kmin,kmax,mbar_inner_raw,mbar_inner,sigma_inner,Pr_inner,Pr_over_P0_inner,mbar_outer_raw,mbar_outer,sigma_outer,Pr_outer,Pr_over_P0_outer,mbar_weighted_raw,mbar_weighted,sigma_weighted_formal,annulus_scatter,sigma_adopted,notes
0.01,0.25,27.66735878688885,27.66737064353208,0.02657122550573379,1.4831491430689464e-05,1.0920312355313264e-05,27.744834090989013,27.74791519318141,0.012980171837500965,0.0035836480507286388,0.0028337772430388577,27.729907625986815,27.73239740444316,0.01166295027246881,0.04027227482466422,0.04027227482466422,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.03,0.25,27.67415863591591,27.674170567049448,0.025864779573455787,1.4831491430689464e-05,1.0988919712582689e-05,27.74702612431018,27.750113462199927,0.013519310861171746,0.0035836480507286388,0.002839504240892681,27.731390098177126,27.733817510200485,0.01198133124479939,0.037971447575239736,0.037971447575239736,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.04,0.25,27.679137113345778,27.67914909931363,0.025320490078789625,1.4831491430689464e-05,1.1039423424485524e-05,27.747918242682097,27.751008122006127,0.014069542688388984,0.0035836480507286388,0.002841838339076641,27.731691689242986,27.734055444970238,0.012298456184712135,0.03592951134624833,0.03592951134624833,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
