region,role,shape,rin_px,rout_px,rin_arcsec,rout_arcsec,resid_source,model_source,region_pixels,usable_pixels,usable_fraction,kmin,kmax,status,measurement_ok,failure_reason,region_name,region_role,n_use,Imean,P0,P1,P_fluc,Pr,Pr_over_P0,frac,corr,n_fit,fit_resid_std,P0_fit_sigma,mbar_fit_sigma_raw,mbar_fit_sigma,Pf_spec_raw,Pf_spec,Pf_spec_sigma_formal_raw,Pf_spec_sigma_formal,mbar_spec_raw,mbar_spec,n_detected_sources,n_detected_sources_total,m_lim,m_lim_method,lf_model,lf_gamma,lf_phi_mlim,lf_fit_method,lf_fit_rmse,lf_n_fit_bins,lf_n_fit_sources,lf_fit_mbright,lf_fit_mfaint,pr_note
circular_inner_lit,science,circle,262.6198589220884,525.2397178441768,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650012,650012,1.0,0.01,0.25,ok,True,,circular_inner_lit,science,650012,0.6313086819643257,0.6959767902315789,-0.07804843342671484,0.6707993220579829,0.025177468173595976,0.03617572960330824,1.1263066058827298,0.9537768992440049,27,0.030016366660525172,0.04385761147962015,0.06841865606149744,0.07098664991423968,1.1024350054335346,1.0625536147717494,0.06947094619886517,0.06947094619886518,27.893877382474184,27.933882736913137,9320,9320,27.125,region_turnover_hist,combined_power_law,0.20799962713096234,0.006850808516036118,local_histogram,0.027181189530990857,6,4753,25.625,27.125,local combined contaminant LF
circular_inner_lit,science,circle,262.6198589220884,525.2397178441768,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650012,650012,1.0,0.03,0.25,ok,True,,circular_inner_lit,science,650012,0.6313086819643257,0.5609304533919484,-0.05004562697479521,0.5357529852183524,0.025177468173595976,0.044885186784471655,1.0979587264819868,0.9953688520429926,25,0.006231345283783765,0.011295799548041762,0.0218641338811923,0.02289162892111747,0.8885201002568277,0.8486387095950424,0.01789267258751254,0.01789267258751254,28.128091727284637,28.177952775422487,9320,9320,27.125,region_turnover_hist,combined_power_law,0.20799962713096234,0.006850808516036118,local_histogram,0.027181189530990857,6,4753,25.625,27.125,local combined contaminant LF
circular_inner_lit,science,circle,262.6198589220884,525.2397178441768,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650012,650012,1.0,0.04,0.25,ok,True,,circular_inner_lit,science,650012,0.6313086819643257,0.5450173397080413,-0.04697743773294254,0.5198398715344453,0.025177468173595976,0.046195719547350945,1.0943246465727787,0.9962761473179492,24,0.005005224252968492,0.010056012422025681,0.02003271449664242,0.02100296141168024,0.8633135505315915,0.8234321598698063,0.015928835939236982,0.015928835939236982,28.15933847555029,28.21069030776217,9320,9320,27.125,region_turnover_hist,combined_power_law,0.20799962713096234,0.006850808516036118,local_histogram,0.027181189530990857,6,4753,25.625,27.125,local combined contaminant LF
circular_outer_lit,science,circle,525.2397178441768,1050.4794356883535,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600101,2343235,0.9012092222571354,0.01,0.25,ok,True,,circular_outer_lit,science,2343235,0.20971351733687202,0.3064475715211088,-0.03877321956844409,0.30230273770515553,0.004144833815953285,0.013525425557721476,1.144852203005616,0.9306461891104345,27,0.016578267913817262,0.02409839326761998,0.08538001432767857,0.08655064868341865,1.4612676159965818,1.441503349636511,0.11491101562571036,0.11491101562571036,27.58793547026745,27.602720729879586,19727,19727,27.875,region_turnover_hist,combined_power_law,0.16999148155423546,0.004778167138886129,local_histogram,0.030901678853648373,6,12786,26.375,27.875,local combined contaminant LF
circular_outer_lit,science,circle,525.2397178441768,1050.4794356883535,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600101,2343235,0.9012092222571354,0.03,0.25,ok,True,,circular_outer_lit,science,2343235,0.20971351733687202,0.22592888885707993,-0.02206423419516961,0.22178405504112664,0.004144833815953285,0.01834574514539068,1.1082298166485063,0.9890494336065107,25,0.003871469732856174,0.007029605117007012,0.033781854190039526,0.034413189799745614,1.077321537143266,1.057557270783195,0.033520038222977534,0.033520038222977534,27.918896514434355,27.939000131139373,19727,19727,27.875,region_turnover_hist,combined_power_law,0.16999148155423546,0.004778167138886129,local_histogram,0.030901678853648373,6,12786,26.375,27.875,local combined contaminant LF
circular_outer_lit,science,circle,525.2397178441768,1050.4794356883535,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600101,2343235,0.9012092222571354,0.04,0.25,ok,True,,circular_outer_lit,science,2343235,0.20971351733687202,0.21367823347486556,-0.01971054538781076,0.20953339965891227,0.004144833815953285,0.019397548119662975,1.1016176744807333,0.9940298037885998,24,0.002491961969072617,0.005000456609468407,0.025408188250772637,0.02591079412666327,1.0189053914518291,0.9991411250917583,0.023844226509424058,0.023844226509424065,27.979425218931446,28.00069278189781,19727,19727,27.875,region_turnover_hist,combined_power_law,0.16999148155423546,0.004778167138886129,local_histogram,0.030901678853648373,6,12786,26.375,27.875,local combined contaminant LF
