label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
32898,1488.4192307692308,3057.8,260,127.14552289107516,127.14552289107516,127.14552289107516,2.9135560227698105e-06,22.73900718913952
29514,442.7268907563025,2247.172268907563,238,114.29822769753518,114.29822769753518,114.29822769753518,2.6191585997515636e-06,22.85466112888099
35882,1029.1022727272727,3548.789772727273,176,107.73842827010307,107.73842827010307,107.73842827010307,2.4688399515178367e-06,22.918833280629404
31238,942.4050632911392,2813.0759493670885,79,101.76323997491464,101.76323997491464,101.76323997491464,2.3319177426285457e-06,22.98078255525581
16272,1793.3894736842105,3190.842105263158,95,100.01051321926387,100.01051321926387,100.01051321926387,2.2917537834180357e-06,22.999645729801685
33185,1336.5744680851064,3095.808510638298,94,99.4263805982163,99.4263805982163,99.4263805982163,2.2783683092192513e-06,23.006005794245713
30876,1390.8150943396226,2756.3773584905657,265,99.245148395856,99.245148395856,99.245148395856,2.274215349974599e-06,23.007986656014356
32007,1071.4454545454546,2942.636363636364,110,91.02082780338078,91.02082780338078,91.02082780338078,2.0857539849926476e-06,23.101907917258472
32443,1016.9448818897638,2986.251968503937,127,90.99063407092692,90.99063407092692,90.99063407092692,2.0850620917270367e-06,23.10226814104268
33664,1088.3488372093022,3160.3488372093025,86,84.04865970018312,84.04865970018312,84.04865970018312,1.9259858554751197e-06,23.18843288897613
33176,1122.9166666666667,3103.760416666667,96,77.2795884721591,77.2795884721591,77.2795884721591,1.7708717169941051e-06,23.279597867838184
33068,1005.8351648351648,3077.7252747252746,91,74.64034326968735,74.64034326968735,74.64034326968735,1.7103930734651817e-06,23.317325799489545
31910,1363.8832116788321,2917.2919708029194,137,73.8555999770951,73.8555999770951,73.8555999770951,1.6924105799060566e-06,23.328801293260454
35077,1931.8155339805826,3372.9174757281553,206,73.71115046547027,73.71115046547027,73.71115046547027,1.6891005007541447e-06,23.33092689559503
34877,144.2793103448276,3344.548275862069,290,72.57918426183765,72.57918426183765,72.57918426183765,1.6631613494952277e-06,23.347729662798837
33321,1099.5862068965516,3123.7011494252874,87,66.71264742692712,66.71264742692712,66.71264742692712,1.5287289028034354e-06,23.439239430751545
36823,1252.6,4083.677777777778,90,66.49604735377157,66.49604735377157,66.49604735377157,1.5237654842470828e-06,23.442770292592435
36729,1140.25,3950.431818181818,44,64.54073023552652,64.54073023552652,64.54073023552652,1.478959140801012e-06,23.47517518250598
32486,920.1,3002.15,60,62.68943645337814,62.68943645337814,62.68943645337814,1.436536505491111e-06,23.506773955212918
30154,586.5254237288135,2587.7966101694915,177,62.652018293979815,62.652018293979815,62.652018293979815,1.4356790635521658e-06,23.507422204455963
33086,1048.2191780821918,3077.054794520548,73,62.52870131763193,62.52870131763193,62.52870131763193,1.43285323916623e-06,23.50956134776187
13785,523.1044776119403,3033.7761194029854,67,61.51080359212717,61.51080359212717,61.51080359212717,1.4095279817661027e-06,23.52738136765536
30935,516.5869565217391,2758.2391304347825,92,59.67756159105869,59.67756159105869,59.67756159105869,1.3675190053432093e-06,23.560232195448037
1871,1680.3867924528302,2214.254716981132,106,58.400465467214225,58.400465467214225,58.400465467214225,1.3382541832820292e-06,23.583719098208455
30463,470.219512195122,2663.0548780487807,164,57.44918595826002,57.44918595826002,57.44918595826002,1.3164554908890186e-06,23.60155017159206
29603,690.9263157894737,2314.863157894737,95,55.220677980897825,55.220677980897825,55.220677980897825,1.2653889437421199e-06,23.64450553348611
32497,1051.590163934426,3003.868852459016,61,55.12665979331114,55.12665979331114,55.12665979331114,1.2632345048718832e-06,23.646355672817585
33665,1115.9565217391305,3165.840579710145,69,53.609915680797315,53.609915680797315,53.609915680797315,1.2284781183037054e-06,23.676647059241958
33523,1251.6447368421052,3138.539473684211,76,52.74264010630801,52.74264010630801,52.74264010630801,1.2086043868816465e-06,23.694355206588025
9986,501.09090909090907,2792.5194805194806,77,50.91835412388044,50.91835412388044,50.91835412388044,1.1668006387786964e-06,23.732573976758808
33424,1057.873417721519,3123.6075949367087,79,50.8590163369199,50.8590163369199,50.8590163369199,1.1654409057527463e-06,23.73383997902672
14044,1016.7678571428571,3045.517857142857,56,50.184955295147844,50.184955295147844,50.184955295147844,1.1499947102177926e-06,23.748326015590607
33263,1078.7826086956522,3124.1521739130435,46,49.936218354996,49.936218354996,49.936218354996,1.1442948712176762e-06,23.753720743741557
33644,1042.8548387096776,3154.4193548387098,62,49.206488455840216,49.206488455840216,49.206488455840216,1.1275730166502765e-06,23.76970393614769
33675,1103.76,3184.5333333333333,75,49.031678837820046,49.031678837820046,49.031678837820046,1.1235672317524701e-06,23.773567960422163
34018,1675.0978260869565,3212.673913043478,92,48.607751487857634,48.607751487857634,48.607751487857634,1.1138528819616563e-06,23.782996040097135
33057,1058.9767441860465,3069.3720930232557,43,48.53775278162063,48.53775278162063,48.53775278162063,1.1122488525982504e-06,23.78456070628261
36658,953.4789915966387,3871.3109243697477,119,48.23111778078776,48.23111778078776,48.23111778078776,1.1052222720851951e-06,23.79144155204238
20068,1912.5,3421.339285714286,56,45.76833273899696,45.76833273899696,45.76833273899696,1.0487872358516018e-06,23.848347139328467
33084,1044.121951219512,3072.341463414634,41,45.726991815331914,45.726991815331914,45.726991815331914,1.0478399032645603e-06,23.849328289804394
32708,1185.890625,3018.875,64,44.998732765894175,44.998732765894175,44.998732765894175,1.0311517534077722e-06,23.86675916077631
32476,961.7169811320755,2986.301886792453,53,44.79987502934328,44.79987502934328,44.79987502934328,1.026594902778446e-06,23.871567863325353
33257,1063.542372881356,3101.9491525423728,59,44.77407753058962,44.77407753058962,44.77407753058962,1.026003749773943e-06,23.872193252255126
35891,1022.978947368421,3560.2631578947367,95,44.31471397215436,44.31471397215436,44.31471397215436,1.0154773747047508e-06,23.88338999335445
33139,1193.7424242424242,3084.3939393939395,66,43.99113951266428,43.99113951266428,43.99113951266428,1.0080626243161788e-06,23.89134684024722
33544,1183.7758620689656,3150.4827586206898,58,43.54750717921405,43.54750717921405,43.54750717921405,9.978967322923858e-07,23.902351621057996
10623,1970.640625,2831.359375,64,42.734938391333856,42.734938391333856,42.734938391333856,9.792766139271384e-07,23.922802164138304
31141,1318.0091743119267,2808.7155963302753,109,42.68116659350681,42.68116659350681,42.68116659350681,9.780444262586165e-07,23.92416916619063
34020,1678.211009174312,3220.238532110092,109,42.60778369865134,42.60778369865134,42.60778369865134,9.763628477774173e-07,23.926037508693206
33219,1018.7843137254902,3097.6274509803925,51,42.54095704827126,42.54095704827126,42.54095704827126,9.748315064822685e-07,23.92774172951951
32018,1048.508474576271,2935.5254237288136,59,42.29341318558596,42.29341318558596,42.29341318558596,9.691590070058666e-07,23.93407803156443
33794,1128.9661016949153,3175.64406779661,59,42.275477051884245,42.275477051884245,42.275477051884245,9.687479981934164e-07,23.934538577043284
32051,1049.6888888888889,2957.9555555555553,45,41.82345401641193,41.82345401641193,41.82345401641193,9.58389832152766e-07,23.946210128511403
33241,1186.9454545454546,3096.4727272727273,55,41.58174983554444,41.58174983554444,41.58174983554444,9.528511497368825e-07,23.952502966428565
36646,1341.2764227642276,3865.081300813008,123,41.18476048200655,41.18476048200655,41.18476048200655,9.437540876015e-07,23.962918508122414
32542,1099.188679245283,3001.3773584905657,53,41.08659556305257,41.08659556305257,41.08659556305257,9.415046258482292e-07,23.96550947689329
32499,1045.0238095238096,3004.690476190476,42,39.98276715902847,39.98276715902847,39.98276715902847,9.162102558891392e-07,23.995077750082604
33154,1162.2448979591836,3087.285714285714,49,39.572096326450485,39.572096326450485,39.572096326450485,9.067996809005214e-07,24.00628722571255
33581,986.9166666666666,3141.3125,48,39.51055622544183,39.51055622544183,39.51055622544183,9.053894815646846e-07,24.007977010438793
32886,1260.380281690141,3041.5211267605637,71,39.26676548296265,39.26676548296265,39.26676548296265,8.998029853208943e-07,24.014697048001644
33397,1027.7818181818182,3118.9454545454546,55,38.79158250547695,38.79158250547695,38.79158250547695,8.889141062279418e-07,24.027916127037344
31493,1054.3793103448274,2859.7241379310344,58,38.56821411426663,38.56821411426663,38.56821411426663,8.837955907921701e-07,24.034186045881533
32664,1149.2592592592594,3013.277777777778,54,38.54471283891694,38.54471283891694,38.54471283891694,8.83257056042531e-07,24.034847833400264
21870,1177.7,3531.26,50,38.37540149375292,38.37540149375292,38.37540149375292,8.793772647749416e-07,24.039627539093548
32911,1035.5,3050.630434782609,46,38.244768389617505,38.244768389617505,38.244768389617505,8.763837903790487e-07,24.043329781684353
32006,1067.2205882352941,2935.4411764705883,68,38.23102942885733,38.23102942885733,38.23102942885733,8.76068960324799e-07,24.043719889083008
33628,1162.5283018867924,3153.2075471698113,53,37.87182175801904,37.87182175801904,37.87182175801904,8.67837670311602e-07,24.053969378122524
33668,1108.6052631578948,3166.6315789473683,38,37.371313018379695,37.371313018379695,37.371313018379695,8.563684481190563e-07,24.06841397765353
33991,1118.7068965517242,3219.5172413793102,58,36.83689726172398,36.83689726172398,36.83689726172398,8.441222422671897e-07,24.084052262537302
16423,992.9137931034483,3200.9310344827586,58,36.73421137448403,36.73421137448403,36.73421137448403,8.417691819437229e-07,24.087083067970518
33191,896.1470588235294,3090.764705882353,68,36.49777328997199,36.49777328997199,36.49777328997199,8.363511728036576e-07,24.094093946665048
33262,1064.28,3116.7799999999997,50,36.129829280176445,36.129829280176445,36.129829280176445,8.279196884587446e-07,24.10509509599286
32697,1064.4901960784314,3020.235294117647,51,35.90338758645491,35.90338758645491,35.90338758645491,8.227307479003438e-07,24.111921301060278
29410,1450.603305785124,2018.297520661157,121,35.598412595948176,35.598412595948176,35.598412595948176,8.157422067375827e-07,24.121183288755898
34868,1214.576923076923,3333.7884615384614,52,35.38889835596001,35.38889835596001,35.38889835596001,8.109411609603239e-07,24.12759226109856
32024,898.625,2928.1964285714284,56,35.27282463568617,35.27282463568617,35.27282463568617,8.082813167196512e-07,24.13115927159705
11726,307.3235294117647,2898.735294117647,34,34.87812207856806,34.87812207856806,34.87812207856806,7.992366568185763e-07,24.143377136036257
32229,1136.037037037037,2958.148148148148,54,34.849259049178116,34.849259049178116,34.849259049178116,7.985752567849589e-07,24.14427599778241
33733,952.4035087719299,3162.3684210526317,57,34.83267077025134,34.83267077025134,34.83267077025134,7.981951342381674e-07,24.144792932241383
35288,482.75,3411.471153846154,104,34.792757332628156,34.792757332628156,34.792757332628156,7.97280512677516e-07,24.146037749550565
12977,1009.4444444444445,2977.9444444444443,36,34.7247809645171,34.7247809645171,34.7247809645171,7.957228254525741e-07,24.148161082144235
32490,1058.65,2989.3,40,34.61189685039439,34.61189685039439,34.61189685039439,7.931360714474093e-07,24.15169636770433
32551,1106.8163265306123,3025.8367346938776,49,34.52035166469923,34.52035166469923,34.52035166469923,7.91038301733833e-07,24.15457184138591
32874,1098.6296296296296,3037.074074074074,54,33.9693933169504,33.9693933169504,33.9693933169504,7.78413020277764e-07,24.172040393200437
32560,1080.2586206896551,2996.7241379310344,58,33.74281531888023,33.74281531888023,33.74281531888023,7.732209562876696e-07,24.17930658223302
33183,1120.8857142857144,3115.5142857142855,35,33.707887453002925,33.707887453002925,33.707887453002925,7.724205797453001e-07,24.18043103165665
31786,1062.5,2894.2758620689656,58,33.701455123623525,33.701455123623525,33.701455123623525,7.722731820896245e-07,24.180638237739437
12454,1200.75,2948.166666666667,60,33.68558788973035,33.68558788973035,33.68558788973035,7.719095823825883e-07,24.181149541689134
32780,1029.3600000000001,3027.38,50,33.67250137310496,33.67250137310496,33.67250137310496,7.716097031696675e-07,24.181571421384017
20582,1582.0112359550562,3453.8426966292136,89,33.66117912636136,33.66117912636136,33.66117912636136,7.713502524281784e-07,24.181936557322924
32921,994.0,3052.744680851064,47,33.24129199638612,33.24129199638612,33.24129199638612,7.617284847984134e-07,24.195565131488795
34209,1039.5348837209303,3227.302325581395,43,33.233515438021215,33.233515438021215,33.233515438021215,7.615502839625107e-07,24.195819161288338
32660,1004.728813559322,3011.0338983050847,59,33.15616317561347,33.15616317561347,33.15616317561347,7.597777469129283e-07,24.19834919883553
34461,967.3714285714286,3255.142857142857,35,33.10048858106397,33.10048858106397,33.10048858106397,7.585019564125901e-07,24.200173859020193
32820,1126.2666666666667,3065.833333333333,30,32.99415605089216,32.99415605089216,32.99415605089216,7.560653327969569e-07,24.203667309298847
11549,1080.6222222222223,2888.133333333333,45,32.91698932930036,32.91698932930036,32.91698932930036,7.542970474390539e-07,24.20620960290433
34933,1108.659574468085,3341.446808510638,47,32.7950905049239,32.7950905049239,32.7950905049239,7.51503720188083e-07,24.210237785213913
32042,1006.5,2942.1153846153848,52,32.704818340853066,32.704818340853066,32.704818340853066,7.49435121928887e-07,24.213230516672528
29513,433.28767123287673,2244.7123287671234,73,32.650296026984975,32.650296026984975,32.650296026984975,7.481857360886809e-07,24.21504206162779
34715,920.047619047619,3304.1746031746034,63,32.610677393756646,32.610677393756646,32.610677393756646,7.472778700086837e-07,24.216360319309484
33793,1145.0196078431372,3174.4117647058824,51,32.51259927813634,32.51259927813634,32.51259927813634,7.450303973649772e-07,24.219630641288813
15982,1137.090909090909,3169.977272727273,44,32.39773976198886,32.39773976198886,32.39773976198886,7.42398376768148e-07,24.22347308818237
29744,516.4307692307692,2419.8615384615387,65,32.30730484815367,32.30730484815367,32.30730484815367,7.403260490771532e-07,24.226508045492146
18249,1226.862745098039,3309.3725490196075,51,32.28810916273503,32.28810916273503,32.28810916273503,7.398861774749847e-07,24.227153337470433
32314,1003.2244897959183,2960.673469387755,49,32.232408512591036,32.232408512591036,32.232408512591036,7.386097899073448e-07,24.229027973003223
33180,1132.945945945946,3107.837837837838,37,32.14393935809423,32.14393935809423,32.14393935809423,7.365825078446146e-07,24.232012119438572
15324,1156.9722222222222,3127.0,36,31.857254888837808,31.857254888837808,31.857254888837808,7.300130963305954e-07,24.241738993854064
34942,496.76,3356.706666666667,75,31.825163618622376,31.825163618622376,31.825163618622376,7.292777207429343e-07,24.242833256845184
34317,1005.484375,3239.328125,64,31.76581389082574,31.76581389082574,31.76581389082574,7.279177140911879e-07,24.244859901801586
2300,169.94594594594594,2252.5675675675675,37,31.664801419992468,31.664801419992468,31.664801419992468,7.256030003200765e-07,24.24831794769596
33091,1055.7446808510638,3084.6170212765956,47,31.65575640312086,31.65575640312086,31.65575640312086,7.253957325942211e-07,24.24862813139284
33777,1081.2888888888888,3187.1555555555556,45,31.58330336761194,31.58330336761194,31.58330336761194,7.237354619596364e-07,24.251115989956872
32811,1138.0,3031.357142857143,42,31.465789939039592,31.465789939039592,31.465789939039592,7.210426266179892e-07,24.25516327200324
32569,1163.6346153846155,2998.2115384615386,52,31.37592917136597,31.37592917136597,31.37592917136597,7.189834555601889e-07,24.258268379779764
33401,1223.0,3118.0714285714284,42,31.151919386277225,31.151919386277225,31.151919386277225,7.138502425011351e-07,24.266047843812043
31309,954.7636363636364,2825.4,55,31.118542033452062,31.118542033452062,31.118542033452062,7.13085396164932e-07,24.267211766578164
33260,1074.1190476190477,3115.190476190476,42,31.085062719610576,31.085062719610576,31.085062719610576,7.123182133789158e-07,24.26838049970231
32696,1074.162162162162,3017.945945945946,37,31.081552220298903,31.081552220298903,31.081552220298903,7.122377698353297e-07,24.268503121022682
33723,1310.7708333333333,3158.520833333333,48,31.032092269066656,31.032092269066656,31.032092269066656,7.111043886865333e-07,24.27023222487836
33667,1099.0833333333333,3164.4444444444443,36,30.999059946521232,30.999059946521232,30.999059946521232,7.103474487636015e-07,24.27138855973992
32537,1117.6727272727273,2996.418181818182,55,30.965333747299805,30.965333747299805,30.965333747299805,7.095746085673258e-07,24.272570456535053
32300,992.3076923076923,2962.584615384615,65,30.90101618985337,30.90101618985337,30.90101618985337,7.081007634597127e-07,24.27482796569635
32012,1052.9811320754716,2927.6792452830186,53,30.83065344412086,30.83065344412086,30.83065344412086,7.064883920844091e-07,24.2773030457985
36117,545.0786516853933,3615.8314606741574,89,30.630376767444815,30.630376767444815,30.630376767444815,7.01899026259474e-07,24.284379022486313
31436,1070.1016949152543,2841.627118644068,59,30.61511357899638,30.61511357899638,30.61511357899638,7.015492683315546e-07,24.284920182220617
32782,1022.2105263157895,3032.105263157895,38,30.561556819032695,30.561556819032695,30.561556819032695,7.003220082833506e-07,24.286821185586078
1241,781.574074074074,2002.6296296296296,54,30.488770183803073,30.488770183803073,30.488770183803073,6.986540931682262e-07,24.28941010284222
36554,1248.7721518987341,3818.9367088607596,79,30.435771824520526,30.435771824520526,30.435771824520526,6.974396289435058e-07,24.291299070738688
32547,1097.2941176470588,3014.3823529411766,34,30.41067338554209,30.41067338554209,30.41067338554209,6.968644949837328e-07,24.29219477747499
32343,1122.8775510204082,2983.1020408163267,49,30.409978480215436,30.409978480215436,30.409978480215436,6.968485711387268e-07,24.29221958759619
33950,1059.8367346938776,3201.795918367347,49,30.308011746044855,30.308011746044855,30.308011746044855,6.945119903004115e-07,24.295866252402845
34594,1234.1090909090908,3281.8,55,30.30418294314233,30.30418294314233,30.30418294314233,6.944242527890702e-07,24.29600342182755
32930,844.26,3066.88,50,30.28988070015878,30.28988070015878,30.28988070015878,6.940965150501682e-07,24.296515962573988
32168,1104.5833333333333,2945.5555555555557,36,30.281750251913977,30.281750251913977,30.281750251913977,6.93910204782116e-07,24.29680743638556
33993,1125.8490566037735,3224.0754716981132,53,30.277808468837943,30.277808468837943,30.277808468837943,6.938198783155564e-07,24.296948776140784
35290,487.0263157894737,3416.8026315789475,76,30.083452178778064,30.083452178778064,30.083452178778064,6.893661789119819e-07,24.303940690747623
30087,813.5769230769231,2565.5384615384614,52,30.034047893658073,30.034047893658073,30.034047893658073,6.882340733593129e-07,24.30572519719036
31240,932.709090909091,2816.254545454545,55,30.029440661447914,30.029440661447914,30.029440661447914,6.881284980401905e-07,24.30589176223493
15350,1034.7608695652175,3129.521739130435,46,30.01478380749566,30.01478380749566,30.01478380749566,6.877926343452963e-07,24.306421820785626
34006,1192.3333333333333,3194.5777777777776,45,29.81759123452401,29.81759123452401,29.81759123452401,6.832739411537223e-07,24.31357847772324
31481,892.9285714285714,2847.892857142857,56,29.700213266627088,29.700213266627088,29.700213266627088,6.805842099108885e-07,24.317860950024688
32981,1233.5384615384614,3055.0,39,29.4609039180138,29.4609039180138,29.4609039180138,6.751004053843643e-07,24.32664470034699
33089,1061.6774193548388,3081.8064516129034,31,29.42458564222739,29.42458564222739,29.42458564222739,6.742681674199591e-07,24.327983980098594
31948,965.7777777777778,2918.644444444444,45,29.397587274461422,29.397587274461422,29.397587274461422,6.736494963474677e-07,24.32898064873417
31911,1366.8333333333333,2923.8809523809523,42,29.256357556167725,29.256357556167725,29.256357556167725,6.704131991741792e-07,24.334209231913725
14734,1035.909090909091,3087.0454545454545,22,29.218671165179096,29.218671165179096,29.218671165179096,6.695496106738162e-07,24.335608717666297
13712,1121.2105263157894,3027.5,38,29.189645876185253,29.189645876185253,29.189645876185253,6.6888449244049e-07,24.33668780404661
19640,1023.6481481481482,3393.685185185185,54,28.857983652628654,28.857983652628654,28.857983652628654,6.612844098973052e-07,24.34909491198146
31817,1256.5573770491803,2908.5409836065573,61,28.789537979092326,28.789537979092326,28.789537979092326,6.597159684781359e-07,24.351673131430775
34579,1104.025641025641,3278.74358974359,39,28.696273051068303,28.696273051068303,28.696273051068303,6.575787906477346e-07,24.355196129402664
36118,555.5760869565217,3617.054347826087,92,28.51679172051654,28.51679172051654,28.51679172051654,6.534659528559406e-07,24.362008210478535
32852,1061.6774193548388,3034.5806451612902,31,28.371349246045767,28.371349246045767,28.371349246045767,6.501331198326032e-07,24.367559894946346
32075,1169.734693877551,2946.081632653061,49,28.324846549892428,28.324846549892428,28.324846549892428,6.490675045645873e-07,24.36934095526074
32494,1057.0333333333333,2998.333333333333,30,28.30154019822092,28.30154019822092,28.30154019822092,6.485334365161238e-07,24.370234692357265
33374,1024.1081081081081,3131.972972972973,37,28.284017976287913,28.284017976287913,28.284017976287913,6.481319125451306e-07,24.370907108145403
32194,1593.3,2946.7799999999997,50,28.202929126491306,28.202929126491306,28.202929126491306,6.462737511145722e-07,24.374024329557393
16253,925.4146341463414,3188.2195121951218,41,28.19911334903926,28.19911334903926,28.19911334903926,6.461863120831052e-07,24.374171236568326
32447,1010.3829787234042,2996.0425531914893,47,28.112015118143713,28.112015118143713,28.112015118143713,6.441904449111584e-07,24.37752992536183
15598,1009.5,3143.823529411765,34,28.066413211420294,28.066413211420294,28.066413211420294,6.431454713488755e-07,24.379292582434392
33768,1077.04,3166.3599999999997,50,28.06340478730914,28.06340478730914,28.06340478730914,6.430765329231347e-07,24.379408968166484
32171,1097.2380952380952,2951.4523809523807,42,27.97776394894919,27.97776394894919,27.97776394894919,6.411140620887314e-07,24.382727365455196
33441,1085.9473684210527,3122.605263157895,38,27.950275739301993,27.950275739301993,27.950275739301993,6.40484166226481e-07,24.383794627851216
34241,1102.6346153846155,3229.5576923076924,52,27.945084625001723,27.945084625001723,27.945084625001723,6.403652111741085e-07,24.38399629685266
30986,1637.7435897435898,2765.4871794871797,78,27.919998145241077,27.919998145241077,27.919998145241077,6.397903512613507e-07,24.38497140687868
33587,990.6875,3157.291666666667,48,27.917557945380555,27.917557945380555,27.917557945380555,6.397344337674529e-07,24.385066304059812
33252,1071.6486486486488,3093.189189189189,37,27.88744707367972,27.88744707367972,27.88744707367972,6.390444392666636e-07,24.386237971967518
32698,1081.6470588235295,3019.8823529411766,34,27.759925851166404,27.759925851166404,27.759925851166404,6.361222740386915e-07,24.39121411525125
32694,1081.3125,3013.84375,32,27.668489815025858,27.668489815025858,27.668489815025858,6.340270055012086e-07,24.394796231164744
33070,1030.75,3066.34375,32,27.64133208713875,27.64133208713875,27.64133208713875,6.33404682671029e-07,24.395862447968977
34108,923.551724137931,3212.258620689655,58,27.50976064782674,27.50976064782674,27.50976064782674,6.303897062037853e-07,24.401042840200446
32781,1017.4375,3026.09375,32,27.462794218043292,27.462794218043292,27.462794218043292,6.293134644199453e-07,24.402898062893144
33729,1200.125,3168.479166666667,48,27.38322216193641,27.38322216193641,27.38322216193641,6.274900605120231e-07,24.406048494903402
29420,698.9102564102565,2044.1153846153848,78,27.371406775504227,27.371406775504227,27.371406775504227,6.27219309411095e-07,24.40651707238336
31468,1086.3,2843.2666666666664,30,27.27566236095717,27.27566236095717,27.27566236095717,6.250253138278677e-07,24.410321605189516
35263,1152.418181818182,3403.581818181818,55,27.206345774625692,27.206345774625692,27.206345774625692,6.234369153298967e-07,24.413084336247106
32856,1062.7,3043.633333333333,30,27.187366488510435,27.187366488510435,27.187366488510435,6.230020025456192e-07,24.41384201569404
33497,941.360655737705,3142.0,61,27.078381136596168,27.078381136596168,27.078381136596168,6.205045891782957e-07,24.418203127689555
33398,1040.851063829787,3118.6170212765956,47,27.02872697082945,27.02872697082945,27.02872697082945,6.193667575784433e-07,24.420195891395103
35445,529.7083333333333,3446.4375,96,26.946596739429708,26.946596739429708,26.946596739429708,6.174847327544061e-07,24.423500061835497
30603,981.2615384615384,2692.2153846153847,65,26.91310404125949,26.91310404125949,26.91310404125949,6.167172432647742e-07,24.42485039387072
30766,988.5555555555555,2724.1666666666665,36,26.890260899511798,26.890260899511798,26.890260899511798,6.161937897313376e-07,24.425772329795855
31798,1159.857142857143,2899.035714285714,56,26.857233436502117,26.857233436502117,26.857233436502117,6.154369611652929e-07,24.427106684719647
32356,917.560975609756,2967.5365853658536,41,26.804618614820086,26.804618614820086,26.804618614820086,6.142312857540558e-07,24.42923578883848
13711,1090.9024390243903,3025.243902439024,41,26.656474355088477,26.656474355088477,26.656474355088477,6.108365409737023e-07,24.43525309933795
35579,1201.7272727272727,3463.818181818182,44,26.595727085775497,26.595727085775497,26.595727085775497,6.094445094782222e-07,24.437730200244886
33700,886.3157894736842,3161.078947368421,38,26.396600234482392,26.396600234482392,26.396600234482392,6.048814920499385e-07,24.445889881478195
17083,969.4310344827586,3243.5689655172414,58,26.394482019865226,26.394482019865226,26.394482019865226,6.048329528893372e-07,24.44597701067511
32135,965.0540540540541,2948.540540540541,37,26.3781698069702,26.3781698069702,26.3781698069702,6.044591564311974e-07,24.446648220480597
35668,559.0,3487.128205128205,39,26.353664515905606,26.353664515905606,26.353664515905606,6.038976145322181e-07,24.44765733704079
13919,1130.0,3036.78125,32,26.351519413889427,26.351519413889427,26.351519413889427,6.038484592434075e-07,24.447745716010353
14201,1114.9736842105262,3057.6315789473683,38,26.329952758744323,26.329952758744323,26.329952758744323,6.03354256564774e-07,24.44863466989296
29510,428.55056179775283,2239.808988764045,89,26.297538359561038,26.297538359561038,26.297538359561038,6.026114764352225e-07,24.44997212643711
33532,1159.25,3136.8888888888887,36,26.170152072101274,26.170152072101274,26.170152072101274,5.996924032613708e-07,24.45524425390866
32546,1090.1515151515152,3013.878787878788,33,26.163476901065998,26.163476901065998,26.163476901065998,5.995394408578931e-07,24.45552122590726
31863,1051.8809523809523,2903.0238095238096,42,26.122258067407866,26.122258067407866,26.122258067407866,5.985949059790749e-07,24.457233080558183
15104,889.0714285714286,3114.809523809524,42,26.103479875100618,26.103479875100618,26.103479875100618,5.98164601285292e-07,24.45801385130187
33666,1095.5588235294117,3160.5588235294117,34,25.932294245662796,25.932294245662796,25.932294245662796,5.942418605523171e-07,24.465157517722254
31730,926.948275862069,2892.0172413793102,58,25.815941064130005,25.815941064130005,25.815941064130005,5.915756124209244e-07,24.47003996729215
33648,1051.1052631578946,3164.315789473684,38,25.804007728267898,25.804007728267898,25.804007728267898,5.913021584936275e-07,24.470541961398027
29727,1636.9397590361446,2405.0722891566265,83,25.711770960887666,25.711770960887666,25.711770960887666,5.891885410967199e-07,24.474429892719872
30512,789.9512195121952,2670.7317073170734,41,25.64913402721476,25.64913402721476,25.64913402721476,5.877532076992012e-07,24.47707810230165
