label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
4858,9040.363636363636,3168.090909090909,11,80.61393535135947,80.61393535135947,80.61393535135947,5.798761360043301,13.90192324637369,1.8472671826486096e-06,23.233741335010784,True
8884,8928.17857142857,3917.9285714285716,28,79.92104469642977,79.92104469642977,79.92104469642977,4.659757405207244,17.15133165669067,1.8313896031403424e-06,23.24311376139835,True
11315,8671.772727272728,4270.045454545454,22,79.76965498921797,79.76965498921797,79.76965498921797,3.449278746902152,23.126473921790247,1.8279205101515899e-06,23.245172357618582,True
1254,8252.875,2415.75,24,79.38910432292684,79.38910432292684,79.38910432292684,4.856744479288664,16.34615629079882,1.8192001970430596e-06,23.25036438632371,True
2890,9214.615384615385,2710.076923076923,26,78.66193405061763,78.66193405061763,78.66193405061763,4.181603728784688,18.811427182622918,1.802537100589826e-06,23.26035509148648,True
11993,7540.304347826087,2589.521739130435,23,78.20069322800232,78.20069322800232,78.20069322800232,3.387633468768533,23.08416596687767,1.7919677736961383e-06,23.266740134401935,True
7687,9095.363636363636,3753.272727272727,22,78.08588719365522,78.08588719365522,78.08588719365522,4.33713294191121,18.004033595346915,1.7893369950510435e-06,23.26833526931499,True
2487,7986.9473684210525,2631.5263157894738,19,78.07291859928088,78.07291859928088,78.07291859928088,4.693413796978703,16.63456962809008,1.789039819895304e-06,23.268515604614024,True
6828,9182.826086956522,3615.304347826087,23,77.70185480331972,77.70185480331972,77.70185480331972,4.4438491872051875,17.4852591818463,1.780536898285529e-06,23.273688177178265,True
9204,8696.2,3962.3,20,77.44395069640265,77.44395069640265,77.44395069640265,4.272185685303893,18.127477689653333,1.7746270293416336e-06,23.277297892352475,True
6614,9412.666666666666,3572.5185185185182,27,77.04397822507094,77.04397822507094,77.04397822507094,4.113453211120837,18.72975679333859,1.7654616658466798e-06,23.28291989228947,True
11535,9182.407407407407,4304.074074074074,27,76.6165592778511,76.6165592778511,76.6165592778511,3.4816364362012866,22.005904603136916,1.755667366746901e-06,23.28896003024542,True
5465,9441.0,3323.3214285714284,28,75.72072492943148,75.72072492943148,75.72072492943148,4.148000377903239,18.254753623650185,1.7351393353871586e-06,23.301729734032627,True
6515,8206.0,3553.090909090909,11,75.4030874967452,75.4030874967452,75.4030874967452,7.251578105914465,10.398162495863573,1.7278606781323712e-06,23.306293819109158,True
3234,9487.354838709678,2782.0,31,73.94226448098965,73.94226448098965,73.94226448098965,3.7876495259883556,19.521939391077908,1.6943859394919446e-06,23.327534775091596,True
3054,7556.04347826087,2741.217391304348,23,73.63769064163758,73.63769064163758,73.63769064163758,3.6884161475589106,19.96458308815639,1.6874066342927118e-06,23.33201624161085,True
11960,9080.035714285714,2483.464285714286,28,73.60086141929965,73.60086141929965,73.60086141929965,3.9730320868120867,18.525111252840674,1.6865626931863658e-06,23.332559398553915,True
3038,7578.458333333333,2737.7916666666665,24,73.46048303081257,73.46048303081257,73.46048303081257,3.8401252003265607,19.129710412714033,1.6833459244096643e-06,23.33463219267406,True
4715,9165.29411764706,3129.5882352941176,17,73.02482031690258,73.02482031690258,73.02482031690258,4.696445059173244,15.548956582440628,1.6733627195133662e-06,23.341090399270975,True
12169,9287.590909090908,3514.4545454545455,22,72.40999341008589,72.40999341008589,72.40999341008589,4.219595640593665,17.16041051741592,1.6592739696834316e-06,23.350270371961763,True
12380,8433.388888888889,4140.277777777777,18,72.17096838082122,72.17096838082122,72.17096838082122,3.322007091674418,21.725109666892465,1.6537967145355746e-06,23.353860310240442,True
4845,9402.882352941177,3165.0,17,71.9748806844868,71.9748806844868,71.9748806844868,3.36164384397846,21.41062052525633,1.6493033677614598e-06,23.35681425784177,True
12261,9140.57142857143,3768.0476190476193,21,71.72329082269923,71.72329082269923,71.72329082269923,4.050450687894263,17.707484018275146,1.6435381896549495e-06,23.360616122513274,True
6949,8959.285714285714,3632.5,14,71.52780144863297,71.52780144863297,71.52780144863297,4.751318947835449,15.054304338213031,1.6390585534271043e-06,23.363579451022144,True
5146,9225.65,3241.8,20,70.74809507887946,70.74809507887946,70.74809507887946,4.466636647829844,15.839232213628359,1.6211915930477355e-06,23.37547976485489,True
11504,9008.5,4297.8,20,70.5081534818946,70.5081534818946,70.5081534818946,3.1504860846589087,22.38008725867083,1.6156933347635992e-06,23.379168288825824,True
4795,9132.4375,3149.6875,16,70.03378165850151,70.03378165850151,70.03378165850151,4.966750396830023,14.10052369517096,1.6048231111737463e-06,23.38649769721314,True
7943,8188.071428571428,3792.142857142857,14,69.18512623958756,69.18512623958756,69.18512623958756,3.853995226254441,17.95153397396034,1.5853761843129773e-06,23.399734797559212,True
219,8716.32142857143,2071.4285714285716,28,68.7316392551456,68.7316392551456,68.7316392551456,3.4630047255349785,19.84739978791905,1.574984536510811e-06,23.406874886874522,True
6192,7625.263157894737,3490.2631578947367,19,68.6958705836864,68.6958705836864,68.6958705836864,3.331646736824627,20.61919405331672,1.5741648979127756e-06,23.40744006254454,True
5886,7935.833333333333,3422.0555555555557,18,68.67978223885345,68.67978223885345,68.67978223885345,5.17727179543682,13.265631968440776,1.5737962337196244e-06,23.40769436813918,True
12065,9445.291666666666,3014.416666666667,24,68.28051419688923,68.28051419688923,68.28051419688923,3.69065294951828,18.50093062957911,1.5646470122136131e-06,23.41402468441151,True
12054,7461.619047619048,2944.809523809524,21,68.04514350672021,68.04514350672021,68.04514350672021,3.356560458467143,20.272282995848293,1.5592534961941865e-06,23.417773806008793,True
5393,9305.260869565218,3303.565217391304,23,67.99269542908264,67.99269542908264,67.99269542908264,4.275024738388362,15.904632040729465,1.5580516492406715e-06,23.41861099630861,True
2685,7892.388888888889,2668.5555555555557,18,67.90720733727264,67.90720733727264,67.90720733727264,4.302910344740476,15.781692365558309,1.5560926908320593e-06,23.419976965330033,True
9966,8905.692307692309,4067.6153846153848,26,67.33751789003414,67.33751789003414,67.33751789003414,4.131310308773275,16.29931253216099,1.5430382652467294e-06,23.429123882011847,True
3083,7933.35,2748.15,20,67.26303963225469,67.26303963225469,67.26303963225469,5.1619299200619215,13.030599150685063,1.5413315970284223e-06,23.43032541862773,True
4837,7520.6,3164.2,20,67.15778498213872,67.15778498213872,67.15778498213872,3.3629927116835905,19.969649279590026,1.5389196882172109e-06,23.432025732668116,True
12186,9552.24,3583.48,25,66.89606648138893,66.89606648138893,66.89606648138893,3.5755376578950013,18.709372654397416,1.53292241249286e-06,23.436265187329827,True
6955,9496.73076923077,3633.9615384615386,26,66.69275489717525,66.69275489717525,66.69275489717525,3.7381946696342783,17.84089936217796,1.5282635304306795e-06,23.439569998555513,True
2988,8752.363636363636,2728.090909090909,11,66.51294028757773,66.51294028757773,66.51294028757773,5.101837765449503,13.037055144719512,1.5241430812078187e-06,23.442501274881195,True
4698,9530.136363636364,3126.863636363636,22,66.32114672658368,66.32114672658368,66.32114672658368,3.4174097171349334,19.406846768781822,1.519748134483987e-06,23.445636574899392,True
3433,9128.3,2822.75,20,66.17854313414678,66.17854313414678,66.17854313414678,4.1311481532869045,16.019406876389198,1.5164803751904067e-06,23.447973636113367,True
1986,7901.210526315789,2542.1052631578946,19,66.09624690357165,66.09624690357165,66.09624690357165,3.9385170982546236,16.782013446853533,1.5145945582366195e-06,23.449324641978567,True
7925,8444.733333333334,3790.4666666666667,15,66.04698875815708,66.04698875815708,66.04698875815708,5.7270226448822505,11.532517479597818,1.5134658085346496e-06,23.450134087184978,True
4018,9500.384615384615,2956.5384615384614,26,65.9048201170544,65.9048201170544,65.9048201170544,3.6522265823228235,18.045107178191227,1.51020801614471e-06,23.4524736943775,True
9617,9280.615384615385,4019.153846153846,26,65.81808200746578,65.81808200746578,65.81808200746578,3.6414500833720296,18.07469016478111,1.5082204135964696e-06,23.45390358573284,True
6160,7994.866666666667,3485.2666666666664,15,65.68161896140415,65.68161896140415,65.68161896140415,4.983131925904173,13.180790703125211,1.505093364835791e-06,23.456157019342427,True
3792,8943.375,2902.75,16,65.36394752153862,65.36394752153862,65.36394752153862,5.7637151987220925,11.340592875933712,1.4978139283069745e-06,23.461420960250067,True
9908,9262.785714285714,4056.5714285714284,28,65.33566414223054,65.33566414223054,65.33566414223054,3.750840910666706,17.41893769912444,1.4971658150721784e-06,23.461890866610098,True
2915,9510.095238095239,2715.4761904761904,21,65.23020066995873,65.23020066995873,65.23020066995873,3.007451730967644,21.689525387318852,1.4947491211042342e-06,23.46364485545232,True
560,8136.4,2158.92,25,65.09930258444679,65.09930258444679,65.09930258444679,3.5650516944679347,18.260409150718505,1.4917495933354454e-06,23.465825801973452,True
4641,9182.92857142857,3109.857142857143,14,64.90384810619523,64.90384810619523,64.90384810619523,4.061861633639114,15.978842698303929,1.487270756744698e-06,23.46909052536187,True
6164,9400.588235294117,3485.4117647058824,17,64.85404871808666,64.85404871808666,64.85404871808666,3.3671228729770974,19.26096883442358,1.4861296044740889e-06,23.469923908186686,True
7542,7529.692307692308,3732.2692307692305,26,64.56418863206905,64.56418863206905,64.56418863206905,3.3815925730383927,19.092834881068335,1.479487464723359e-06,23.4747873976358,True
12167,9455.904761904761,3510.5238095238096,21,64.47394313593163,64.47394313593163,64.47394313593163,3.5293339986709076,18.26801973409474,1.4774194904622106e-06,23.476306062190304,True
11876,9441.73076923077,4368.384615384615,26,64.33200875192684,64.33200875192684,64.33200875192684,2.905453819553131,22.14181079698638,1.474167066070339e-06,23.478698860962844,True
1839,7883.315789473684,2518.0,19,64.26734990421251,64.26734990421251,64.26734990421251,3.8141919890374463,16.84953198185262,1.4726854094940915e-06,23.479790662019564,True
12251,8911.0,3743.5,12,64.26333830572,64.26333830572,64.26333830572,3.985577922370826,16.12396986269255,1.4725934837716604e-06,23.4798584363042,True
6098,9259.57142857143,3473.357142857143,14,64.03328364544083,64.03328364544083,64.03328364544083,3.489742739316669,18.34899831555471,1.4673217845015923e-06,23.483752208995192,True
1316,7925.473684210527,2425.7368421052633,19,63.90114993396715,63.90114993396715,63.90114993396715,3.6727300814884187,17.398814646370752,1.4642939423814547e-06,23.485994957900452,True
6215,9063.866666666667,3496.2,15,63.56651333243687,63.56651333243687,63.56651333243687,4.595029756407115,13.833754448227982,1.4566257494142506e-06,23.49169566503037,True
8499,8475.153846153846,3868.3846153846152,13,63.55458028748532,63.55458028748532,63.55458028748532,4.179576420846824,15.205985939266192,1.4563523038588141e-06,23.49189950435563,True
8648,8688.8,3888.6,15,63.2471211281522,63.2471211281522,63.2471211281522,4.224494254144055,14.971524950261058,1.4493068815932304e-06,23.49716473646616,True
10338,8165.266666666666,4117.066666666667,15,63.12761810691197,63.12761810691197,63.12761810691197,2.798307872328089,22.55921113297377,1.446568471560247e-06,23.4992181341024,True
2830,9459.117647058823,2696.0588235294117,17,63.1040811430134,63.1040811430134,63.1040811430134,2.802176630606195,22.519665767593704,1.4460291223670894e-06,23.499623023433728,True
8464,8996.166666666666,3865.0,12,62.725537040003445,62.725537040003445,62.725537040003445,3.148436327860425,19.922758635754175,1.437354789627624e-06,23.506155671050042,True
12258,9456.681818181818,3759.409090909091,22,62.6783139705412,62.6783139705412,62.6783139705412,3.335893340996809,18.78906414670083,1.4362726736621729e-06,23.506973377974116,True
5721,7620.590909090909,3388.0454545454545,22,62.65163064000531,62.65163064000531,62.65163064000531,3.7058850964368584,16.905983053884675,1.4356612255222468e-06,23.507435694598513,True
9129,8428.5,3951.0,20,62.5443659262,62.5443659262,62.5443659262,4.359935752015376,14.345249444854531,1.433203256130167e-06,23.509296156833127,True
12086,9470.818181818182,3133.4545454545455,22,62.51199412343426,62.51199412343426,62.51199412343426,3.578368820887168,17.469410575720353,1.4324614567299556e-06,23.509858259217154,True
3451,8926.285714285714,2825.5,14,62.506050998498694,62.506050998498694,62.506050998498694,5.068647690712884,12.331898923065115,1.4323252701065385e-06,23.509961486969768,True
8082,9246.869565217392,3813.0,23,62.400537588353885,62.400537588353885,62.400537588353885,3.848610724521662,16.21378259712394,1.4299074318129443e-06,23.511795813853993,True
12293,8835.818181818182,3886.590909090909,22,62.262051820730406,62.262051820730406,62.262051820730406,4.5163626234356595,13.785884131103451,1.4267340324164287e-06,23.5142080703989,True
7760,9560.071428571428,3764.857142857143,28,62.05316983566622,62.05316983566622,62.05316983566622,3.575986978941636,17.352739313953467,1.421947504697942e-06,23.51785671364814,True
12332,9344.296296296296,3978.740740740741,27,61.99446631558609,61.99446631558609,61.99446631558609,3.6819630250880224,16.837340813357034,1.420602314369777e-06,23.518884327616988,True
12302,8854.78947368421,3888.0526315789475,19,61.83605927768663,61.83605927768663,61.83605927768663,4.112705051716627,15.03537416374571,1.4169724193480682e-06,23.521662129764348,True
7535,8740.5,3730.4285714285716,14,61.69208234005143,61.69208234005143,61.69208234005143,5.289865916703801,11.662314945497284,1.413673189868791e-06,23.524193067938917,True
5488,9552.2,3326.3199999999997,25,61.66027432135475,61.66027432135475,61.66027432135475,3.5946355973836552,17.15341448413686,1.4129443095725078e-06,23.52475301051644,True
5706,9078.57142857143,3383.714285714286,14,61.617593700219885,61.617593700219885,61.617593700219885,5.370995291365088,11.472285927951205,1.411966283745908e-06,23.52550480640978,True
3548,9478.666666666666,2849.7083333333335,24,61.15785737468464,61.15785737468464,61.15785737468464,3.440524889500898,17.775734615759905,1.4014314323814237e-06,23.533635987389058,True
6864,9064.222222222223,3620.722222222222,18,60.92789205635832,60.92789205635832,60.92789205635832,4.445120262969385,13.706691484575913,1.396161780380935e-06,23.53772625948728,True
3046,8909.133333333333,2741.0666666666666,15,60.91619232566197,60.91619232566197,60.91619232566197,4.652214936352648,13.094019334674263,1.39589368121834e-06,23.537934768932875,True
9621,8516.055555555555,4017.333333333333,18,60.78618654335783,60.78618654335783,60.78618654335783,3.8234405586984592,15.898295163780475,1.3929146005648738e-06,23.54025439554457,True
5815,7841.0,3407.866666666667,15,60.75050953299839,60.75050953299839,60.75050953299839,4.239062093054828,14.331120469438389,1.3920970623796365e-06,23.54089182973832,True
10950,9088.833333333334,4210.458333333334,24,60.46336646510822,60.46336646510822,60.46336646510822,3.4402154910963665,17.575459043654,1.3855171830606743e-06,23.546035831699417,True
3915,9555.666666666666,2931.714285714286,21,60.22423305292382,60.22423305292382,60.22423305292382,3.16169148159923,19.04810554838245,1.3800374443197524e-06,23.55033844678488,True
12346,9110.423076923076,4020.576923076923,26,60.21666208177608,60.21666208177608,60.21666208177608,3.891624736075375,15.473398944036768,1.3798639556235233e-06,23.550474946559014,True
11976,7949.8125,2554.625,16,60.21159852632988,60.21159852632988,60.21159852632988,3.7850308710552385,15.907822307812072,1.3797479243224522e-06,23.55056624880731,True
7895,9427.409090909092,3785.9545454545455,22,60.19471001622601,60.19471001622601,60.19471001622601,3.355370564278642,17.939809884803896,1.3793609243534923e-06,23.550870825323386,True
7082,9408.157894736842,3655.9473684210525,19,60.18738908115343,60.18738908115343,60.18738908115343,3.3220886699805874,18.117333719904934,1.379193165230371e-06,23.551002881573115,True
875,8237.947368421053,2350.9473684210525,19,60.14594573322252,60.14594573322252,60.14594573322252,3.9182928061331213,15.35003857779053,1.378243491501652e-06,23.55175074657899,True
7460,8852.090909090908,3718.4545454545455,11,60.08220946787557,60.08220946787557,60.08220946787557,4.124720643682888,14.566370588004053,1.3767829758872383e-06,23.55290190417947,True
4063,8922.909090909092,2963.818181818182,11,59.969962000834556,59.969962000834556,59.969962000834556,5.592077467798256,10.724093567403004,1.374210826775592e-06,23.554932207719695,True
12233,9114.588235294117,3674.823529411765,17,59.81158446180004,59.81158446180004,59.81158446180004,3.93325210031867,15.206649087393645,1.3705816077199542e-06,23.557803373328042,True
12118,9277.153846153846,3256.923076923077,13,59.7517982287695,59.7517982287695,59.7517982287695,3.3194963764158163,18.000260115748564,1.3692116070399213e-06,23.558889192107948,True
12036,8961.923076923076,2806.2307692307695,13,59.64796121552487,59.64796121552487,59.64796121552487,4.276014475630978,13.949429206907231,1.3668321833574646e-06,23.56077763197785,True
827,7972.958333333333,2343.2916666666665,24,59.53869195415241,59.53869195415241,59.53869195415241,3.937829172205177,15.119673645164971,1.3643282797863782e-06,23.56276841908736,True
8943,8720.466666666667,3925.0666666666666,15,59.362728866647075,59.362728866647075,59.362728866647075,3.9230165476884795,15.131908862741044,1.3602960881375102e-06,23.56598199942914,True
6109,9154.25,3476.375,16,59.348227154106965,59.348227154106965,59.348227154106965,4.29274630111872,13.825235173725591,1.3599637816007955e-06,23.56624726617354,True
4588,9468.904761904761,3097.3809523809523,21,59.14274539728417,59.14274539728417,59.14274539728417,3.4743001386199373,17.022923477410583,1.3552551700641263e-06,23.570012940496873,True
1441,8176.8125,2446.6875,16,59.085738788933625,59.085738788933625,59.085738788933625,3.8222460718385127,15.45838171546951,1.353948864444123e-06,23.57105996641147,True
8184,9284.65,3828.25,20,58.57143454115972,58.57143454115972,58.57143454115972,3.472478522363151,16.867328095466426,1.3421635899172232e-06,23.58055198942776,True
4536,9040.0,3082.833333333333,12,58.4016439697825,58.4016439697825,58.4016439697825,5.487297560585645,10.643061238244467,1.3382728413876887e-06,23.583703960845263,True
7823,9246.8125,3772.9375,16,58.24304259905327,58.24304259905327,58.24304259905327,3.2842770353348865,17.73390063396842,1.3346384932319482e-06,23.586656506074878,True
9998,8444.055555555555,4070.5,18,58.15126689995573,58.15126689995573,58.15126689995573,3.6055770667663967,16.128144211907735,1.3325354543917204e-06,23.58836868977709,True
9286,9182.111111111111,3972.0,18,58.13463625038908,58.13463625038908,58.13463625038908,3.2016447851811205,18.157740833544825,1.3321543632933056e-06,23.588679243300383,True
3082,7807.0,2747.6875,16,57.91459859499443,57.91459859499443,57.91459859499443,3.872488820791536,14.955394650605266,1.3271122035477744e-06,23.59279651534415,True
3365,9533.7,2806.75,20,57.727713151389224,57.727713151389224,57.727713151389224,2.996563244100391,19.264640339242987,1.3228297262641393e-06,23.5963057580399,True
2353,9056.944444444445,2606.1111111111113,18,57.724994030845636,57.724994030845636,57.724994030845636,3.627655769489011,15.9124783879306,1.3227674176555352e-06,23.596356900151537,True
7621,9485.875,3744.25,24,57.54330821468098,57.54330821468098,57.54330821468098,3.46235559470822,16.619699115431345,1.3186040897607875e-06,23.599779576256218,True
8945,8852.75,3925.0,16,57.43062366137016,57.43062366137016,57.43062366137016,3.663636843514117,15.675850558999016,1.3160219248234821e-06,23.601907810655515,True
8034,9434.25,3807.041666666667,24,57.079340414540596,57.079340414540596,57.079340414540596,3.480206495825154,16.401136105864065,1.307972274215877e-06,23.608569276995617,True
3136,8929.5,2759.5,12,57.07819483495584,57.07819483495584,57.07819483495584,4.121843854784694,13.847733404238172,1.3079460232759767e-06,23.608591067887087,True
11617,9326.260869565218,4317.521739130435,23,57.00524077629639,57.00524077629639,57.00524077629639,3.014982689523534,18.90731942653544,1.306274282058838e-06,23.609979680934078,True
3270,8867.545454545454,2788.090909090909,11,56.88534438608846,56.88534438608846,56.88534438608846,5.089618262579983,11.176740857820771,1.3035268579815515e-06,23.612265662687037,True
5852,8981.666666666666,3413.8888888888887,9,56.86036507648848,56.86036507648848,56.86036507648848,5.189181719955638,10.957481958634236,1.3029544574571491e-06,23.61274253238818,True
8004,9377.130434782608,3801.695652173913,23,56.3860565206964,56.3860565206964,56.3860565206964,3.5173919291488107,16.03064362928174,1.2920856836434737e-06,23.6218373360067,True
7875,8597.333333333334,3784.25,12,56.34577200628152,56.34577200628152,56.34577200628152,5.355558535276313,10.520988919295686,1.2911625645683017e-06,23.622613307765956,True
7273,9097.941176470587,3689.235294117647,17,56.310624588600575,56.310624588600575,56.310624588600575,3.9633175490686567,14.207951770564803,1.2903571619917637e-06,23.623290780617413,True
2576,7435.454545454545,2650.5454545454545,22,56.20072913167401,56.20072913167401,56.20072913167401,3.230780878305063,17.395401065131384,1.2878389091584561e-06,23.62541176681699,True
11974,9143.954545454546,2557.681818181818,22,56.07835555074139,56.07835555074139,56.07835555074139,3.568567032526084,15.714530521525658,1.2850347202909267e-06,23.627778467263653,True
10572,8788.916666666666,4155.416666666666,24,55.94093127681475,55.94093127681475,55.94093127681475,3.841002373073768,14.56414910570543,1.2818856450073852e-06,23.630442411816297,True
684,8458.6,2186.5,20,55.91223816435918,55.91223816435918,55.91223816435918,3.258487404419185,17.158954823189,1.2812281427433385e-06,23.630999448364463,True
12298,9142.666666666666,3883.833333333333,18,55.89335044945524,55.89335044945524,55.89335044945524,3.4643781665076037,16.133732451558725,1.2807953310248037e-06,23.631366282909063,True
10446,9271.222222222223,4132.722222222223,18,55.75386032189178,55.75386032189178,55.75386032189178,2.8933213096227814,19.26984747129959,1.2775989167345403e-06,23.634079285042443,True
6905,8868.125,3625.875,8,55.477669542477074,55.477669542477074,55.477669542477074,4.438404700615666,12.499461695050382,1.2712700089503066e-06,23.639471118549977,True
10585,8563.263157894737,4155.78947368421,19,55.2872816974254,55.2872816974254,55.2872816974254,3.4303554874387467,16.117070635937296,1.2669072741873125e-06,23.643203547943497,True
