label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
15698,8411.160714285714,3213.8214285714284,56,365.2534367058705,365.2534367058705,365.2534367058705,8.369777310034241e-06,21.593280864488413
15853,8570.650793650793,3235.126984126984,63,361.1851812682663,361.1851812682663,361.1851812682663,8.276553294511827e-06,21.60544183249818
15428,8391.918367346938,3193.0408163265306,49,359.6787295441269,359.6787295441269,359.6787295441269,8.242032974667396e-06,21.609979752996367
8833,9432.093023255813,3393.5813953488373,43,355.4502019732974,355.4502019732974,355.4502019732974,8.145136325490395e-06,21.622819728506162
15011,8463.745454545455,3103.1272727272726,55,354.4673543644147,354.4673543644147,354.4673543644147,8.122614386504035e-06,21.625826032280393
15636,8503.023255813954,3215.8372093023254,43,350.81544175685707,350.81544175685707,350.81544175685707,8.038930861013821e-06,21.637069888482294
15377,8516.235294117647,3158.8627450980393,51,347.1143329980208,347.1143329980208,347.1143329980208,7.954120006416382e-06,21.64858527467566
15710,8457.363636363636,3209.4545454545455,33,346.7122792083401,346.7122792083401,346.7122792083401,7.944906949541046e-06,21.6498435844519
16005,8464.893617021276,3260.0851063829787,47,343.8536918302952,343.8536918302952,343.8536918302952,7.879402460407992e-06,21.658832412945163
15911,8439.891304347826,3237.717391304348,46,339.774412423031,339.774412423031,339.774412423031,7.785925830777526e-06,21.67178996656945
15434,8384.893617021276,3198.0851063829787,47,339.3202196714593,339.3202196714593,339.3202196714593,7.775518010331614e-06,21.673242293136447
15269,8538.472727272727,3140.272727272727,55,338.24166867928216,338.24166867928216,338.24166867928216,7.750803029677487e-06,21.67669887140654
15643,8497.41935483871,3230.1935483870966,31,333.33030537464623,333.33030537464623,333.33030537464623,7.638259209366826e-06,21.692579641389187
15244,8470.472222222223,3133.5555555555557,36,330.77826300143283,330.77826300143283,330.77826300143283,7.579779194661946e-06,21.700924236149532
15013,8624.323076923078,3089.6923076923076,65,327.22178492134634,327.22178492134634,327.22178492134634,7.498282550012131e-06,21.71266111862511
15275,8531.577777777778,3145.866666666667,45,327.1615620058218,327.1615620058218,327.1615620058218,7.496902542758955e-06,21.71286095928497
14723,8431.04,3024.24,50,325.2368755695138,325.2368755695138,325.2368755695138,7.452798380430392e-06,21.71926719108736
14731,8597.694444444445,3032.1805555555557,72,324.88104560495276,324.88104560495276,324.88104560495276,7.444644541850602e-06,21.720455706282088
15806,8603.5,3250.925925925926,54,322.6747356085072,322.6747356085072,322.6747356085072,7.394086979644768e-06,21.727854234658956
15297,8513.1875,3148.604166666667,48,321.91504006061274,321.91504006061274,321.91504006061274,7.376678566963844e-06,21.730413472716958
15282,8561.204545454546,3159.568181818182,44,319.3907001706964,319.3907001706964,319.3907001706964,7.3188333542699255e-06,21.73896097570968
15657,8502.022727272728,3258.477272727273,44,316.7295224363389,316.7295224363389,316.7295224363389,7.257852504315788e-06,21.748045276968035
15746,8533.829787234043,3216.595744680851,47,316.66202465654595,316.66202465654595,316.66202465654595,7.256305793651314e-06,21.748276681330392
15715,8446.6,3219.085714285714,35,314.3489038342455,314.3489038342455,314.3489038342455,7.2033006628893314e-06,21.756236766199656
15546,8424.617647058823,3184.0882352941176,34,313.18214905800716,313.18214905800716,313.18214905800716,7.176564493777259e-06,21.76027414206027
16341,8274.196721311475,3322.1639344262294,61,313.04964506680153,313.04964506680153,313.04964506680153,7.173528166702328e-06,21.76073360254766
16025,8582.924528301886,3265.8490566037735,53,311.73168904913103,311.73168904913103,311.73168904913103,7.1433272232921646e-06,21.765314260160306
14788,8349.137254901962,3039.7843137254904,51,311.71810576650296,311.71810576650296,311.71810576650296,7.1430159625638285e-06,21.765361570663426
14727,8413.101694915254,3030.0,59,311.68307179715777,311.68307179715777,311.68307179715777,7.142213159654292e-06,21.765483603313744
15393,8457.073170731706,3156.243902439024,41,311.29494922273744,311.29494922273744,311.29494922273744,7.133319336378616e-06,21.76683645613113
16113,8601.35593220339,3281.406779661017,59,310.62581325686995,310.62581325686995,310.62581325686995,7.117986095232536e-06,21.76917278406296
15508,8497.4,3174.2666666666664,30,308.28008330730546,308.28008330730546,308.28008330730546,7.064233726782837e-06,21.777402972665918
15876,8394.511111111111,3236.3777777777777,45,306.7787642164461,306.7787642164461,306.7787642164461,7.029831021157059e-06,21.782703407691795
6389,8549.1,3163.55,40,300.5603036708658,300.5603036708658,300.5603036708658,6.887335086150556e-06,21.804937589740526
15712,8461.333333333334,3212.5185185185182,27,298.77961902683484,298.77961902683484,298.77961902683484,6.8465307228450355e-06,21.811389218950772
15998,8561.041666666666,3267.333333333333,48,298.52949700786104,298.52949700786104,298.52949700786104,6.840799180335737e-06,21.812298518809726
15613,8574.021739130434,3213.608695652174,46,296.4875908090157,296.4875908090157,296.4875908090157,6.794008928814912e-06,21.819750339051236
15978,8524.208333333334,3257.020833333333,48,294.21872082107154,294.21872082107154,294.21872082107154,6.742017805293177e-06,21.828090884447274
15276,8553.25641025641,3147.3589743589746,39,294.0116643780665,294.0116643780665,294.0116643780665,6.737273109845025e-06,21.82885524035795
15695,8425.772727272728,3207.840909090909,44,293.0946965766917,293.0946965766917,293.0946965766917,6.716260805711228e-06,21.832246741511028
15754,8550.702702702703,3228.5945945945946,37,292.00473777663495,292.00473777663495,292.00473777663495,6.691284415301701e-06,21.836291897019112
15247,8467.60606060606,3137.757575757576,33,289.66631370552994,289.66631370552994,289.66631370552994,6.637699460953049e-06,21.845021660508614
15400,8492.857142857143,3161.5142857142855,35,289.5697243033745,289.5697243033745,289.5697243033745,6.635486116175676e-06,21.845383760257274
16006,8472.673913043478,3264.9565217391305,46,287.3623860224751,287.3623860224751,287.3623860224751,6.5849049908461986e-06,21.85369183928028
16711,8556.661538461538,3434.3384615384616,65,286.83378008860365,286.83378008860365,286.83378008860365,6.572791993385672e-06,21.855690900912744
16188,8494.803921568628,3294.2156862745096,51,285.425677616598,285.425677616598,285.425677616598,6.5405253452558525e-06,21.861034039933873
15437,8377.513513513513,3202.4864864864867,37,284.85535456616344,284.85535456616344,284.85535456616344,6.527456400662291e-06,21.863205673061252
15699,8418.170212765957,3215.978723404255,47,284.33994118414273,284.33994118414273,284.33994118414273,6.515645710339892e-06,21.865171968729555
15649,8503.857142857143,3241.6285714285714,35,283.7918648112638,283.7918648112638,283.7918648112638,6.503086548046281e-06,21.867266787359053
14992,8471.404761904761,3084.0476190476193,42,282.9374857484251,282.9374857484251,282.9374857484251,6.483508463966339e-06,21.870540416942386
15767,8334.576923076924,3216.4615384615386,52,282.1273269573499,282.1273269573499,282.1273269573499,6.464943686785265e-06,21.873653756559428
4064,8521.078431372549,2956.7843137254904,51,280.6197194404195,280.6197194404195,280.6197194404195,6.430396881965459e-06,21.87947117662473
15857,8573.857142857143,3243.6326530612246,49,280.0001300713543,280.0001300713543,280.0001300713543,6.416199000380798e-06,21.881871059128194
6269,8537.297297297297,3152.72972972973,37,279.59958484192157,279.59958484192157,279.59958484192157,6.4070205121421005e-06,21.883425336301382
15271,8562.60465116279,3141.953488372093,43,279.5110134541543,279.5110134541543,279.5110134541543,6.404990900050457e-06,21.883769329649038
15814,8600.844444444445,3258.5333333333333,45,279.29549105515446,279.29549105515446,279.29549105515446,6.400052207341028e-06,21.88460683057734
13567,9288.72972972973,4081.2972972972975,37,276.00996886685465,276.00996886685465,276.00996886685465,6.324764513099865e-06,21.89745472160139
14686,8575.91489361702,3016.9148936170213,47,275.59362577713034,275.59362577713034,275.59362577713034,6.315224017117153e-06,21.899093720535937
15908,8414.785714285714,3257.7619047619046,42,272.92827666951644,272.92827666951644,272.92827666951644,6.254147580204141e-06,21.909645309407303
15560,8526.475,3192.55,40,272.469912513049,272.469912513049,272.469912513049,6.24364417207434e-06,21.911470261109297
15635,8496.941176470587,3212.8823529411766,34,272.2834804219251,272.2834804219251,272.2834804219251,6.23937208335637e-06,21.912213408675115
15424,8364.791666666666,3189.125,48,271.4059083057724,271.4059083057724,271.4059083057724,6.219262530789426e-06,21.915718397611865
15414,8404.372093023256,3160.7441860465115,43,268.5213506789062,268.5213506789062,268.5213506789062,6.153162933773798e-06,21.9273195842363
16550,8157.551724137931,3376.4137931034484,29,268.23413139270787,268.23413139270787,268.23413139270787,6.1465813079133885e-06,21.92848154500954
15519,8617.609756097561,3172.9268292682927,41,267.6702257815652,267.6702257815652,267.6702257815652,6.1336594188499774e-06,21.93076647871406
15193,8494.236842105263,3126.078947368421,38,267.51133073416406,267.51133073416406,267.51133073416406,6.130018341097475e-06,21.93141118744398
16241,8717.666666666666,3302.2444444444445,45,267.33425579036,267.33425579036,267.33425579036,6.125960671277326e-06,21.932130111519683
15512,8514.25,3182.4444444444443,36,265.3604847953149,265.3604847953149,265.3604847953149,6.08073173698304e-06,21.940176012006532
15719,8451.615384615385,3223.7692307692305,26,263.24456217889616,263.24456217889616,263.24456217889616,6.032245400305663e-06,21.948868119939466
14999,8375.68085106383,3086.6170212765956,47,263.08410641298224,263.08410641298224,263.08410641298224,6.028568558710626e-06,21.949530111771214
15709,8450.6875,3209.40625,32,262.91929768794193,262.91929768794193,262.91929768794193,6.024791969119085e-06,21.950210483054352
15147,8514.363636363636,3112.939393939394,33,262.5029119553029,262.5029119553029,262.5029119553029,6.015250495974588e-06,21.951931328315226
15422,8395.529411764706,3184.970588235294,34,258.4566059934905,258.4566059934905,258.4566059934905,5.922529452377931e-06,21.96879754948184
15364,8433.638888888889,3154.0,36,256.7743781160368,256.7743781160368,256.7743781160368,5.883981224478964e-06,21.975887426673665
16346,8511.085714285715,3326.6285714285714,35,252.65283940579064,252.65283940579064,252.65283940579064,5.789536223521382e-06,21.993456183444028
16196,8507.0,3295.085714285714,35,252.5597589129864,252.5597589129864,252.5597589129864,5.787403285351912e-06,21.993856256056922
6662,8353.25,3192.75,44,252.25211355606035,252.25211355606035,252.25211355606035,5.780353596371133e-06,21.995179607435166
15557,8534.171428571428,3183.3714285714286,35,251.44740001640037,251.44740001640037,251.44740001640037,5.761913597048835e-06,21.998648768489563
15249,8466.807692307691,3142.423076923077,26,250.10538939637257,250.10538939637257,250.10538939637257,5.7311614427675905e-06,22.004459016285487
14906,8476.111111111111,3063.027777777778,36,249.6990945202111,249.6990945202111,249.6990945202111,5.7218512014558356e-06,22.006224223154256
14804,8575.446808510638,3047.2340425531916,47,248.29497607089564,248.29497607089564,248.29497607089564,5.689675847149328e-06,22.01234681121743
14752,8314.67857142857,3030.089285714286,56,247.87637044726227,247.87637044726227,247.87637044726227,5.680083505234252e-06,22.014178821034672
4582,8427.3,3002.24,50,247.11264461737287,247.11264461737287,247.11264461737287,5.662582738698705e-06,22.017529220404285
15301,8408.682926829268,3140.048780487805,41,245.74936946640472,245.74936946640472,245.74936946640472,5.631343307993238e-06,22.02353561132528
6090,8493.27027027027,3134.1081081081084,37,245.60479608498315,245.60479608498315,245.60479608498315,5.628030411013075e-06,22.024174533593527
15108,8405.272727272728,3122.0,33,245.37989959521144,245.37989959521144,245.37989959521144,5.622876911146862e-06,22.02516918080145
15726,8476.304347826088,3228.086956521739,23,245.33399604109024,245.33399604109024,245.33399604109024,5.621825031856694e-06,22.025372309961742
15958,8557.608695652174,3248.804347826087,46,244.52322204814493,244.52322204814493,244.52322204814493,5.603246157333511e-06,22.028966367370067
15057,8492.764705882353,3094.176470588235,34,243.86690691827653,243.86690691827653,243.86690691827653,5.588206705462102e-06,22.031884466999504
15720,8456.814814814814,3222.148148148148,27,243.0504255982296,243.0504255982296,243.0504255982296,5.569497047619516e-06,22.035525677124312
15335,8620.044444444444,3145.333333333333,45,243.0195578926705,243.0195578926705,243.0195578926705,5.568789714585414e-06,22.03566357572602
8581,8726.941176470587,3370.5882352941176,51,242.22966973063726,242.22966973063726,242.22966973063726,5.5506894385806894e-06,22.039198299261425
5171,8559.047619047618,3054.690476190476,42,242.13478485878855,242.13478485878855,242.13478485878855,5.548515153091065e-06,22.039623681186097
15971,8390.473684210527,3259.1315789473683,38,242.123889073932,242.123889073932,242.123889073932,5.548265476335961e-06,22.039672539157
5698,8592.71052631579,3102.3684210526317,38,237.14233898875537,237.14233898875537,237.14233898875537,5.434113326946916e-06,22.062243894109898
15207,8563.666666666666,3123.866666666667,30,237.03647456513377,237.03647456513377,237.03647456513377,5.4316874451844915e-06,22.06272869366714
15642,8515.333333333334,3227.541666666667,24,236.9237073714911,236.9237073714911,236.9237073714911,5.429103386545156e-06,22.063245342245747
15226,8523.966666666667,3126.666666666667,30,235.80480092873606,235.80480092873606,235.80480092873606,5.403463661314689e-06,22.06838503440278
15164,8470.533333333333,3124.2666666666664,30,234.6900863133282,234.6900863133282,234.6900863133282,5.377919991748296e-06,22.07352978013035
15479,8702.731707317073,3170.439024390244,41,234.689420545313,234.689420545313,234.689420545313,5.377904735683692e-06,22.073532860147388
15433,8373.9375,3196.25,32,234.50626009113927,234.50626009113927,234.50626009113927,5.3737076164799284e-06,22.074380540357094
15149,8507.5,3118.1176470588234,34,234.30017363662185,234.30017363662185,234.30017363662185,5.368985148304182e-06,22.075335115735314
16418,8434.369565217392,3344.826086956522,46,233.4670415413359,233.4670415413359,233.4670415413359,5.349893938183685e-06,22.079202691770355
15342,8422.085714285715,3145.6857142857143,35,233.3036316005496,233.3036316005496,233.3036316005496,5.346149401713441e-06,22.07996289418403
16554,8361.029411764706,3377.1470588235297,34,232.5646480818126,232.5646480818126,232.5646480818126,5.3292156048862396e-06,22.08340739499661
16606,8418.41304347826,3392.521739130435,46,232.3222346577078,232.3222346577078,232.3222346577078,5.323660704718787e-06,22.08453970078839
16160,8575.488372093023,3287.767441860465,43,232.1926532519771,232.1926532519771,232.1926532519771,5.320691348648468e-06,22.085145456302268
15413,8464.869565217392,3161.3478260869565,23,231.49397515256203,231.49397515256203,231.49397515256203,5.304681149932087e-06,22.088417410400723
15306,8694.5,3139.7,40,230.69746104688042,230.69746104688042,230.69746104688042,5.286429040522848e-06,22.092159604610906
15622,8533.694444444445,3198.166666666667,36,229.3872617817745,229.3872617817745,229.3872617817745,5.25640584298744e-06,22.09834339882267
15533,8263.023255813954,3180.139534883721,43,228.61100682809138,228.61100682809138,228.61100682809138,5.238617971758262e-06,22.102023801008137
15794,8438.857142857143,3216.095238095238,21,228.41618276308964,228.41618276308964,228.41618276308964,5.234153581078173e-06,22.10294946827066
15976,8372.135135135135,3255.675675675676,37,228.11331113087437,228.11331113087437,228.11331113087437,5.227213281931283e-06,22.104390070681376
14705,8465.317073170732,3019.048780487805,41,227.33751839519243,227.33751839519243,227.33751839519243,5.209436002421032e-06,22.108088854482123
16212,8480.347826086956,3310.282608695652,46,226.60918838234693,226.60918838234693,226.60918838234693,5.192746330529895e-06,22.11157285350975
15192,8487.638888888889,3123.083333333333,36,226.2249376449481,226.2249376449481,226.2249376449481,5.183941230344528e-06,22.113415448903737
12676,8325.225,3849.975,40,225.944970542189,225.944970542189,225.944970542189,5.177525788164538e-06,22.114759945531873
8134,8637.7,3335.88,50,225.58556890062997,225.58556890062997,225.58556890062997,5.169290104657111e-06,22.116488357776944
15670,8438.25925925926,3194.8888888888887,27,222.3624520412319,222.3624520412319,222.3624520412319,5.095432427640638e-06,22.13211300571022
15535,8552.675675675675,3176.810810810811,37,222.34363382645464,222.34363382645464,222.34363382645464,5.095001208516518e-06,22.13220489389325
16063,8601.883720930233,3269.1627906976746,43,222.1037711948207,222.1037711948207,222.1037711948207,5.089504759722275e-06,22.133376810145542
16168,8467.47619047619,3300.142857142857,42,221.41781631249376,221.41781631249376,221.41781631249376,5.073786113344608e-06,22.136735233570146
15883,8658.631578947368,3225.3684210526317,38,220.3529512557933,220.3529512557933,220.3529512557933,5.049384745707384e-06,22.141969463036318
14827,8354.549019607843,3048.5882352941176,51,220.27489540776295,220.27489540776295,220.27489540776295,5.0475960970593324e-06,22.142354132601476
16099,8501.35294117647,3285.470588235294,34,219.51159721445356,219.51159721445356,219.51159721445356,5.030105129809939e-06,22.14612296738634
15530,8585.552631578947,3174.6315789473683,38,219.47300144604387,219.47300144604387,219.47300144604387,5.029220708325469e-06,22.146313884440602
15925,8322.25,3245.5625,32,217.37508004880004,217.37508004880004,217.37508004880004,4.9811468693295984e-06,22.156742254500635
5105,8532.909090909092,3050.151515151515,33,216.97132004680262,216.97132004680262,216.97132004680262,4.971894714623279e-06,22.158760813781313
15090,8573.139534883721,3104.0232558139533,43,215.87023702449545,215.87023702449545,215.87023702449545,4.946663412819015e-06,22.164284720906085
15418,8415.034482758621,3171.1034482758623,29,215.150328557486,215.150328557486,215.150328557486,4.930166720530999e-06,22.167911607769497
15614,8581.435897435898,3212.205128205128,39,214.9820804865133,214.9820804865133,214.9820804865133,4.926311318376307e-06,22.168760988227753
16379,8352.190476190477,3328.785714285714,42,214.44619759364537,214.44619759364537,214.44619759364537,4.914031569503818e-06,22.171470766740317
15419,8408.478260869566,3179.086956521739,23,214.36324331669869,214.36324331669869,214.36324331669869,4.912130673426781e-06,22.171890843605944
17040,8436.703703703704,3793.037037037037,54,214.2188141852799,214.2188141852799,214.2188141852799,4.908821081933381e-06,22.172622614524464
6169,8656.076923076924,3139.5897435897436,39,213.99253867373463,213.99253867373463,213.99253867373463,4.90363598180283e-06,22.173770064429096
5722,8365.233333333334,3101.2666666666664,30,213.56778960983914,213.56778960983914,213.56778960983914,4.8939028630414756e-06,22.175927259836662
16123,8487.030303030304,3285.090909090909,33,213.05234125199138,213.05234125199138,213.05234125199138,4.882091371248497e-06,22.178550864189255
15079,8431.2,3100.4285714285716,35,213.02613128242325,213.02613128242325,213.02613128242325,4.881490770168419e-06,22.178684441052468
16427,8480.277777777777,3351.4444444444443,36,212.95289760353992,212.95289760353992,212.95289760353992,4.879812621457825e-06,22.179057757351927
12035,8064.576923076923,3731.0,26,212.84737007344665,212.84737007344665,212.84737007344665,4.877394459605812e-06,22.179595920763575
15181,8365.309523809523,3124.404761904762,42,212.34229636553002,212.34229636553002,212.34229636553002,4.865820702768529e-06,22.18217536759387
14587,8467.108695652174,2984.4347826086955,46,210.790889010809,210.790889010809,210.790889010809,4.8302702252883665e-06,22.190137053131807
15274,8522.925925925925,3148.2962962962965,27,210.12536017890068,210.12536017890068,210.12536017890068,4.815019641565685e-06,22.19357046465567
14756,8444.555555555555,3030.916666666667,36,209.2381012890711,209.2381012890711,209.2381012890711,4.794688116717633e-06,22.198164715827183
9568,8445.434782608696,3459.195652173913,46,208.74310231341408,208.74310231341408,208.74310231341408,4.783345222226868e-06,22.20073630783087
14950,8304.454545454546,3079.840909090909,44,207.69798897666314,207.69798897666314,207.69798897666314,4.759396464971515e-06,22.206185913039246
5856,8348.527777777777,3113.722222222222,36,207.57835294183002,207.57835294183002,207.57835294183002,4.756655006933941e-06,22.206811487698303
14994,8469.454545454546,3090.5757575757575,33,207.29526585340375,207.29526585340375,207.29526585340375,4.750168070326739e-06,22.208293182049456
15707,8445.0,3206.9615384615386,26,206.53917028929374,206.53917028929374,206.53917028929374,4.732842151223063e-06,22.212260571758755
15363,8443.8,3148.48,25,206.44164899505643,206.44164899505643,206.44164899505643,4.730607452151881e-06,22.212773343281846
15098,8478.51724137931,3103.5172413793102,29,206.41338510194504,206.41338510194504,206.41338510194504,4.729959785443005e-06,22.212922001428417
15438,8399.65625,3203.59375,32,206.3223865568756,206.3223865568756,206.3223865568756,4.727874555076284e-06,22.213400760108172
15734,8602.939393939394,3205.121212121212,33,205.98819100181612,205.98819100181612,205.98819100181612,4.720216468682688e-06,22.21516083279516
15632,8487.35,3204.45,20,205.7338015057362,205.7338015057362,205.7338015057362,4.714387136996166e-06,22.216502514445295
15509,8506.0,3172.4,25,205.47159399454466,205.47159399454466,205.47159399454466,4.708378655604494e-06,22.21788716663984
16138,8551.825,3279.55,40,205.18087020289866,205.18087020289866,205.18087020289866,4.701716724051567e-06,22.219424473372076
7934,8648.744186046511,3311.488372093023,43,204.66411732531662,204.66411732531662,204.66411732531662,4.689875339207422e-06,22.222162374883574
15515,8506.952380952382,3185.285714285714,21,204.2923998507215,204.2923998507215,204.2923998507215,4.681357438561041e-06,22.224136116415025
15596,8699.139534883721,3192.3720930232557,43,203.45502194738947,203.45502194738947,203.45502194738947,4.662168935809522e-06,22.228595606463376
15913,8687.636363636364,3232.727272727273,44,202.88330569331325,202.88330569331325,202.88330569331325,4.649068065974317e-06,22.231650860685207
14854,8546.692307692309,3062.5897435897436,39,202.8598393237378,202.8598393237378,202.8598393237378,4.6485303344490695e-06,22.231776448941638
14659,8365.977777777778,3009.1555555555556,45,202.17990463793814,202.17990463793814,202.17990463793814,4.632949640789248e-06,22.23542167343968
15800,8608.977272727272,3236.181818181818,44,201.89977414909345,201.89977414909345,201.89977414909345,4.6265304546194295e-06,22.236927059028154
15672,8431.458333333334,3201.958333333333,24,201.47563346541136,201.47563346541136,201.47563346541136,4.616811276882018e-06,22.239210317041433
15344,8421.384615384615,3153.2307692307695,26,201.11048339361284,201.11048339361284,201.11048339361284,4.608443868177366e-06,22.24117986713388
15786,8634.19512195122,3214.609756097561,41,200.87691717914097,200.87691717914097,200.87691717914097,4.603091701692889e-06,22.242441555054626
15634,8486.45,3209.35,20,200.55649844682807,200.55649844682807,200.55649844682807,4.595749310996695e-06,22.244174795381383
5797,8864.818181818182,3106.757575757576,33,200.4564606113116,200.4564606113116,200.4564606113116,4.593456945417873e-06,22.244716497087854
7633,8632.764705882353,3283.7058823529414,34,199.13497203923373,199.13497203923373,199.13497203923373,4.56317505357368e-06,22.251897798288983
