label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
10547,8841.16393442623,3579.0819672131147,61,714.2745244726937,714.2745244726937,714.2745244726937,1.6367752142267083e-05,20.865093022598078
4,9026.030303030304,1995.1666666666667,66,704.1325091569811,704.1325091569811,704.1325091569811,1.613534571137385e-05,20.880619935005
6547,7525.5084745762715,3530.915254237288,59,647.8478389708846,647.8478389708846,647.8478389708846,1.4845570562672608e-05,20.971073388341512
8344,8726.607142857143,3833.964285714286,56,647.0261989428978,647.0261989428978,647.0261989428978,1.4826742507257667e-05,20.972451258959456
7090,7557.514705882353,3605.1029411764703,68,645.6842263956025,645.6842263956025,645.6842263956025,1.4795990921861183e-05,20.974705481831386
1263,8392.183673469388,2906.8979591836733,49,608.3989636997243,608.3989636997243,608.3989636997243,1.3941591223347529e-05,21.03928476031614
9008,8085.357142857143,4072.714285714286,42,585.8583197658935,585.8583197658935,585.8583197658935,1.3425067589373035e-05,21.080274420130184
8808,8179.375,3974.9375,48,584.7623126262656,584.7623126262656,584.7623126262656,1.3399952353433707e-05,21.08230748694439
3985,8186.606060606061,3261.090909090909,66,571.2834229777387,571.2834229777387,571.2834229777387,1.3091080739843782e-05,21.10762686878236
854,7900.549295774648,2810.8028169014087,71,546.6315918694709,546.6315918694709,546.6315918694709,1.2526178804231512e-05,21.15551910547829
2551,8419.2,3104.3,40,526.4132789119951,526.4132789119951,526.4132789119951,1.206287187687462e-05,21.196438834571495
18,8934.585365853658,2091.8048780487807,41,520.8484967791796,520.8484967791796,520.8484967791796,1.1935353714662574e-05,21.20797738670497
138,8168.596153846154,2456.9615384615386,52,518.8761056236466,518.8761056236466,518.8761056236466,1.1890155953220364e-05,21.212096744949367
9554,9120.407407407407,3192.4814814814818,54,516.966515198884,516.966515198884,516.966515198884,1.184639728383644e-05,21.216099889379798
3096,8193.081632653062,3166.265306122449,49,489.05861542247436,489.05861542247436,489.05861542247436,1.1206881844462867e-05,21.276353639438675
9454,8526.620689655172,3147.2758620689656,58,481.81239366502547,481.81239366502547,481.81239366502547,1.1040833136815922e-05,21.2925610064918
661,9695.044444444444,2746.4444444444443,45,473.28199171510505,473.28199171510505,473.28199171510505,1.084535716783427e-05,21.311955974499067
5653,9638.943396226416,3428.830188679245,53,467.2156304937144,467.2156304937144,467.2156304937144,1.0706345214481342e-05,21.325962515713762
624,9502.553191489362,2735.978723404255,94,462.72884551294976,462.72884551294976,462.72884551294976,1.060352958552549e-05,21.33643949110973
542,9381.516483516483,2703.5494505494507,91,440.6898521304034,440.6898521304034,440.6898521304034,1.009850138027501e-05,21.38942329935216
9690,8731.060606060606,3251.666666666667,33,438.65214565609494,438.65214565609494,438.65214565609494,1.0051806904457333e-05,21.394455279308914
3755,9356.433962264151,3233.471698113208,53,437.35892221881915,437.35892221881915,437.35892221881915,1.0022172415250922e-05,21.39766094777178
332,7908.342105263158,2603.5,38,419.2903747905239,419.2903747905239,419.2903747905239,9.6081278207087e-06,21.443468692222662
2880,7575.63829787234,3140.978723404255,47,418.55337247810127,418.55337247810127,418.55337247810127,9.591239256487659e-06,21.445378810434047
3215,9717.08,3179.6,50,408.0701827879091,408.0701827879091,408.0701827879091,9.351014742480099e-06,21.47291876805621
9462,8836.173913043478,3164.021739130435,46,408.00830978715027,408.00830978715027,408.00830978715027,9.349596909551692e-06,21.47308340358517
7890,8988.3125,3735.9375,16,389.63375221549006,389.63375221549006,389.63375221549006,8.928540027705349e-06,21.5231144973868
1670,7906.275,2977.325,40,370.179400508276,370.179400508276,370.179400508276,8.482739434344913e-06,21.57872530499738
2711,9182.945454545454,3123.7636363636366,55,364.2310673891776,364.2310673891776,364.2310673891776,8.34643211997595e-06,21.596313458048332
10056,8871.851851851852,3342.9074074074074,54,353.48486542495084,353.48486542495084,353.48486542495084,8.100180623954785e-06,21.628828864248494
7640,9312.0625,3690.875,48,352.415184406965,352.415184406965,352.415184406965,8.07566865667357e-06,21.632119393263196
915,8432.242424242424,2827.939393939394,33,346.23960558717334,346.23960558717334,346.23960558717334,7.934153958901021e-06,21.651314063480758
167,8848.0,2481.6222222222223,45,342.52420828696717,342.52420828696717,342.52420828696717,7.849014842166152e-06,21.663027746489266
7887,8754.326923076924,3739.0576923076924,52,334.6968840388499,334.6968840388499,334.6968840388499,7.669650047761759e-06,21.68812675145583
7275,9734.818181818182,3633.038961038961,77,319.20374463510564,319.20374463510564,319.20374463510564,7.314621474044551e-06,21.73958598067682
2017,9068.184210526317,3030.0263157894738,38,312.5501925224379,312.5501925224379,312.5501925224379,7.162153916943589e-06,21.76245649752878
8464,8695.045454545454,3866.136363636364,44,308.10174009042464,308.10174009042464,308.10174009042464,7.060216686468219e-06,21.778020546602676
5409,9679.06976744186,3405.0,43,307.88371409915607,307.88371409915607,307.88371409915607,7.055220574660521e-06,21.778789132031356
9795,8796.9375,3272.09375,64,303.6883303330335,303.6883303330335,303.6883303330335,6.959082466310262e-06,21.793685664809857
1179,8947.394736842105,2885.7105263157896,38,283.02559835819113,283.02559835819113,283.02559835819113,6.485591582961186e-06,21.870191631333086
9896,8789.045454545454,3295.727272727273,44,280.2903234066944,280.2903234066944,280.2903234066944,6.42291217761616e-06,21.880735662738747
2576,7977.684210526316,3107.157894736842,38,279.79091097394695,279.79091097394695,279.79091097394695,6.411468035852863e-06,21.882671918659362
9882,8818.391304347826,3292.4565217391305,46,277.39682691626626,277.39682691626626,277.39682691626626,6.356607092166262e-06,21.89200220200309
6804,8430.375,3564.525,40,277.26017889980795,277.26017889980795,277.26017889980795,6.3534757739020786e-06,21.892537176591794
9802,8913.814814814814,3271.074074074074,54,269.9757361506254,269.9757361506254,269.9757361506254,6.186551224127361e-06,21.921444089284936
3500,8715.775510204081,3207.795918367347,49,269.79443489921243,269.79443489921243,269.79443489921243,6.182396667518471e-06,21.922173456525243
694,8725.633333333333,2756.5333333333333,30,268.2128691706721,268.2128691706721,268.2128691706721,6.146154753584101e-06,21.928556894464126
9893,8875.57142857143,3299.5,56,264.2357764147403,264.2357764147403,264.2357764147403,6.055018830006323e-06,21.94477687713735
9701,8814.177777777777,3244.511111111111,45,263.84699632100205,263.84699632100205,263.84699632100205,6.046109851743584e-06,21.94637553826215
190,8605.888888888889,2503.1481481481483,27,262.0796093054013,262.0796093054013,262.0796093054013,6.005609803625291e-06,21.953672842766917
10036,8745.34,3333.8599999999997,50,260.4998944698304,260.4998944698304,260.4998944698304,5.969410303295674e-06,21.9602370451598
9056,8163.16,4104.4400000000005,25,256.0412155064981,256.0412155064981,256.0412155064981,5.867238729687278e-06,21.97898122376435
23,8644.885714285714,2128.885714285714,35,255.4992438970107,255.4992438970107,255.4992438970107,5.854819335367169e-06,21.981281876264976
6612,9220.75,3539.267857142857,56,251.9501404069204,251.9501404069204,251.9501404069204,5.7734908765425485e-06,21.996469412620744
9661,8825.255319148937,3243.5744680851067,47,249.04302034869627,249.04302034869627,249.04302034869627,5.7068736041486415e-06,22.009069987531817
3997,8855.25,3260.104166666667,48,246.9988547429494,246.9988547429494,246.9988547429494,5.660031115964827e-06,22.018018575471146
1035,9782.666666666666,2856.3939393939395,33,246.48099426854608,246.48099426854608,246.48099426854608,5.648164233416316e-06,22.020297331426818
10058,8863.04347826087,3344.4565217391305,46,244.8723815330391,244.8723815330391,244.8723815330391,5.611302531583803e-06,22.027406411824817
10458,8764.454545454546,3499.727272727273,55,243.04738010154315,243.04738010154315,243.04738010154315,5.569482236912003e-06,22.035528564376534
10255,8769.037735849057,3404.6415094339623,53,242.41570963521,242.41570963521,242.41570963521,5.55500737427265e-06,22.038354022774172
10284,8786.910714285714,3433.107142857143,56,237.77012487458484,237.77012487458484,237.77012487458484,5.448552814698458e-06,22.059362709733577
9840,8789.375,3285.3125,48,234.08134116043752,234.08134116043752,234.08134116043752,5.364023553929754e-06,22.07633893175351
6385,8458.48275862069,3510.655172413793,29,232.8273971251303,232.8273971251303,232.8273971251303,5.335289160546013e-06,22.082170716851792
17,8685.609756097561,2088.2926829268295,41,229.25954702621758,229.25954702621758,229.25954702621758,5.253531119206267e-06,22.098937349438543
4310,9079.744186046511,3292.302325581395,43,227.45261446915958,227.45261446915958,227.45261446915958,5.212124876622504e-06,22.10752859135662
8422,8146.75,3851.21875,32,226.1541518625324,226.1541518625324,226.1541518625324,5.18237033073979e-06,22.113744511478775
10072,8775.93023255814,3351.139534883721,43,220.24654934416762,220.24654934416762,220.24654934416762,5.046996366720828e-06,22.142483142057717
8675,9480.6,3927.6285714285714,35,218.47121897778575,218.47121897778575,218.47121897778575,5.006314295035533e-06,22.15127034474149
1374,8066.5,2928.142857142857,28,217.81750843530784,217.81750843530784,217.81750843530784,4.991334379379204e-06,22.154523959560983
1522,8226.12,2952.48,25,216.96858274002744,216.96858274002744,216.96858274002744,4.971881067114134e-06,22.15876379405664
9887,8816.818181818182,3299.4242424242425,33,216.14021141114694,216.14021141114694,216.14021141114694,4.952898762512292e-06,22.162916994599264
9582,8753.613636363636,3207.090909090909,44,215.80254584593388,215.80254584593388,215.80254584593388,4.9451610845061144e-06,22.164614514920068
10090,8806.394736842105,3357.184210526316,38,215.48480825472262,215.48480825472262,215.48480825472262,4.937880060248577e-06,22.16621428020659
8855,8476.533333333333,3996.266666666667,45,215.3590745432241,215.3590745432241,215.3590745432241,4.934998845596193e-06,22.166847983745427
707,9662.757575757576,2759.4545454545455,33,214.59300032572784,214.59300032572784,214.59300032572784,4.917444092507642e-06,22.170717044704887
9685,8799.558823529413,3240.1176470588234,34,212.62389704213922,212.62389704213922,212.62389704213922,4.872321673348011e-06,22.180725739954404
10193,8741.78947368421,3393.0526315789475,38,208.28904029517858,208.28904029517858,208.28904029517858,4.772987512075964e-06,22.203089877055703
1901,7792.5,3012.166666666667,24,207.11203182508348,207.11203182508348,207.11203182508348,4.746016113478082e-06,22.209242601325908
5332,8901.317073170732,3397.1951219512193,41,206.80510020790058,206.80510020790058,206.80510020790058,4.738982710406085e-06,22.21085281170113
7072,8640.6,3598.2,5,205.83966712210707,205.83966712210707,205.83966712210707,4.7168596065898355e-06,22.21593324722379
9851,8860.068181818182,3280.977272727273,44,204.84840403452125,204.84840403452125,204.84840403452125,4.694144602806996e-06,22.221174462580283
139,8616.702702702703,2457.2162162162163,37,204.21259525036368,204.21259525036368,204.21259525036368,4.679574909737443e-06,22.224549612855586
9741,8789.369565217392,3257.2391304347825,46,203.65238862066354,203.65238862066354,203.65238862066354,4.666737656063647e-06,22.22753215377746
9852,8849.844444444445,3285.5555555555557,45,201.3569665938201,201.3569665938201,201.3569665938201,4.614137573728343e-06,22.239839274355113
10264,8880.425,3406.5,40,201.23361317162713,201.23361317162713,201.23361317162713,4.6113109039099765e-06,22.240504611734465
9872,8915.236842105263,3292.0263157894738,38,199.41275460444538,199.41275460444538,199.41275460444538,4.5695855438521524e-06,22.25037359266585
3086,8749.232558139534,3166.0232558139533,43,199.32791369109543,199.32791369109543,199.32791369109543,4.567641396337916e-06,22.25083562154819
10155,8785.1,3375.375,40,197.28367666365688,197.28367666365688,197.28367666365688,4.520797271510896e-06,22.262028041844367
10145,8872.76,3370.6800000000003,50,196.88092630971775,196.88092630971775,196.88092630971775,4.5115681617741984e-06,22.2642468143553
9700,8892.952380952382,3249.6190476190477,42,195.9687918137463,195.9687918137463,195.9687918137463,4.49066640644211e-06,22.26928863660855
9709,8870.513513513513,3246.945945945946,37,193.5952415565945,193.5952415565945,193.5952415565945,4.436275999147441e-06,22.282519228331296
9467,8769.477272727272,3153.113636363636,44,193.15647409643674,193.15647409643674,193.15647409643674,4.426221549786735e-06,22.284982751579232
10000,8871.763157894737,3326.815789473684,38,192.94575286103756,192.94575286103756,192.94575286103756,4.4213928280082666e-06,22.286167866199797
4451,8477.490196078432,3307.4901960784314,51,192.42635075520946,192.42635075520946,192.42635075520946,4.409490618648858e-06,22.289094564875207
10089,8798.514285714286,3356.3142857142857,35,192.1598657615473,192.1598657615473,192.1598657615473,4.403384058528832e-06,22.290599207733024
548,8941.066666666666,2701.9666666666667,30,191.58306624559822,191.58306624559822,191.58306624559822,4.390166575349232e-06,22.29386312498984
36,8344.59090909091,2191.272727272727,22,187.71571278045386,187.71571278045386,187.71571278045386,4.301545350882699e-06,22.316004357291487
9834,8699.23076923077,3289.4871794871797,39,185.66838444321553,185.66838444321553,185.66838444321553,4.254630388036313e-06,22.327911028156983
9086,8965.35294117647,4122.323529411765,34,185.417777822343,185.417777822343,185.417777822343,4.248887684194704e-06,22.329377494710933
10263,8762.404255319148,3428.4255319148933,47,184.77421917922481,184.77421917922481,184.77421917922481,4.234140401464232e-06,22.333152485139053
9888,8809.777777777777,3300.925925925926,27,183.60087929840483,183.60087929840483,183.60087929840483,4.207253069367268e-06,22.340069032444045
9599,8522.955555555556,3215.177777777778,45,179.27741820613562,179.27741820613562,179.27741820613562,4.108180041938157e-06,22.36594195128677
9621,8932.72972972973,3229.6486486486488,37,176.43215630575486,176.43215630575486,176.43215630575486,4.042980262344103e-06,22.3833115694526
10033,8862.527777777777,3332.75,36,176.1229304504582,176.1229304504582,176.1229304504582,4.03589428631939e-06,22.385216167089958
4996,8527.04347826087,3363.913043478261,46,175.0041215668731,175.0041215668731,175.0041215668731,4.010256543583701e-06,22.392135231941896
4787,8760.375,3343.5,32,173.08457616876058,173.08457616876058,173.08457616876058,3.9662697538751785e-06,22.404110002024375
10127,8811.9,3370.5333333333333,30,172.34978980877426,172.34978980877426,172.34978980877426,3.949431968673959e-06,22.408729029171795
4058,8818.485714285714,3267.4285714285716,35,171.07281531140285,171.07281531140285,171.07281531140285,3.920169827369954e-06,22.41680341806525
10282,8794.613636363636,3426.659090909091,44,170.8236210116688,170.8236210116688,170.8236210116688,3.91445948716662e-06,22.418386115586525
10007,8687.09375,3326.90625,32,170.32178044014665,170.32178044014665,170.32178044014665,3.902959704088578e-06,22.42158045365015
10220,8809.166666666666,3403.5555555555557,36,170.17784809321768,170.17784809321768,170.17784809321768,3.899661463847506e-06,22.422498355206034
4487,8706.538461538461,3310.8974358974356,39,169.75917556191317,169.75917556191317,169.75917556191317,3.890067494041252e-06,22.425172780898947
10579,8855.128205128205,3602.4615384615386,39,169.1109883946773,169.1109883946773,169.1109883946773,3.875214147699455e-06,22.429326354792913
10294,8965.651162790698,3420.9767441860467,43,167.41260659372682,167.41260659372682,167.41260659372682,3.836295368702799e-06,22.44028552849956
10166,8896.833333333334,3384.0476190476193,42,167.07452500508055,167.07452500508055,167.07452500508055,3.828548157431458e-06,22.44248033667769
2686,9001.196078431372,3120.823529411765,51,165.6005689626176,165.6005689626176,165.6005689626176,3.794772142264964e-06,22.452101362960324
10137,8727.62962962963,3365.814814814815,27,163.95849970559317,163.95849970559317,163.95849970559317,3.7571437771496685e-06,22.46292108523066
9804,8906.935483870968,3274.1612903225805,31,163.50281436030934,163.50281436030934,163.50281436030934,3.746701650864995e-06,22.46594284307172
4060,8840.558823529413,3265.0588235294117,34,162.90120403606497,162.90120403606497,162.90120403606497,3.732915622753842e-06,22.469945188711144
9538,8873.615384615385,3191.8205128205127,39,162.84430503471262,162.84430503471262,162.84430503471262,3.7316117700762386e-06,22.470324486688806
9985,9084.119047619048,3323.785714285714,42,162.5850807567457,162.5850807567457,162.5850807567457,3.725671590795516e-06,22.472054196761448
2851,8895.755555555555,3137.9555555555553,45,162.5159141595721,162.5159141595721,162.5159141595721,3.724086623559148e-06,22.472516186610868
5206,8827.181818181818,3384.060606060606,33,161.189514992705,161.189514992705,161.189514992705,3.6936919054764646e-06,22.481413953083987
4161,8966.379310344828,3274.1724137931033,29,160.20097991140025,160.20097991140025,160.20097991140025,3.6710394145358463e-06,22.488093003828354
9935,8838.17857142857,3307.964285714286,28,159.21698053199685,159.21698053199685,159.21698053199685,3.648490860165789e-06,22.4947824656848
3685,8764.657894736842,3229.5263157894738,38,156.85424093910405,156.85424093910405,156.85424093910405,3.5943481815342917e-06,22.511015260887646
10551,8853.0,3581.918918918919,37,156.56338927971564,156.56338927971564,156.56338927971564,3.5876832541038323e-06,22.513030388544905
5347,8688.371428571429,3398.8,35,155.6944428350905,155.6944428350905,155.6944428350905,3.567771162123472e-06,22.51907314522366
9915,8893.258064516129,3300.1612903225805,31,155.2525431699308,155.2525431699308,155.2525431699308,3.5576449376211707e-06,22.522159116851803
5270,8945.386363636364,3389.0,44,155.01944863842797,155.01944863842797,155.01944863842797,3.552303527019732e-06,22.523790454686203
9640,8800.162162162162,3227.837837837838,37,154.8309111568061,154.8309111568061,154.8309111568061,3.5479831506616473e-06,22.52511175052171
4366,8669.264705882353,3298.2941176470586,34,153.41236297993794,153.41236297993794,153.41236297993794,3.5154768184807764e-06,22.535105026068365
3976,9163.567567567567,3256.4054054054054,37,153.01949878146382,153.01949878146382,153.01949878146382,3.5064742520922554e-06,22.53788898668582
5467,8693.40625,3412.28125,32,152.58430590375087,152.58430590375087,152.58430590375087,3.496501715046021e-06,22.54098125828414
10065,8736.0625,3348.53125,32,150.3941649726744,150.3941649726744,150.3941649726744,3.446314171338007e-06,22.5566784575963
10060,8801.148148148148,3342.0,27,149.78452487982923,149.78452487982923,149.78452487982923,3.432344139377194e-06,22.561088558999888
5296,8863.862068965518,3391.8965517241377,29,148.87331886029588,148.87331886029588,148.87331886029588,3.4114636602795054e-06,22.567713748700534
9702,8804.484848484848,3246.5454545454545,33,148.52181260564933,148.52181260564933,148.52181260564933,3.403408819940969e-06,22.570280322287037
5615,8813.916666666666,3423.333333333333,24,148.18160738287168,148.18160738287168,148.18160738287168,3.395612945143334e-06,22.572770170832147
10023,8833.344827586207,3326.8965517241377,29,148.11346874801745,148.11346874801745,148.11346874801745,3.394051533881425e-06,22.573269541831312
9682,8771.0625,3247.15625,32,146.85564751878124,146.85564751878124,146.85564751878124,3.3652282937769025e-06,22.582529293107743
9951,8748.457142857143,3316.885714285714,35,145.85599856984874,145.85599856984874,145.85599856984874,3.342321126203645e-06,22.589945187145318
1530,9463.37037037037,2953.925925925926,27,144.7187279488443,144.7187279488443,144.7187279488443,3.3162603288414197e-06,22.59844408316145
9536,8867.702702702703,3182.135135135135,37,144.6051462344495,144.6051462344495,144.6051462344495,3.313657579778683e-06,22.59929655194717
9648,8630.783783783783,3230.5945945945946,37,144.29169002982405,144.29169002982405,144.29169002982405,3.30647466440234e-06,22.601652624017188
9524,8823.225806451614,3180.935483870968,31,142.86925545281917,142.86925545281917,142.86925545281917,3.2738792745384856e-06,22.612408970762587
10248,8937.939393939394,3407.4848484848485,33,142.45304762192546,142.45304762192546,142.45304762192546,3.264341783864619e-06,22.615576562124083
10326,8688.333333333334,3432.181818181818,33,142.26917105758312,142.26917105758312,142.26917105758312,3.2601282134140294e-06,22.616978921741776
10017,8786.576923076924,3333.0,26,141.775302946968,141.775302946968,141.775302946968,3.2488111209676964e-06,22.620754464499896
9742,8800.344827586207,3255.1724137931033,29,141.24518902026014,141.24518902026014,141.24518902026014,3.2366634479621057e-06,22.624821764022748
10226,8792.14705882353,3401.0588235294117,34,140.90108634302672,140.90108634302672,140.90108634302672,3.228778262169423e-06,22.627470070611793
2927,7842.8,3147.05,20,140.3526336316682,140.3526336316682,140.3526336316682,3.216210352026054e-06,22.631704508614334
10112,8764.0,3361.25,28,139.9812420058166,139.9812420058166,139.9812420058166,3.2076998341909956e-06,22.634581318056824
3386,9622.08695652174,3194.6521739130435,23,139.7520778022409,139.7520778022409,139.7520778022409,3.2024484878871694e-06,22.636360240413936
3981,8763.5,3257.5,22,139.57942642916717,139.57942642916717,139.57942642916717,3.198492145074048e-06,22.637702401019375
7985,8833.771428571428,3755.057142857143,35,139.4127147280016,139.4127147280016,139.4127147280016,3.194671911101811e-06,22.6389999641013
6112,8805.44,3479.16,25,138.88099063056842,138.88099063056842,138.88099063056842,3.1824873406927216e-06,22.643148910304
9403,9192.818181818182,3102.636363636364,22,138.70625939278125,138.70625939278125,138.70625939278125,3.1784833373387964e-06,22.64451577463951
5395,9070.511627906977,3404.8372093023254,43,138.52476341555257,138.52476341555257,138.52476341555257,3.17432431854656e-06,22.64593738164187
10125,8812.04,3366.0,25,138.21777323080445,138.21777323080445,138.21777323080445,3.1672895733863914e-06,22.64834619453231
10016,8785.814814814814,3327.7037037037035,27,137.88702920448458,137.88702920448458,137.88702920448458,3.1597105039111983e-06,22.650947387503095
10582,8865.76923076923,3609.6153846153848,39,137.44736395474342,137.44736395474342,137.44736395474342,3.149635481511871e-06,22.654414886640282
9892,8880.75,3293.035714285714,28,137.32975167081483,137.32975167081483,137.32975167081483,3.146940371093856e-06,22.655344337568486
3166,8795.589743589744,3175.2307692307695,39,137.22708298714952,137.22708298714952,137.22708298714952,3.1445876964436612e-06,22.656156345124483
10491,8865.333333333334,3523.8888888888887,36,136.16904393085463,136.16904393085463,136.16904393085463,3.120342507182491e-06,22.66455995389054
10416,8791.064516129032,3471.2258064516127,31,135.77921472762972,135.77921472762972,135.77921472762972,3.1114094883534724e-06,22.667672692847614
6897,8811.176470588236,3574.764705882353,34,135.74178536461812,135.74178536461812,135.74178536461812,3.1105517865656775e-06,22.667972031865858
4458,9055.71794871795,3308.128205128205,39,135.2916846246831,135.2916846246831,135.2916846246831,3.100237632696413e-06,22.67157816300829
9686,8791.5,3242.583333333333,36,135.2157873645522,135.2157873645522,135.2157873645522,3.0984984308915925e-06,22.672187420894755
10309,8889.542857142857,3428.3714285714286,35,135.11662516962866,135.11662516962866,135.11662516962866,3.0962261081742312e-06,22.672983951277416
9259,9403.046511627907,2731.186046511628,43,135.09390559061688,135.09390559061688,135.09390559061688,3.0957054842050144e-06,22.673166530908773
9805,8915.41379310345,3279.551724137931,29,134.7171479173627,134.7171479173627,134.7171479173627,3.087072002256216e-06,22.676198724785376
3639,8666.75,3221.46875,32,134.5422356028704,134.5422356028704,134.5422356028704,3.0830638494912073e-06,22.67760932490436
10534,8869.121212121212,3560.666666666667,33,133.646215802757,133.646215802757,133.646215802757,3.062531365830746e-06,22.684864258901815
9725,9010.677419354839,3250.1290322580644,31,133.390807216911,133.390807216911,133.390807216911,3.0566786239438356e-06,22.686941172657697
10290,8814.777777777777,3413.814814814815,27,133.35239022975094,133.35239022975094,133.35239022975094,3.0557982905393186e-06,22.68725391326008
2618,8909.7,3111.4333333333334,30,131.6757622372936,131.6757622372936,131.6757622372936,3.017378004675718e-06,22.70099132176903
9854,8853.185185185186,3292.148148148148,27,131.58522193362055,131.58522193362055,131.58522193362055,3.0153032544240547e-06,22.701738131174707
10018,8778.285714285714,3333.5714285714284,28,131.38105042883902,131.38105042883902,131.38105042883902,3.0106246211111213e-06,22.70342409977649
5331,8699.655172413793,3397.241379310345,29,130.37761817409998,130.37761817409998,130.37761817409998,2.9876307582833105e-06,22.711748317426736
9768,9060.258064516129,3261.935483870968,31,130.32183590297433,130.32183590297433,130.32183590297433,2.9863524957155794e-06,22.712212950791493
3101,8942.967741935485,3165.8387096774195,31,130.25169276980458,130.25169276980458,130.25169276980458,2.9847451509498505e-06,22.712797484005016
10157,8790.62962962963,3378.666666666667,27,129.86120432418033,129.86120432418033,129.86120432418033,2.9757970254415033e-06,22.716057358976126
9785,8819.62962962963,3283.814814814815,27,129.33814545425608,129.33814545425608,129.33814545425608,2.9638110205576603e-06,22.72043935085739
10245,8930.41379310345,3401.9310344827586,29,128.79067382699998,128.79067382699998,128.79067382699998,2.9512655921644706e-06,22.72504488587459
10158,8801.44,3382.6800000000003,25,128.6732934128435,128.6732934128435,128.6732934128435,2.948575795091436e-06,22.726034882071534
9842,8797.44,3292.52,25,128.19282344522227,128.19282344522227,128.19282344522227,2.937565723931985e-06,22.730096641979195
9993,8903.3,3323.7666666666664,30,128.10745337960242,128.10745337960242,128.10745337960242,2.9356094507813134e-06,22.73081992933278
10009,8690.5,3329.214285714286,28,127.96835110229009,127.96835110229009,127.96835110229009,2.932421892609399e-06,22.73199948937597
10347,8756.029411764706,3442.1176470588234,34,127.83175262997406,127.83175262997406,127.83175262997406,2.929291709659739e-06,22.733159066083264
10406,8799.807692307691,3473.576923076923,26,127.6953366360227,127.6953366360227,127.6953366360227,2.926165708240487e-06,22.734318331020983
4305,9201.0,3289.333333333333,27,127.5611102423525,127.5611102423525,127.5611102423525,2.9230898819758362e-06,22.73546019811548
10331,8927.28125,3439.1875,32,127.53316850484211,127.53316850484211,127.53316850484211,2.9224495911376155e-06,22.735698050224975
4949,8650.941176470587,3356.323529411765,34,127.00900786983857,127.00900786983857,127.00900786983857,2.910438339073425e-06,22.740169615535283
1600,9696.142857142857,2966.666666666667,21,126.61504998490545,126.61504998490545,126.61504998490545,2.9014107106278534e-06,22.743542597471226
10020,8770.40625,3341.3125,32,126.55252075294342,126.55252075294342,126.55252075294342,2.899977840022316e-06,22.744078924080355
10034,8769.119999999999,3331.4,25,126.1610485111058,126.1610485111058,126.1610485111058,2.8910071706151915e-06,22.74744270013192
10467,8664.774193548386,3505.741935483871,31,126.15171131918267,126.15171131918267,126.15171131918267,2.890793206882948e-06,22.74752305855163
10440,8138.473684210527,3512.9736842105262,38,125.92226298729811,125.92226298729811,125.92226298729811,2.885535349718694e-06,22.749499624601626
5405,8847.04,3404.6,25,125.358201160578,125.358201160578,125.358201160578,2.8726097533879482e-06,22.75437404552183
4764,8722.518518518518,3339.4444444444443,27,125.29059594938155,125.29059594938155,125.29059594938155,2.871060565642234e-06,22.754959736959833
