region,role,shape,rin_px,rout_px,rin_arcsec,rout_arcsec,resid_source,model_source,region_pixels,usable_pixels,usable_fraction,kmin,kmax,status,measurement_ok,failure_reason,region_name,region_role,n_use,Imean,P0,P1,P_fluc,Pr,Pr_over_P0,frac,corr,n_fit,fit_resid_std,P0_fit_sigma,mbar_fit_sigma_raw,mbar_fit_sigma,Pf_spec_raw,Pf_spec,Pf_spec_sigma_formal_raw,Pf_spec_sigma_formal,mbar_spec_raw,mbar_spec,n_detected_sources,n_detected_sources_total,m_lim,m_lim_method,lf_model,lf_gamma,lf_phi_mlim,lf_fit_method,lf_fit_rmse,lf_n_fit_bins,lf_n_fit_sources,lf_fit_mbright,lf_fit_mfaint,pr_note
circular_inner_lit,science,circle,262.6193817840493,525.2387635680986,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650029,649133,0.9986215999593864,0.01,0.25,ok,True,,circular_inner_lit,science,649133,32.86732226609187,51.39741932210653,-4.183079811324752,50.55448726254768,0.8429320595588511,0.0164002798326549,1.088597656022902,0.9960852065261397,27,0.624680498170319,0.9122603195283242,0.019270890837316975,0.019592208539911248,1.563784810517757,1.5381383020272108,0.027755845521661892,0.027755845521661895,27.514313448435757,27.532267457159346,4190,4190,25.125,region_turnover_hist,combined_power_law,0.3128801757167774,0.004740665638527685,local_histogram,0.04414556682800376,6,2809,23.625,25.125,local combined contaminant LF
circular_inner_lit,science,circle,262.6193817840493,525.2387635680986,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650029,649133,0.9986215999593864,0.03,0.25,ok,True,,circular_inner_lit,science,649133,32.86732226609187,49.2403984809822,-3.7450401320985587,48.39746642142335,0.8429320595588511,0.01711870914051216,1.0823169718409407,0.9964331687258912,25,0.48001074512387576,0.8695171182547219,0.01917259496408681,0.019506521430803912,1.4981566822613321,1.4725101737707857,0.02645536838125003,0.026455368381250028,27.560862835121736,27.57961016423889,4190,4190,25.125,region_turnover_hist,combined_power_law,0.3128801757167774,0.004740665638527685,local_histogram,0.04414556682800376,6,2809,23.625,25.125,local combined contaminant LF
circular_inner_lit,science,circle,262.6193817840493,525.2387635680986,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650029,649133,0.9986215999593864,0.04,0.25,ok,True,,circular_inner_lit,science,649133,32.86732226609187,48.05804877676626,-3.518049452876581,47.215116717207415,0.8429320595588511,0.017539872737537522,1.0789862933605754,0.9971142692318647,24,0.38977093907523036,0.7800801456456283,0.01762371295336314,0.017938349317513827,1.462183270900233,1.4365367624096865,0.02373421659757209,0.023734216597572088,27.587251397519797,27.606464063161386,4190,4190,25.125,region_turnover_hist,combined_power_law,0.3128801757167774,0.004740665638527685,local_histogram,0.04414556682800376,6,2809,23.625,25.125,local combined contaminant LF
circular_outer_lit,science,circle,525.2387635680986,1050.4775271361973,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600076,2466077,0.9484634295305214,0.01,0.25,ok,True,,circular_outer_lit,science,2466077,12.307714431133164,22.427327439875604,-1.8760018906152238,21.496180895133175,0.9311465447424284,0.041518390777443126,1.0912837415824372,0.9963514195122413,27,0.26551395189494387,0.38421599234462395,0.018600397860778026,0.01940610824642235,1.8222170790008112,1.7465615582335245,0.031217493263633468,0.031217493263633468,27.348255642383428,27.394296181611622,3507,3507,25.375,region_turnover_hist,combined_power_law,0.6859406432938715,0.0019433897287455602,local_histogram,0.05672249678308848,6,2727,23.875,25.375,local combined contaminant LF
circular_outer_lit,science,circle,525.2387635680986,1050.4775271361973,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600076,2466077,0.9484634295305214,0.03,0.25,ok,True,,circular_outer_lit,science,2466077,12.307714431133164,21.582584351323337,-1.6994714224291483,20.65143780658091,0.9311465447424284,0.04314342201031801,1.0854731061734038,0.9966657047769351,25,0.2033510232626414,0.36842128994386286,0.01853384778135791,0.01936951493848409,1.7535818264298355,1.6779263056625489,0.029934176000372358,0.029934176000372355,27.389940834569412,27.437823717545065,3507,3507,25.375,region_turnover_hist,combined_power_law,0.6859406432938715,0.0019433897287455602,local_histogram,0.05672249678308848,6,2727,23.875,25.375,local combined contaminant LF
circular_outer_lit,science,circle,525.2387635680986,1050.4775271361973,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600076,2466077,0.9484634295305214,0.04,0.25,ok,True,,circular_outer_lit,science,2466077,12.307714431133164,21.197531162422298,-1.6251062092347381,20.26638461767987,0.9311465447424284,0.04392712234305421,1.0830303967506119,0.9966300051521216,24,0.1849842388264855,0.3719661322960214,0.019052081758161345,0.0199274367084363,1.722296311068265,1.6466407903009783,0.030222193923764504,0.0302221939237645,27.40948624594326,27.458258750718638,3507,3507,25.375,region_turnover_hist,combined_power_law,0.6859406432938715,0.0019433897287455602,local_histogram,0.05672249678308848,6,2727,23.875,25.375,local combined contaminant LF
