kmin,kmax,mbar_inner_raw,mbar_inner,sigma_inner,Pr_inner,Pr_over_P0_inner,mbar_outer_raw,mbar_outer,sigma_outer,Pr_outer,Pr_over_P0_outer,mbar_weighted_raw,mbar_weighted,sigma_weighted_formal,annulus_scatter,sigma_adopted,notes
0.01,0.25,27.988702770659078,27.988736461759572,0.025725974238587062,3.134623470141718e-05,3.103016885878306e-05,27.947561852468866,27.947928904458323,0.02154960178657444,0.00035463979185029954,0.00033801023737581694,27.964526024970592,27.964755617907734,0.016519662879625918,0.020403778650624815,0.020403778650624815,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.03,0.25,27.99512401351692,27.995157904466254,0.024652426770400724,3.134623470141718e-05,3.121423071443827e-05,27.95344463113115,27.953813677632677,0.020476686506768427,0.00035463979185029954,0.00033984662826533113,27.970460519088803,27.970692736083794,0.015751660712117824,0.020672113416788207,0.020672113416788207,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.04,0.25,27.99987852799633,27.999912567684248,0.024475609156179412,3.134623470141718e-05,3.135121972861081e-05,27.957832610071968,27.958203151339838,0.02015634553820268,0.00035463979185029954,0.00034122289011560467,27.974824323818854,27.975058877128696,0.015559304562247507,0.02085470817220525,0.02085470817220525,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
