schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,quantity_family,quantity_name,primary_unit,method_id,measurement_method,power_correction,calibration_applied,distance_computed,region_id,region_role,region_geometry,ring_selection,rin_px,rout_px,rin_arcsec,rout_arcsec,kmin,kmax,mbar_raw,mbar_corrected,sigma_measurement,sigma_method,P0,Pr,P_fluc,Pr_over_P0,usable_fraction,ring_qc_status,ring_qc_reasons,ring_k_stability_mag,selected_for_final,selection_reason,status,failure_reason,psf_method,psf_detector_set,psf_opd_corr_id,psf_opd_delta_days,psf_input_count,psf_extension,psf_native_scale_rel_error,psf_method_limitations,psf_siaf_prd_version
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.61979360199103,525.2395872039821,8.2,16.4,0.01,0.25,27.529134906923115,27.548162819096582,0.05809921289751828,"max(k-window MAD, fit covariance)",12.457292136575981,0.216416536739243,12.240875599836738,0.017372678939094655,0.9987062294819687,PASS,all encoded checks passed,0.03067484968016032,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,4.0466224074074075,4,OVERDIST,0.014288631519024375,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.61979360199103,525.2395872039821,8.2,16.4,0.03,0.25,27.674031422475593,27.69580334741605,0.04547853213580569,"max(k-window MAD, fit covariance)",10.900967453883062,0.216416536739243,10.68455091714382,0.019852966046802818,0.9987062294819687,PASS,all encoded checks passed,0.03067484968016032,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,4.0466224074074075,4,OVERDIST,0.014288631519024375,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.61979360199103,525.2395872039821,8.2,16.4,0.04,0.25,27.7040887767198,27.72647819709621,0.04547853213580569,"max(k-window MAD, fit covariance)",10.603325689535417,0.216416536739243,10.386909152796175,0.02041025080959531,0.9987062294819687,PASS,all encoded checks passed,0.03067484968016032,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,4.0466224074074075,4,OVERDIST,0.014288631519024375,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.2395872039821,1050.4791744079641,16.4,32.8,0.01,0.25,27.35991281355974,27.390404911505264,0.05812138209676572,"max(k-window MAD, fit covariance)",4.7313670538660055,0.13102841282265631,4.600338641043349,0.027693563262142777,0.9110219670119826,PASS,all encoded checks passed,0.018567431151332414,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,4.0466224074074075,4,OVERDIST,0.014288631519024375,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.2395872039821,1050.4791744079641,16.4,32.8,0.03,0.25,27.56161822079161,27.598442078025737,0.027528073424965434,"max(k-window MAD, fit covariance)",3.9292031045052935,0.13102841282265631,3.7981746916826373,0.033347324976002596,0.9110219670119826,PASS,all encoded checks passed,0.018567431151332414,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,4.0466224074074075,4,OVERDIST,0.014288631519024375,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
sbf-table-2,sbf-3.1,NGC 4371,7763,011,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.2395872039821,1050.4791744079641,16.4,32.8,0.04,0.25,27.579561332683554,27.61700950917707,0.027528073424965434,"max(k-window MAD, fit covariance)",3.864801862392585,0.13102841282265631,3.7337734495699286,0.03390300912904769,0.9110219670119826,PASS,all encoded checks passed,0.018567431151332414,True,single_annulus_qc_rank_then_k03_k04_stability_v1,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,4.0466224074074075,4,OVERDIST,0.014288631519024375,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
