schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6106,997.4444444444445,2786.8888888888887,9,1.5553155300674768,1.5553155300674768,1.5553155300674768,3.5640267377616396e-08,27.520213238514653,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24771,614.75,3171.0,8,1.5553107803663133,1.5553107803663133,1.5553107803663133,3.56401585375668e-08,27.520216554195805,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16935,1146.0,3485.5,6,1.555286849349247,1.555286849349247,1.555286849349247,3.5639610155048675e-08,27.520233260163426,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25447,1853.75,3323.25,8,1.5552588105890552,1.5552588105890552,1.5552588105890552,3.563896764303689e-08,27.52025283402628,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24466,1456.75,3125.5,8,1.5549105056427197,1.5549105056427197,1.5549105056427197,3.563098618771393e-08,27.52049601518696,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18407,768.2857142857143,3628.0,7,1.5548156485466311,1.5548156485466311,1.5548156485466311,3.562881252442702e-08,27.520562252391414,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16810,574.7142857142857,3474.0,7,1.5547497684441205,1.5547497684441205,1.5547497684441205,3.562730287289783e-08,27.520608257799175,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5293,1299.0,2727.285714285714,7,1.554723584349483,1.554723584349483,1.554723584349483,3.562670286080004e-08,27.5206265432233,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15186,807.4285714285714,3348.4285714285716,7,1.554276986864914,1.554276986864914,1.554276986864914,3.5616469018565136e-08,27.52093846794006,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18317,937.0,3618.5,6,1.554037612763403,1.554037612763403,1.554037612763403,3.561098372839976e-08,27.521105694982673,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2275,1695.125,2441.875,8,1.5535919157023015,1.5535919157023015,1.5535919157023015,3.560077051949135e-08,27.521417128140634,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2340,1868.0,2449.5,10,1.553576211309534,1.553576211309534,1.553576211309534,3.5600410651190406e-08,27.521428103296856,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6159,957.5,2789.0,6,1.5533486345310423,1.5533486345310423,1.5533486345310423,3.5595195698290125e-08,27.521587159830545,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21685,737.3636363636364,2038.090909090909,11,1.553342843564784,1.553342843564784,1.553342843564784,3.559506299750895e-08,27.521591207520366,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11474,899.0,3117.909090909091,11,1.5533190546975533,1.5533190546975533,1.5533190546975533,3.5594517872373675e-08,27.52160783529337,
sbf-table-2,sbf-3.1,PGC 041156,7763,063,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16669,1448.875,3462.125,8,1.5532138451757604,1.5532138451757604,1.5532138451757604,3.559210698184061e-08,27.52168137694937,
