method_variant,schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,quantity_family,quantity_name,primary_unit,method_id,measurement_method,power_correction,calibration_applied,distance_computed,region_id,region_role,region_geometry,ring_selection,rin_px,rout_px,rin_arcsec,rout_arcsec,kmin,kmax,mbar_raw,mbar_corrected,sigma_measurement,sigma_method,P0,Pr,P_fluc,Pr_over_P0,usable_fraction,ring_qc_status,ring_qc_reasons,ring_k_stability_mag,selected_for_final,selection_reason,status,failure_reason,psf_method,psf_detector_set,psf_opd_corr_id,psf_opd_delta_days,psf_input_count,psf_extension,psf_native_scale_rel_error,psf_method_limitations,psf_siaf_prd_version
default,sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.6186109066847,525.2372218133694,8.2,16.4,0.01,0.25,27.1379057627639,27.15536983762175,0.09254790049746983,"max(k-window MAD, fit covariance)",7.516721559787446,0.1199393232993023,7.396782236488144,0.01595633446647103,0.998907754481668,PASS,all encoded checks passed,0.03974504379910471,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,14.743926076388888,4,OVERDIST,0.014293070621625548,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.6186109066847,525.2372218133694,8.2,16.4,0.03,0.25,27.450630851878923,27.473987495881083,0.05892600193655263,"max(k-window MAD, fit covariance)",5.635577511467892,0.1199393232993023,5.515638188168589,0.0212825257136889,0.998907754481668,PASS,all encoded checks passed,0.03974504379910471,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,14.743926076388888,4,OVERDIST,0.014293070621625548,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.6186109066847,525.2372218133694,8.2,16.4,0.04,0.25,27.489514689470834,27.513732539680188,0.05892600193655263,"max(k-window MAD, fit covariance)",5.437319991354201,0.1199393232993023,5.3173806680548985,0.02205853683248659,0.998907754481668,PASS,all encoded checks passed,0.03974504379910471,True,single_annulus_qc_rank_then_k03_k04_stability_v1,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,14.743926076388888,4,OVERDIST,0.014293070621625548,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.2372218133694,1050.4744436267388,16.4,32.8,0.01,0.25,27.048295298062527,27.06462145483932,0.0846417708357436,"max(k-window MAD, fit covariance)",3.2400131738683546,0.04835543326568643,3.1916577406026683,0.014924455757058957,0.6696073042992643,WARN,usable_fraction<0.80,0.043393858577651656,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,14.743926076388888,4,OVERDIST,0.014293070621625548,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.2372218133694,1050.4744436267388,16.4,32.8,0.03,0.25,27.363482759976023,27.38536373412169,0.06433573472722634,"max(k-window MAD, fit covariance)",2.4236605354876675,0.04835543326568643,2.375305102221981,0.019951405140141366,0.6696073042992643,WARN,usable_fraction<0.80,0.043393858577651656,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,14.743926076388888,4,OVERDIST,0.014293070621625548,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.2372218133694,1050.4744436267388,16.4,32.8,0.04,0.25,27.405993675217534,27.42875759269934,0.06433573472722634,"max(k-window MAD, fit covariance)",2.33059829921634,0.04835543326568643,2.2822428659506535,0.020748077127639656,0.6696073042992643,WARN,usable_fraction<0.80,0.043393858577651656,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,14.743926076388888,4,OVERDIST,0.014293070621625548,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
