schema_version,pipeline_version,target_id,program_id,observation_id,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,region_id,region,region_geometry,ring_selection,rin_arcsec,rout_arcsec,sbf_base_pixels,color_overlap_pixels,color_overlap_fraction,n_raw,n_clip,signal_filter,color_filter,color_name,sampling_mode,pixel_support,signal_median,color_median,color_index,color_scatter,color_sem_proxy,ring_qc_status,ring_qc_reasons,selected_for_final,selection_reason,calibration_applied,distance_computed,notes
sbf-table-2,sbf-3.1,NGC 4579,7763,001,annulus_color,color_valid_overlap_of_sbf_window_median_ratio_v1,joint_sigma_clip_then_ratio_of_medians,color_index,color_index,AB mag,circular_inner_lit,circular_inner_lit,fixed_circular_annulus,same_region_as_sbf,8.2,16.4,649890,649890,1.0,649890,644187,F150W,F115W,F115W-F150W,wcs_bilinear,color-valid overlap subset of the exact usable SBF spatial window,12.229313147439951,9.916317297639234,0.22762912786424544,0.02371911856927681,2.9552387173614117e-05,PASS,all encoded checks passed,True,single_annulus_qc_rank_then_k03_k04_stability_v1,False,False,"same usable signal pixels as SBF; wcs_bilinear color sampling; scatter is a pixel-color diagnostic, not a full calibration error"
sbf-table-2,sbf-3.1,NGC 4579,7763,001,annulus_color,color_valid_overlap_of_sbf_window_median_ratio_v1,joint_sigma_clip_then_ratio_of_medians,color_index,color_index,AB mag,circular_outer_lit,circular_outer_lit,fixed_circular_annulus,same_region_as_sbf,16.4,32.8,1983951,1983881,0.9999647168705276,1983881,1972148,F150W,F115W,F115W-F150W,wcs_bilinear,color-valid overlap subset of the exact usable SBF spatial window,4.207060413815435,3.4580734197055207,0.21286134715846286,0.038070523038717746,2.7109349194868565e-05,WARN,usable_fraction<0.80,False,diagnostic ring,False,False,"same usable signal pixels as SBF; wcs_bilinear color sampling; scatter is a pixel-color diagnostic, not a full calibration error"
