schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,210.0,33.66742123869023,1101.199109162853,3092.9967242650696,0.20778042019759646,0.7747746102463324,fitted,-0.173358264469163,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,220.0,31.82994671646359,1099.9877378706026,3093.1184316042672,0.20702158878200622,0.7736718458787493,fitted,-0.15113467302827885,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,230.0,30.644727778124654,1099.9005687845035,3093.2135264062904,0.22362214573081277,0.741940701775668,fitted,-0.1369796849453598,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,240.0,29.090353017556392,1099.696150823003,3092.3030373147258,0.22451901788863815,0.7524716744158216,fitted,-0.14532300543544316,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,250.0,27.73826766941579,1099.5514348089423,3092.419361916701,0.22473736081670262,0.7412043409214217,fitted,-0.13554686501236707,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,260.0,26.37941571730905,1101.8029383292549,3092.8190186693346,0.2194521680284977,0.7412043409214217,fitted,-0.10238468754043435,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,270.0,25.690573918607104,1100.7777518349837,3092.1450191359136,0.2380064866357763,0.7186137018898074,fitted,-0.08965122617799999,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,280.0,24.58639119374905,1100.7777518349837,3092.1450191359136,0.2380064866357763,0.7512662984230587,fitted,-0.1105877167452837,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,290.0,23.47881958370143,1100.4286202589162,3092.5441478454945,0.2380064866357763,0.701468848000729,fitted,-0.11181551757998545,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,300.0,22.350080842149342,1099.4679387721092,3093.729646066135,0.2380064866357763,0.701468848000729,fitted,-0.09307942684734502,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,310.0,21.61723104675453,1098.7675658227597,3093.7052079997106,0.2414887423115563,0.6913711125128067,fitted,-0.055428440591612116,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,320.0,21.2415120303171,1098.7675658227597,3093.7052079997106,0.25645453450983363,0.734348711747536,fitted,-0.07903032226014677,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,330.0,20.036624601551594,1097.9351961948382,3095.933044386271,0.24513146048266063,0.7307476277170446,fitted,-0.08896627892594537,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,340.0,19.462186451798193,1097.3983510194885,3093.7174311128983,0.25263858689451146,0.7261486882504308,fitted,-0.07101193677324194,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,350.0,18.616385866086755,1096.3455098428012,3096.324507647293,0.24814107026472348,0.7391746681166157,fitted,-0.07015778498069576,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,360.0,18.059030752184277,1096.3393521622716,3093.039995635761,0.2557623389630292,0.7264374610540955,fitted,-0.06680901713115439,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,370.0,17.280205523463668,1098.4989662596554,3094.278039417368,0.2456979295697672,0.707859651934584,fitted,-0.06503586512951856,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,380.0,16.758313449593906,1097.4863856821075,3092.1741058248235,0.2521027635719038,0.6973768499966534,fitted,-0.050017410832991695,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,390.0,16.279857306803834,1096.0066164542184,3094.1297691493814,0.25142776839452957,0.6900658599961275,fitted,-0.049030249564352424,
