schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10678,1115.751552795031,3109.577639751553,161,2021.2698374547297,2021.2698374547297,2021.2698374547297,4.6319792716603997e-05,19.73564910419689,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10423,1039.317689530686,3066.4729241877258,277,1947.2945947414796,1947.2945947414796,1947.2945947414796,4.4624562398937437e-05,19.77613069646528,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10407,1091.5895953757226,3050.5317919075146,173,1923.101833426842,1923.101833426842,1923.101833426842,4.407015661472636e-05,19.789704137555507,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10412,1050.3174603174602,3053.746031746032,126,1636.4044126081571,1636.4044126081571,1636.4044126081571,3.750014559559943e-05,19.964983237546758,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10674,1124.3406593406594,3105.5604395604396,91,1497.8673451800191,1497.8673451800191,1497.8673451800191,3.4325404584810825e-05,20.061026460138415,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10672,1105.408163265306,3101.612244897959,49,1442.1195258886194,1442.1195258886194,1442.1195258886194,3.304787726701738e-05,20.10220669955318,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10699,1135.989247311828,3162.2634408602153,186,1441.7591372269353,1441.7591372269353,1441.7591372269353,3.303961853391936e-05,20.102478061191803,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10695,1105.7623762376238,3147.8069306930693,202,1377.6070401679947,1377.6070401679947,1377.6070401679947,3.156949723539573e-05,20.15189645846331,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10442,1089.45,3090.875,40,1365.4308836331224,1365.4308836331224,1365.4308836331224,3.129046618455374e-05,20.16153553833245,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10439,1107.0263157894738,3086.6315789473683,38,1263.6008385343157,1263.6008385343157,1263.6008385343157,2.895691007349106e-05,20.24568507874806,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10436,1115.625,3082.453125,64,1238.520646609073,1238.520646609073,1238.520646609073,2.8382167765589825e-05,20.26745171524322,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10409,1034.6866666666665,3052.0533333333333,150,1197.4091024352367,1197.4091024352367,1197.4091024352367,2.744004803021122e-05,20.304103454254715,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10426,1091.561403508772,3070.3333333333335,57,1154.2357662164725,1154.2357662164725,1154.2357662164725,2.6450679887729255e-05,20.34397352325457,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10374,1026.0,3020.4651162790697,172,1098.6326847165471,1098.6326847165471,1098.6326847165471,2.5176469407883478e-05,20.3975785540977,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10434,1111.2372881355932,3077.593220338983,59,1097.7070282191594,1097.7070282191594,1097.7070282191594,2.5155256892715405e-05,20.39849373022093,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7714,223.83516483516485,3494.6153846153848,91,1071.7295712890025,1071.7295712890025,1071.7295712890025,2.4559952694328622e-05,20.424496807376897,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10618,1131.1048387096773,3076.959677419355,124,1040.707153295365,1040.707153295365,1040.707153295365,2.3849037236923585e-05,20.45638849310091,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10691,1134.4144144144145,3140.288288288288,111,951.0503913616891,951.0503913616891,951.0503913616891,2.1794446330031475e-05,20.554201020782166,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10377,1073.353448275862,3018.1206896551726,116,940.342510238532,940.342510238532,940.342510238532,2.154906254956442e-05,20.56649466787409,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10384,1043.511111111111,3028.488888888889,135,854.743766846493,854.743766846493,854.743766846493,1.9587465944672806e-05,20.670119986280916,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10376,1095.2469135802469,3022.8518518518517,81,761.3946552010469,761.3946552010469,761.3946552010469,1.7448260470187e-05,20.795685282705605,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10382,1102.2954545454545,3029.9204545454545,88,759.7923629685736,759.7923629685736,759.7923629685736,1.7411542045608397e-05,20.79797253247831,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10365,988.0060240963855,3021.409638554217,166,740.3120355547007,740.3120355547007,740.3120355547007,1.696512726657107e-05,20.826172817477897,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10440,1120.6274509803923,3087.529411764706,51,719.5530297739042,719.5530297739042,719.5530297739042,1.6489410058036403e-05,20.857052826882665,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10664,1092.3733333333332,3109.3733333333334,75,696.5138103551328,696.5138103551328,696.5138103551328,1.596143905285202e-05,20.892385512430486,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10391,1006.5373134328358,3041.492537313433,134,686.5553985472299,686.5553985472299,686.5553985472299,1.573323024956354e-05,20.90802087619199,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10372,1015.664,3019.5280000000002,125,682.0230851917197,682.0230851917197,682.0230851917197,1.5629366920054658e-05,20.915212154952624,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10387,994.5611510791367,3037.143884892086,139,671.6912217374434,671.6912217374434,671.6912217374434,1.5392600029899618e-05,20.931785660867014,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10689,1168.568,3129.496,125,609.4282149081134,609.4282149081134,609.4282149081134,1.3965769471799206e-05,21.037403449749622,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10360,1002.8018018018018,3011.774774774775,111,599.8144757642638,599.8144757642638,599.8144757642638,1.3745459250905904e-05,21.05466748558719,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10388,1003.2410714285714,3032.964285714286,112,594.4107083288978,594.4107083288978,594.4107083288978,1.3621625518834746e-05,21.064493280701466,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10373,1000.2777777777778,3020.8968253968255,126,593.5382687211568,593.5382687211568,593.5382687211568,1.3601632531733524e-05,21.066088028383714,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11137,1459.9318181818182,3271.818181818182,44,589.7770790354942,589.7770790354942,589.7770790354942,1.3515440414590422e-05,21.07299011678287,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10661,1077.2236842105262,3101.078947368421,76,572.6379974058189,572.6379974058189,572.6379974058189,1.3122678056132035e-05,21.105009436681215,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10392,1107.0449438202247,3037.5393258426966,89,553.7511130069119,553.7511130069119,553.7511130069119,1.2689862726773801e-05,21.141423311987765,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10368,969.0753424657535,3016.7876712328766,146,542.1315173431303,542.1315173431303,542.1315173431303,1.242358592759351e-05,21.16444820196641,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9530,447.8412698412698,2740.3968253968255,63,537.8116834600792,537.8116834600792,537.8116834600792,1.232459181689869e-05,21.173134260746593,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10620,1136.3690476190477,3092.2380952380954,84,534.302922554074,534.302922554074,534.302922554074,1.2244184404267957e-05,21.18024096805112,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10385,1093.404255319149,3032.1702127659573,47,525.8933064232623,525.8933064232623,525.8933064232623,1.2051468088619608e-05,21.197465734475912,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10687,1092.8863636363637,3131.852272727273,88,520.8220934963269,520.8220934963269,520.8220934963269,1.1935255237052397e-05,21.207986345060995,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10350,1019.6964285714286,3000.026785714286,112,510.98737035883727,510.98737035883727,510.98737035883727,1.1709880906167734e-05,21.2286844268851,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10390,1016.5,3032.204081632653,98,509.6820086953926,509.6820086953926,509.6820086953926,1.1679966997321651e-05,21.231461583171193,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10349,995.7156862745098,3002.529411764706,102,507.29685108997546,507.29685108997546,507.29685108997546,1.1625308285341624e-05,21.236554425936937,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10694,1139.4117647058824,3141.9117647058824,68,507.00086321589447,507.00086321589447,507.00086321589447,1.1618525372580543e-05,21.237188095431897,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10356,1053.0,3008.4464285714284,112,479.09210308161977,479.09210308161977,479.09210308161977,1.0978963073454324e-05,21.298662311328197,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6627,1163.1777777777777,3368.0,45,465.02880248684005,465.02880248684005,465.02880248684005,1.0656685880973298e-05,21.33101021078726,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10683,1147.25,3123.6911764705883,68,453.2820457508657,453.2820457508657,453.2820457508657,1.0387495035189013e-05,21.35878854924057,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10681,1156.4430379746836,3121.126582278481,79,447.6501832163766,447.6501832163766,447.6501832163766,1.0258434233720547e-05,21.37236292588554,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11584,2000.983606557377,3437.6147540983607,122,442.4736855674993,442.4736855674993,442.4736855674993,1.0139808658030011e-05,21.38499122284263,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10427,1031.840909090909,3073.909090909091,88,421.41949447572637,421.41949447572637,421.41949447572637,9.657326928418522e-06,21.437923287839446,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10435,1054.8653846153848,3080.653846153846,52,413.12050675459705,413.12050675459705,413.12050675459705,9.467145793828191e-06,21.45951795904738,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10403,1102.578947368421,3046.1754385964914,57,412.10524531492325,412.10524531492325,412.10524531492325,9.443879875261837e-06,21.462189486579653,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6975,1609.640625,3405.796875,64,404.6858775931754,404.6858775931754,404.6858775931754,9.273856274953043e-06,21.481914719854217,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10406,1007.2990654205607,3054.9065420560746,107,400.50689010970984,400.50689010970984,400.50689010970984,9.178089826351031e-06,21.49318486268774,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10417,1044.6904761904761,3058.4523809523807,42,396.23060242001014,396.23060242001014,396.23060242001014,9.080093628261575e-06,21.504839805487308,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10261,1104.1444444444444,2973.9555555555553,90,388.307735808728,388.307735808728,388.307735808728,8.898531754455544e-06,21.52676973587807,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10444,1094.5555555555557,3098.6666666666665,18,386.10005741791065,386.10005741791065,386.10005741791065,8.847940188919518e-06,21.53296017681049,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8343,592.3404255319149,3635.702127659574,47,384.8612945878046,384.8612945878046,384.8612945878046,8.819552471232204e-06,21.53644925134764,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10703,1096.0125,3166.35,80,378.2068223877884,378.2068223877884,378.2068223877884,8.667057357897264e-06,21.555386445532832,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7646,1723.4888888888888,3484.333333333333,45,363.7734550126292,363.7734550126292,363.7734550126292,8.336299646763636e-06,21.59763233010321,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10431,1078.0,3079.795918367347,49,361.0923362394632,361.0923362394632,361.0923362394632,8.274858634029765e-06,21.605664164496744,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10700,1097.089552238806,3157.0,67,358.22717618886463,358.22717618886463,358.22717618886463,8.209200097408678e-06,21.614313518218673,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10397,1114.38,3040.2200000000003,50,348.9064010103409,348.9064010103409,348.9064010103409,7.99560349282522e-06,21.642937499696217,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10364,975.9375,3010.5104166666665,96,347.0878534482869,347.0878534482869,347.0878534482869,7.953929321193738e-06,21.648611303492356,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10521,1146.2096774193549,3030.6612903225805,62,344.1176065576228,344.1176065576228,344.1176065576228,7.885862595146934e-06,21.657942608360017,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10280,1131.6,2998.677777777778,90,341.3769191480259,341.3769191480259,341.3769191480259,7.823056496544388e-06,21.66662445566983,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10401,985.4415584415584,3045.4675324675327,77,334.80555077138274,334.80555077138274,334.80555077138274,7.672465805766628e-06,21.68772821836258,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11483,2012.7708333333333,3412.885416666667,96,331.6449746773926,331.6449746773926,331.6449746773926,7.600037460562098e-06,21.698026289976532,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10361,1017.6290322580645,3009.5,62,329.22463612469267,329.22463612469267,329.22463612469267,7.54457253549982e-06,21.705979026493843,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11488,2047.622807017544,3421.877192982456,114,316.51017385971494,316.51017385971494,316.51017385971494,7.253205571176809e-06,21.748740656132846,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10429,967.6666666666666,3077.2307692307695,78,310.74400524986623,310.74400524986623,310.74400524986623,7.121066986892828e-06,21.768702944439294,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10701,1103.017857142857,3160.017857142857,56,300.64769618367245,300.64769618367245,300.64769618367245,6.889698104577856e-06,21.80456514167443,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9511,143.56603773584905,2761.0471698113206,106,298.25166299603,298.25166299603,298.25166299603,6.834790165747949e-06,21.813252657596387,
