region,role,shape,rin_px,rout_px,rin_arcsec,rout_arcsec,resid_source,model_source,region_pixels,usable_pixels,usable_fraction,kmin,kmax,status,measurement_ok,failure_reason,region_name,region_role,n_use,Imean,P0,P1,P_fluc,Pr,Pr_gc,Pr_background,Pr_over_P0,frac,corr,n_fit,fit_resid_std,P0_fit_sigma,P0_formal_sigma,P0_psf_sigma,psf_n_used,psf_ids,psf_scatter_mag,k_mode_min,k_normalized_min,fft_crop_y0,fft_crop_y1,fft_crop_x0,fft_crop_x1,fft_crop_ny,fft_crop_nx,mbar_fit_sigma_raw,mbar_fit_sigma,Pf_spec_raw,Pf_spec,Pf_spec_sigma_formal_raw,Pf_spec_sigma_formal,mbar_spec_raw,mbar_spec,n_detected_sources,n_detected_sources_total,m_lim,m_lim_method,lf_model,lf_gamma,lf_phi_mlim,lf_fit_method,lf_fit_rmse,lf_n_fit_bins,lf_n_fit_sources,lf_fit_mbright,lf_fit_mfaint,gclf_turnover_mag,gclf_sigma_mag,pr_note
circular_inner_lit,science,circle,262.6197802718195,525.239560543639,8.2,16.4,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,650016,640239,0.9849588317826022,0.01,0.25,ok,True,,circular_inner_lit,science,640239,31.30758374360407,1.0892442013831398,-0.09227562743157441,1.086894502086527,0.0023496992966127042,0.002310163337028057,3.9535959584647155e-05,0.0021571832043071866,1.0925562047215114,0.8318241883972016,27,0.3448832597792556,0.029068878003854298,0.029034970796174946,0.001403616496138595,5,stpsf_O2024062601-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0013984883724640958,13.08,0.01,556,1864,791,2099,1308,1308,0.028975259395831527,0.029037899464845453,1.0892442013831398,1.086894502086527,0.0290688780038543,0.0290688780038543,27.906946077716952,27.909290739464847,80,80,26.18972772933088,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.17487763688432306,6.0128256470257023e-05,poisson_weighted_gclf_plus_background,8.213085422738079e-06,15,62,21.18972772933088,26.18972772933088,29.189727729330876,1.2,local GCLF + background-galaxy LF
circular_inner_lit,science,circle,262.6197802718195,525.239560543639,8.2,16.4,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,650016,640239,0.9849588317826022,0.03,0.25,ok,True,,circular_inner_lit,science,640239,31.30758374360407,1.0824305918626027,-0.09107837228298639,1.08008089256599,0.0023496992966127042,0.002310163337028057,3.9535959584647155e-05,0.00217076209253236,1.0918728686779038,0.9962386243473647,25,0.038531182301351004,0.023511748388315313,0.02347243758042321,0.001359038744327758,5,stpsf_O2024062601-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0013626122008768256,39.24,0.03,556,1864,791,2099,1308,1308,0.023583550441262705,0.023634856090927348,1.0824305918626027,1.08008089256599,0.023511748388315313,0.023511748388315313,27.913759074615843,27.916118511427136,80,80,26.18972772933088,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.17487763688432306,6.0128256470257023e-05,poisson_weighted_gclf_plus_background,8.213085422738079e-06,15,62,21.18972772933088,26.18972772933088,29.189727729330876,1.2,local GCLF + background-galaxy LF
circular_inner_lit,science,circle,262.6197802718195,525.239560543639,8.2,16.4,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,650016,640239,0.9849588317826022,0.04,0.25,ok,True,,circular_inner_lit,science,640239,31.30758374360407,1.0780960682458383,-0.09027624486250972,1.0757463689492255,0.0023496992966127042,0.002310163337028057,3.9535959584647155e-05,0.002179489718792762,1.0913893836968258,0.9960484749928878,24,0.03313510981897731,0.023228438774963823,0.023209048441674453,0.0009489143029017069,5,stpsf_O2024062601-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0009553554126699047,52.32,0.04,556,1864,791,2099,1308,1308,0.023393051603481856,0.023444147882758188,1.0780960682458383,1.0757463689492255,0.023228438774963823,0.023228438774963823,27.918115563820127,27.920484497187438,80,80,26.18972772933088,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.17487763688432306,6.0128256470257023e-05,poisson_weighted_gclf_plus_background,8.213085422738079e-06,15,62,21.18972772933088,26.18972772933088,29.189727729330876,1.2,local GCLF + background-galaxy LF
circular_outer_lit,science,circle,525.239560543639,1050.479121087278,16.4,32.8,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,2600066,2070508,0.7963290162634333,0.01,0.25,ok,True,,circular_outer_lit,science,2070508,12.275808497723968,1.1596289962060673,-0.09538688899141161,1.1596084412878407,2.0554918226577445e-05,2.0554918225266686e-05,1.3107592493770915e-15,1.772542623013612e-05,1.0896289371983778,0.9195672578842474,27,0.2164619569840299,0.0321417414559347,0.03199356671040283,0.0030827314133987475,5,stpsf_O2024062601-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0028888872287747744,23.59,0.01,30,2389,266,2625,2359,2359,0.030093635547969913,0.030094168979942125,1.1596289962060673,1.1596084412878407,0.0321417414559347,0.0321417414559347,27.838961553726016,27.838980799033585,3476,3476,26.18972772933088,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.6999999683664669,1.2846823316350718e-16,poisson_weighted_gclf_plus_background,0.0004692821613592894,19,3430,21.18972772933088,26.18972772933088,24.191160675931133,1.2,local GCLF + background-galaxy LF
circular_outer_lit,science,circle,525.239560543639,1050.479121087278,16.4,32.8,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,2600066,2070508,0.7963290162634333,0.03,0.25,ok,True,,circular_outer_lit,science,2070508,12.275808497723968,1.1526470902514383,-0.09415779560830835,1.1526265353332117,2.0554918226577445e-05,2.0554918225266686e-05,1.3107592493770915e-15,1.783279409666804e-05,1.0889548870119217,0.9915384705612984,25,0.056636332548156074,0.029311328838746428,0.02915069010245161,0.003064517065372247,5,stpsf_O2024062601-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0028892139105402,70.77,0.03,30,2389,266,2625,2359,2359,0.027609813271515647,0.02761030564041108,1.1526470902514383,1.1526265353332117,0.02931132883874643,0.029311328838746424,27.845518323616712,27.845537685499533,3476,3476,26.18972772933088,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.6999999683664669,1.2846823316350718e-16,poisson_weighted_gclf_plus_background,0.0004692821613592894,19,3430,21.18972772933088,26.18972772933088,24.191160675931133,1.2,local GCLF + background-galaxy LF
circular_outer_lit,science,circle,525.239560543639,1050.479121087278,16.4,32.8,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,2600066,2070508,0.7963290162634333,0.04,0.25,ok,True,,circular_outer_lit,science,2070508,12.275808497723968,1.1460162507898544,-0.09299652904353752,1.1459956958716278,2.0554918226577445e-05,2.0554918225266686e-05,1.3107592493770915e-15,1.7935974478905196e-05,1.088314138019479,0.9951750814750335,24,0.04004225456347031,0.027764692124963783,0.027605852693129245,0.002965640888454763,5,stpsf_O2024062601-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0028121041231558407,94.36,0.04,30,2389,266,2625,2359,2359,0.02630427922227067,0.026304751023613702,1.1460162507898544,1.1459956958716278,0.02776469212496378,0.027764692124963783,27.851782279118165,27.85180175302967,3476,3476,26.18972772933088,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.6999999683664669,1.2846823316350718e-16,poisson_weighted_gclf_plus_background,0.0004692821613592894,19,3430,21.18972772933088,26.18972772933088,24.191160675931133,1.2,local GCLF + background-galaxy LF
