region,role,shape,rin_px,rout_px,rin_arcsec,rout_arcsec,resid_source,model_source,region_pixels,usable_pixels,usable_fraction,kmin,kmax,status,measurement_ok,failure_reason,region_name,region_role,n_use,Imean,P0,P1,P_fluc,Pr,Pr_over_P0,frac,corr,n_fit,fit_resid_std,P0_fit_sigma,mbar_fit_sigma_raw,mbar_fit_sigma,Pf_spec_raw,Pf_spec,Pf_spec_sigma_formal_raw,Pf_spec_sigma_formal,mbar_spec_raw,mbar_spec,n_detected_sources,n_detected_sources_total,m_lim,m_lim_method,lf_model,lf_gamma,lf_phi_mlim,lf_fit_method,lf_fit_rmse,lf_n_fit_bins,lf_n_fit_sources,lf_fit_mbright,lf_fit_mfaint,pr_note
circular_inner_lit,science,circle,262.6133289481872,525.2266578963744,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,649986,648119,0.9971276304412711,0.01,0.25,ok,True,,circular_inner_lit,science,648119,13.493885887140099,19.433690300808152,-1.591887420348151,19.190649423737238,0.2430408770709146,0.01250616189251548,1.0892223409827912,0.9957498365935479,27,0.24826300147208374,0.3594933775259658,0.020084449700965554,0.020338810153445682,1.4401848706404718,1.4221736854930906,0.02664120480436025,0.026641204804360247,27.60366026516728,27.617324279317913,4984,4984,25.875,region_turnover_hist,combined_power_law,0.2681965021262503,0.005941300261457308,local_histogram,0.032756469386856224,6,3764,24.375,25.875,local combined contaminant LF
circular_inner_lit,science,circle,262.6133289481872,525.2266578963744,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,649986,648119,0.9971276304412711,0.03,0.25,ok,True,,circular_inner_lit,science,648119,13.493885887140099,18.855841728908086,-1.4705445909060042,18.61280085183717,0.2430408770709146,0.012889420719856071,1.0845855310514987,0.9956948729709292,25,0.20290315322554625,0.3660123935873155,0.021075320466796423,0.021350516253372264,1.3973618783065316,1.3793506931591504,0.02712431368166019,0.027124313681660187,27.636433648341363,27.650519132216463,4984,4984,25.875,region_turnover_hist,combined_power_law,0.2681965021262503,0.005941300261457308,local_histogram,0.032756469386856224,6,3764,24.375,25.875,local combined contaminant LF
circular_inner_lit,science,circle,262.6133289481872,525.2266578963744,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,649986,648119,0.9971276304412711,0.04,0.25,ok,True,,circular_inner_lit,science,648119,13.493885887140099,18.358586311394404,-1.3747773310381601,18.11554543432349,0.2430408770709146,0.013238539882565431,1.0809463491156932,0.996440424786612,24,0.16583319957302545,0.3311340352625678,0.019583436579159876,0.01984617090419122,1.3605114542201997,1.3425002690728185,0.024539560956132297,0.024539560956132297,27.665450369666328,27.67991992232716,4984,4984,25.875,region_turnover_hist,combined_power_law,0.2681965021262503,0.005941300261457308,local_histogram,0.032756469386856224,6,3764,24.375,25.875,local combined contaminant LF
circular_outer_lit,science,circle,525.2266578963744,1050.4533157927488,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2599897,2215665,0.852212606884042,0.01,0.25,ok,True,,circular_outer_lit,science,2215665,4.597760956535397,9.287956149754217,-0.858638040432402,8.900817797794803,0.3871383519594139,0.04168175922855304,1.1018632858905693,0.98833303030873,27,0.1960195302483663,0.2862664422348026,0.03346374977770019,0.03491924535503138,2.020104184962473,1.9359026887082744,0.062262141277243825,0.06226214127724382,27.236271454988312,27.282497068357152,5275,5275,25.875,region_turnover_hist,combined_power_law,0.6411018165746456,0.0028277181355587716,local_histogram,0.05974091214580423,6,3753,24.375,25.875,local combined contaminant LF
circular_outer_lit,science,circle,525.2266578963744,1050.4533157927488,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2599897,2215665,0.852212606884042,0.03,0.25,ok,True,,circular_outer_lit,science,2215665,4.597760956535397,8.42962318628591,-0.6809948809407866,8.042484834326496,0.3871383519594139,0.04592593801692658,1.0878858623881889,0.9955825698510326,25,0.09120010690718651,0.16576264022414167,0.02135024258029065,0.022377971932193076,1.8334191938151523,1.749217697560954,0.036052905270884436,0.03605290527088443,27.341551441847912,27.3925962192855,5275,5275,25.875,region_turnover_hist,combined_power_law,0.6411018165746456,0.0028277181355587716,local_histogram,0.05974091214580423,6,3753,24.375,25.875,local combined contaminant LF
circular_outer_lit,science,circle,525.2266578963744,1050.4533157927488,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2599897,2215665,0.852212606884042,0.04,0.25,ok,True,,circular_outer_lit,science,2215665,4.597760956535397,8.218691868278146,-0.6405455757073322,7.831553516318732,0.3871383519594139,0.0471046193438228,1.084525364248416,0.9961841648639815,24,0.07651155375020724,0.15351359011557414,0.020280023315413304,0.021282528729909673,1.7875422289181537,1.7033407326639556,0.03338877152744647,0.03338877152744647,27.369065099936275,27.4214520458689,5275,5275,25.875,region_turnover_hist,combined_power_law,0.6411018165746456,0.0028277181355587716,local_histogram,0.05974091214580423,6,3753,24.375,25.875,local combined contaminant LF
