kmin,kmax,mbar_inner_raw,mbar_inner,sigma_inner,Pr_inner,Pr_over_P0_inner,mbar_outer_raw,mbar_outer,sigma_outer,Pr_outer,Pr_over_P0_outer,mbar_weighted_raw,mbar_weighted,sigma_weighted_formal,annulus_scatter,sigma_adopted,notes
0.01,0.25,27.60366026516728,27.617324279317913,0.043589611418117666,0.2430408770709146,0.01250616189251548,27.236271454988312,27.282497068357152,0.04278164849254756,0.3871383519594139,0.04168175922855304,27.416529409514197,27.44677879522301,0.0305328436989763,0.1674136054803803,0.1674136054803803,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.03,0.25,27.636433648341363,27.650519132216463,0.043589611418117666,0.2430408770709146,0.012889420719856071,27.341551441847912,27.3925962192855,0.04278164849254756,0.3871383519594139,0.04592593801692658,27.486234300704435,27.519145138093464,0.0305328436989763,0.12896145646548085,0.12896145646548085,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.04,0.25,27.665450369666328,27.67991992232716,0.043589611418117666,0.2430408770709146,0.013238539882565431,27.369065099936275,27.4214520458689,0.04278164849254756,0.3871383519594139,0.0471046193438228,27.514485431184568,27.54826834900649,0.0305328436989763,0.1292339382291292,0.1292339382291292,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
