label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
12962,8081.414285714286,3109.0071428571428,140,1304.1041049838732,1304.1041049838732,1304.1041049838732,2.98851995821807e-05,20.211425220967037
1005,8592.333333333334,2559.4666666666667,120,1259.6746251474322,1259.6746251474322,1259.6746251474322,2.886704170109579e-05,20.249059923293935
475,7619.9312977099235,2409.5725190839694,131,1219.278705686546,1219.278705686546,1219.278705686546,2.7941317971847033e-05,20.28444840323404
6553,7499.29,3232.23,100,1069.9291666060788,1069.9291666060788,1069.9291666060788,2.4518783861365378e-05,20.42631830915451
7543,7500.163265306122,3338.8639455782313,147,1007.8308914812457,1007.8308914812457,1007.8308914812457,2.3095723126626143e-05,20.49123671091491
1374,8660.105263157895,2642.3947368421054,76,932.092021386424,932.092021386424,932.092021386424,2.1360070857560862e-05,20.576058899682526
13682,7941.0940170940175,3287.1709401709404,117,917.6018316672717,917.6018316672717,917.6018316672717,2.1028009782002878e-05,20.593070196343394
3942,7955.233766233766,2974.636363636364,77,914.4393165636113,914.4393165636113,914.4393165636113,2.0955536737333088e-05,20.59681864987574
11595,9107.741379310344,3950.0172413793102,58,898.4914577995595,898.4914577995595,898.4914577995595,2.0590071326825842e-05,20.61592099459179
11827,9143.931034482759,4042.0459770114944,87,808.8749397881955,808.8749397881955,808.8749397881955,1.8536395154506132e-05,20.73000242461203
13100,9034.153846153846,3141.6153846153848,104,768.2256319342927,768.2256319342927,768.2256319342927,1.760486470885477e-05,20.785983892479244
9853,7432.301204819277,3596.024096385542,83,745.1880651230301,745.1880651230301,745.1880651230301,1.707692964645351e-05,20.819041149237663
142,8106.657142857142,2066.2571428571428,70,705.9124589666343,705.9124589666343,705.9124589666343,1.6176879317488762e-05,20.87782875831147
13136,8570.7875,3164.225,80,688.4101585522872,688.4101585522872,688.4101585522872,1.5775791905041336e-05,20.905087699899482
7500,7460.281690140845,3328.845070422535,71,632.7508228001473,632.7508228001473,632.7508228001473,1.4500287632639035e-05,20.996624079448416
10687,8993.545454545454,3730.909090909091,77,618.2278040852273,618.2278040852273,618.2278040852273,1.4167474239005483e-05,21.021834543211902
740,8436.20588235294,2489.926470588235,68,589.2107995941288,589.2107995941288,589.2107995941288,1.350251277835259e-05,21.074029129892136
12293,8831.474576271186,2681.1016949152545,59,580.8434107733651,580.8434107733651,580.8434107733651,1.3310763451029276e-05,21.089558208415134
242,8783.36,2174.8133333333335,75,568.4728769606029,568.4728769606029,568.4728769606029,1.3027276978960325e-05,21.112931504834712
224,8851.761904761905,2155.015873015873,63,555.2148211527756,555.2148211527756,555.2148211527756,1.2723451814715857e-05,21.138553248734894
5527,7967.727272727273,3126.818181818182,55,550.6152410535282,550.6152410535282,550.6152410535282,1.2618046603019255e-05,21.147585304582606
200,8029.081081081081,2127.2972972972975,74,535.0636073188484,535.0636073188484,535.0636073188484,1.2261661191598725e-05,21.17869234293712
10951,8373.432098765432,3779.4938271604938,81,534.3531686879498,534.3531686879498,534.3531686879498,1.2245380589310798e-05,21.180134903169204
7198,7793.372881355932,3298.0338983050847,59,522.2231332036378,522.2231332036378,522.2231332036378,1.196740544146623e-05,21.205065610633774
9101,9553.5,3494.758620689655,58,516.1517099344328,516.1517099344328,516.1517099344328,1.1828271076767386e-05,21.217762449785344
8673,8037.943181818182,3451.147727272727,88,500.5544649393951,500.5544649393951,500.5544649393951,1.1470840425466248e-05,21.251077526794248
11942,8032.28813559322,4098.322033898305,59,484.54645627913123,484.54645627913123,484.54645627913123,1.110399660379821e-05,21.28636732158199
1766,8726.492307692308,2708.4461538461537,65,476.84968443498377,476.84968443498377,476.84968443498377,1.092761531504849e-05,21.303752126948353
11834,8816.49152542373,4043.4406779661017,59,467.63795416532685,467.63795416532685,467.63795416532685,1.0716516832531776e-05,21.32493149616241
12661,8180.938144329897,3022.40206185567,97,462.8344051805996,462.8344051805996,462.8344051805996,1.0606437415127343e-05,21.336141788063262
12331,8173.732394366197,2773.8169014084506,71,460.11815627910784,460.11815627910784,460.11815627910784,1.0544191126486939e-05,21.34253244866936
13853,8120.373333333333,3338.08,75,455.42119507025933,455.42119507025933,455.42119507025933,1.043655430315378e-05,21.35367277938347
3961,8066.441441441441,2982.1081081081084,111,443.861102536215,443.861102536215,443.861102536215,1.0171640120882524e-05,21.38158815688319
7175,8051.8490566037735,3293.603773584906,53,431.5290611120096,431.5290611120096,431.5290611120096,9.889035750717875e-06,21.412180754906608
70,8597.84,1988.78,50,419.4873475484315,419.4873475484315,419.4873475484315,9.613084611707056e-06,21.44290871011076
1401,8625.220588235294,2649.470588235294,68,403.9670892048927,403.9670892048927,403.9670892048927,9.257418207168443e-06,21.4838409133309
6902,7489.8,3267.383333333333,60,398.20101929941825,398.20101929941825,398.20101929941825,9.125281402084126e-06,21.499449957409453
11417,7968.333333333333,3897.3,60,390.33779514142464,390.33779514142464,390.33779514142464,8.945085647448442e-06,21.521104364261824
4381,8425.461538461539,3018.0153846153844,65,385.6085130674771,385.6085130674771,385.6085130674771,8.836708150498457e-06,21.5343393427597
891,9492.982456140351,2525.561403508772,57,381.5447526984265,381.5447526984265,381.5447526984265,8.743581927508204e-06,21.54584216293044
991,8444.714285714286,2552.1190476190477,42,377.65133832052436,377.65133832052436,377.65133832052436,8.654359398957711e-06,21.556978305645707
429,8940.68,2394.08,50,373.2415767544445,373.2415767544445,373.2415767544445,8.553304119698579e-06,21.569730837287512
8205,7795.696428571428,3403.732142857143,56,354.60494455079476,354.60494455079476,354.60494455079476,8.126222055607801e-06,21.625343908278584
6679,7916.627118644068,3245.084745762712,59,343.24080133885235,343.24080133885235,343.24080133885235,7.865798300578227e-06,21.660708607826674
3218,9121.698113207547,2898.3584905660377,53,342.69236678251383,342.69236678251383,342.69236678251383,7.85323022713125e-06,21.66244479848873
12306,8319.842105263158,2714.7236842105262,76,334.5525310047415,334.5525310047415,334.5525310047415,7.666695566397314e-06,21.68854507632983
5602,9134.448275862069,3134.051724137931,58,329.32693541633114,329.32693541633114,329.32693541633114,7.5469444157808996e-06,21.705637743861487
12204,9028.096153846154,4271.25,52,328.970364362837,328.970364362837,328.970364362837,7.538773137845208e-06,21.70681393626069
12988,8413.739726027397,3110.150684931507,73,326.26658485559324,326.26658485559324,326.26658485559324,7.476812601189133e-06,21.715774383213816
736,8783.358490566037,2488.3396226415093,53,320.64101809671666,320.64101809671666,320.64101809671666,7.347895603911537e-06,21.734658178812673
2984,8949.224137931034,2874.9655172413795,58,312.7096088060436,312.7096088060436,312.7096088060436,7.166137300480188e-06,21.761852810212694
5994,7267.044444444445,3173.511111111111,45,303.31404569556497,303.31404569556497,303.31404569556497,6.9508260552578595e-06,21.794974571266692
11959,7943.62,4106.9,50,297.229060310913,297.229060310913,297.229060310913,6.811380897482494e-06,21.81697770470246
368,8235.509803921568,2376.627450980392,51,294.02413921012675,294.02413921012675,294.02413921012675,6.73793606560435e-06,21.82874840786856
694,8644.367346938776,2476.795918367347,49,291.95436947449076,291.95436947449076,291.95436947449076,6.690504666989586e-06,21.83641842733114
5438,7936.078125,3119.609375,64,290.5785911020746,290.5785911020746,290.5785911020746,6.658976960663554e-06,21.841546841573617
7579,8530.026315789473,3336.0,38,289.89582485045634,289.89582485045634,289.89582485045634,6.643330506044165e-06,21.844100974401044
3017,9556.978723404256,2877.1702127659573,47,288.4046328641508,288.4046328641508,288.4046328641508,6.609157950374892e-06,21.849700294597177
13854,8113.553191489362,3344.9361702127662,47,281.27628506089445,281.27628506089445,281.27628506089445,6.44580281946366e-06,21.87687308208138
13356,8501.239130434782,3202.717391304348,46,274.07966953375603,274.07966953375603,274.07966953375603,6.280883247074604e-06,21.90501382091761
4976,7807.783333333333,3074.333333333333,60,273.10985848933063,273.10985848933063,273.10985848933063,6.2586587969644545e-06,21.908862432820104
8563,8470.367346938776,3441.795918367347,49,265.70637427411594,265.70637427411594,265.70637427411594,6.088998566213205e-06,21.938700942806037
2237,8303.673076923076,2780.2884615384614,52,260.316850527264,260.316850527264,260.316850527264,5.9654907939333505e-06,21.960950172706966
13608,8450.628205128205,3273.0384615384614,78,258.66294115710093,258.66294115710093,258.66294115710093,5.927589363035873e-06,21.967870347212628
6704,9272.392857142857,3246.910714285714,56,256.4749036363825,256.4749036363825,256.4749036363825,5.877447708124988e-06,21.97709368758298
12154,7889.863636363636,4232.318181818182,44,240.8604778980926,240.8604778980926,240.8604778980926,5.519623338301611e-06,22.045292016581737
5105,8768.978260869566,3087.4565217391305,46,238.93474179895864,238.93474179895864,238.93474179895864,5.475492653147499e-06,22.054007620845276
12272,8723.130434782608,2494.586956521739,46,238.27490672825462,238.27490672825462,238.27490672825462,5.46037169562275e-06,22.057010105326455
14214,8348.685393258427,3783.8539325842694,89,237.19339648996552,237.19339648996552,237.19339648996552,5.435587516815307e-06,22.06194939082124
13523,8373.0,3250.169491525424,59,229.19792931843455,229.19792931843455,229.19792931843455,5.252361245798444e-06,22.099179151633916
1229,8824.047619047618,2609.9523809523807,42,223.04363058522594,223.04363058522594,223.04363058522594,5.111327684729656e-06,22.128731311643293
13278,8284.961038961039,3188.714285714286,77,221.1993451498573,221.1993451498573,221.1993451498573,5.0690635448409294e-06,22.13774628355062
3187,8496.511627906977,2896.9767441860467,43,220.55401866620284,220.55401866620284,220.55401866620284,5.054275069989899e-06,22.140918437440043
13242,8817.888888888889,3171.355555555556,45,219.1857309732389,219.1857309732389,219.1857309732389,5.022919022084064e-06,22.14767518063885
13031,8475.117647058823,3135.9558823529414,68,216.6042398022954,216.6042398022954,216.6042398022954,4.9637608777546e-06,22.16053849278049
301,8952.19642857143,2348.8928571428573,56,212.47841501208313,212.47841501208313,212.47841501208313,4.86921236983611e-06,22.181418830692298
13273,8311.218181818182,3187.090909090909,55,211.54706674140675,211.54706674140675,211.54706674140675,4.847869342969381e-06,22.186188356139994
13325,8418.392857142857,3195.964285714286,56,209.12352910576672,209.12352910576672,209.12352910576672,4.792330904236436e-06,22.198698627563278
11094,9382.333333333334,3807.078431372549,51,208.54985255789742,208.54985255789742,208.54985255789742,4.7791843785387026e-06,22.201681158013464
1690,9631.121951219513,2697.317073170732,41,201.82144036999543,201.82144036999543,201.82144036999543,4.6249942794981704e-06,22.237287622504827
13905,8030.446808510638,3355.787234042553,47,195.66059575275793,195.66059575275793,195.66059575275793,4.483810711194608e-06,22.27094744700816
13615,8432.2,3271.7384615384617,65,192.40650114482278,192.40650114482278,192.40650114482278,4.4092390060325865e-06,22.28915652049438
13047,8808.232142857143,3124.017857142857,56,191.21139086086754,191.21139086086754,191.21139086086754,4.381851538097915e-06,22.295921474522373
9240,9065.425,3510.8,40,188.04789673922426,188.04789673922426,188.04789673922426,4.309356057989343e-06,22.314034675044855
865,8651.324324324325,2517.864864864865,37,187.78084168561324,187.78084168561324,187.78084168561324,4.303236152725573e-06,22.315577672477062
13070,8308.718309859156,3129.2957746478874,71,187.7391820400067,187.7391820400067,187.7391820400067,4.302281469108892e-06,22.31581857247089
2926,9249.162790697674,2867.302325581395,43,179.42849193753136,179.42849193753136,179.42849193753136,4.111831464827063e-06,22.36497735840588
8704,8324.857142857143,3451.7619047619046,42,178.8685648028405,178.8685648028405,178.8685648028405,4.0990000243709176e-06,22.368370820035647
11499,8834.525,3920.4,40,178.6933188596974,178.6933188596974,178.6933188596974,4.09498404131651e-06,22.369435088287588
8508,7259.0,3435.078947368421,38,171.36973789059988,171.36973789059988,171.36973789059988,3.927154894792624e-06,22.414870544668275
12285,8914.217391304348,2660.413043478261,46,170.73703868740063,170.73703868740063,170.73703868740063,3.9126557900886096e-06,22.418886514312064
5720,8752.4,3144.4545454545455,55,169.45029043833205,169.45029043833205,169.45029043833205,3.883168321957442e-06,22.42710008197626
13359,8548.21875,3209.890625,64,168.78322648443157,168.78322648443157,168.78322648443157,3.867881705405736e-06,22.43138266420669
11415,9253.236842105263,3896.315789473684,38,168.35633828197342,168.35633828197342,168.35633828197342,3.8580990208171486e-06,22.43413219747381
1554,8438.611111111111,2675.972222222222,36,166.01524185319164,166.01524185319164,166.01524185319164,3.8044498269008857e-06,22.44933596978968
10087,9167.295454545454,3623.25,44,164.29527418070532,164.29527418070532,164.29527418070532,3.765034586222851e-06,22.460643197144456
13017,8637.627118644068,3118.779661016949,59,162.31801097164242,162.31801097164242,162.31801097164242,3.7197230919920443e-06,22.473789095222646
13394,8439.083333333334,3213.020833333333,48,161.7737176086324,161.7737176086324,161.7737176086324,3.7072499192425333e-06,22.477435961302344
9422,8481.24,3533.56,25,160.3602509241337,160.3602509241337,160.3602509241337,3.6748585374444297e-06,22.486964058010443
6640,8579.453125,3240.296875,64,160.35761970931324,160.35761970931324,160.35761970931324,3.674798239819606e-06,22.486981873077543
6325,9033.28125,3205.09375,32,159.5422023494341,159.5422023494341,159.5422023494341,3.6561119168108575e-06,22.49251691877609
5879,8723.941176470587,3161.264705882353,34,159.1790434542928,159.1790434542928,159.1790434542928,3.647789670128354e-06,22.494991149385832
9721,9384.3,3573.1,30,158.88818954128715,158.88818954128715,158.88818954128715,3.6411243838170745e-06,22.496976834668114
13413,8494.040816326531,3228.8979591836733,49,152.52546178139997,152.52546178139997,152.52546178139997,3.4953144072480173e-06,22.54135000455902
13407,8336.326923076924,3222.2884615384614,52,151.74655683522792,151.74655683522792,151.74655683522792,3.477464812508656e-06,22.546908761826646
13132,8557.188679245282,3154.962264150943,53,151.41753999579254,151.41753999579254,151.41753999579254,3.4699249743355785e-06,22.549265410509882
13566,8512.872340425532,3254.297872340426,47,151.0034270920924,151.0034270920924,151.0034270920924,3.4604350519211497e-06,22.552238866072525
13699,8362.722222222223,3287.759259259259,54,150.92384434831368,150.92384434831368,150.92384434831368,3.45861131241137e-06,22.552811228203204
13833,8269.645161290322,3332.1290322580644,31,150.88454756078772,150.88454756078772,150.88454756078772,3.4577107766844573e-06,22.553093963516947
5241,8388.285714285714,3103.125,56,150.8139395370713,150.8139395370713,150.8139395370713,3.456092704267689e-06,22.553602164203216
13023,8594.326086956522,3124.7608695652175,46,150.6551277104144,150.6551277104144,150.6551277104144,3.45245332983622e-06,22.554746081006822
13058,8548.26,3128.56,50,150.48793144681395,150.48793144681395,150.48793144681395,3.4486218153980715e-06,22.555951694417615
9762,7808.692307692308,3579.0384615384614,26,149.40624408634415,149.40624408634415,149.40624408634415,3.4238335776112104e-06,22.563784005401494
10106,8146.648648648648,3625.6486486486488,37,148.9007954855394,148.9007954855394,148.9007954855394,3.412250581855077e-06,22.567463331048685
13607,8463.72,3267.38,50,147.45310536480886,147.45310536480886,147.45310536480886,3.3790749266095794e-06,22.578071067784084
6355,8479.07142857143,3210.357142857143,42,147.02841949362056,147.02841949362056,147.02841949362056,3.3693427112352927e-06,22.58120265402456
13113,8533.31914893617,3154.276595744681,47,146.88200172204236,146.88200172204236,146.88200172204236,3.3659873622955338e-06,22.58228441960549
4236,8396.045454545454,3005.272727272727,66,145.44539527582626,145.44539527582626,145.44539527582626,3.3330657035091393e-06,22.592955935197953
4559,7820.290909090909,3034.1272727272726,55,143.09037089591237,143.09037089591237,143.09037089591237,3.279097332927637e-06,22.61067985239442
5278,8980.59375,3101.625,32,142.37019022378098,142.37019022378098,142.37019022378098,3.262593479408871e-06,22.616158212596584
4245,9203.057142857142,3000.942857142857,35,141.2310240473364,141.2310240473364,141.2310240473364,3.236488041652629e-06,22.62488060552556
12982,8458.782608695652,3120.130434782609,46,140.99270222119247,140.99270222119247,140.99270222119247,3.2310265947390877e-06,22.62671429045315
12673,8603.462962962964,3017.925925925926,54,138.3803996667221,138.3803996667221,138.3803996667221,3.1711623684775247e-06,22.647019424397943
13397,8505.0,3213.5172413793102,29,138.33521854855667,138.33521854855667,138.33521854855667,3.1701269858508157e-06,22.647373974506216
508,8329.171428571428,2414.6,35,137.44505009779772,137.44505009779772,137.44505009779772,3.149727646786531e-06,22.654383116071266
13511,8466.333333333334,3253.6190476190477,42,136.7755939331957,136.7755939331957,136.7755939331957,3.134386209692519e-06,22.659684352540804
2202,8417.931034482759,2772.6206896551726,29,136.68225435145007,136.68225435145007,136.68225435145007,3.132247214792706e-06,22.660425542949557
13650,8238.228571428572,3300.0285714285715,35,136.26659756546974,136.26659756546974,136.26659756546974,3.1227219123576957e-06,22.663732345429057
13014,8647.021276595744,3116.5106382978724,47,135.80306455334448,135.80306455334448,135.80306455334448,3.1120994654783774e-06,22.66743194983476
5921,9496.58064516129,3165.5806451612902,31,134.9374892083344,134.9374892083344,134.9374892083344,3.0922637086241643e-06,22.67437431350293
13756,8408.037735849057,3310.5471698113206,53,134.80353077844853,134.80353077844853,134.80353077844853,3.0891938813016714e-06,22.675452707358073
13757,8450.54,3304.38,50,134.21655239923913,134.21655239923913,134.21655239923913,3.07574252726785e-06,22.680190678453307
13221,8512.2,3168.4,35,132.41287499983008,132.41287499983008,132.41287499983008,3.034408972026971e-06,22.694880337776443
13060,8537.365853658537,3131.0975609756097,41,132.08915766847738,132.08915766847738,132.08915766847738,3.02699057880306e-06,22.69753794912784
12826,8482.843137254902,3069.078431372549,51,131.54299668563755,131.54299668563755,131.54299668563755,3.014474607176416e-06,22.702036547582093
12577,8444.875,2989.3214285714284,56,130.73870101950513,130.73870101950513,130.73870101950513,2.9960431518856993e-06,22.708695461787354
6023,8653.844444444445,3175.6222222222223,45,130.62249678720653,130.62249678720653,130.62249678720653,2.9933801845188565e-06,22.70966092377272
10315,8611.533333333333,3662.2333333333336,30,129.83019559891943,129.83019559891943,129.83019559891943,2.975223597900757e-06,22.716266597385175
12914,8536.102564102564,3101.5128205128203,39,129.72406467801167,129.72406467801167,129.72406467801167,2.9727914732405803e-06,22.717154505675126
8856,7541.261904761905,3470.9523809523807,42,129.72046951888743,129.72046951888743,129.72046951888743,2.9727090856094493e-06,22.717184596071405
2379,8885.363636363636,2798.121212121212,33,128.60993913885096,128.60993913885096,128.60993913885096,2.9472598734471463e-06,22.72651954408584
13435,8456.51282051282,3218.6153846153848,39,127.97329316425002,127.97329316425002,127.97329316425002,2.9326703234707076e-06,22.731907511152706
13108,8547.775,3138.725,40,127.15535646142523,127.15535646142523,127.15535646142523,2.913926266523036e-06,22.738869226627394
10361,9200.076923076924,3671.3076923076924,26,126.18937626824481,126.18937626824481,126.18937626824481,2.8917896052278958e-06,22.747148891573545
13961,8341.684210526317,3375.0,38,124.99707445037967,124.99707445037967,124.99707445037967,2.8644664968557026e-06,22.757456254644985
13807,8498.261904761905,3320.857142857143,42,123.73808282521614,123.73808282521614,123.73808282521614,2.8356151069654977e-06,22.768447418720665
7618,8413.744186046511,3342.046511627907,43,123.54614235656595,123.54614235656595,123.54614235656595,2.831216547685156e-06,22.770132902359343
12918,8533.116279069767,3109.046511627907,43,122.13397911189269,122.13397911189269,122.13397911189269,2.7988550358638263e-06,22.782614609374047
4731,8325.975609756097,3049.1463414634145,41,122.0872332778343,122.0872332778343,122.0872332778343,2.797783795787876e-06,22.783030246038713
1502,8263.81081081081,2665.945945945946,37,121.9533388289462,121.9533388289462,121.9533388289462,2.794715434671095e-06,22.784221638634673
13151,8416.243243243243,3149.675675675676,37,121.85611749843967,121.85611749843967,121.85611749843967,2.792487484575141e-06,22.785087533875902
155,8355.666666666666,2076.787878787879,33,121.47026205519644,121.47026205519644,121.47026205519644,2.7836451177064797e-06,22.78853095481905
13448,8629.92857142857,3227.714285714286,42,120.82884059239643,120.82884059239643,120.82884059239643,2.76894613136113e-06,22.79427935523698
13387,8523.652173913044,3208.565217391304,23,120.216700034335,120.216700034335,120.216700034335,2.754918154085313e-06,22.799793869990683
13072,8308.468085106382,3139.1489361702124,47,119.53911163382728,119.53911163382728,119.53911163382728,2.7393903564912746e-06,22.805930815843404
13018,8637.978723404256,3129.4255319148933,47,119.49230008367212,119.49230008367212,119.49230008367212,2.7383176104476178e-06,22.806356073721346
13441,8456.378378378378,3234.5945945945946,37,119.43160974686012,119.43160974686012,119.43160974686012,2.7369268144050284e-06,22.80690766102309
13416,8376.447368421053,3215.289473684211,38,118.85951771812633,118.85951771812633,118.85951771812633,2.723816599972956e-06,22.812120966512552
13648,8225.891304347826,3285.413043478261,46,118.11554175066722,118.11554175066722,118.11554175066722,2.7067674470817944e-06,22.818938260273377
5075,8480.333333333334,3084.25,36,118.01788319539155,118.01788319539155,118.01788319539155,2.7045294774257164e-06,22.819836324028955
13609,8458.45,3275.275,40,117.18504923831031,117.18504923831031,117.18504923831031,2.6854440310023284e-06,22.82752535876646
1306,7815.5,2626.107142857143,28,116.9338829768779,116.9338829768779,116.9338829768779,2.6796882375633446e-06,22.829854947454493
13540,8494.377777777778,3250.133333333333,45,116.3169545353985,116.3169545353985,116.3169545353985,2.6655505398664543e-06,22.835598318957352
353,8568.71875,2372.21875,32,116.13150572850348,116.13150572850348,116.13150572850348,2.6613007452487133e-06,22.83733073332797
8599,7614.4473684210525,3441.657894736842,38,115.83110018642131,115.83110018642131,115.83110018642131,2.654416571242659e-06,22.84014292242376
13437,8457.57142857143,3226.8214285714284,28,115.33604938994569,115.33604938994569,115.33604938994569,2.6430718543604323e-06,22.844793197305723
13978,8564.048780487805,3389.0243902439024,41,115.1391323051732,115.1391323051732,115.1391323051732,2.638559249609725e-06,22.8466484952057
12645,8468.064516129032,3016.709677419355,31,114.95428788649102,114.95428788649102,114.95428788649102,2.634323305314436e-06,22.848392937272894
13414,8265.148936170213,3215.3404255319147,47,113.70236735218501,113.70236735218501,113.70236735218501,2.605633958439611e-06,22.86028210822628
13605,8467.6,3265.0285714285715,35,113.4103060163749,113.4103060163749,113.4103060163749,2.598941002503374e-06,22.86307457010343
6861,8479.2,3263.775,40,113.12450653961179,113.12450653961179,113.12450653961179,2.5923915450092162e-06,22.865814131412833
13614,8430.724137931034,3267.137931034483,29,112.2984861124129,112.2984861124129,112.2984861124129,2.573462239264793e-06,22.87377112184381
13447,8639.880952380952,3222.214285714286,42,111.94749066704846,111.94749066704846,111.94749066704846,2.565418733461027e-06,22.877169967873733
13730,8436.47619047619,3294.0238095238096,42,109.9561776225096,109.9561776225096,109.9561776225096,2.519785269430654e-06,22.89665679044226
13427,8574.742857142857,3224.114285714286,35,109.91300855178872,109.91300855178872,109.91300855178872,2.5187959954230497e-06,22.8970831368933
13521,8379.828571428572,3244.2571428571428,35,109.03721023438506,109.03721023438506,109.03721023438506,2.498725966190475e-06,22.905769047489365
13304,8469.102564102564,3194.6410256410254,39,106.86637999875374,106.86637999875374,106.86637999875374,2.4489786380416414e-06,22.92760313009223
11614,8980.636363636364,3956.6666666666665,33,106.51490271731583,106.51490271731583,106.51490271731583,2.440924090353131e-06,22.931179938234724
13297,8365.861111111111,3199.527777777778,36,106.14983350849643,106.14983350849643,106.14983350849643,2.4325580664098114e-06,22.93490758254135
12916,8545.78125,3105.90625,32,105.99392032217483,105.99392032217483,105.99392032217483,2.4289851179980188e-06,22.9365034873805
5988,8645.736842105263,3172.3684210526317,38,105.39192460300089,105.39192460300089,105.39192460300089,2.415189622572173e-06,22.942687537354477
13076,8498.166666666666,3133.1190476190477,42,105.35499167344928,105.35499167344928,105.35499167344928,2.4143432576488616e-06,22.943068083080895
12968,8377.1,3106.325,40,105.14912391557004,105.14912391557004,105.14912391557004,2.409625536871629e-06,22.94519172944056
13073,8512.653846153846,3126.846153846154,26,104.63326446694113,104.63326446694113,104.63326446694113,2.3978039633333572e-06,22.950531438013574
4391,8580.833333333334,3017.0,36,103.50977765546276,103.50977765546276,103.50977765546276,2.37205783811171e-06,22.962252436619835
12997,8408.28205128205,3144.3076923076924,39,103.26412080848002,103.26412080848002,103.26412080848002,2.3664282998925205e-06,22.96483224635583
13210,8431.04347826087,3170.0434782608695,23,103.22380472709801,103.22380472709801,103.22380472709801,2.3655044057541095e-06,22.965256219134215
13550,8488.692307692309,3268.6410256410254,39,103.08459652992374,103.08459652992374,103.08459652992374,2.3623142733558375e-06,22.96672143724156
12597,8493.1,2995.8,40,102.76403606338913,102.76403606338913,102.76403606338913,2.3549682236931363e-06,22.97010299369195
5699,8506.53125,3144.375,32,102.6964905701838,102.6964905701838,102.6964905701838,2.353420333047287e-06,22.97081686891932
12841,8431.589743589744,3076.4102564102564,39,102.33874060596047,102.33874060596047,102.33874060596047,2.3452220388770036e-06,22.974605705407104
13762,8460.648648648648,3304.72972972973,37,102.32566884894723,102.32566884894723,102.32566884894723,2.344922482985923e-06,22.974744395665034
13088,8374.2,3133.1,30,102.0279589251855,102.0279589251855,102.0279589251855,2.338100082492578e-06,22.977907879229672
12912,8531.548387096775,3098.0967741935483,31,101.99479021700074,101.99479021700074,101.99479021700074,2.337339979476111e-06,22.978260903270474
8339,9102.68,3416.24,25,101.73932856015665,101.73932856015665,101.73932856015665,2.3314857516033493e-06,22.980983708039652
13475,8438.5,3239.1315789473683,38,101.72141181020828,101.72141181020828,101.72141181020828,2.3310751665541767e-06,22.98117492787013
12975,8361.59375,3111.6875,32,100.90719373033897,100.90719373033897,100.90719373033897,2.31241632656792e-06,22.989900554773236
8886,8500.333333333334,3472.416666666667,48,100.66921545216651,100.66921545216651,100.66921545216651,2.306962752491872e-06,22.992464165799433
13138,8691.80487804878,3146.7804878048782,41,99.83193332377814,99.83193332377814,99.83193332377814,2.287775370581293e-06,23.00153217174614
