sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
680.0,17.84853883387931,8811.206639317272,3322.0396355443595,0.17631926783993618,2.3816574543282405,fitted,-0.04674911216288784
690.0,17.378732249408305,8813.508241782489,3324.455152771199,0.17631926783993618,2.389904368153386,fitted,-0.026233755286159878
700.0,17.323863728156113,8813.508241782489,3324.455152771199,0.18098879831248052,2.389904368153386,fitted,-0.030602367733189872
710.0,16.766684894744508,8810.197751499038,3323.307250364973,0.17868790729087455,2.389904368153386,fitted,-0.021285238774072113
720.0,16.89815895267467,8806.45718166374,3326.8037664656076,0.18716901959240714,2.39673502031912,fitted,-0.026898066861994963
730.0,16.22872355750461,8810.4766672254,3323.097652502079,0.18716901959240714,2.39673502031912,fitted,-0.04892882609066005
740.0,15.91958243086147,8811.962590496067,3324.869246715792,0.18716901959240714,2.370012300935261,fitted,-0.03261060075896225
750.0,15.576511542325363,8812.990616622948,3323.8080342861726,0.18716901959240714,2.3855080983821253,fitted,-0.03763630640319073
760.0,15.166856302797655,8811.33884652288,3325.3656973630364,0.18716901959240714,2.3855080983821253,fitted,-0.036047018123651145
770.0,14.85557117985234,8811.815042557897,3325.860263308132,0.18591116652721493,2.3751154185454015,fitted,-0.03470628171524677
780.0,14.47273066849272,8811.815042557897,3325.860263308132,0.18179245297068394,2.3726678703518025,fitted,-0.031056887414984045
790.0,14.23443343155266,8813.429690498137,3324.4040730905203,0.18008665737568572,2.3726678703518025,fitted,-0.029711694017604363
800.0,13.878496788140632,8812.289225056093,3323.2254001439424,0.18008665737568572,2.3726678703518025,fitted,-0.028495823538628784
810.0,13.664516960780084,8811.759976060599,3324.882783565933,0.18289046014509885,2.3613522142376424,fitted,-0.026954244153384987
820.0,13.339411905072932,8811.219671899966,3325.4175427970895,0.18225429216190095,2.362304501839282,fitted,-0.029334486174017814
830.0,13.077827237299728,8815.494105016529,3321.19502678473,0.18225429216190095,2.362304501839282,fitted,-0.02580424862600621
840.0,12.823326932552808,8814.843943988917,3318.6550395804293,0.18225429216190095,2.3754115435985206,fitted,-0.020868412714506145
850.0,12.660458983009605,8809.082969091263,3326.454705208891,0.1854403447750645,2.360081863295015,fitted,-0.018898138063333646
860.0,12.445364171286135,8813.847805288542,3327.6983072539842,0.1854403447750645,2.3764568716765933,fitted,-0.03206699047256327
870.0,12.01911917355834,8813.330533702661,3323.381055989766,0.1801076186398402,2.37193673328621,fitted,-0.031272582742755704
880.0,11.819912516431021,8812.589674393432,3323.229453395666,0.1801076186398402,2.37193673328621,fitted,-0.02148406519298618
890.0,11.589437869698616,8812.87479530063,3323.5198903139817,0.1801076186398402,2.365430503886222,fitted,-0.02368425818512323
900.0,11.346227352728556,8812.87479530063,3323.5198903139817,0.17878468121049285,2.3851281603677816,fitted,-0.017736582556296197
910.0,11.234706218572692,8812.699617390761,3323.360356956884,0.18452235755128227,2.3579530592918156,fitted,-0.022314447366315448
920.0,10.899938405402247,8810.190828729643,3325.8603373424517,0.1795343858336466,2.3579530592918156,fitted,-0.02381163785560947
930.0,10.758473461460502,8814.7756780906,3327.542418217365,0.18222836842592233,2.3442992414259525,fitted,-0.020642903783136733
940.0,10.487080329739513,8811.750565436902,3327.307460465996,0.1778944404075906,2.370598261972958,fitted,-0.024250706169776405
950.0,10.273459338064974,8810.560930866086,3324.8549335964517,0.1778944404075906,2.370598261972958,fitted,-0.022164817140407855
960.0,10.043783986931356,8813.333827776707,3323.517833338926,0.17630136308036004,2.3679676196916555,fitted,-0.020609712703535177
970.0,9.86126508399427,8814.371476191183,3322.8813575016384,0.17630136308036004,2.368581236986988,fitted,-0.01468901263352107
980.0,9.750003734260934,8817.202560760747,3325.867014260696,0.17991816985601547,2.3827619120411527,fitted,-0.018377247520824546
990.0,9.49372013357778,8813.087920963048,3321.5277224376377,0.17991816985601547,2.381600867384901,fitted,-0.023107525452602928
1000.0,9.287853225208876,8814.019392938206,3322.507769642044,0.17630050587750085,2.381600867384901,fitted,-0.018473975981167002
1010.0,9.12424061395444,8810.171196245494,3323.4863762452133,0.17630050587750085,2.363253464998858,fitted,-0.018331435190369217
