schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1600.0,0.9403514010802861,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0010926485389333369,1.0,4297,4297,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1610.0,0.939786890728245,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0013410178098112566,1.0,4303,4303,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1620.0,0.910651509882868,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0012537708086523846,1.0,4297,4297,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1630.0,0.8980394996134199,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0011945527051878317,1.0,4289,4289,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1640.0,0.892484684929465,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0012725262303148906,1.0,4292,4292,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1650.0,0.877200747329859,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0012755884526446455,1.0,4305,4305,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1660.0,0.847696797217317,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0011150952520967768,1.0,4313,4313,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1670.0,0.8467671608453611,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0011787780885806605,1.0,4335,4335,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1680.0,0.8290853473306037,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0010494894489557574,1.0,4352,4352,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1690.0,0.8124650999674876,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0010672927763018532,1.0,4359,4359,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1700.0,0.7966416853542672,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0010666923874410286,1.0,4372,4372,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1710.0,0.7855698205780406,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0010198169740657267,1.0,4479,4479,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1720.0,0.7767929487495296,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.001004695375354567,1.0,4534,4534,0.452766727344034,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1730.0,0.7760734969452124,1044.3036092674095,2972.6620469283034,1044.3036092674095,3035.6620469283034,0.5967553832262575,0.452766727344034,-0.0010752321246287843,1.0,4572,4572,0.452766727344034,
