schema_version,pipeline_version,record_type,target_id,program_id,observation_id,signal_filter,color_filter,method_id,method_variant,quantity_family,quantity_name,primary_unit,region,role,status,ring_qc_status,ring_qc_reasons,ring_k_stability_mag,selected_for_final,selection_reason,rin_arcsec,rout_arcsec,usable_fraction,kmin,kmax,mbar_spec_raw,mbar_spec,P0,Pr,P_fluc,Pr_over_P0,Imean,n_detected_sources,m_lim,lf_gamma,lf_fit_method,psf_method,psf_detector_set,psf_opd_corr_id,psf_opd_delta_days,psf_input_count,psf_extension,psf_native_scale_rel_error,psf_method_limitations,psf_siaf_prd_version,calibration_applied,distance_computed,region_id
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4564,7763,016,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.010..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.02890566346084711,False,diagnostic ring or diagnostic k-window,8.2,16.4,0.9694031239951939,0.01,0.25,27.50785680947122,27.524837300680733,10.096852014451484,0.1566824118926202,9.940169602558864,0.015517946748983033,6.418371927063505,4837,25.875,0.2352047862962953,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-8.571326886574074,4,OVERDIST,0.014288514247492334,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4564,7763,016,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.030..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.02890566346084711,False,diagnostic ring or diagnostic k-window,8.2,16.4,0.9694031239951939,0.03,0.25,27.7150397020953,27.735624288583764,8.342819238975428,0.1566824118926202,8.186136827082809,0.018780511408019212,6.418371927063505,4837,25.875,0.2352047862962953,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-8.571326886574074,4,OVERDIST,0.014288514247492334,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4564,7763,016,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.040..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.02890566346084711,True,single_annulus_qc_rank_then_k03_k04_stability_v1,8.2,16.4,0.9694031239951939,0.04,0.25,27.74339535084291,27.76452995204461,8.12775444882764,0.1566824118926202,7.971072036935019,0.019277453923970393,6.418371927063505,4837,25.875,0.2352047862962953,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-8.571326886574074,4,OVERDIST,0.014288514247492334,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4564,7763,016,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.010..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,WARN,usable_fraction<0.80,0.010195856001637082,False,diagnostic ring or diagnostic k-window,16.4,32.8,0.6333184620532366,0.01,0.25,27.397153334582384,27.418334699802465,3.8881475065335906,0.07511781990866571,3.813029686624925,0.01931969396285474,2.2320310472763554,6238,26.125,0.3303620908330546,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-8.571326886574074,4,OVERDIST,0.014288514247492334,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4564,7763,016,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.030..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,WARN,usable_fraction<0.80,0.010195856001637082,False,diagnostic ring or diagnostic k-window,16.4,32.8,0.6333184620532366,0.03,0.25,27.554778263770384,27.57930676423977,3.362735904397807,0.07511781990866571,3.2876180844891416,0.02233830489347265,2.2320310472763554,6238,26.125,0.3303620908330546,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-8.571326886574074,4,OVERDIST,0.014288514247492334,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4564,7763,016,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.040..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,WARN,usable_fraction<0.80,0.010195856001637082,False,diagnostic ring or diagnostic k-window,16.4,32.8,0.6333184620532366,0.04,0.25,27.564745312979916,27.589502620241408,3.3320072772017975,0.07511781990866571,3.256889457293132,0.02254431448053417,2.2320310472763554,6238,26.125,0.3303620908330546,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-8.571326886574074,4,OVERDIST,0.014288514247492334,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
