kmin,kmax,mbar_inner_raw,mbar_inner,sigma_inner,Pr_inner,Pr_over_P0_inner,mbar_outer_raw,mbar_outer,sigma_outer,Pr_outer,Pr_over_P0_outer,mbar_weighted_raw,mbar_weighted,sigma_weighted_formal,annulus_scatter,sigma_adopted,notes
0.01,0.25,28.02111817535322,28.022614253036668,0.027116376265614785,0.001350165535427744,0.0013769895474370906,27.905088234595507,27.905134263812,0.024013800474101763,4.6256035459059875e-05,4.239357646149007e-05,27.956088344830178,27.95677173222489,0.01797761906227544,0.05873999461233481,0.05873999461233481,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.03,0.25,28.026657254937977,28.028160989936158,0.023940245282905875,0.001350165535427744,0.0013840324586846253,27.910466226322725,27.910512484106825,0.022514470890044658,4.6256035459059875e-05,4.260408606283826e-05,27.964998996022565,27.965729302052083,0.01640102820404594,0.05882425291466653,0.05882425291466653,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.04,0.25,28.032825705150387,28.034338013681534,0.022389972999053168,0.001350165535427744,0.0013919180141955595,27.914695522853805,27.914741961182322,0.02250883708212836,4.6256035459059875e-05,4.277036651751706e-05,27.974073346953517,27.974856601067405,0.015873959655247325,0.05979802624960584,0.05979802624960584,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
