schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,140.0,0.709516101615645,1074.6433551339128,3063.3402271745426,0.16688791959828647,0.7300621792372552,fitted,-0.004900141441422208,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,150.0,0.6542723451981989,1075.9768155765948,3060.652883728057,0.16688791959828647,0.6351429880848227,fitted,-0.005338806065499614,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,160.0,0.6027399803056528,1079.0116014035107,3056.535248267715,0.16688791959828647,0.6351429880848227,fitted,-0.0021783409661617695,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,170.0,0.6107055258749635,1077.1209729034258,3060.9776177681724,0.2569552391784271,0.5860635593115296,fitted,-0.002106590272813409,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,180.0,0.5606081748493846,1083.4958367188021,3061.488619385965,0.2569552391784271,0.5860635593115296,fitted,-0.00368258322507517,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,190.0,0.5370538613734601,1081.440760308442,3056.8105865153007,0.2731966456589179,0.5860635593115296,fitted,-0.002949718216406008,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,200.0,0.5016138105212644,1075.5408011001539,3053.8614589527187,0.2731966456589179,0.6409761691493691,fitted,-0.0030713317169656154,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,210.0,0.47562722703414784,1082.3133352962634,3058.7693107323175,0.2731966456589179,0.5855261415212873,fitted,-0.003658830759220171,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,220.0,0.42843719533686103,1079.2812767416224,3053.9079405407783,0.21097972564039638,0.5285327904959531,fitted,-0.0033187809956552843,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,230.0,0.40925160712104214,1078.0216949390624,3052.502297296822,0.26380643997221376,0.4931994030203736,fitted,-0.0013080131631838,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,240.0,0.402276932073185,1078.0216949390624,3052.502297296822,0.2900445897245751,0.4931994030203736,fitted,-0.0008025527544149418,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,250.0,0.3932005520327433,1085.5985369564441,3053.848303360405,0.28706190484515404,0.4585437281528622,fitted,-0.002079361065655566,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,260.0,0.3606897107600737,1085.5985369564441,3053.848303360405,0.28706190484515404,0.4585437281528622,fitted,-0.002708447744887512,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,270.0,0.3390315971349931,1079.5080183243656,3051.335611269915,0.28706190484515404,0.4585437281528622,fitted,-0.002443618436528938,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,280.0,0.31181734202949496,1079.5080183243656,3051.335611269915,0.2575678422245087,0.4585437281528622,fitted,-0.0009890807149848732,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,290.0,0.31924998283529565,1078.456591222803,3053.465574221307,0.29408007383162454,0.4585437281528622,fitted,-0.0006802566634464043,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,300.0,0.29821220876056687,1080.1576079721335,3054.305257892467,0.29408007383162454,0.4585437281528622,fitted,-0.00154379391353714,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,310.0,0.2883741045645528,1080.1576079721335,3054.305257892467,0.29408007383162454,0.4585437281528622,fitted,-0.001800547255334673,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,320.0,0.2622012636538734,1081.0695662779851,3052.758914996729,0.29408007383162454,0.45743050627135196,fitted,-0.0012084493404520835,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,330.0,0.26420511775551114,1081.8537007930704,3051.150264254917,0.316270924838621,0.483530187393326,fitted,-0.000410956327602071,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,340.0,0.253982137101832,1078.1467215117377,3049.3280358669895,0.30705226311633804,0.4762298093355644,fitted,-0.0018788785994573592,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,350.0,0.22662754576636396,1079.9951461914561,3050.2815053725726,0.259180460373275,0.4762298093355644,fitted,-0.0017254524166179178,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,360.0,0.21947308876947363,1083.193154691456,3049.8926907848413,0.267648020318551,0.44412870162480667,fitted,-0.0009099451375021821,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,370.0,0.20842864301632033,1083.193154691456,3049.8926907848413,0.267648020318551,0.44412870162480667,fitted,-0.0007578035187518692,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,380.0,0.20431701839443625,1083.7587962772998,3048.703953921399,0.29166643488721483,0.44412870162480667,fitted,-0.0005335506575578838,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,390.0,0.19775762986516265,1077.073451919229,3045.7710377306607,0.29166643488721483,0.41342418774656625,fitted,-0.0011515959989810733,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,400.0,0.18128509841481477,1075.7843166343148,3049.0483540705677,0.29166643488721483,0.3747612726976288,fitted,-0.0013464561211674522,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,410.0,0.1708285074418136,1084.6589888352278,3046.629741999224,0.28243291090872913,0.37044365167380355,fitted,-1.8384284115397637e-05,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,420.0,0.18091741273250683,1083.1643257323494,3049.402625822338,0.3283862981375638,0.4183896551636277,fitted,-0.00025624968006962914,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,430.0,0.16570351384042104,1080.0629455006629,3053.898843492032,0.32215855606815774,0.4559268028995902,fitted,-0.0010992112994723715,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,440.0,0.1589331867430594,1081.7552280149102,3049.3836288619177,0.2971033917396435,0.40028810850762997,fitted,-0.0007152503753408727,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,450.0,0.15139850633360358,1081.7552280149102,3049.3836288619177,0.2971033917396435,0.40028810850762997,fitted,-0.0006376213365290907,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,460.0,0.1461807600124776,1082.2987538412713,3049.6337310125764,0.2971033917396435,0.431260626302862,fitted,-0.0007834162099986429,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,470.0,0.13573018213363072,1082.2987538412713,3049.6337310125764,0.2971033917396435,0.431260626302862,fitted,-0.0004939873407519722,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,480.0,0.13630101319743815,1082.6402282570102,3056.5109033059944,0.24763051227055521,0.3518917480424889,fitted,-0.0003293039803095119,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,490.0,0.1291441025274405,1098.999837917272,3049.9346837667404,0.24463823818246644,0.43486720613420154,fitted,-0.0005405906085744604,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,500.0,0.12548920102594893,1098.098202412677,3055.878628041173,0.24463823818246644,0.4167993472995051,fitted,-0.00016935062153324975,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,510.0,0.1257570900967755,1088.3788797201842,3034.700524304776,0.29608120478672445,0.3985558686501398,fitted,-0.0004706116250175682,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,520.0,0.11607696852559757,1091.5806868021687,3044.6183958114034,0.2966795486577994,0.3985558686501398,fitted,-0.0010077639291234917,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,530.0,0.10560181151430566,1093.6115629068752,3039.7955157788865,0.2563665558274569,0.3985558686501398,fitted,-0.00047752410866474995,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,540.0,0.10652648635230257,1092.8405181175433,3041.8819659253245,0.29015597924900577,0.4772525459985696,fitted,-0.00011506412699426732,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,550.0,0.10330052897442031,1092.8405181175433,3041.8819659253245,0.29015597924900577,0.4772525459985696,fitted,-0.0003658431526810807,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,560.0,0.09920962329868095,1086.24016485279,3034.797402783711,0.29015597924900577,0.36067950785814185,fitted,-0.00023538807354534907,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,570.0,0.09859276750351333,1082.6090669203008,3042.1855016141117,0.29015597924900577,0.4454530946879892,fitted,-0.00017296976755002338,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,580.0,0.10263687767294595,1090.3260009289531,3041.490929260938,0.3287036650771865,0.5359270363103383,fitted,-0.00010655202568666308,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,590.0,0.09646172698978006,1090.3260009289531,3041.490929260938,0.3287036650771865,0.5359270363103383,fitted,-0.0006155784976429627,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,600.0,0.0903253077200867,1088.9705407533886,3055.014780376532,0.28869953004948273,0.5861475469911801,fitted,-0.0005987610646877731,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,610.0,0.0844865056960246,1100.4383095122748,3037.695796936042,0.273857634541316,0.4712008911921622,fitted,-0.0002966976612435567,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,620.0,0.08439135449521556,1100.8615822478932,3046.0197360226844,0.273857634541316,0.39865744498252975,fitted,-0.00013611508789550898,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,630.0,0.09453631757896966,1076.1574754435076,3021.2552518056277,0.3445853496191301,0.45865427652724605,fitted,-0.0001500576469507455,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,640.0,0.08457363174567752,1086.6193364375426,3064.558247356401,0.27290251255325704,0.4213403363800332,fitted,-0.0005334710310926794,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,650.0,0.08386689695711606,1100.7415325155348,3033.048229117398,0.34530688232499523,0.47298822215906366,fitted,-0.0007009160730938489,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,660.0,0.07055531028380053,1096.078992164525,3044.036561018864,0.2821311518344266,0.44103161757115217,fitted,-0.00010690198527848566,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,670.0,0.08992795536207042,1063.6063736915196,3077.940646222247,0.29722780124659487,0.4143271145930517,fitted,-0.00013422082889861256,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,680.0,0.0726629669755708,1089.292409696047,3019.534812907954,0.30300580341549427,0.4143271145930517,fitted,-0.0011954848418759476,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,690.0,0.06601825852455147,1076.4355800600927,3049.963041219176,0.27247204022536164,0.5171223650607751,fitted,-0.0004704250647947685,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,700.0,0.06325446567967542,1107.8665500286843,3065.554783771031,0.27247204022536164,0.4186150086246842,fitted,-0.0001363818731100327,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,710.0,0.06329062106235081,1113.1935510039225,3053.9516800642937,0.29464733307275837,0.336068148188827,fitted,-8.91417198061279e-05,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,720.0,0.06393462413596158,1119.1081583273349,3034.280813181828,0.32593278297080014,0.31785491645763453,fitted,-0.0002952758825086289,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,730.0,0.05738510341217823,1116.900981351428,3041.0551213967183,0.26170024907332234,0.4024753907450401,fitted,-7.860973070161401e-05,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,740.0,0.06608818660183116,1116.1298749020834,3043.2336899826932,0.35649044670499774,0.3401902631384665,fitted,-8.930836027274482e-05,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,750.0,0.06050986977798324,1119.4322333165828,3030.1679231126946,0.32865447199902936,0.5239297555806636,fitted,-0.0005642882894711476,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,760.0,0.05480242081240821,1118.4963829499204,3032.2761933520383,0.27134043191111773,0.41776532205001127,fitted,-7.210844843737923e-05,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,770.0,0.06417397268982164,1161.1322129928337,3044.362715415435,0.3454172914028868,0.28262512337906287,fitted,-8.334282167509304e-05,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,780.0,0.06131284370713864,1160.6934307199278,3046.1005336939984,0.3454172914028868,0.3036099443921345,fitted,-9.400819088459982e-05,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,790.0,0.062293808872129645,1146.6769594055284,3035.7797124480276,0.3454172914028868,0.2314775712438519,fitted,-0.00021612579342860034,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,800.0,0.05699032783856663,1146.6769594055284,3035.7797124480276,0.3454172914028868,0.20556282228400025,fitted,-0.0005231641298024058,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,810.0,0.05183052627608153,1146.0126794436758,3037.6893388094263,0.2981101527298584,0.3347658453941078,fitted,-0.0005080523715122005,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,820.0,0.04682928040832262,1146.0126794436758,3037.6893388094263,0.2981101527298584,0.3347658453941078,fitted,-0.00044279152352190865,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,830.0,0.04297469580564336,1146.0126794436758,3037.6893388094263,0.2981101527298584,0.3347658453941078,fitted,-0.00031342636758741526,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,840.0,0.04056075305657432,1146.0126794436758,3037.6893388094263,0.2981101527298584,0.3347658453941078,fitted,-0.00023412387235154618,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,850.0,0.038292218358612434,1146.0126794436758,3037.6893388094263,0.2981101527298584,0.3347658453941078,fitted,-0.0002264731094175547,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,860.0,0.03603129086822322,1146.0126794436758,3037.6893388094263,0.2981101527298584,0.3347658453941078,fitted,-0.00011558570363393657,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,870.0,0.035980504285933704,1146.0126794436758,3037.6893388094263,0.2981101527298584,0.3347658453941078,fitted,-0.00018216114458964095,
