schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18180,292.36053412462905,3224.7418397626116,674,263.6644037843898,263.6644037843898,263.6644037843898,6.041902888960102e-06,21.94713127075325,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16002,1514.1787648970746,2327.8916576381366,923,252.2687114403167,252.2687114403167,252.2687114403167,5.780769169325885e-06,21.99510155228221,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19181,2040.1309523809523,3801.3161375661375,756,244.4854927005562,244.4854927005562,244.4854927005562,5.6024157355130215e-06,22.02912728941929,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19188,2031.9597197898424,3837.7574430823115,1142,220.96307922630524,220.96307922630524,220.96307922630524,5.0633966799047074e-06,22.138960741033557,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16114,845.3125,2571.2083333333335,384,210.6346227885932,210.6346227885932,210.6346227885932,4.826718804947643e-06,22.190935626228242,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19201,1558.5728155339805,3708.6844660194174,206,205.97189106246947,205.97189106246947,205.97189106246947,4.719871722511933e-06,22.21524013362194,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17475,623.8239436619718,3049.2323943661972,284,205.42580345748485,205.42580345748485,205.42580345748485,4.7073580565379704e-06,22.218122538846032,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16180,1114.1619870410368,2676.0410367170625,463,191.04529676104784,191.04529676104784,191.04529676104784,4.377826941579566e-06,22.296919148230856,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12747,2328.598784194529,3472.550151975684,329,184.68949709009482,184.68949709009482,184.68949709009482,4.2321829947956645e-06,22.33365452769658,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16001,1507.684076433121,2309.3006369426753,785,180.8815557004064,180.8815557004064,180.8815557004064,4.144923540151331e-06,22.356274313049994,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18184,337.06722689075633,3285.6498599439774,714,175.83491766979552,175.83491766979552,175.83491766979552,4.0292791965879205e-06,22.386997218432498,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16385,1756.071661237785,2801.7100977198697,614,168.86249716492983,168.86249716492983,168.86249716492983,3.869505306040899e-06,22.430927005981264,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19191,2012.4130982367758,3836.9458438287156,794,164.3872676209551,164.3872676209551,164.3872676209551,3.766954859630957e-06,22.460089582346562,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18181,340.46952010376134,3230.4760051880676,771,162.683614243319,162.683614243319,162.683614243319,3.727915428762073e-06,22.471400493736283,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18183,246.72190201729106,3284.1974063400576,694,143.58708851548448,143.58708851548448,143.58708851548448,3.290316146082811e-06,22.606971550733395,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19182,2018.996794871795,3801.3557692307695,312,142.74277054224584,142.74277054224584,142.74277054224584,3.2709684938078264e-06,22.61337471980477,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18998,935.0264317180616,3531.5859030837005,227,141.54585713579263,141.54585713579263,141.54585713579263,3.2435410729482465e-06,22.622517117856145,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17708,1073.857142857143,3078.909090909091,77,134.0916969033484,134.0916969033484,134.0916969033484,3.0727280561103522e-06,22.681255307678335,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16272,2053.30073800738,2746.531365313653,542,133.84424407264993,133.84424407264993,133.84424407264993,3.0670576434523694e-06,22.68326077639349,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16386,1776.5922746781116,2823.5965665236054,466,133.37906526258405,133.37906526258405,133.37906526258405,3.0563980126638376e-06,22.687040850723086,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16019,1524.1605584642234,2397.493891797557,573,132.71730731057372,132.71730731057372,132.71730731057372,3.0412337461771366e-06,22.692441120118513,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19245,2346.6324461343474,3860.8821292775665,789,124.70011102790556,124.70011102790556,124.70011102790556,2.8575186876164683e-06,22.760092924087093,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18935,1401.4202898550725,3469.630434782609,138,116.5697965419345,116.5697965419345,116.5697965419345,2.6712115112366317e-06,22.833294928318196,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16005,1524.857142857143,2346.7216117216117,546,114.3501728727284,114.3501728727284,114.3501728727284,2.6203485564088455e-06,22.854167960722762,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19136,2728.007481296758,3633.5910224438903,401,113.62613834234637,113.62613834234637,113.62613834234637,2.603757214316269e-06,22.86106440660333,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16006,1545.3463687150838,2344.8268156424583,358,104.66141000758154,104.66141000758154,104.66141000758154,2.3983293399155577e-06,22.950293571239385,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19167,1970.0567986230637,3719.459552495697,581,104.23933481642426,104.23933481642426,104.23933481642426,2.38865743396159e-06,22.95468094611579,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19006,1355.0079155672822,3561.883905013193,379,101.97357173991385,101.97357173991385,101.97357173991385,2.3367371888273172e-06,22.978540946415396,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19121,2385.3318042813457,3600.8914373088683,654,100.43784924807258,100.43784924807258,100.43784924807258,2.3015459152730594e-06,22.99501651382183,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19174,2034.9276139410188,3759.8123324396784,373,92.5398971320213,92.5398971320213,92.5398971320213,2.1205633517493898e-06,23.083937493480605,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19180,2002.9444444444443,3792.979166666667,144,87.55439187665975,87.55439187665975,87.55439187665975,2.006319873399818e-06,23.14406518469672,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15845,1124.935975609756,4109.292682926829,328,84.95636184009136,84.95636184009136,84.95636184009136,1.9467856891935045e-06,23.17677025956264,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16406,1379.6006825938566,2798.2627986348125,293,82.9087731932065,82.9087731932065,82.9087731932065,1.899864938483704e-06,23.203258802210872,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16044,523.6975717439293,2421.600441501104,453,82.14009284974715,82.14009284974715,82.14009284974715,1.882250531983721e-06,23.21337205088693,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15136,1145.4198473282443,3824.8473282442746,131,76.18765141353761,76.18765141353761,76.18765141353761,1.7458495897495554e-06,23.29504855930447,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18186,290.71004566210047,3305.8721461187215,438,75.44735986121701,75.44735986121701,75.44735986121701,1.7288857159598415e-06,23.305649906836592,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19298,2293.543554006969,4189.857142857143,287,73.87389074721408,73.87389074721408,73.87389074721408,1.6928294738235009e-06,23.328532592496416,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19249,2188.018276762402,3864.8616187989555,383,68.66994147721955,68.66994147721955,68.66994147721955,1.5735803234751928e-06,23.40784333129339,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17552,1130.71875,3051.96875,64,68.23371832599979,68.23371832599979,68.23371832599979,1.5635842152415564e-06,23.414762428594315,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17759,1096.357142857143,3087.142857142857,42,67.99681789383483,67.99681789383483,67.99681789383483,1.5581556121197492e-06,23.41853855166527,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18864,1021.2681388012618,3417.2397476340693,317,67.99205512174139,67.99205512174139,67.99205512174139,1.5580464725997465e-06,23.418614603683125,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19299,2327.75,4186.071808510638,376,66.77736246092881,66.77736246092881,66.77736246092881,1.5302116378961451e-06,23.438186870705422,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17584,1103.5079365079366,3069.0476190476193,63,66.66518411442338,66.66518411442338,66.66518411442338,1.5276410570133947e-06,23.440012317296596,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19288,850.5665914221219,4159.58690744921,443,65.8130151715675,65.8130151715675,65.8130151715675,1.5081134987847405e-06,23.453980554188817,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19208,890.2806451612903,3804.925806451613,310,58.32273674672881,58.32273674672881,58.32273674672881,1.336472829037163e-06,23.58516528772551,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16102,300.21774193548384,2555.810483870968,248,58.26843115642416,58.26843115642416,58.26843115642416,1.33522840962279e-06,23.586176711675346,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19135,2768.4622641509436,3629.632075471698,212,56.59690394966705,56.59690394966705,56.59690394966705,1.2969251539897704e-06,23.617778338485216,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19179,1923.5714285714287,3791.752186588921,343,56.443775490253955,56.443775490253955,56.443775490253955,1.2934161961326204e-06,23.620719885101586,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19309,1893.9649122807018,4224.7794486215535,399,55.12700695999503,55.12700695999503,55.12700695999503,1.2632422800754157e-06,23.646348990135976,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15299,2239.950980392157,3871.5686274509803,204,52.34165999313334,52.34165999313334,52.34165999313334,1.1994157049128482e-06,23.702641294518877,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1511,534.054794520548,2560.867579908676,219,50.57087225910335,50.57087225910335,50.57087225910335,1.15883788184531e-06,23.740008913185665,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17588,1110.32,3071.2799999999997,50,49.40342592355134,49.40342592355134,49.40342592355134,1.1320857026120236e-06,23.765367358237715,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19172,2020.7640449438202,3750.0056179775283,178,49.04635597616522,49.04635597616522,49.04635597616522,1.123903399973867e-06,23.773243159727166,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8273,1064.5405405405406,3119.3513513513512,37,47.906194137865114,47.906194137865114,47.906194137865114,1.0977764484179007e-06,23.798780849190337,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17622,1036.5135135135135,3062.7297297297296,37,47.45439025432158,47.45439025432158,47.45439025432158,1.0874233057484895e-06,23.80906903077824,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17582,1113.7833333333333,3063.0,60,45.82091576045086,45.82091576045086,45.82091576045086,1.0499920328049079e-06,23.84710061299308,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19275,1805.2170542635658,4113.019379844962,258,45.81348425450499,45.81348425450499,45.81348425450499,1.049821738913889e-06,23.847276718365684,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19290,868.4620253164557,4170.661392405063,316,44.88992578035064,44.88992578035064,44.88992578035064,1.0286582806198378e-06,23.869387806097105,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15859,1619.1776649746193,4113.807106598984,197,44.63191496473599,44.63191496473599,44.63191496473599,1.0227459304130202e-06,23.875646222077872,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16381,1775.171270718232,2796.740331491713,181,44.60463826856603,44.60463826856603,44.60463826856603,1.0221208814984714e-06,23.876309970204108,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19285,1507.6288659793815,4207.639175257732,291,44.232173106192846,44.232173106192846,44.232173106192846,1.0135857955775832e-06,23.88541433302762,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18754,1569.601851851852,3331.925925925926,108,44.06787652940509,44.06787652940509,44.06787652940509,1.009820918909772e-06,23.88945471462039,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19197,1958.7983870967741,3853.834677419355,248,43.06230873923448,43.06230873923448,43.06230873923448,9.867782068512825e-07,23.91451674862455,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18179,291.8023952095808,3186.104790419162,334,41.35141253212597,41.35141253212597,41.35141253212597,9.475728056364379e-07,23.958534151219112,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17721,1061.5853658536585,3078.9268292682927,41,41.10420198711003,41.10420198711003,41.10420198711003,9.419079449852648e-07,23.965044471824694,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17590,1090.6129032258063,3074.258064516129,31,40.49185267644537,40.49185267644537,40.49185267644537,9.278758837132282e-07,23.98134090431977,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18185,297.4786324786325,3286.3418803418804,117,39.71367337384818,39.71367337384818,39.71367337384818,9.100438073729738e-07,24.002409875428874,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19162,1929.0146627565982,3710.7976539589445,341,39.10991098956391,39.10991098956391,39.10991098956391,8.962085165961588e-07,24.019042955628382,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18946,346.48425196850394,3487.3385826771655,254,38.68954991513556,38.68954991513556,38.68954991513556,8.865758898420675e-07,24.030775830733752,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18401,1386.88,3212.4466666666667,150,38.171481887348165,38.171481887348165,38.171481887348165,8.747042959945866e-07,24.045412473505777,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7547,1059.3333333333333,3066.5833333333335,36,35.8208218784409,35.8208218784409,35.8208218784409,8.208386270042675e-07,24.114421159112606,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17820,1083.03125,3094.9375,32,35.625199616587274,35.625199616587274,35.625199616587274,8.163559183334192e-07,24.1203667582789,
sbf-table-2,sbf-3.1,PGC 041723,7763,064,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19278,1404.4019607843138,4119.366013071895,306,35.54980182754391,35.54980182754391,35.54980182754391,8.14628168538969e-07,24.12266706423699,
