label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
25002,833.7943925233645,3527.542056074766,107,110.02164837225148,110.02164837225148,110.02164837225148,2.5211642533158327e-06,22.896062770303587
19942,1608.9389312977098,2537.5648854961833,131,109.53293347870664,109.53293347870664,109.53293347870664,2.5099652707710568e-06,22.900896341305568
21770,1324.0276243093922,2941.701657458563,181,103.93644029732457,103.93644029732457,103.93644029732457,2.381720704709957e-06,22.9578385420885
680,574.5247524752475,2278.128712871287,101,99.10773289565954,99.10773289565954,99.10773289565954,2.271070076666196e-06,23.009489284487298
19647,1414.726643598616,4140.439446366781,289,98.34554943198758,98.34554943198758,98.34554943198758,2.2536045166468026e-06,23.01787136131644
22787,1088.8333333333333,3082.222222222222,54,98.30371092466463,98.30371092466463,98.30371092466463,2.2526457803377644e-06,23.018333357285883
21832,744.6527777777778,2951.6388888888887,72,96.65907842223504,96.65907842223504,96.65907842223504,2.2149587547722336e-06,23.03665151342582
19831,696.6079734219269,1957.9302325581396,301,96.15590239773135,96.15590239773135,96.15590239773135,2.203428393021862e-06,23.04231826883063
14934,1230.7241379310344,3477.6436781609195,87,90.07607922611956,90.07607922611956,90.07607922611956,2.0641082403652975e-06,23.113234453168513
21418,72.52682926829269,2898.3756097560977,205,89.07648784606184,89.07648784606184,89.07648784606184,2.0412024387107227e-06,23.125350425956093
20403,1050.881188118812,2711.7524752475247,101,86.8255622649259,86.8255622649259,86.8255622649259,1.9896221070578716e-06,23.15313912774546
22649,1055.0192307692307,3063.8653846153848,52,86.58100844020774,86.58100844020774,86.58100844020774,1.984018115752406e-06,23.156201539007768
20268,1076.7362637362637,2666.7032967032965,91,81.74406163756386,81.74406163756386,81.74406163756386,1.8731786804736696e-06,23.21861760671048
2554,926.1217391304348,2535.6434782608694,115,80.57576444525745,80.57576444525745,80.57576444525745,1.846406957253105e-06,23.234247052536297
22651,1067.3148148148148,3080.462962962963,54,79.41656213337517,79.41656213337517,79.41656213337517,1.819843644720371e-06,23.249980431374677
19943,1621.1632653061224,2540.013605442177,147,76.66907450990578,76.66907450990578,76.66907450990578,1.7568845118115271e-06,23.288207586687747
22427,1068.923076923077,3029.1923076923076,52,76.3258101184525,76.3258101184525,76.3258101184525,1.749018551557595e-06,23.293079582295707
20919,1019.8533333333334,2820.9866666666667,75,73.81903846640013,73.81903846640013,73.81903846640013,1.691575464911623e-06,23.32933717880548
22687,1166.4074074074074,3056.962962962963,81,73.56759881758364,73.56759881758364,73.56759881758364,1.685813683809075e-06,23.333041685535612
20206,1440.297619047619,2631.2738095238096,84,72.40103294914175,72.40103294914175,72.40103294914175,1.659081634160964e-06,23.35039623287926
22374,1241.8245614035088,3015.59649122807,57,72.32793143871835,72.32793143871835,72.32793143871835,1.6574065009697279e-06,23.35149302734019
19844,1417.3823529411766,2245.5392156862745,204,71.1858011369293,71.1858011369293,71.1858011369293,1.631234396369397e-06,23.368774696174928
22526,1104.2407407407406,3053.574074074074,54,69.0325633198883,69.0325633198883,69.0325633198883,1.5818925959734964e-06,23.402123138915872
23729,1128.2125,3199.5875,80,66.21333827158226,66.21333827158226,66.21333827158226,1.5172895881200491e-06,23.44739442819284
22273,982.452380952381,3000.8809523809523,84,63.81503972201858,63.81503972201858,63.81503972201858,1.462332180542577e-06,23.487450528980002
22142,1022.2777777777778,2988.722222222222,54,63.49143216777452,63.49143216777452,63.49143216777452,1.4549166599615486e-06,23.49297032996613
22788,1083.0526315789473,3083.105263157895,38,62.55222007637579,62.55222007637579,62.55222007637579,1.433394459684156e-06,23.509151318497278
22325,1064.804347826087,3007.4565217391305,46,62.11889401906916,62.11889401906916,62.11889401906916,1.4234647214746773e-06,23.51669885165125
4342,399.8170731707317,2693.7195121951218,82,60.46400763002358,60.46400763002358,60.46400763002358,1.3855427264029064e-06,23.546015815292442
23428,1131.8358208955224,3156.134328358209,67,59.85118540086254,59.85118540086254,59.85118540086254,1.371499803753987e-06,23.557076247787343
23282,1279.2093023255813,3135.2558139534885,86,59.45504987884122,59.45504987884122,59.45504987884122,1.3624222928062357e-06,23.564286269255224
25202,1105.025,3729.3,120,59.41666713821626,59.41666713821626,59.41666713821626,1.3615427459621407e-06,23.564987420607764
22517,1106.0,3032.02,50,59.36598102401149,59.36598102401149,59.36598102401149,1.3603812652793555e-06,23.56591401642731
22952,1072.2033898305085,3107.3050847457625,59,58.521957028730775,58.521957028730775,58.521957028730775,1.3410403159541568e-06,23.581461036465253
21886,1056.3958333333333,2956.25,48,58.47078329374492,58.47078329374492,58.47078329374492,1.3398676613605948e-06,23.582410859167023
9633,1076.8775510204082,3089.4285714285716,49,57.763617577311805,57.763617577311805,57.763617577311805,1.323662842110756e-06,23.595622178514212
19239,1167.2626262626263,4014.6363636363635,99,57.32223718549,57.32223718549,57.32223718549,1.313548537494899e-06,23.603950309231987
21905,1040.0384615384614,2979.3846153846152,52,56.123402702701455,56.123402702701455,56.123402702701455,1.2860770472167078e-06,23.626898153807964
22522,1085.820512820513,3043.128205128205,39,55.56202125219433,55.56202125219433,55.56202125219433,1.2732128985111324e-06,23.63781304810917
22429,1075.9032258064517,3031.8709677419356,31,55.147388235174475,55.147388235174475,55.147388235174475,1.2637115144088144e-06,23.645945765738873
22960,1099.3859649122808,3114.5087719298244,57,54.86354434316818,54.86354434316818,54.86354434316818,1.257207184718833e-06,23.651548486608426
22210,1110.795918367347,3004.3061224489793,49,54.6385222349493,54.6385222349493,54.6385222349493,1.252050765924527e-06,23.656010776705795
22782,1095.7,3069.4666666666667,30,53.74964314028978,53.74964314028978,53.74964314028978,1.231681954584844e-06,23.673819175764493
23340,268.96039603960395,3142.287128712871,101,53.48866328947871,53.48866328947871,53.48866328947871,1.2257015581770904e-06,23.679103776791415
19932,1614.0646387832699,2482.577946768061,263,53.383849308887655,53.383849308887655,53.383849308887655,1.2232997284915377e-06,23.681233423923533
25310,780.595,4139.045,200,52.77927735012934,52.77927735012934,52.77927735012934,1.209445862152238e-06,23.693599539741207
25112,716.5661764705883,3621.3161764705883,136,52.247746376029035,52.247746376029035,52.247746376029035,1.1972657420462588e-06,23.70458923228278
19208,473.2028985507246,4012.2125603864733,207,52.18189934210583,52.18189934210583,52.18189934210583,1.195756846382813e-06,23.705958431951885
22969,1076.872340425532,3124.702127659574,47,51.97329406099359,51.97329406099359,51.97329406099359,1.1909766218945046e-06,23.710307530669876
21901,1031.96,2972.96,50,51.9397030584983,51.9397030584983,51.9397030584983,1.1902068785214767e-06,23.711009482684435
9580,1109.7916666666667,3084.541666666667,48,51.93518058856421,51.93518058856421,51.93518058856421,1.1901032453756075e-06,23.711104023523824
22216,1115.5510204081634,3015.734693877551,49,51.81586639229718,51.81586639229718,51.81586639229718,1.1873691408517072e-06,23.713601228198012
7870,1084.8,2956.0444444444447,45,51.58066294756168,51.58066294756168,51.58066294756168,1.1819794150486765e-06,23.718540839566806
22955,1094.75,3105.0454545454545,44,51.54403696174586,51.54403696174586,51.54403696174586,1.1811401245313333e-06,23.719312064317855
3890,1883.02,2666.05,200,51.44720960529626,51.44720960529626,51.44720960529626,1.1789213096577564e-06,23.72135357757236
22164,1072.05,2998.425,40,51.31377621425597,51.31377621425597,51.31377621425597,1.1758636614524569e-06,23.72417319912119
22477,1045.7777777777778,3024.916666666667,36,50.57112363224749,50.57112363224749,50.57112363224749,1.1588456548138225e-06,23.740001630575076
22184,1210.8428571428572,2991.5428571428574,70,49.81163208425056,49.81163208425056,49.81163208425056,1.141441780486956e-06,23.756431209541088
23791,1072.1692307692308,3202.4461538461537,65,49.80217036021509,49.80217036021509,49.80217036021509,1.1412249635171513e-06,23.75663746482145
21680,1121.657894736842,2935.421052631579,76,49.10622945779431,49.10622945779431,49.10622945779431,1.1252773627352844e-06,23.771916666699706
23256,1105.875,3142.625,48,49.04112024405494,49.04112024405494,49.04112024405494,1.1237853743432743e-06,23.773357183253736
23430,1128.9259259259259,3163.7037037037035,54,48.881771659010205,48.881771659010205,48.881771659010205,1.1201338751849272e-06,23.776890793777532
23026,1133.531914893617,3133.553191489362,47,48.83469002180789,48.83469002180789,48.83469002180789,1.1190549916882862e-06,23.777937050286752
22520,1090.4166666666667,3036.6944444444443,36,48.51625168202651,48.51625168202651,48.51625168202651,1.1117579245108728e-06,23.785040037921835
23136,913.5,3113.592105263158,76,48.334973978262724,48.334973978262724,48.334973978262724,1.1076039159733341e-06,23.789104415932346
22093,967.3970588235294,2979.0882352941176,68,47.999319039832386,47.999319039832386,47.999319039832386,1.09991232759287e-06,23.796670448386827
22968,1096.9333333333334,3122.7,30,47.98173133907284,47.98173133907284,47.98173133907284,1.0995093025236314e-06,23.797068352006576
22560,1053.8055555555557,3034.083333333333,36,46.96971515233623,46.96971515233623,46.96971515233623,1.0763187843708345e-06,23.820213322700226
12801,1157.6271186440679,3317.186440677966,59,46.92129780824585,46.92129780824585,46.92129780824585,1.0752092929301306e-06,23.82133309905409
25301,1741.3392857142858,3980.1309523809523,168,46.58023640691766,46.58023640691766,46.58023640691766,1.0673938145589549e-06,23.82925391782845
23643,1059.0632911392406,3190.0632911392404,79,45.84791400503663,45.84791400503663,45.84791400503663,1.0506125257049831e-06,23.846459186577746
22739,1117.1538461538462,3062.333333333333,39,45.24909711341883,45.24909711341883,45.24909711341883,1.0368905376802221e-06,23.86073334411256
22758,1146.34375,3065.78125,64,45.14063815996534,45.14063815996534,45.14063815996534,1.034405182839202e-06,23.86333890255685
22564,1048.6222222222223,3040.8444444444444,45,44.954214038542,44.954214038542,44.954214038542,1.0301332432905589e-06,23.867832116142438
23781,1054.6666666666665,3207.797101449275,69,44.207399660714344,44.207399660714344,44.207399660714344,1.0130198684129992e-06,23.8860207140703
22403,1192.709090909091,3017.2,55,44.12289641891336,44.12289641891336,44.12289641891336,1.0110834626631316e-06,23.888098104526456
22943,1104.2333333333333,3090.5333333333333,30,43.85363148194521,43.85363148194521,43.85363148194521,1.0049132121369936e-06,23.894744231864937
23172,983.7910447761194,3128.880597014925,67,43.175303271442985,43.175303271442985,43.175303271442985,9.893692091009037e-07,23.911669646694477
22970,1088.7555555555555,3122.688888888889,45,43.13567760007155,43.13567760007155,43.13567760007155,9.884611802933613e-07,23.91266657729668
23497,1146.5454545454545,3166.7045454545455,44,42.848387299668396,42.848387299668396,42.848387299668396,9.818778755854537e-07,23.91992193656637
22686,1158.142857142857,3050.3035714285716,56,42.82379771030378,42.82379771030378,42.82379771030378,9.81314401081781e-07,23.920545191550783
22551,1032.6666666666665,3057.366666666667,30,42.416492996626786,42.416492996626786,42.416492996626786,9.719809462615526e-07,23.930921243440242
22545,1027.923076923077,3048.096153846154,52,42.414132182991224,42.414132182991224,42.414132182991224,9.71926847826974e-07,23.93098167493729
23020,1149.7441860465117,3122.302325581395,43,42.306326335238694,42.306326335238694,42.306326335238694,9.694564590110158e-07,23.933744851086544
23336,1159.304347826087,3140.326086956522,46,42.29256692726558,42.29256692726558,42.29256692726558,9.691411599035962e-07,23.9340980256246
10973,1180.6521739130435,3187.195652173913,46,42.29222003595144,42.29222003595144,42.29222003595144,9.691332108318094e-07,23.934106931066644
22781,1090.6,3068.5666666666666,30,42.24578399414344,42.24578399414344,42.24578399414344,9.680691212603125e-07,23.935299703416682
23171,990.0,3124.125,40,42.115002831842034,42.115002831842034,42.115002831842034,9.650722493148406e-07,23.938666053160564
21391,1011.4603174603175,2895.222222222222,63,42.07298992585278,42.07298992585278,42.07298992585278,9.641095166315448e-07,23.93974969787977
22897,1058.5,3082.3888888888887,18,42.05387000390399,42.05387000390399,42.05387000390399,9.63671380460558e-07,23.940243219018367
20675,1671.0568181818182,2773.352272727273,88,42.013565860771564,42.013565860771564,42.013565860771564,9.627478043604965e-07,23.941284280168933
10303,1178.6792452830189,3139.1886792452833,53,41.839673551728424,41.839673551728424,41.839673551728424,9.587630333634033e-07,23.945787420360737
22948,1080.6451612903227,3097.9032258064517,31,41.693062538667014,41.693062538667014,41.693062538667014,9.554034177719134e-07,23.94959864589456
22907,1141.6739130434783,3092.869565217391,46,41.6747852100157,41.6747852100157,41.6747852100157,9.549845897655751e-07,23.950074713306563
23010,1127.6808510638298,3094.531914893617,47,41.2792758272287,41.2792758272287,41.2792758272287,9.459214269018466e-07,23.960427964364868
22657,1123.0851063829787,3049.531914893617,47,40.854879392621854,40.854879392621854,40.854879392621854,9.361963124721365e-07,23.971648306836887
22161,1085.75,2986.270833333333,48,40.695605972482376,40.695605972482376,40.695605972482376,9.325465357300141e-07,23.97588933956169
8155,1175.25,2978.4333333333334,60,40.66833613512065,40.66833613512065,40.66833613512065,9.319216429005819e-07,23.97661712757351
23039,1065.0,3098.5,38,40.64938349279941,40.64938349279941,40.64938349279941,9.314873399699031e-07,23.977123230558462
23792,1070.7857142857142,3212.0,56,40.57549915702464,40.57549915702464,40.57549915702464,9.297942682063799e-07,23.979098460754507
22291,1033.8285714285714,3010.2571428571428,35,40.48208857994093,40.48208857994093,40.48208857994093,9.276537493965886e-07,23.981600861656737
22423,1076.448275862069,3017.0344827586205,29,40.06348492471378,40.06348492471378,40.06348492471378,9.180613774636098e-07,23.992886329402513
19936,1619.8835616438357,2501.1301369863013,146,39.65408936423711,39.65408936423711,39.65408936423711,9.086800105434584e-07,24.00403818628805
22396,1004.8421052631579,3017.59649122807,57,39.55169923252521,39.55169923252521,39.55169923252521,9.06333723755508e-07,24.006845272409
22784,1092.1724137931035,3076.2758620689656,29,39.36942590190755,39.36942590190755,39.36942590190755,9.021569002640871e-07,24.01186043421138
22358,1126.8367346938776,3014.0408163265306,49,39.32894244068525,39.32894244068525,39.32894244068525,9.012292150603642e-07,24.01297746787664
9202,1090.7857142857142,3057.607142857143,28,39.29990644344109,39.29990644344109,39.29990644344109,9.005638503853715e-07,24.013779347475026
21631,986.3829787234042,2928.255319148936,47,38.829479265980844,38.829479265980844,38.829479265980844,8.897839338766841e-07,24.026854222853352
21982,932.1694915254237,2962.610169491525,59,38.79609665802972,38.79609665802972,38.79609665802972,8.890189658990723e-07,24.027788057040468
24798,1360.5714285714287,3428.669642857143,112,38.76561913649406,38.76561913649406,38.76561913649406,8.883205684567309e-07,24.028641327237672
21230,1069.9056603773586,2868.1509433962265,53,38.55677397660611,38.55677397660611,38.55677397660611,8.835348471066377e-07,24.034506414789945
2030,92.17241379310344,2480.206896551724,87,38.503870405500486,38.503870405500486,38.503870405500486,8.82322553032539e-07,24.035997171375097
23000,1043.6923076923076,3100.2307692307695,26,38.358621975431845,38.358621975431845,38.358621975431845,8.789941612554925e-07,24.040100646608447
23072,1165.860465116279,3103.116279069767,43,38.16886115318372,38.16886115318372,38.16886115318372,8.74645760656066e-07,24.04548513356152
22424,1071.9024390243903,3021.951219512195,41,37.78869440616029,37.78869440616029,37.78869440616029,8.659341768262006e-07,24.05635342032093
22144,1016.6938775510204,2991.285714285714,49,37.67028492243521,37.67028492243521,37.67028492243521,8.63220803939701e-07,24.05976087613686
22647,1048.5,3053.25,24,37.62815661242193,37.62815661242193,37.62815661242193,8.622554267541247e-07,24.060975781392983
21896,1064.175,2968.075,40,37.20229442858092,37.20229442858092,37.20229442858092,8.524967244385015e-07,24.073333824854082
21549,1068.7941176470588,2924.7058823529414,34,36.985155298659684,36.985155298659684,36.985155298659684,8.475209453945329e-07,24.079689522183333
24075,1072.3793103448277,3248.206896551724,58,36.820406462856994,36.820406462856994,36.820406462856994,8.437456985976862e-07,24.08453669273653
19937,1599.8688524590164,2504.377049180328,122,36.45889941380823,36.45889941380823,36.45889941380823,8.354617048303896e-07,24.095249252603402
21475,1097.0238095238096,2906.904761904762,42,36.41472702511939,36.41472702511939,36.41472702511939,8.344494872441825e-07,24.096565491958227
22755,1278.1805555555557,3067.097222222222,72,36.36629105715724,36.36629105715724,36.36629105715724,8.333395690343794e-07,24.098010613040024
22795,1174.56,3084.8199999999997,50,36.31578885974867,36.31578885974867,36.31578885974867,8.32182302835371e-07,24.09951943262893
19833,1462.3835616438357,2205.9520547945203,146,36.31095748036607,36.31095748036607,36.31095748036607,8.320715909784426e-07,24.099663886395255
21954,1180.857142857143,2955.857142857143,49,36.266989674867425,36.266989674867425,36.266989674867425,8.310640614498459e-07,24.10097936708835
22873,961.0,3084.26,50,36.25322179063171,36.25322179063171,36.25322179063171,8.307485681074682e-07,24.101391618797358
23027,1138.1803278688524,3141.0163934426228,61,35.96641204210572,35.96641204210572,35.96641204210572,8.241762753252361e-07,24.110015350279717
21988,1003.1904761904761,2968.5238095238096,42,35.80182569726362,35.80182569726362,35.80182569726362,8.204047520356024e-07,24.11499520410655
22565,1058.125,3041.78125,32,35.80079842124549,35.80079842124549,35.80079842124549,8.203812118358915e-07,24.11502635801408
22284,1102.142857142857,2998.0714285714284,28,35.54946292334718,35.54946292334718,35.54946292334718,8.146218173688444e-07,24.12267552910783
23784,1047.148936170213,3213.6170212765956,47,35.492061839241764,35.492061839241764,35.492061839241764,8.133064620411502e-07,24.124430064894504
23040,1117.1351351351352,3096.4054054054054,37,35.48718921221804,35.48718921221804,35.48718921221804,8.131948049877092e-07,24.124579133460372
23389,1080.9803921568628,3181.529411764706,51,35.374692103619175,35.374692103619175,35.374692103619175,8.106169151542356e-07,24.128026467459453
22779,1100.5294117647059,3068.0,17,35.065775292279106,35.065775292279106,35.065775292279106,8.035380353744692e-07,24.13754952512719
22916,1201.377358490566,3103.3584905660377,53,34.66274715961879,34.66274715961879,34.66274715961879,7.943025791149346e-07,24.15010069049781
21174,1789.2631578947369,2858.2,95,34.62439585391551,34.62439585391551,34.62439585391551,7.934237526072645e-07,24.15130262792929
23386,1078.219512195122,3175.292682926829,41,34.3712405619277,34.3712405619277,34.3712405619277,7.876226572579389e-07,24.15927012018456
22959,1109.4333333333334,3112.7,30,34.340452169350456,34.340452169350456,34.340452169350456,7.869171361543088e-07,24.160243115417707
22880,1040.7333333333333,3081.6,30,34.23571669875677,34.23571669875677,34.23571669875677,7.845171055383195e-07,24.16355957892509
8429,1056.3793103448277,2997.4137931034484,29,34.221423682499506,34.221423682499506,34.221423682499506,7.841895787088908e-07,24.164012955895405
21637,1481.1764705882354,2921.2058823529414,68,34.18106304292293,34.18106304292293,34.18106304292293,7.832647079834755e-07,24.165294225475463
21524,944.375,2929.8,40,34.17671021179442,34.17671021179442,34.17671021179442,7.831649621388689e-07,24.16543249874362
23301,1059.516129032258,3131.935483870968,31,34.120855604433174,34.120855604433174,34.120855604433174,7.818850445813195e-07,24.1672083565567
20914,1011.0322580645161,2813.290322580645,62,34.014809196231354,34.014809196231354,34.014809196231354,7.794549736134099e-07,24.170588040840283
23764,1092.6666666666667,3209.2619047619046,42,33.86697142741625,33.86697142741625,33.86697142741625,7.76067246711105e-07,24.175317235340973
23113,1050.952380952381,3120.190476190476,42,33.857147456496776,33.857147456496776,33.857147456496776,7.758421287940928e-07,24.175632226252702
21903,1064.3255813953488,2975.139534883721,43,33.74686985738462,33.74686985738462,33.74686985738462,7.733150993872767e-07,24.179174397055156
20941,1037.1739130434783,2820.608695652174,46,33.593623702384825,33.593623702384825,33.593623702384825,7.698034384218242e-07,24.184116005800554
22998,1041.5625,3091.28125,32,33.57013862778089,33.57013862778089,33.57013862778089,7.692652740564118e-07,24.184875302061613
19948,1581.1958762886597,2603.041237113402,97,33.53242953733405,33.53242953733405,33.53242953733405,7.684011640174677e-07,24.186095587072344
22945,1094.2941176470588,3095.0882352941176,34,33.48845021200026,33.48845021200026,33.48845021200026,7.67393370509945e-07,24.18752051473095
24904,1733.967032967033,3480.901098901099,91,33.46130854640067,33.46130854640067,33.46130854640067,7.667714147576224e-07,24.188400837264137
21944,979.5263157894736,2953.710526315789,38,33.34211639647976,33.34211639647976,33.34211639647976,7.640401069459114e-07,24.192275230528484
23306,1042.2325581395348,3141.3488372093025,43,33.18372210424356,33.18372210424356,33.18372210424356,7.604104755649667e-07,24.197445394379194
8894,1013.3913043478261,3033.391304347826,23,33.18091083823686,33.18091083823686,33.18091083823686,7.60346054939867e-07,24.197537379918813
23303,1054.7297297297296,3136.7027027027025,37,33.13930189281939,33.13930189281939,33.13930189281939,7.593925790798274e-07,24.198899750229423
22182,1196.7758620689656,2987.6724137931033,58,32.97128654847717,32.97128654847717,32.97128654847717,7.555424797000131e-07,24.204418404331655
23448,903.1,3158.34,50,32.941217244932076,32.941217244932076,32.941217244932076,7.548534366403828e-07,24.205409030749912
22951,1107.25,3099.825,40,32.93143458486294,32.93143458486294,32.93143458486294,7.546292653683328e-07,24.205731513236923
23249,1113.5416666666667,3129.895833333333,48,32.87830013723898,32.87830013723898,32.87830013723898,7.534116807206645e-07,24.2074847494803
21532,929.7674418604652,2948.906976744186,43,32.8118266457469,32.8118266457469,32.8118266457469,7.518884296785069e-07,24.20968211777715
21548,1070.4893617021276,2920.212765957447,47,32.78045703116648,32.78045703116648,32.78045703116648,7.511695897766281e-07,24.210720628009348
22104,1113.127659574468,2982.9361702127662,47,32.770309594404154,32.770309594404154,32.770309594404154,7.50937059586375e-07,24.211056777840497
23383,1084.888888888889,3172.4444444444443,36,32.65946096110923,32.65946096110923,32.65946096110923,7.483969448368986e-07,24.214735607478417
23294,1007.0555555555555,3140.9444444444443,36,32.425358997718064,32.425358997718064,32.425358997718064,7.430324596608909e-07,24.22254615603797
21192,940.2727272727273,2865.6909090909094,55,32.31722976210266,32.31722976210266,32.31722976210266,7.405546603586159e-07,24.22617282396419
345,1028.5294117647059,2206.294117647059,34,32.31104035528365,32.31104035528365,32.31104035528365,7.404128290785707e-07,24.22638078444581
22963,1080.5227272727273,3118.681818181818,44,32.3102368672652,32.3102368672652,32.3102368672652,7.403944170178531e-07,24.22640778409884
22906,1141.2432432432433,3084.4054054054054,37,32.28935978016602,32.28935978016602,32.28935978016602,7.39916015117077e-07,24.22710955349924
21887,1051.953488372093,2957.511627906977,43,32.23917395878911,32.23917395878911,32.23917395878911,7.387659987271145e-07,24.228798374585455
21443,1128.2173913043478,2900.130434782609,46,32.19159814982765,32.19159814982765,32.19159814982765,7.376757912029517e-07,24.23040179437875
22398,997.4166666666666,3021.333333333333,36,32.1013096601668,32.1013096601668,32.1013096601668,7.356068155423742e-07,24.233451261260235
23016,1148.4074074074074,3111.037037037037,27,31.988888076485367,31.988888076485367,31.988888076485367,7.330306563748638e-07,24.237260277712046
22942,1099.2608695652175,3088.695652173913,23,31.862862393770698,31.862862393770698,31.862862393770698,7.301427570299556e-07,24.241546168799566
7071,1337.2333333333333,2895.2333333333336,60,31.7352807748014,31.7352807748014,31.7352807748014,7.272192031486571e-07,24.245902276122507
23166,1042.5625,3117.28125,32,31.69797133389004,31.69797133389004,31.69797133389004,7.2636425114486e-07,24.247179467945447
21740,1197.3023255813953,2935.116279069767,43,31.69403871690626,31.69403871690626,31.69403871690626,7.262741345768193e-07,24.247314178444164
23176,974.1666666666666,3137.537037037037,54,31.584254745894654,31.584254745894654,31.584254745894654,7.237584167394983e-07,24.251081554114432
23860,976.0,3215.7692307692305,39,31.379923044109137,31.379923044109137,31.379923044109137,7.190761220276626e-07,24.258128453255985
22043,1233.6964285714287,2973.0535714285716,56,31.37509383207588,31.37509383207588,31.37509383207588,7.189654598359026e-07,24.2582955554453
22764,1148.4545454545455,3077.272727272727,33,31.337746714858262,31.337746714858262,31.337746714858262,7.181096444733216e-07,24.259588723534847
22359,1134.139534883721,3017.6511627906975,43,31.26843025704413,31.26843025704413,31.26843025704413,7.165212463880995e-07,24.261992940569872
19836,1471.8118811881188,2216.633663366337,101,31.260063087127243,31.260063087127243,31.260063087127243,7.163295113067953e-07,24.26228351335928
22103,1117.3703703703704,2977.4444444444443,27,31.22956878340434,31.22956878340434,31.22956878340434,7.156307292978599e-07,24.26334316985678
19935,1600.9473684210527,2496.622807017544,114,31.11153535420817,31.11153535420817,31.11153535420817,7.129259737630327e-07,24.267454528561643
21983,928.7234042553191,2970.0,47,30.947701218006408,30.947701218006408,30.947701218006408,7.091716874586936e-07,24.273187150370013
