sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
130.0,3.67787618485621,1076.9278449188414,3001.071121340816,1076.9278449188414,3059.071121340816,0.1956322515916289,1.2460580322800923,-0.03831905197796817,1.0,734,734,1.2460580322800923
140.0,3.3077940609220464,1076.9278449188414,3001.071121340816,1076.9278449188414,3059.071121340816,0.1956322515916289,1.2460580322800923,-0.029631067371720894,1.0,791,791,1.2460580322800923
150.0,3.1138590205779377,1076.0171916993518,2999.2303074632973,1076.0171916993518,3057.2303074632973,0.19904911270649475,1.2370223110431873,-0.03411141261768276,1.0,845,845,1.2370223110431873
160.0,2.70992185374817,1074.4221760961652,2999.697571448776,1074.4221760961652,3057.697571448776,0.18208244328450945,1.2858175013897306,-0.019512777333665743,1.0,911,911,1.2858175013897306
170.0,2.4449754319131416,1075.966920441623,3004.9705892941734,1075.966920441623,3062.9705892941734,0.14310090296954014,1.2858175013897306,-0.023028390457977423,1.0,992,992,1.2858175013897306
180.0,2.219504183661217,1074.2890264917546,2999.2430624277663,1074.2890264917546,3057.2430624277663,0.14310090296954014,1.2858175013897306,-0.015807994344176395,1.0,1050,1050,1.2858175013897306
190.0,2.006551229340792,1078.5772839423014,2997.986806211152,1078.5772839423014,3055.986806211152,0.14310090296954014,1.2858175013897306,-0.012514454621229184,1.0,1109,1109,1.2858175013897306
200.0,1.8621252323126545,1077.2581255311557,2998.3732571119685,1077.2581255311557,3056.3732571119685,0.12756686559445204,1.2858175013897306,-0.012292429625652612,1.0,1178,1178,1.2858175013897306
210.0,1.8260959734512379,1075.9243952802321,2999.4629392344514,1075.9243952802321,3057.4629392344514,0.17221845017639922,1.2858175013897306,-0.01418303323734988,1.0,1204,1204,1.2858175013897306
220.0,1.634046331654218,1079.7157062564345,3000.271234957181,1079.7157062564345,3058.271234957181,0.14431940138050806,1.2194586463915564,-0.011537054112724189,1.0,1283,1283,1.2194586463915564
230.0,1.5219274640996434,1079.7157062564345,3000.271234957181,1079.7157062564345,3058.271234957181,0.14431940138050806,1.2194586463915564,-0.009173488358162915,1.0,1341,1341,1.2194586463915564
240.0,1.4041754349788218,1079.2486952539643,3000.4424155784077,1079.2486952539643,3058.4424155784077,0.14431940138050806,1.2194586463915564,-0.008234421487141439,1.0,1399,1399,1.2194586463915564
250.0,1.3398794936086105,1073.607402042694,3001.843199217316,1073.607402042694,3059.843199217316,0.14431940138050806,1.3274098648145911,-0.008909522288237567,1.0,1458,1458,1.3274098648145911
260.0,1.235260199250301,1073.607402042694,3001.843199217316,1073.607402042694,3059.843199217316,0.14431940138050806,1.109149114258605,-0.0065598812115489095,1.0,1516,1516,1.109149114258605
270.0,1.114909954217553,1078.2050688029424,2999.903723362654,1078.2050688029424,3057.903723362654,0.09701625028588864,1.3715009090297026,-0.00591209987490056,1.0,1618,1618,1.3715009090297026
280.0,1.0527179398777993,1078.2050688029424,2999.903723362654,1078.2050688029424,3057.903723362654,0.09701625028588864,1.3715009090297026,-0.005347786341663984,1.0,1678,1678,1.3715009090297026
290.0,0.9927073008775661,1078.84793193844,3000.4275852509854,1078.84793193844,3058.4275852509854,0.09834544962305569,1.3673467745067898,-0.004812534734627788,1.0,1737,1737,1.3673467745067898
300.0,0.9218575095662135,1078.5656335985755,2999.0592233729058,1078.5656335985755,3057.0592233729058,0.07171321770745964,1.2554392399129441,-0.004162630836351381,1.0,1823,1823,1.2554392399129441
310.0,0.8570977687438702,1077.2367864614382,2994.986059925676,1077.2367864614382,3052.986059925676,0.07171321770745964,1.4790136677369143,-0.00382607063825263,1.0,1884,1884,1.4790136677369143
320.0,0.8418457641538283,1077.4766813484105,2997.592444197499,1077.4766813484105,3055.592444197499,0.10509808700536517,1.4790136677369143,-0.003667034534376143,1.0,1909,1909,1.4790136677369143
330.0,0.8063056332045719,1075.2592238123773,3002.6107712286157,1075.2592238123773,3060.6107712286157,0.11667458872230949,1.4484793327700292,-0.004218127713058789,1.0,1956,1956,1.4484793327700292
340.0,0.733147592488253,1075.2592238123773,3002.6107712286157,1075.2592238123773,3060.6107712286157,0.06750728260838247,1.4484793327700292,-0.003515735257298506,1.0,2071,2071,1.4484793327700292
350.0,0.7283664278712563,1076.2959533836702,2996.9954430462235,1076.2959533836702,3054.9954430462235,0.11373593222589654,1.25855543221074,-0.0037375990624571704,1.0,2078,2078,1.25855543221074
360.0,0.6555148951588758,1076.1673422613317,2996.052372986574,1076.1673422613317,3054.052372986574,0.08320685559906288,1.3004258574532435,-0.00346022444037658,1.0,2174,2174,1.3004258574532435
370.0,0.6456001433031827,1076.1673422613317,2996.052372986574,1076.1673422613317,3054.052372986574,0.08320685559906288,1.3004258574532435,-0.003648661038849103,1.0,2235,2235,1.3004258574532435
380.0,0.6008605729327074,1072.1675063023376,3000.699727168829,1072.1675063023376,3058.699727168829,0.08320685559906288,1.3004258574532435,-0.002731777341287837,1.0,2295,2295,1.3004258574532435
390.0,0.5545094524826183,1074.6691557385093,3000.00637746037,1074.6691557385093,3058.00637746037,0.06150128295993872,1.3004258574532435,-0.002609680605198265,1.0,2384,2384,1.3004258574532435
400.0,0.5398065512262412,1074.7681056803015,3000.7442090121053,1074.7681056803015,3058.7442090121053,0.08930657409830811,1.1513245440279107,-0.0024806795302066806,1.0,2408,2408,1.1513245440279107
410.0,0.4964292782031442,1071.6877842855772,3001.2461704504753,1071.6877842855772,3059.2461704504753,0.0565509228073274,1.175999754347338,-0.00211321957991698,1.0,2512,2512,1.175999754347338
420.0,0.5045657242649784,1072.4605193439627,3000.924192564425,1072.4605193439627,3058.924192564425,0.11185767026516716,1.2572433727065206,-0.0024055236740647317,1.0,2496,2496,1.2572433727065206
430.0,0.46561271753291156,1072.4605193439627,3000.924192564425,1072.4605193439627,3058.924192564425,0.1026050489899734,1.140139016788557,-0.001762326419254009,1.0,2569,2569,1.140139016788557
440.0,0.44528136828493564,1072.4605193439627,3000.924192564425,1072.4605193439627,3058.924192564425,0.1026050489899734,1.140139016788557,-0.0019331899705419793,1.0,2628,2628,1.140139016788557
450.0,0.4386151188737748,1080.4189586910466,2997.9594600508344,1080.4189586910466,3055.9594600508344,0.1026050489899734,1.2759665593595522,-0.0019819379457257117,1.0,2688,2688,1.2759665593595522
460.0,0.4003495912112334,1080.5168624467713,2998.9674378125937,1080.5168624467713,3056.9674378125937,0.07406507064470333,1.1261341077352813,-0.0016976852538280666,1.0,2792,2792,1.1261341077352813
470.0,0.407456497604905,1078.9961894017465,2995.776022596124,1078.9961894017465,3053.776022596124,0.10825129184455567,1.1261341077352813,-0.0018618847990297623,1.0,2799,2799,1.1261341077352813
480.0,0.36379013453361764,1072.530776289546,2999.4932794331185,1072.530776289546,3057.4932794331185,0.08681000678446182,1.2603461787222527,-0.0013692908317056555,1.0,2893,2893,1.2603461787222527
490.0,0.34898695782354683,1082.3568187288981,3008.6725936635103,1082.3568187288981,3066.6725936635103,0.08504491817900157,0.9589528722667662,-0.0015259698834883188,1.0,2956,2956,0.9589528722667662
500.0,0.32970812395099736,1078.7892423748683,3006.8352551827234,1078.7892423748683,3064.8352551827234,0.06963696416051184,1.2155569995063582,-0.0013395075993081372,1.0,3042,3042,1.2155569995063582
510.0,0.31105675545296846,1076.5809236901437,3000.8825506503385,1076.5809236901437,3058.8825506503385,0.06963696416051184,1.2155569995063582,-0.001179111677806427,1.0,3103,3103,1.2155569995063582
520.0,0.3038662428958741,1084.9495745447975,2994.5617826932075,1084.9495745447975,3052.5617826932075,0.06963696416051184,1.2155569995063582,-0.0013807279433438121,1.0,3164,3164,1.2155569995063582
530.0,0.2818729383976269,1086.8861355865427,3007.334181468055,1086.8861355865427,3065.334181468055,0.04976597038873437,0.7639145173029033,-0.0012222549065972685,1.0,3259,3259,0.7639145173029033
540.0,0.2678100807817976,1086.8861355865427,3007.334181468055,1086.8861355865427,3065.334181468055,0.04976597038873437,1.4503847302759032,-0.0009413587172352775,1.0,3321,3321,1.4503847302759032
550.0,0.25385714888878486,1084.0212855680195,2996.1573785963674,1084.0212855680195,3054.1573785963674,0.058951703516489165,1.31987733084661,-0.0009400754471832038,1.0,3366,3366,1.31987733084661
560.0,0.24312301038162676,1083.2934165862243,2991.0900118578006,1083.2934165862243,3049.0900118578006,0.058951703516489165,0.9373771365848622,-0.0009015724265660417,1.0,3427,3427,0.9373771365848622
570.0,0.2468218092681577,1069.5659322419824,3002.1848354539798,1069.5659322419824,3060.1848354539798,0.06555152239695033,1.1338040980473307,-0.0010990828653194376,1.0,3476,3476,1.1338040980473307
580.0,0.24822094779447515,1084.6314970349108,2997.510045813429,1084.6314970349108,3055.510045813429,0.09858539792840376,0.9848608935665114,-0.0010106916515829104,1.0,3473,3473,0.9848608935665114
590.0,0.21122074989477757,1079.4074165404982,3004.61975954654,1079.4074165404982,3062.61975954654,0.06508278147008703,0.9848608935665114,-0.0007003589973188948,1.0,3599,3599,0.9848608935665114
600.0,0.20362642799097525,1074.2110324834669,2994.009806544251,1074.2110324834669,3052.009806544251,0.06508278147008703,0.9848608935665114,-0.0006429416949178284,1.0,3660,3660,0.9848608935665114
610.0,0.19644883331113314,1090.1553579810584,3014.676459479629,1090.1553579810584,3072.676459479629,0.020753422529888023,2.946038766278567,-0.0005883120877965425,1.0,3808,3808,2.946038766278567
620.0,0.18143866046910215,1073.6214001128376,2999.387081416374,1073.6214001128376,3057.387081416374,0.042309550260691775,0.7036444966877684,-0.000388704836356138,1.0,3828,3828,0.7036444966877684
630.0,0.22247342352214217,1131.7360178119377,2973.2441595207433,1131.7360178119377,3031.2441595207433,0.05599857806114537,2.274440823482665,-0.0011242097186818798,1.0,3861,3861,2.274440823482665
640.0,0.21590541927175305,1123.1090012540062,2965.9238109439384,1123.1090012540062,3023.9238109439384,0.09497777035988816,2.274440823482665,-0.001000757099405566,1.0,3840,3840,2.274440823482665
650.0,0.21113388881198208,1119.037722628847,2962.7757124032064,1119.037722628847,3020.7757124032064,0.1354767348037165,2.335669798221071,-0.000865119178381648,1.0,3809,3809,2.335669798221071
660.0,0.21751780181167152,1119.8748984782076,2964.4478679662675,1119.8748984782076,3022.4478679662675,0.12752253133168875,2.246693993576498,-0.0011388500254450554,1.0,3886,3886,2.246693993576498
670.0,0.16973799018469235,1119.8748984782076,2964.4478679662675,1119.8748984782076,3022.4478679662675,0.07449693909448366,2.31545854922672,-0.0007348674380225901,1.0,4066,4066,2.31545854922672
680.0,0.15727242778162565,1124.7446549658516,2957.4184539121693,1124.7446549658516,3015.4184539121693,0.04668349903668391,2.176652415528314,-0.0006348660392909252,1.0,4189,4189,2.176652415528314
690.0,0.1485178127776471,1125.1468576200757,2969.1811630559637,1125.1468576200757,3027.1811630559637,0.06193004726287524,2.176652415528314,-0.0005281406614874608,1.0,4216,4216,2.176652415528314
700.0,0.16200265831410682,1111.069432973465,2983.4603868570716,1111.069432973465,3041.4603868570716,0.09696006703486715,2.176652415528314,-0.0007408918540270481,1.0,4195,4195,2.176652415528314
710.0,0.14356321537156383,1099.805969304538,2982.5848244766585,1099.805969304538,3040.5848244766585,0.052202441999606754,2.1560429566500257,-0.0006307581761785684,1.0,4361,4361,2.1560429566500257
720.0,0.1448533983340932,1114.305847653619,2982.0882969612076,1114.305847653619,3040.0882969612076,0.0474045662645967,2.1875787568917877,-0.0007631598920185556,1.0,4433,4433,2.1875787568917877
730.0,0.12475676213558605,1110.262201803305,2979.1953340170503,1110.262201803305,3037.1953340170503,0.05666029436919502,1.8787810390773538,-0.00048450763813844965,1.0,4473,4473,1.8787810390773538
740.0,0.14138589209469002,1097.4290947634702,2983.9810970166036,1097.4290947634702,3041.9810970166036,0.11219097635724161,1.9595971216433197,-0.0005500874750732781,1.0,4396,4396,1.9595971216433197
750.0,0.0891121491657841,1108.3277516993026,2996.123519611239,1108.3277516993026,3054.123519611239,0.07184441087346266,1.2254788416894926,-0.00014230881111848152,1.0,4897,4897,1.2254788416894926
760.0,0.09205143847785965,1101.949054429365,3004.3551460860444,1101.949054429365,3062.3551460860444,0.0626676891320623,0.6592483422742474,-0.0002019187037727794,1.0,4941,4941,0.6592483422742474
770.0,0.08624613734772682,1101.949054429365,3004.3551460860444,1101.949054429365,3062.3551460860444,0.05009521279418594,1.3049526851290625,-0.00016212847910103086,1.0,4956,4956,1.3049526851290625
780.0,0.0752708589851598,1096.3162164946868,2979.0178367793305,1096.3162164946868,3037.0178367793305,0.11299474662927023,1.2022725959979583,-9.730554959031356e-05,1.0,4850,4850,1.2022725959979583
790.0,0.07551366902434764,1093.8068487794783,2972.519674931116,1093.8068487794783,3030.519674931116,0.07486976896494649,1.2022725959979583,-9.95078675422953e-05,1.0,4940,4940,1.2022725959979583
800.0,0.09361471078451768,1105.258051833276,3006.363386473037,1105.258051833276,3064.363386473037,0.053013124719882176,0.9213602811833086,-0.0003426006884508618,1.0,4908,4908,0.9213602811833086
810.0,0.08458250120582059,1094.3407790296976,2991.9855932153073,1094.3407790296976,3049.9855932153073,0.053013124719882176,0.35882096550055365,-0.00021227381214232728,1.0,4950,4950,0.35882096550055365
820.0,0.06577025443949587,1083.260286388807,2981.2483689073847,1083.260286388807,3039.2483689073847,0.1263514011119742,1.1271847521304585,-0.00021501764184422013,1.0,4655,4655,1.1271847521304585
830.0,0.06985183005683965,1094.476651243492,3011.0911534263178,1094.476651243492,3069.0911534263178,0.11624976348931414,0.9301391808085047,-0.00015895351585169443,1.0,4654,4654,0.9301391808085047
840.0,0.07848127691979621,1082.3019514130378,3009.034480965108,1082.3019514130378,3067.034480965108,0.059755695243753404,0.9301391808085047,-0.0001506069511411877,1.0,5095,5095,0.9301391808085047
850.0,0.07570457769496614,1080.4848684516364,2999.73583372134,1080.4848684516364,3057.73583372134,0.059755695243753404,0.9284559566161714,-8.645419809148637e-05,1.0,5161,5161,0.9284559566161714
860.0,0.07895305266987171,1106.7173508075266,2980.109007242529,1106.7173508075266,3038.109007242529,0.10255915278454317,0.9284559566161714,-0.00010358598073978544,1.0,5119,5119,0.9284559566161714
870.0,0.07266299746622662,1087.3731374425158,2978.6828119498664,1087.3731374425158,3036.6828119498664,0.10255915278454317,1.136684214723818,-0.00013318223196664205,1.0,4865,4865,1.136684214723818
880.0,0.07516238996444638,1076.004171166002,3004.1157671167975,1076.004171166002,3062.1157671167975,0.08010149752208619,0.9367828262229752,-0.00034799534717870563,1.0,5190,5190,0.9367828262229752
890.0,0.07403332803122326,1089.5638445033878,3007.1018971186345,1089.5638445033878,3065.1018971186345,0.10777519522584107,0.8999597989141022,-0.00032119784329557276,1.0,5210,5210,0.8999597989141022
900.0,0.06914539094925556,1099.351702240355,2997.020876379791,1099.351702240355,3055.020876379791,0.08676215891920364,1.2080866080875707,-0.00034582385944690935,1.0,4776,4776,1.2080866080875707
910.0,0.06664659684149228,1087.6700270179444,2988.299647117364,1087.6700270179444,3046.299647117364,0.0963461242606834,1.1082992413296444,-0.00035303395074275226,1.0,4708,4708,1.1082992413296444
920.0,0.06647872765853831,1087.6700270179444,2988.299647117364,1087.6700270179444,3046.299647117364,0.0963461242606834,1.1261440943238938,-0.0003117468961193132,1.0,4591,4591,1.1261440943238938
930.0,0.06576416624523189,1082.563697769422,2977.5827898517523,1082.563697769422,3035.5827898517523,0.12097508915728143,1.1261440943238938,-0.00031230121252010076,1.0,4548,4548,1.1261440943238938
940.0,0.06671827813756666,1094.8265757073123,3005.1522496853313,1094.8265757073123,3063.1522496853313,0.1463096558964155,1.152479844108356,-0.00026871136930982093,1.0,4656,4656,1.152479844108356
950.0,0.06090891214657215,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-0.00033743660977976193,1.0,4380,4380,1.1233177976461364
960.0,0.058227926549624616,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-0.0003316488765064652,1.0,4015,4015,1.1233177976461364
970.0,0.05223908200644397,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-0.00026635922566809226,1.0,3581,3581,1.1233177976461364
980.0,0.05187297723882665,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-0.00028212903172365197,1.0,3413,3413,1.1233177976461364
990.0,0.047879665217805886,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-0.0002545813649789998,1.0,3316,3316,1.1233177976461364
1000.0,0.04755319883018609,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-0.00026074772988662133,1.0,3014,3014,1.1233177976461364
1010.0,0.039537596523410996,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-0.0001815861337626329,1.0,2904,2904,1.1233177976461364
1020.0,0.03885011104332109,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-0.0001753016643000791,1.0,2966,2966,1.1233177976461364
1030.0,0.03864007360932669,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-0.0001716804352547598,1.0,3127,3127,1.1233177976461364
1040.0,0.030467571936990897,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-9.24408584824742e-05,1.0,3098,3098,1.1233177976461364
1050.0,0.027954882753143555,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-5.761862604696052e-05,1.0,3477,3477,1.1233177976461364
1060.0,0.025872219791482763,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-6.285768322547856e-05,1.0,3561,3561,1.1233177976461364
1070.0,0.025704654861277133,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-6.096118870458462e-05,1.0,3518,3518,1.1233177976461364
1080.0,0.022899890115861226,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-4.8266737109347486e-05,1.0,3424,3424,1.1233177976461364
1090.0,0.02300690632324214,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-5.936643645558324e-05,1.0,3525,3525,1.1233177976461364
1100.0,0.02152870036329775,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-5.4333628602220674e-05,1.0,3764,3764,1.1233177976461364
1110.0,0.02137794081756848,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-5.6924939081018e-05,1.0,3913,3913,1.1233177976461364
1120.0,0.02128431734961273,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-6.78222319636982e-05,1.0,3991,3991,1.1233177976461364
1130.0,0.020319983228236645,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-6.143432477544888e-05,1.0,3954,3954,1.1233177976461364
1140.0,0.020641486448964623,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-7.340900900880655e-05,1.0,4045,4045,1.1233177976461364
1150.0,0.021689629073329143,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-9.076907752596561e-05,1.0,4194,4194,1.1233177976461364
1160.0,0.020833952254813666,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-8.802741034161005e-05,1.0,4213,4213,1.1233177976461364
1170.0,0.019710711222158114,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-8.927451548156699e-05,1.0,4353,4353,1.1233177976461364
1180.0,0.017986179321964835,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-7.121366575045471e-05,1.0,4221,4221,1.1233177976461364
1190.0,0.017587028305642523,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-7.187427110994767e-05,1.0,4134,4134,1.1233177976461364
1200.0,0.01587426363836791,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-6.301300215037344e-05,1.0,4112,4112,1.1233177976461364
1210.0,0.015540568089833475,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-6.429583075407706e-05,1.0,3812,3812,1.1233177976461364
1220.0,0.015079829612001262,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-5.677718503036332e-05,1.0,4049,4049,1.1233177976461364
1230.0,0.01403723168389067,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-5.47339139612323e-05,1.0,4063,4063,1.1233177976461364
1240.0,0.013400541222371458,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-4.788576391449458e-05,1.0,4169,4169,1.1233177976461364
1250.0,0.01282182892569582,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-5.488466581801058e-05,1.0,4183,4183,1.1233177976461364
1260.0,0.012171304326009536,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-5.5080702298765605e-05,1.0,4205,4205,1.1233177976461364
1270.0,0.00984245842350478,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-3.77586739076245e-05,1.0,4232,4232,1.1233177976461364
1280.0,0.010596289630987767,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-4.5754483577933105e-05,1.0,4224,4224,1.1233177976461364
1290.0,0.010424987117072041,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-5.025428571329829e-05,1.0,4081,4081,1.1233177976461364
1300.0,0.009696742207174912,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-4.666489727651941e-05,1.0,4124,4124,1.1233177976461364
1310.0,0.009058098534609151,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-4.669905970575526e-05,1.0,4205,4205,1.1233177976461364
1320.0,0.008269484214114763,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-4.098852448993727e-05,1.0,4273,4273,1.1233177976461364
1330.0,0.007704765133517139,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-3.900675752400675e-05,1.0,4203,4203,1.1233177976461364
1340.0,0.007509676622899351,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-3.766916378794747e-05,1.0,4243,4243,1.1233177976461364
1350.0,0.007352266511106727,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-3.8042550999846145e-05,1.0,4228,4228,1.1233177976461364
1360.0,0.007606089421285585,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-3.74243007808183e-05,1.0,4230,4230,1.1233177976461364
1370.0,0.006594896222988177,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-3.0386141672666803e-05,1.0,4171,4171,1.1233177976461364
1380.0,0.006232690715765967,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-2.9512884870403833e-05,1.0,4238,4238,1.1233177976461364
1390.0,0.005565397978086349,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-2.604904192270307e-05,1.0,4172,4172,1.1233177976461364
1400.0,0.004860809148199722,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-2.7034077962420562e-05,1.0,4173,4173,1.1233177976461364
1410.0,0.004056028787536597,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-1.9528246288563965e-05,1.0,4250,4250,1.1233177976461364
1420.0,0.003597362804298778,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-2.0300451679908257e-05,1.0,4277,4277,1.1233177976461364
1430.0,0.0036795198281934266,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-1.7503808490607397e-05,1.0,4242,4242,1.1233177976461364
1440.0,0.00258351635904315,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-1.3051385006072338e-05,1.0,4291,4291,1.1233177976461364
1450.0,0.0028744828470294924,1090.4413968477438,2995.0006177414252,1090.4413968477438,3053.0006177414252,0.12288775633883006,1.1233177976461364,-1.1353969892908047e-05,1.0,4306,4306,1.1233177976461364
