label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
9766,9409.955555555556,2899.822222222222,45,296.903061626119,296.903061626119,296.903061626119,6.8051801795622984e-06,21.817966551206172
28362,8479.068181818182,3122.75,44,293.63152415461656,293.63152415461656,293.63152415461656,6.730194755579708e-06,21.82999654268448
28359,8435.48,3110.88,50,293.43898726637167,293.43898726637167,293.43898726637167,6.725781705042126e-06,21.830708703400262
27837,8618.681818181818,3014.409090909091,66,292.6167639130203,292.6167639130203,292.6167639130203,6.706935897131778e-06,21.83375523351983
816,9221.666666666666,1728.7894736842104,57,291.1225881261574,291.1225881261574,291.1225881261574,6.672688572790119e-06,21.8393134823698
384,8529.898550724638,1557.8260869565217,69,286.0537863562612,286.0537863562612,286.0537863562612,6.556508870399359e-06,21.85838398950908
26844,8320.192771084337,2783.325301204819,83,283.9502671472777,283.9502671472777,283.9502671472777,6.508295062330485e-06,21.86639753718982
28482,8506.5,3103.0795454545455,88,279.6903459630395,279.6903459630395,279.6903459630395,6.410655344333972e-06,21.882809550872118
908,9251.93023255814,1760.9302325581396,43,271.6814082146687,271.6814082146687,271.6814082146687,6.227086121012206e-06,21.914353442071498
28387,8455.32558139535,3142.395348837209,43,271.612213510605,271.612213510605,271.612213510605,6.225500140638524e-06,21.914630004110073
9806,7334.744680851064,2903.2340425531916,47,261.8060026026248,261.8060026026248,261.8060026026248,6.000736435804691e-06,21.95455424199812
3501,8410.573333333334,2410.7200000000003,75,258.83304298335423,258.83304298335423,258.83304298335423,5.932594579116207e-06,21.96695394580432
29288,9209.06,3241.88,50,258.11838473117814,258.11838473117814,258.11838473117814,5.916214222018395e-06,21.969955894502505
28064,8422.01724137931,3055.0862068965516,58,257.46726242527996,257.46726242527996,257.46726242527996,5.9012901434780765e-06,21.97269820294715
28374,8466.4,3133.5666666666666,30,257.2843919416953,257.2843919416953,257.2843919416953,5.897098652209844e-06,21.973469639469904
27896,8510.283018867925,3082.1132075471696,53,255.60299565098313,255.60299565098313,255.60299565098313,5.858560131761872e-06,21.98058839267557
27935,8552.194805194806,3025.7012987012986,77,254.865100396116,254.865100396116,254.865100396116,5.8416471698829594e-06,21.983727316176388
1267,9005.772727272728,1861.7045454545455,44,254.0691182927888,254.0691182927888,254.0691182927888,5.823402825741875e-06,21.98712354013172
29472,8457.522388059702,3278.179104477612,67,251.8744773865331,251.8744773865331,251.8744773865331,5.773100458650373e-06,21.9965428353008
15019,7893.363636363636,3248.974025974026,77,251.11612489109044,251.11612489109044,251.11612489109044,5.755718605654842e-06,21.999816738949963
26597,9088.466666666667,2663.5666666666666,60,249.61869207197813,249.61869207197813,249.61869207197813,5.721396628356806e-06,22.006310483013152
18839,9256.911392405063,3489.0379746835442,79,248.46626003195746,248.46626003195746,248.46626003195746,5.6949822571674745e-06,22.011334683872292
29257,8453.2375,3237.025,80,247.4321072370861,247.4321072370861,247.4321072370861,5.671278910816807e-06,22.015863106760722
28016,8492.595238095239,3044.7738095238096,84,246.22213317364952,246.22213317364952,246.22213317364952,5.643545645052603e-06,22.021185517349938
28885,8340.876543209877,3175.41975308642,81,243.53094497537663,243.53094497537663,243.53094497537663,5.581862143083799e-06,22.03311785632085
28357,8429.390243902439,3112.292682926829,41,241.63375584662663,241.63375584662663,241.63375584662663,5.538377533039229e-06,22.041609230158116
28406,8465.490566037735,3160.7924528301887,53,241.3038320857834,241.3038320857834,241.3038320857834,5.530815500415651e-06,22.043092694011975
11639,9041.811320754718,3020.6415094339623,53,237.88737251392857,237.88737251392857,237.88737251392857,5.452508382815295e-06,22.058574767417593
6794,8972.152173913044,2697.565217391304,46,237.47196141459114,237.47196141459114,237.47196141459114,5.4429869337467054e-06,22.06047239286862
27408,8443.528735632184,2956.8160919540232,87,237.194717911403,237.194717911403,237.194717911403,5.436632361373907e-06,22.061740707483004
28543,8361.930555555555,3148.4305555555557,72,236.6204496679289,236.6204496679289,236.6204496679289,5.42346981988027e-06,22.0643725528571
27702,8438.154929577464,3017.0985915492956,71,235.27815592785745,235.27815592785745,235.27815592785745,5.3927037149265e-06,22.0705492222698
2320,8157.086956521739,2111.391304347826,46,233.899937957559,233.899937957559,233.899937957559,5.361114207013636e-06,22.07692797469672
28638,8350.275862068966,3128.137931034483,58,231.10281782062154,231.10281782062154,231.10281782062154,5.2970026872081875e-06,22.089990139141182
29210,8504.671232876712,3241.821917808219,73,227.40945626832573,227.40945626832573,227.40945626832573,5.2123488251227525e-06,22.107481941712383
28366,8473.48,3124.3199999999997,25,226.78774355359587,226.78774355359587,226.78774355359587,5.198098830459547e-06,22.110454291278558
28032,8432.633802816901,3038.915492957746,71,225.69306407786004,225.69306407786004,225.69306407786004,5.173008179556688e-06,22.115707709492888
25484,8219.95744680851,4129.170212765957,47,222.64081911353287,222.64081911353287,222.64081911353287,5.103049059496941e-06,22.13049126339248
29209,8506.349397590362,3230.867469879518,83,220.22315686709996,220.22315686709996,220.22315686709996,5.047634921595528e-06,22.14234578148905
28389,8462.90243902439,3142.048780487805,41,218.1613865741371,218.1613865741371,218.1613865741371,5.000378021462415e-06,22.152558528227484
28069,8431.065217391304,3081.2608695652175,46,216.15780844958184,216.15780844958184,216.15780844958184,4.954454917582139e-06,22.162575919884866
29715,8131.772727272727,3325.863636363636,44,212.49442651867236,212.49442651867236,212.49442651867236,4.870488204777455e-06,22.18113438248274
30576,9073.638888888889,3934.777777777778,72,211.905084772655,211.905084772655,211.905084772655,4.85698017038057e-06,22.184149796331717
29155,8478.69696969697,3228.636363636364,66,210.71357388236754,210.71357388236754,210.71357388236754,4.829670090619495e-06,22.19027195830042
28068,8429.736842105263,3072.59649122807,57,208.37204883697214,208.37204883697214,208.37204883697214,4.776001058910622e-06,22.202404586255025
28956,8494.8,3186.15,60,206.52133744347623,206.52133744347623,206.52133744347623,4.733581743918956e-06,22.2120909189781
27897,8519.433962264151,3082.0188679245284,53,204.8790272015022,204.8790272015022,204.8790272015022,4.695939097035618e-06,22.220759482812422
28127,8452.28,3088.62,50,203.9515240468179,203.9515240468179,203.9515240468179,4.67468021863211e-06,22.225685853797547
27902,8514.48,3088.58,50,202.3299971550825,202.3299971550825,202.3299971550825,4.637513937476812e-06,22.23435255267317
28352,8445.07142857143,3102.214285714286,28,197.4937737587111,197.4937737587111,197.4937737587111,4.5266650583151465e-06,22.26061971998876
28518,8411.67857142857,3124.160714285714,56,197.48937169126913,197.48937169126913,197.48937169126913,4.52656416052736e-06,22.260643920940385
28674,8432.833333333334,3129.3888888888887,36,196.4810895388485,196.4810895388485,196.4810895388485,4.503453783418148e-06,22.26620134686627
28917,8475.735849056604,3174.132075471698,53,195.23566848177833,195.23566848177833,195.23566848177833,4.4749080532179784e-06,22.27310533175034
25392,8090.178571428572,4107.821428571428,56,194.96739431592567,194.96739431592567,194.96739431592567,4.468759062951088e-06,22.274598272469323
11933,8536.615384615385,3038.169230769231,65,194.70898146311487,194.70898146311487,194.70898146311487,4.4628360993600056e-06,22.276038278836857
28941,8384.25,3187.75,60,191.87938513243017,191.87938513243017,191.87938513243017,4.397980207473023e-06,22.291932445921184
15812,6717.942307692308,3297.6153846153848,52,189.10374465563848,189.10374465563848,189.10374465563848,4.334361013198631e-06,22.30775291901837
28019,8478.618181818181,3053.581818181818,55,188.91987231696908,188.91987231696908,188.91987231696908,4.330146558865188e-06,22.308809132767603
1404,8046.756097560976,1905.0975609756097,41,187.1563975100396,187.1563975100396,187.1563975100396,4.2897267540388365e-06,22.318991548575976
29150,8490.0,3218.7692307692305,52,186.87368067550682,186.87368067550682,186.87368067550682,4.283246729925061e-06,22.3206328923037
27832,8333.469135802468,3011.1604938271603,81,186.52559557832865,186.52559557832865,186.52559557832865,4.275268429562834e-06,22.322657152798307
28534,8379.551724137931,3141.0862068965516,58,186.09591343467218,186.09591343467218,186.09591343467218,4.265419880371365e-06,22.32516115031537
28774,8438.25,3147.75,40,185.94703053823497,185.94703053823497,185.94703053823497,4.2620074031461e-06,22.32603012290135
26794,8476.508196721312,2772.9180327868853,61,185.55186824868858,185.55186824868858,185.55186824868858,4.252950067846817e-06,22.328339912608563
28405,8457.485714285714,3160.885714285714,35,185.24170800072997,185.24170800072997,185.24170800072997,4.245841025722644e-06,22.330156299464193
28415,8441.521739130434,3171.826086956522,46,185.0803166040565,185.0803166040565,185.0803166040565,4.2421418468466196e-06,22.331102656861038
28395,8487.022222222222,3145.4,45,184.3467930985252,184.3467930985252,184.3467930985252,4.225329087847959e-06,22.335414273700724
28902,8320.538461538461,3197.6,65,183.84853807828412,183.84853807828412,183.84853807828412,4.213908810907932e-06,22.33835278920644
22882,7251.972222222223,3799.777777777778,36,183.20720696859988,183.20720696859988,183.20720696859988,4.1992091519274674e-06,22.342146856581735
28371,8475.65625,3130.46875,32,183.05053837431814,183.05053837431814,183.05053837431814,4.19561822225929e-06,22.34307571489257
27888,8566.283333333333,3077.866666666667,60,182.059079654134,182.059079654134,182.059079654134,4.1728934473967536e-06,22.348972383842536
29017,8464.378378378378,3214.4324324324325,37,181.48737412420348,181.48737412420348,181.48737412420348,4.159789644695896e-06,22.352387198634638
10766,8007.470588235294,2965.7941176470586,34,180.72901543805366,180.72901543805366,180.72901543805366,4.142407649805979e-06,22.35693353451863
2859,9277.35,2218.9,40,180.53073321327483,180.53073321327483,180.53073321327483,4.13786291302006e-06,22.358125376192795
1616,9519.183673469388,1959.1224489795918,49,180.41280719753468,180.41280719753468,180.41280719753468,4.135159984392196e-06,22.35883483091351
27895,8535.265306122448,3082.285714285714,49,176.8257563396931,176.8257563396931,176.8257563396931,4.052942821432775e-06,22.38063943029254
27923,8470.441860465116,3020.9302325581393,43,176.36741812408678,176.36741812408678,176.36741812408678,4.0424374594358426e-06,22.38345734813484
28119,8452.125,3074.15,40,173.01751461647294,173.01751461647294,173.01751461647294,3.96565584314464e-06,22.404278068428884
28307,8593.796296296296,3081.9814814814818,54,172.65470256138326,172.65470256138326,172.65470256138326,3.95733999287122e-06,22.406557212130977
29113,8290.166666666666,3212.469696969697,66,171.21346510391493,171.21346510391493,171.21346510391493,3.92430604392543e-06,22.415658449158503
28487,8509.918918918918,3111.6486486486488,37,169.10647986060184,169.10647986060184,169.10647986060184,3.876012792458456e-06,22.429102617947287
27887,8538.354166666666,3075.666666666667,48,167.71784260193303,167.71784260193303,167.71784260193303,3.844184468770792e-06,22.438055072913347
28551,8374.939393939394,3160.181818181818,66,167.26784824961697,167.26784824961697,167.26784824961697,3.8338703526733555e-06,22.440972065892275
28558,8391.47619047619,3160.357142857143,42,164.69752800954512,164.69752800954512,164.69752800954512,3.7749572102589086e-06,22.457785539292235
28850,8301.539682539682,3175.4285714285716,63,164.46484329809203,164.46484329809203,164.46484329809203,3.7696239497064736e-06,22.459320552280477
27814,8641.929824561405,3008.1754385964914,57,161.42710729751158,161.42710729751158,161.42710729751158,3.6999973830127124e-06,22.47956208004957
27859,8544.581818181818,3056.509090909091,55,160.47394836170133,160.47394836170133,160.47394836170133,3.6781504601065526e-06,22.485991895496422
28103,8433.255319148937,3049.191489361702,47,159.45899157063045,159.45899157063045,159.45899157063045,3.654887096637416e-06,22.492880708079475
30628,8624.451219512195,4270.487804878048,82,159.20108015809197,159.20108015809197,159.20108015809197,3.6489756263309904e-06,22.494638216121437
29004,8472.51282051282,3191.4871794871797,39,158.063311992162,158.063311992162,158.063311992162,3.6228973591372565e-06,22.502425546919703
28056,8412.652173913044,3044.804347826087,46,154.3010656860228,154.3010656860228,154.3010656860228,3.536664620906316e-06,22.52858092736481
27409,8434.521739130434,2960.1521739130435,46,153.11636352346923,153.11636352346923,153.11636352346923,3.5095106009001275e-06,22.53694922580952
28452,8606.535714285714,3103.785714285714,56,151.5339855846472,151.5339855846472,151.5339855846472,3.473241635107486e-06,22.548228126182593
28376,8516.0,3137.5454545454545,44,151.4336308558206,151.4336308558206,151.4336308558206,3.470941449963568e-06,22.54894740283447
27886,8506.709677419354,3076.1935483870966,31,151.0440324161943,151.0440324161943,151.0440324161943,3.4620116411404044e-06,22.55174431260007
28353,8474.75,3113.1875,16,150.9348945074247,150.9348945074247,150.9348945074247,3.4595101407195935e-06,22.552529102354963
29020,8459.92857142857,3219.166666666667,42,150.6098631435294,150.6098631435294,150.6098631435294,3.45206024450363e-06,22.554869706508608
29348,8463.0,3261.2115384615386,52,150.30208775978488,150.30208775978488,150.30208775978488,3.44500586476856e-06,22.5570907083172
27907,8529.711538461539,3088.423076923077,52,149.8827335005612,149.8827335005612,149.8827335005612,3.435394036323767e-06,22.56012422877394
28521,8404.972972972973,3121.7027027027025,37,148.9528858180085,148.9528858180085,148.9528858180085,3.414081420062208e-06,22.566880937056233
27688,8459.25925925926,2996.462962962963,54,147.69729892004105,147.69729892004105,147.69729892004105,3.385302683241616e-06,22.57607185864755
28363,8485.3125,3122.0625,32,146.447028633708,146.447028633708,146.447028633708,3.3566458060607273e-06,22.58530183022033
27128,8369.796875,2871.15625,64,145.54230104114663,145.54230104114663,145.54230104114663,3.3359089559687106e-06,22.592030149007634
18009,7242.25,3432.90625,32,144.67551879732798,144.67551879732798,144.67551879732798,3.3160418339750037e-06,22.598515620248058
29149,8475.760869565218,3218.5434782608695,46,143.50371774722055,143.50371774722055,143.50371774722055,3.289183514505657e-06,22.607345360045823
4552,7009.382352941177,2514.823529411765,34,142.28591872471992,142.28591872471992,142.28591872471992,3.2612708964099647e-06,22.616598435195545
27701,8431.0,3016.7954545454545,44,141.1327247062096,141.1327247062096,141.1327247062096,3.2348390602578717e-06,22.625433925984197
28350,8439.703703703704,3101.5555555555557,27,141.03855391797293,141.03855391797293,141.03855391797293,3.232680614406583e-06,22.62615862509967
28367,8442.611111111111,3127.777777777778,18,140.88538103513417,140.88538103513417,140.88538103513417,3.2291698083521363e-06,22.627338413973405
28106,8454.772727272728,3050.0,44,140.50892691729499,140.50892691729499,140.50892691729499,3.220541274556618e-06,22.630243448634445
29152,8482.545454545454,3220.772727272727,44,139.05720726168485,139.05720726168485,139.05720726168485,3.187267067909737e-06,22.64151948363242
28639,8361.692307692309,3129.4102564102564,39,139.03552180868593,139.03552180868593,139.03552180868593,3.186770025494193e-06,22.641688813348907
27855,8575.017543859649,3049.0,57,138.96161724990975,138.96161724990975,138.96161724990975,3.1850760926805383e-06,22.642266091642647
29242,8528.404761904761,3232.0714285714284,42,138.00629426846135,138.00629426846135,138.00629426846135,3.163179568667527e-06,22.649756005227808
27388,8617.816326530612,2934.5510204081634,49,136.92342166456814,136.92342166456814,136.92342166456814,3.1383595377097966e-06,22.658308882584763
28360,8436.0,3119.2758620689656,29,136.2779170819855,136.2779170819855,136.2779170819855,3.1235642204532175e-06,22.663439523620717
28299,8426.870967741936,3092.8709677419356,31,136.16588771900382,136.16588771900382,136.16588771900382,3.1209964463241255e-06,22.66433243687547
28403,8441.676470588236,3160.1470588235297,34,136.0741417978839,136.0741417978839,136.0741417978839,3.1188935797502967e-06,22.665064231330135
28873,8201.953125,3171.765625,64,134.77188753761902,134.77188753761902,134.77188753761902,3.0890452015214965e-06,22.675504964002116
28365,8428.966666666667,3123.166666666667,30,134.17288753700143,134.17288753700143,134.17288753700143,3.075315794659085e-06,22.680341325389037
29361,8505.942307692309,3257.596153846154,52,132.39557135305085,132.39557135305085,132.39557135305085,3.0345787379187724e-06,22.694819595859034
27884,8572.625,3075.9,40,132.34695298807384,132.34695298807384,132.34695298807384,3.0334643784645713e-06,22.69521837365113
22603,8712.689655172413,3775.7586206896553,29,131.886659313387,131.886659313387,131.886659313387,3.022914196278504e-06,22.699001071912637
11934,8568.717391304348,3037.7608695652175,46,130.21609739488252,130.21609739488252,130.21609739488252,2.984624005553377e-06,22.71284155296425
3086,9056.193548387097,2360.258064516129,31,128.6164970606058,128.6164970606058,128.6164970606058,2.9479602930594014e-06,22.726261548315144
11775,8438.461538461539,3030.1794871794873,39,128.60323789205324,128.60323789205324,128.60323789205324,2.947656385681225e-06,22.726373483422755
27332,8484.396551724138,2915.862068965517,58,128.4794551829786,128.4794551829786,128.4794551829786,2.9448192184463917e-06,22.727419025443055
28373,8448.57142857143,3133.9285714285716,14,128.2490640031204,128.2490640031204,128.2490640031204,2.939538526889592e-06,22.72936773073823
27411,8441.121951219513,2965.7804878048782,41,128.03191733489246,128.03191733489246,128.03191733489246,2.934561406766312e-06,22.73120761799499
27933,8547.625,3016.333333333333,48,127.98067633006855,127.98067633006855,127.98067633006855,2.9333869349757595e-06,22.731642238917754
28516,8381.659090909092,3111.863636363636,44,127.9575427174055,127.9575427174055,127.9575427174055,2.932856699950516e-06,22.731838512854306
28857,8355.979591836734,3172.1632653061224,49,127.07288429842666,127.07288429842666,127.07288429842666,2.912579846267886e-06,22.739371022117027
11727,6691.575757575758,3026.151515151515,33,126.99226210371518,126.99226210371518,126.99226210371518,2.9107319415730725e-06,22.74006009293121
23545,7372.138888888889,3863.3888888888887,36,126.695677780444,126.695677780444,126.695677780444,2.903934067050527e-06,22.742598743246177
12510,8269.577777777778,3079.311111111111,45,124.95887272151634,124.95887272151634,124.95887272151634,2.8641255474008993e-06,22.757585494487742
28126,8470.848484848484,3086.181818181818,33,124.2397164325418,124.2397164325418,124.2397164325418,2.847642092845284e-06,22.763852112529953
27892,8545.461538461539,3078.1025641025644,39,123.3095008615892,123.3095008615892,123.3095008615892,2.8263210443808582e-06,22.772011891731694
27992,8514.0,3027.9767441860467,43,123.27011053025677,123.27011053025677,123.27011053025677,2.8254181964931278e-06,22.772358777745243
28284,8480.344827586207,3075.8965517241377,29,123.05690642282616,123.05690642282616,123.05690642282616,2.820531442014607e-06,22.774238258762868
28890,8318.537037037036,3182.8888888888887,54,122.60252554220733,122.60252554220733,122.60252554220733,2.810116784294933e-06,22.778254699991997
27707,8410.787878787878,3026.030303030303,33,122.20284311129357,122.20284311129357,122.20284311129357,2.8009558448890647e-06,22.7817999659607
29501,8569.211538461539,3276.5384615384614,52,122.14777906330306,122.14777906330306,122.14777906330306,2.799693746863065e-06,22.782289304035345
29006,8444.838709677419,3192.709677419355,31,122.13216285173692,122.13216285173692,122.13216285173692,2.7993358147728817e-06,22.78242812088759
28898,8313.106382978724,3190.5744680851067,47,121.81904242285435,121.81904242285435,121.81904242285435,2.7921589236866895e-06,22.785215287873697
28886,8334.45652173913,3169.8478260869565,46,121.52768259138182,121.52768259138182,121.52768259138182,2.785480797366947e-06,22.787815200149364
27932,8397.404255319148,3026.31914893617,47,120.95983898333722,120.95983898333722,120.95983898333722,2.7724655120229973e-06,22.79290024111856
27453,8414.923076923076,2942.5128205128203,39,120.72080523588176,120.72080523588176,120.72080523588176,2.7669867281009948e-06,22.795047932169574
12737,8485.0,3092.0,23,120.22112989836046,120.22112989836046,120.22112989836046,2.7555338967139004e-06,22.79955122780406
28120,8457.961538461539,3073.2307692307695,26,120.17611040373271,120.17611040373271,120.17611040373271,2.7545020253318515e-06,22.79995788218784
29259,8443.736842105263,3241.7631578947367,38,120.03412539881714,120.03412539881714,120.03412539881714,2.751247651544143e-06,22.801241410159143
28633,8363.790697674418,3119.2558139534885,43,119.97111794324924,119.97111794324924,119.97111794324924,2.7498034862820976e-06,22.801811476681845
27792,8414.033333333333,3001.1,30,119.90579815060289,119.90579815060289,119.90579815060289,2.748306320992473e-06,22.80240278047774
12936,8483.32,3104.92,25,119.59796924520788,119.59796924520788,119.59796924520788,2.7412507145119692e-06,22.805193727569133
28125,8456.8,3084.5333333333333,30,119.51304548087501,119.51304548087501,119.51304548087501,2.7393042154942542e-06,22.805964957698897
29344,8458.5,3249.235294117647,34,119.00751505301075,119.00751505301075,119.00751505301075,2.727717182241631e-06,22.81056727381592
26217,8734.466666666667,4320.366666666667,30,118.51261168387583,118.51261168387583,118.51261168387583,2.716373726973808e-06,22.815091819088977
29650,8513.08695652174,3316.2391304347825,46,118.49014111293049,118.49014111293049,118.49014111293049,2.715858689226527e-06,22.81529769950346
28116,8458.538461538461,3068.3846153846152,26,117.91629580657687,117.91629580657687,117.91629580657687,2.7027058416824687e-06,22.820568671451976
29091,8510.727272727272,3209.75,44,117.90090026457402,117.90090026457402,117.90090026457402,2.702352967459086e-06,22.820710438020715
27905,8503.42857142857,3089.8214285714284,28,117.72669630564138,117.72669630564138,117.72669630564138,2.6983601176648234e-06,22.822315849122297
28417,8453.344827586207,3173.5172413793102,29,117.58051782821079,117.58051782821079,117.58051782821079,2.6950096271988748e-06,22.8236648199671
27728,8686.5,3005.0925925925926,54,117.51561216685404,117.51561216685404,117.51561216685404,2.693521954024381e-06,22.824264323057353
28414,8451.69696969697,3167.727272727273,33,117.4698611485698,117.4698611485698,117.4698611485698,2.6924733157209647e-06,22.824687102703113
28407,8479.958333333334,3162.791666666667,24,116.86674162184377,116.86674162184377,116.86674162184377,2.6786494870723016e-06,22.830275902268436
26567,9362.870967741936,2638.0967741935483,31,116.74813150070315,116.74813150070315,116.74813150070315,2.6759308783753725e-06,22.831378394692116
29737,8571.538461538461,3330.6923076923076,39,116.4001033456775,116.4001033456775,116.4001033456775,2.667953883158352e-06,22.834619826471318
27791,8405.0,2999.9756097560976,41,116.34590729402184,116.34590729402184,116.34590729402184,2.6667116800819753e-06,22.835125464495697
13785,8535.354838709678,3162.3870967741937,31,116.32208386826143,116.32208386826143,116.32208386826143,2.6661656341641394e-06,22.835347806690947
28356,8479.066666666666,3111.4666666666667,15,116.27698068713352,116.27698068713352,116.27698068713352,2.6651318446418426e-06,22.835768875945096
29215,8263.361702127659,3235.787234042553,47,116.17194408590201,116.17194408590201,116.17194408590201,2.66272434842771e-06,22.83675009836766
27854,8584.315789473683,3046.315789473684,38,116.09108911594467,116.09108911594467,116.09108911594467,2.660871108397246e-06,22.83750602728629
28121,8465.0,3076.130434782609,23,115.28008603945665,115.28008603945665,115.28008603945665,2.6422824753550234e-06,22.845117511369967
27880,8548.55,3072.7,40,115.238319726884,115.238319726884,115.238319726884,2.6413251686807975e-06,22.84551094805061
27013,8379.811320754718,2839.490566037736,53,114.99700674579572,114.99700674579572,114.99700674579572,2.6357941434802523e-06,22.84778690057449
28396,8467.310344827587,3148.4827586206898,29,114.26253606824076,114.26253606824076,114.26253606824076,2.618959674781978e-06,22.85474359362512
