kmin,kmax,mbar_inner_raw,mbar_inner,sigma_inner,Pr_inner,Pr_over_P0_inner,mbar_outer_raw,mbar_outer,sigma_outer,Pr_outer,Pr_over_P0_outer,mbar_weighted_raw,mbar_weighted,sigma_weighted_formal,annulus_scatter,sigma_adopted,notes
0.01,0.25,27.826662243786018,27.85481809927396,0.012393446538510284,0.4260990473015774,0.02559914177178513,27.39411814022742,27.415839531143106,0.02212338592691528,0.16389837209285155,0.01980734545594254,27.723344374861213,27.74996328842391,0.0108124501240223,0.21948928406542656,0.21948928406542656,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.03,0.25,27.82892510136371,27.85714046953343,0.016010828141637512,0.4260990473015774,0.025652550342569337,27.463384176779947,27.486551843920132,0.015017547410720452,0.16389837209285155,0.021112161076992306,27.634464917865806,27.659995013874653,0.010953334592841835,0.18529431280664888,0.18529431280664888,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.04,0.25,27.83781328645637,27.866263648009053,0.017660256966473584,0.4260990473015774,0.025863412268238545,27.466227795185983,27.48945687417954,0.016982389561604173,0.16389837209285155,0.021167527763733034,27.64475235228004,27.67048994459887,0.012240992347904975,0.18840338691475544,0.18840338691475544,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
