schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,110.0,28.56165730411189,1083.6726549983046,3055.680426334441,0.12342065002124475,0.28743921134527317,fitted,-0.40424337437463986,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,120.0,24.974251570161176,1083.3636620665472,3056.0431171841437,0.12087909794384748,0.3734221148935622,fitted,-0.31033582294593937,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,130.0,22.354940845193102,1083.453914199719,3055.8984693733455,0.1112631664689611,0.5578395816973881,fitted,-0.22808002759385318,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,140.0,20.412651018284112,1083.4849373842405,3055.5032887988395,0.13260007819925476,0.6544979907467466,fitted,-0.16720351491552865,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,150.0,19.01087054688253,1083.4849373842405,3055.5032887988395,0.14944675586843598,0.804522583134868,fitted,-0.1385289263628456,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,160.0,17.6420724910272,1084.1820172197954,3057.2587168524897,0.15961219301805227,0.804522583134868,fitted,-0.1290005537271952,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,170.0,16.430859472338625,1083.623712109294,3056.1332918557296,0.17765450314367762,0.826988579876775,fitted,-0.14486274995948234,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,180.0,14.744817491837553,1083.6410829031347,3056.6420152430956,0.15768639639632354,0.8521512328216784,fitted,-0.15606530971393484,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,190.0,13.309553278059928,1082.4057998125857,3056.103679583403,0.13926156188803449,0.8064067351740346,fitted,-0.1517051458188609,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,200.0,11.710714575460335,1082.4650561719286,3056.036381740177,0.0954224930173192,0.7219416586110633,fitted,-0.1299382330811353,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,210.0,10.710788616437222,1084.35390118644,3055.4879031935866,0.07982744888099456,0.30336557800286446,fitted,-0.08374110737732812,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,220.0,10.035892427913772,1083.8664988721869,3057.5783693650596,0.09118068801350286,0.2290626533229485,fitted,-0.04665211429383156,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,230.0,9.777746330560591,1084.0200022624072,3055.346739584751,0.1250790469309053,0.03924742504494283,fitted,-0.03958456380570796,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,240.0,9.244201151799613,1084.0200022624072,3055.346739584751,0.1250790469309053,2.941841832182427,fitted,-0.05996007845998328,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,250.0,8.578544761360925,1084.0200022624072,3055.346739584751,0.1250790469309053,2.941841832182427,fitted,-0.06374937848574902,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,260.0,7.969213582084633,1084.0200022624072,3055.346739584751,0.1250790469309053,2.941841832182427,fitted,-0.050733582860988814,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,270.0,7.563873104141149,1084.0200022624072,3055.346739584751,0.1250790469309053,2.941841832182427,fitted,-0.011587498746552604,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,280.0,7.737463607153581,1084.0200022624072,3055.346739584751,0.18293206280654642,2.941841832182427,fitted,-0.00029265310296340276,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,290.0,7.558020042081881,1084.0200022624072,3055.346739584751,0.2211980263365987,2.941841832182427,fitted,-0.010858832076920866,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,300.0,7.520286965615163,1084.0200022624072,3055.346739584751,0.24848144782853993,2.941841832182427,fitted,-0.02506762321871721,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,310.0,7.6727036863651135,1084.0200022624072,3055.346739584751,0.2935961887446109,2.941841832182427,fitted,-0.01551543070095418,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,320.0,7.20997835159608,1084.0200022624072,3055.346739584751,0.2935961887446109,2.941841832182427,fitted,-0.003946890616684584,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,330.0,7.593765874031422,1084.0200022624072,3055.346739584751,0.35237099424165225,2.941841832182427,fitted,-0.023011411739489156,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,340.0,7.295911586009518,1084.3541822005288,3056.649878402879,0.3582220087520059,2.8905598842526237,fitted,-0.03173714664262635,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,350.0,6.959022941178895,1084.7813144447398,3055.248306711075,0.3656556918279732,2.8714735063312298,fitted,-0.027972144396250842,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,360.0,6.736468698084501,1084.7813144447398,3055.248306711075,0.37321447020657056,2.858900707635827,fitted,-0.02171823893653855,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,370.0,6.524658162448124,1084.7813144447398,3055.248306711075,0.38551059120855286,2.858900707635827,fitted,-0.027976198472908907,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,380.0,6.176944728626323,1084.7813144447398,3055.248306711075,0.38551059120855286,2.858900707635827,fitted,-0.031217755581550176,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,390.0,5.90030305081712,1084.0898575046706,3054.75082677889,0.38823509477662455,2.8565299285434853,fitted,-0.02823761942128522,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,400.0,5.612192340200618,1084.0898575046706,3054.75082677889,0.3914025558261188,2.8565299285434853,fitted,-0.016077209895458112,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,410.0,5.578758852907958,1084.0898575046706,3054.75082677889,0.4125642683482307,2.8572297503074955,fitted,-0.016556274415782158,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,420.0,5.281066851884975,1084.0898575046706,3054.75082677889,0.4125642683482307,2.8572297503074955,fitted,-0.02117092410247854,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,430.0,5.155340370858387,1084.444097628349,3055.962799326219,0.423954926223362,2.8572297503074955,fitted,-0.018469427642914614,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,440.0,4.911678299026683,1084.444097628349,3055.962799326219,0.423954926223362,2.833839717471157,fitted,-0.01730964851666803,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,450.0,4.809147400525027,1079.3630720134427,3057.577811694331,0.435684003032583,2.833839717471157,fitted,-0.025024678871652252,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,460.0,4.411184721593638,1082.2629635177768,3056.366133254027,0.422350264859648,2.8218942467033927,fitted,-0.02851060140681465,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,470.0,4.238935372388734,1082.2629635177768,3056.366133254027,0.422350264859648,2.8218942467033927,fitted,-0.01601902587123467,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,480.0,4.090804204168944,1081.4813054692795,3053.865014318542,0.42794802702748774,2.8386865200319136,fitted,-0.009265300698560486,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,490.0,4.053629358417524,1081.728927536333,3054.657345750351,0.4427492886144662,2.8386865200319136,fitted,-0.011188556543604355,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,500.0,3.867033073296857,1083.54540633284,3056.263570577015,0.4427492886144662,2.8386865200319136,fitted,-0.02001241143842105,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,510.0,3.653381129649103,1083.54540633284,3056.263570577015,0.4358691823480537,2.8386865200319136,fitted,-0.019844663387742954,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,520.0,3.470139805541998,1083.54540633284,3056.263570577015,0.4358691823480537,2.8386865200319136,fitted,-0.018321163493463334,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,530.0,3.2869578597798363,1083.54540633284,3056.263570577015,0.4358691823480537,2.8386865200319136,fitted,-0.011160472281658484,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,540.0,3.2469303599088284,1084.7917780091313,3053.8756169859043,0.4436685916248317,2.833419176708124,fitted,-0.007041661896775686,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,550.0,3.1461246218443226,1085.5142595965262,3056.1453252348265,0.4448407320389176,2.8201068517201833,fitted,-0.013625152168673127,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,560.0,2.974427316535366,1086.0401931825938,3054.3693593537196,0.44389422530646366,2.8298446236426673,fitted,-0.015439353059232497,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,570.0,2.8373375606596727,1080.005215069817,3057.77925963641,0.4433876939128488,2.8308992698727584,fitted,-0.012166052312846908,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,580.0,2.7311062702784277,1080.005215069817,3057.77925963641,0.4433876939128488,2.8308992698727584,fitted,-0.009587876678416785,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,590.0,2.645580027091337,1080.8975922097197,3057.3366338634214,0.4470222118979651,2.840318333731114,fitted,-0.009534591523321279,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,600.0,2.540414439812002,1080.8975922097197,3057.3366338634214,0.44782890345857035,2.83245033925592,fitted,-0.011409537564039595,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,610.0,2.417389275810545,1080.8975922097197,3057.3366338634214,0.44782890345857035,2.83245033925592,fitted,-0.009769897871045185,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,620.0,2.3450164823910984,1078.13629797508,3056.6330063118507,0.44782890345857035,2.838747392045174,fitted,-0.009290783491923627,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,630.0,2.2315736059720725,1078.5599558625888,3058.8610939962177,0.44990639846064445,2.838747392045174,fitted,-0.00846734275009935,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,640.0,2.1756696273891114,1081.1527682415824,3056.7981580281926,0.45390200643752876,2.8467713972682818,fitted,-0.010613072119499934,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,650.0,2.019312163582074,1081.7356484466077,3058.5776972810604,0.4428349418557353,2.8250600959821996,fitted,-0.01027098394245195,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,660.0,1.9702499485400724,1081.0946373013148,3056.5439603578648,0.4512350744418139,2.8252267047045696,fitted,-0.0039411213707515325,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,670.0,1.9404897361670432,1081.5680282610224,3058.0623004290806,0.4544144947266763,2.83936212651981,fitted,-0.006851882378596619,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,680.0,1.83321230096814,1079.8005412772486,3059.050867734633,0.4516644262503126,2.843940456239137,fitted,-0.010082098543520246,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,690.0,1.7388477652966383,1079.8005412772486,3059.050867734633,0.4516644262503126,2.843940456239137,fitted,-0.00919336573356716,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,700.0,1.6493449862967968,1079.8005412772486,3059.050867734633,0.44421971290280277,2.843940456239137,fitted,-0.004674237919992941,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,710.0,1.6453630068967795,1079.8005412772486,3059.050867734633,0.45425418593191613,2.8428154528667413,fitted,-0.005511621108355391,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,720.0,1.539112564129689,1079.9634128060663,3059.5783218471693,0.4524781511496555,2.8420930517663057,fitted,-0.010929196279660358,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,730.0,1.4267790813035723,1080.6951635264088,3059.3523659664525,0.43810438868647156,2.8420930517663057,fitted,-0.007919031473709592,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,740.0,1.3807319346554972,1080.6951635264088,3059.3523659664525,0.43810438868647156,2.8420930517663057,fitted,-0.005576472014837785,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,750.0,1.3152496410068166,1089.8604593445766,3056.522232109317,0.43810438868647156,2.8237379122548556,fitted,-0.0054366549356196225,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,760.0,1.2719988359431047,1089.8604593445766,3056.522232109317,0.43810438868647156,2.8458156190205184,fitted,-0.004774784066911108,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,770.0,1.2197539596685945,1089.8604593445766,3056.522232109317,0.43810438868647156,2.8458156190205184,fitted,-0.002999310431389035,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,780.0,1.212012627315324,1083.79593245226,3058.370185648024,0.4492681098908566,2.83956733124632,fitted,-0.0025543444322727593,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,790.0,1.1686670710231393,1083.79593245226,3058.370185648024,0.4492681098908566,2.852833237442958,fitted,-0.007050576978834611,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,800.0,1.0710010877386318,1077.3133544646441,3059.4071780608997,0.4350587415844651,2.83702291134739,fitted,-0.007433849511227109,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,810.0,1.019990080798597,1075.8893545788758,3054.8772015171335,0.4350587415844651,2.83702291134739,fitted,-0.0004613470119874563,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,820.0,1.0617741474988827,1083.3631819876616,3056.581002558268,0.4491204868074851,2.838217898937416,fitted,-0.0016405599747097877,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,830.0,0.9871788813044013,1085.4501693674877,3058.4969811403157,0.4411063418088319,2.848191984324955,fitted,-0.0045245772091424,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,840.0,0.9712826033160347,1081.7282387320017,3056.048022480586,0.4473985998786147,2.837129235100217,fitted,-0.001976283031088516,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,850.0,0.947653220682631,1082.6476742361922,3059.0676683674305,0.4473985998786147,2.8358113097656075,fitted,-0.003845291643983423,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,860.0,0.8943767704363662,1082.6476742361922,3059.0676683674305,0.4473985998786147,2.8292010943207084,fitted,-0.003740663120236709,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,870.0,0.8728399582778968,1082.6476742361922,3059.0676683674305,0.45010228958284443,2.839237015781901,fitted,-0.0025833347551858623,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,880.0,0.842710075332649,1082.4287462407465,3058.365794268167,0.45010228958284443,2.839237015781901,fitted,-0.002797708202534699,
sbf-table-2,sbf-3.1,NGC 4528,7763,028,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,890.0,0.8168857942272029,1085.5612123760604,3060.5388313214016,0.4484292960696149,2.839237015781901,fitted,-0.0030435611368743454,
