galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 1549,outer,raw_global_3p5,0.05817967186977923,0.5054359705738934,0.0036647300140071767,18184,0.5482126097443494,0.0012146677896934068
NGC 1549,outer,raw_global_3p5,0.06713039061897604,0.47252897184965825,0.0032630884717111818,20960,0.5186498371674304,0.00044558945046205956
NGC 1549,outer,raw_global_3p5,0.07608110936817285,0.43399960630698026,0.002817030366446507,23784,0.4891554430336808,0.00146686315210358
NGC 1549,outer,raw_global_3p5,0.08503182811736965,0.40682062498111654,0.0024977989771475845,26620,0.4603139062595997,0.0006115879123345547
NGC 1549,outer,raw_global_3p5,0.09398254686656646,0.3689963866864165,0.002157545667559592,29424,0.43110377276298895,0.0012100681318867727
NGC 1549,outer,raw_global_3p5,0.10293326561576326,0.33713698909398593,0.0018855981472023844,32192,0.4042056683459874,0.0005893034406223256
NGC 1549,outer,raw_global_3p5,0.11188398436496007,0.3154137189043562,0.0016721524851096854,34976,0.37897940735112345,0.0008827762039591815
NGC 1549,outer,raw_global_3p5,0.12083470311415687,0.290287756225678,0.0014857264734117045,37780,0.3552138688066527,0.00022909397950822871
NGC 1549,outer,raw_global_3p5,0.12978542186335368,0.26227967987567513,0.001295092217622145,40544,0.33381294966002395,0.0016035420702901094
NGC 1549,outer,raw_global_3p5,0.13873614061255046,0.2397257552139451,0.0011629926651859602,43408,0.3136090939571272,0.0008227216805849283
NGC 1549,outer,raw_global_3p5,0.1476868593617473,0.2215955598267598,0.0010311720124735577,46168,0.29408232406247686,0.0006706355719942547
NGC 1549,outer,raw_global_3p5,0.1566375781109441,0.20145740640634488,0.0009214937797858705,48984,0.2760935429162705,0.0011935182296848924
NGC 1549,outer,raw_global_3p5,0.1655882968601409,0.18193224976590094,0.0007960288802189508,51772,0.2584113529867573,0.0009540222820657081
NGC 1549,outer,raw_global_3p5,0.1745390156093377,0.16436252270728102,0.0007062751021555892,54536,0.24113955747477886,0.0005046762876974969
NGC 1549,outer,raw_global_3p5,0.1834897343585345,0.14833831009116108,0.0006194928107244395,57456,0.225084556643413,0.0001484722659788752
NGC 1549,outer,raw_global_3p5,0.1924404531077313,0.13419410252440253,0.0005485152319330374,60224,0.209978245052706,0.00024334561159974975
NGC 1549,outer,raw_global_3p5,0.20139117185692812,0.11913383757055857,0.0004786211112489103,62976,0.1957552766013586,0.0004330274253168735
NGC 1549,outer,raw_global_3p5,0.2103418906061249,0.10689743886725571,0.0004220451780567057,65728,0.1827332859515319,0.00022628336000145896
NGC 1549,outer,raw_global_3p5,0.21929260935532174,0.09550240521214845,0.00036387003529541196,68560,0.17066060014063927,0.0008006299660351945
NGC 1549,outer,raw_global_3p5,0.22824332810451853,0.08590602282562187,0.00032210120455001916,71328,0.15938896027355123,0.00022057952789311877
NGC 1549,outer,raw_global_3p5,0.23719404685371534,0.07712065242151968,0.0002806609191669195,74140,0.14948841357126205,0.00014794497432155882
NGC 1549,outer,raw_global_3p5,0.24614476560291212,0.06899280127367764,0.0002471237361002589,77000,0.14057506573290177,0.00022020037409807875
NGC 1549,outer,raw_global_3p5,0.25509548435210894,0.0625713211322703,0.00022297480602245353,79804,0.13288074934064797,0.00019904998903667778
NGC 1549,outer,raw_global_3p5,0.2640462031013058,0.05627302843959859,0.00019814128341015278,82560,0.12591390039674868,0.0002568250229143848
NGC 1549,outer,raw_global_3p5,0.27299692185050256,0.051185242470966265,0.00017618948367906207,85392,0.11987340298405402,0.0001806652320144782
NGC 1549,outer,raw_global_3p5,0.28194764059969935,0.0462766000781179,0.00015638424988924094,88168,0.11420374120994327,0.000285688331428167
NGC 1549,outer,raw_global_3p5,0.2908983593488962,0.04192933833974912,0.00014030853754598392,90944,0.10889860044725244,0.00020344761499802112
NGC 1549,outer,raw_global_3p5,0.29984907809809297,0.03779809584191122,0.00012405529772996867,93760,0.10399638259626098,0.00023171806272756962
NGC 1549,outer,raw_global_3p5,0.30879979684728975,0.033858772616666956,0.0001087674031691703,96512,0.09898388985714111,0.00041592116302662354
NGC 1549,outer,raw_global_3p5,0.3177505155964866,0.030353663430321472,9.705398519275131e-05,99352,0.09398315029775002,0.00015707003555223917
NGC 1549,outer,raw_global_3p5,0.32670123434568343,0.02683544715483917,8.491242627005536e-05,102184,0.08898399889784706,0.00013184421694532688
NGC 1549,outer,raw_global_3p5,0.33565195309488016,0.023719985902026258,7.424776573280957e-05,104988,0.08391803388019978,0.000348052644394142
NGC 1549,outer,raw_global_3p5,0.344602671844077,0.02085211999817093,6.463642638954478e-05,107752,0.078721489368613,0.00035462146003383194
NGC 1549,outer,raw_global_3p5,0.35355339059327384,0.018157019681618574,5.5410451585682415e-05,110508,0.07357102318550529,0.0002331597535536072
NGC 1549,outer,raw_global_3p5,0.36250410934247057,0.015798010718799247,4.812349758335437e-05,113344,0.06827558310715566,0.00020665121308774436
NGC 1549,outer,raw_global_3p5,0.3714548280916674,0.013529995187163482,4.008038246421377e-05,116248,0.06305945273154888,0.0002688436495472411
NGC 1549,outer,raw_global_3p5,0.38040554684086425,0.011762481398649327,3.4864209154347064e-05,118928,0.058017993941592905,0.00034905782739982026
NGC 1549,outer,raw_global_3p5,0.389356265590061,0.009816916181104213,2.868326884909349e-05,121744,0.05314654811348809,0.00031687438191373477
NGC 1549,outer,raw_global_3p5,0.3983069843392578,0.008419504730104267,2.4475689566974473e-05,124528,0.04846281555698156,0.00032535097978533557
NGC 1549,outer,raw_global_3p5,0.40725770308845466,0.007104901882241205,2.0268473269651848e-05,127288,0.044011763194821446,0.0002456197700208603
NGC 1549,outer,raw_global_3p5,0.41620842183765144,0.00599071563268742,1.6949307764495583e-05,130088,0.03993343881816015,0.0002400642638113156
NGC 1549,outer,raw_global_3p5,0.4251591405868482,0.0050228608790765595,1.4050752626109112e-05,133108,0.03615129591469444,0.0002724447397130266
NGC 1549,outer,raw_global_3p5,0.43410985933604507,0.004329361833416334,1.2037533707057696e-05,135768,0.03273603280953322,0.000345450200195453
NGC 1549,outer,raw_global_3p5,0.44306057808524185,0.0036270966583932755,9.973596414904516e-06,138528,0.029714534843568948,0.0002526193470052862
NGC 1549,outer,raw_global_3p5,0.45201129683443864,0.003078876151663333,8.390371420252413e-06,141288,0.027070619783919003,0.0001812245730269504
NGC 1549,outer,raw_global_3p5,0.4609620155836355,0.002624745980985748,6.969392333995006e-06,144248,0.024773684024078178,0.0002095032453562817
NGC 1549,outer,raw_global_3p5,0.4699127343328323,0.002296067202460347,6.099112397823353e-06,146844,0.022739679386393364,0.00017176648123638048
NGC 1549,outer,raw_global_3p5,0.47886345308202904,0.002057535381052835,5.373577299202414e-06,149744,0.02099908214552416,0.00023347662875455947
NGC 1549,outer,raw_global_3p5,0.4878141718312259,0.0018601249468540892,4.824348087136256e-06,152528,0.01951971610535499,0.00020768485348018876
NGC 1549,outer,raw_global_3p5,0.49676489058042267,0.0017010485528349691,4.396600438676922e-06,154066,0.018185175792436118,0.0002513478256726416
NGC 1549,outer,raw_global_3p5,0.5057156093296195,0.0015219203424459962,4.267942693678498e-06,128732,0.014031355927463029,0.00016987832117046977
NGC 1549,outer,raw_global_3p5,0.5146663280788163,0.0014290328336718852,4.31210364511687e-06,112100,0.011137733749245345,9.475460459894963e-05
NGC 1549,outer,raw_global_3p5,0.5236170468280131,0.0013423076649966754,4.253622969114825e-06,100912,0.009077162044345518,8.39587945658014e-05
NGC 1549,outer,raw_global_3p5,0.5325677655772099,0.0013042149734484954,4.32332028105118e-06,92020,0.00747939924742215,4.2842382901433705e-05
NGC 1549,outer,raw_global_3p5,0.5415184843264067,0.001264173766124832,4.3248159939706205e-06,84368,0.006214866189906078,2.925652689604341e-05
NGC 1549,outer,raw_global_3p5,0.5504692030756035,0.0012615284535211872,4.565350732363825e-06,77604,0.005221032256334196,3.819474073108767e-05
NGC 1549,outer,raw_global_3p5,0.5594199218248004,0.0012325836715852256,4.656365735840951e-06,71448,0.004409784881968676,1.9567473354232433e-05
NGC 1549,outer,raw_global_3p5,0.5683706405739971,0.001252830685338084,4.931226157873889e-06,65568,0.0037587962125853296,1.6872921043331654e-05
NGC 1549,outer,raw_global_3p5,0.577321359323194,0.0012304399388609621,5.006447719781499e-06,60220,0.0032411777140469197,2.5894362973392228e-05
NGC 1549,outer,raw_global_3p5,0.5862720780723907,0.0012576329652537275,5.3725867429776145e-06,55008,0.0028366818671906814,1.4842003192861944e-05
NGC 1549,outer,raw_global_3p5,0.5952227968215875,0.0012446669891105458,5.5951089367773436e-06,50272,0.0025344661713814234,1.2308221651841814e-05
NGC 1549,outer,raw_global_3p5,0.6041735155707844,0.0012313584088423047,5.759615279579162e-06,45556,0.0023192977076626786,9.955557561703764e-06
NGC 1549,outer,raw_global_3p5,0.6131242343199812,0.001226822391939104,6.058185253572323e-06,41092,0.0021849593424597604,6.983051184570862e-06
NGC 1549,outer,raw_global_3p5,0.6220749530691779,0.0012684820881927051,6.6732313492629224e-06,36700,0.0020943598601883603,2.2782959997323107e-06
NGC 1549,outer,raw_global_3p5,0.6310256718183748,0.0012916123961999757,7.084893212884726e-06,32500,0.0020375045975815184,6.701605564315635e-06
NGC 1549,outer,raw_global_3p5,0.6399763905675716,0.001273109187733119,7.5336991760921995e-06,28340,0.002006795999398576,1.0113320658382359e-05
NGC 1549,outer,raw_global_3p5,0.6489271093167683,0.0012674233967887155,8.143696809589077e-06,24320,0.0019901219386335763,7.538083377099283e-06
NGC 1549,outer,raw_global_3p5,0.6578778280659652,0.0012975076623990133,9.122558134611345e-06,20432,0.0019794394948391223,5.526200183480794e-06
NGC 1549,outer,raw_global_3p5,0.666828546815162,0.0013267680955866789,1.0436472360306006e-05,16596,0.0019904414999334747,9.73880864834921e-06
NGC 1549,outer,raw_global_3p5,0.6757792655643589,0.0013141619665434203,1.1811059301541487e-05,12792,0.001989100165327569,1.2668148978763856e-05
NGC 1549,outer,raw_global_3p5,0.6847299843135556,0.00130741286172623,1.3884392307400058e-05,9064,0.001986940573968971,9.274645034568452e-06
NGC 1549,outer,raw_global_3p5,0.6936807030627524,0.0013278786184424472,1.724428990866799e-05,5420,0.001979547439025946,9.741158276567468e-06
NGC 1549,outer,raw_global_3p5,0.7026314218119492,0.0012386494104587,2.8796345478020283e-05,1752,0.0019756971007707153,1.8306733277321005e-05
NGC 1549,outer,normalized_full_3p5,0.004475359374598403,2.595419871903124,0.28595556392122495,1405,0.8767894941047564,0.0014746048837303832
NGC 1549,outer,normalized_full_3p5,0.013426078123795208,0.8268622012547954,0.013038330734951482,4216,0.7942110583297904,0.0052386818776090464
NGC 1549,outer,normalized_full_3p5,0.022376796872992013,0.6775253578667446,0.008201489174760606,6984,0.7259398411462175,0.001404135620625732
NGC 1549,outer,normalized_full_3p5,0.031327515622188815,0.6400910196768306,0.006446205965287277,9800,0.6666891250010399,0.0021014277211987772
NGC 1549,outer,normalized_full_3p5,0.04027823437138563,0.5784050559822584,0.005172583379005647,12576,0.6216043704178245,0.0008360936190201329
NGC 1549,outer,normalized_full_3p5,0.049228953120582425,0.5533069504809504,0.004429829062907408,15408,0.581012185109139,0.0007053838100914364
NGC 1549,outer,normalized_full_3p5,0.05817967186977923,0.5124296702897281,0.003713908067743266,18184,0.5482126097443494,0.0012146677896934068
NGC 1549,outer,normalized_full_3p5,0.06713039061897604,0.4791514672991966,0.0033090595700820532,20960,0.5186498371674304,0.00044558945046205956
NGC 1549,outer,normalized_full_3p5,0.07608110936817285,0.44028602434464725,0.0028592507561659977,23784,0.4891554430336808,0.00146686315210358
NGC 1549,outer,normalized_full_3p5,0.08503182811736965,0.4125718428841302,0.0025355321478594747,26620,0.4603139062595997,0.0006115879123345547
NGC 1549,outer,normalized_full_3p5,0.09398254686656646,0.37447352529238886,0.0021908468470121993,29424,0.43110377276298895,0.0012100681318867727
NGC 1549,outer,normalized_full_3p5,0.10293326561576326,0.3419487643072057,0.001913164169494117,32192,0.4042056683459874,0.0005893034406223256
NGC 1549,outer,normalized_full_3p5,0.11188398436496007,0.32025821865171267,0.001697609407168639,34976,0.37897940735112345,0.0008827762039591815
NGC 1549,outer,normalized_full_3p5,0.12083470311415687,0.29452833983388044,0.0015072199548813784,37780,0.3552138688066527,0.00022909397950822871
NGC 1549,outer,normalized_full_3p5,0.12978542186335368,0.2663602267237871,0.001315017714291043,40544,0.33381294966002395,0.0016035420702901094
NGC 1549,outer,normalized_full_3p5,0.13873614061255046,0.24338095348202185,0.00118023844099039,43408,0.3136090939571272,0.0008227216805849283
NGC 1549,outer,normalized_full_3p5,0.1476868593617473,0.2251284694973868,0.0010482514597246243,46168,0.29408232406247686,0.0006706355719942547
NGC 1549,outer,normalized_full_3p5,0.1566375781109441,0.20446362882082314,0.0009356086574671025,48984,0.2760935429162705,0.0011935182296848924
NGC 1549,outer,normalized_full_3p5,0.1655882968601409,0.18481424088500348,0.0008086668439796895,51772,0.2584113529867573,0.0009540222820657081
NGC 1549,outer,normalized_full_3p5,0.1745390156093377,0.16704714072142182,0.0007171037143944955,54536,0.24113955747477886,0.0005046762876974969
NGC 1549,outer,normalized_full_3p5,0.1834897343585345,0.15087208900058874,0.000629847136115766,57456,0.225084556643413,0.0001484722659788752
NGC 1549,outer,normalized_full_3p5,0.1924404531077313,0.1364678245053003,0.0005582553303645086,60224,0.209978245052706,0.00024334561159974975
NGC 1549,outer,normalized_full_3p5,0.20139117185692812,0.12119570895964464,0.0004871050315316436,62976,0.1957552766013586,0.0004330274253168735
NGC 1549,outer,normalized_full_3p5,0.2103418906061249,0.10866876481455466,0.00042921204388580585,65728,0.1827332859515319,0.00022628336000145896
NGC 1549,outer,normalized_full_3p5,0.21929260935532174,0.09708888535832359,0.0003699749762627667,68560,0.17066060014063927,0.0008006299660351945
NGC 1549,outer,normalized_full_3p5,0.22824332810451853,0.08735379742996356,0.0003277136017216286,71328,0.15938896027355123,0.00022057952789311877
NGC 1549,outer,normalized_full_3p5,0.23719404685371534,0.07846642025860638,0.0002854840307434726,74140,0.14948841357126205,0.00014794497432155882
NGC 1549,outer,normalized_full_3p5,0.24614476560291212,0.07022886643250244,0.00025156204212752005,77000,0.14057506573290177,0.00022020037409807875
NGC 1549,outer,normalized_full_3p5,0.25509548435210894,0.06369977732038483,0.00022698785202552996,79804,0.13288074934064797,0.00019904998903667778
NGC 1549,outer,normalized_full_3p5,0.2640462031013058,0.057295491399562574,0.00020178954330501945,82560,0.12591390039674868,0.0002568250229143848
NGC 1549,outer,normalized_full_3p5,0.27299692185050256,0.0520866075285898,0.00017919659791180254,85392,0.11987340298405402,0.0001806652320144782
NGC 1549,outer,normalized_full_3p5,0.28194764059969935,0.04713246599602456,0.00015928635684049465,88168,0.11420374120994327,0.000285688331428167
NGC 1549,outer,normalized_full_3p5,0.2908983593488962,0.04271594432730852,0.00014293096849225023,90944,0.10889860044725244,0.00020344761499802112
NGC 1549,outer,normalized_full_3p5,0.29984907809809297,0.03850995862066283,0.0001264459320794214,93760,0.10399638259626098,0.00023171806272756962
NGC 1549,outer,normalized_full_3p5,0.30879979684728975,0.03449540191509223,0.00011082973766217182,96512,0.09898388985714111,0.00041592116302662354
NGC 1549,outer,normalized_full_3p5,0.3177505155964866,0.03093932255679517,9.895566667034293e-05,99352,0.09398315029775002,0.00015707003555223917
NGC 1549,outer,normalized_full_3p5,0.32670123434568343,0.027320973864902807,8.648421406575307e-05,102184,0.08898399889784706,0.00013184421694532688
NGC 1549,outer,normalized_full_3p5,0.33565195309488016,0.024170136869996625,7.565456321661715e-05,104988,0.08391803388019978,0.000348052644394142
NGC 1549,outer,normalized_full_3p5,0.344602671844077,0.02122435577904949,6.574898640403057e-05,107752,0.078721489368613,0.00035462146003383194
NGC 1549,outer,normalized_full_3p5,0.35355339059327384,0.018487680322168288,5.650610516992638e-05,110508,0.07357102318550529,0.0002331597535536072
NGC 1549,outer,normalized_full_3p5,0.36250410934247057,0.016065334732970598,4.89270353660603e-05,113344,0.06827558310715566,0.00020665121308774436
NGC 1549,outer,normalized_full_3p5,0.3714548280916674,0.013756615527962092,4.076360997019296e-05,116248,0.06305945273154888,0.0002688436495472411
NGC 1549,outer,normalized_full_3p5,0.38040554684086425,0.011969515257807328,3.550032158556931e-05,118928,0.058017993941592905,0.00034905782739982026
NGC 1549,outer,normalized_full_3p5,0.389356265590061,0.009964958070781531,2.909720879128139e-05,121744,0.05314654811348809,0.00031687438191373477
NGC 1549,outer,normalized_full_3p5,0.3983069843392578,0.008547016692002425,2.4844051118859184e-05,124528,0.04846281555698156,0.00032535097978533557
NGC 1549,outer,normalized_full_3p5,0.40725770308845466,0.007191057852368077,2.0517836469976062e-05,127288,0.044011763194821446,0.0002456197700208603
NGC 1549,outer,normalized_full_3p5,0.41620842183765144,0.0060501852332133545,1.7107702115999364e-05,130088,0.03993343881816015,0.0002400642638113156
NGC 1549,outer,normalized_full_3p5,0.4251591405868482,0.005076072356758417,1.4192768680855852e-05,133108,0.03615129591469444,0.0002724447397130266
NGC 1549,outer,normalized_full_3p5,0.43410985933604507,0.004359078734068876,1.2134853621570833e-05,135768,0.03273603280953322,0.000345450200195453
NGC 1549,outer,normalized_full_3p5,0.44306057808524185,0.0036413829324771106,1.0027537245161187e-05,138528,0.029714534843568948,0.0002526193470052862
NGC 1549,outer,normalized_full_3p5,0.45201129683443864,0.0030797912815780973,8.385957644874855e-06,141288,0.027070619783919003,0.0001812245730269504
NGC 1549,outer,normalized_full_3p5,0.4609620155836355,0.002618003745249599,6.952533759715151e-06,144248,0.024773684024078178,0.0002095032453562817
NGC 1549,outer,normalized_full_3p5,0.4699127343328323,0.002279389793570275,6.061397782027832e-06,146844,0.022739679386393364,0.00017176648123638048
NGC 1549,outer,normalized_full_3p5,0.47886345308202904,0.002030831791992086,5.306629432660988e-06,149744,0.02099908214552416,0.00023347662875455947
NGC 1549,outer,normalized_full_3p5,0.4878141718312259,0.0018276765406421106,4.7406616709027375e-06,152528,0.01951971610535499,0.00020768485348018876
NGC 1549,outer,normalized_full_3p5,0.49676489058042267,0.0016671149069548954,4.3241685394219e-06,154066,0.018185175792436118,0.0002513478256726416
NGC 1549,outer,normalized_full_3p5,0.5057156093296195,0.0014863835416497671,4.173832695681658e-06,128732,0.014031355927463029,0.00016987832117046977
NGC 1549,outer,normalized_full_3p5,0.5146663280788163,0.001391429683179687,4.192053583885529e-06,112100,0.011137733749245345,9.475460459894963e-05
NGC 1549,outer,normalized_full_3p5,0.5236170468280131,0.0013096303296077244,4.156054576924457e-06,100912,0.009077162044345518,8.39587945658014e-05
NGC 1549,outer,normalized_full_3p5,0.5325677655772099,0.001270646344560887,4.2151435881765986e-06,92020,0.00747939924742215,4.2842382901433705e-05
NGC 1549,outer,normalized_full_3p5,0.5415184843264067,0.0012312732651900645,4.204817865173805e-06,84368,0.006214866189906078,2.925652689604341e-05
NGC 1549,outer,normalized_full_3p5,0.5504692030756035,0.0012294663018456342,4.445622141141297e-06,77604,0.005221032256334196,3.819474073108767e-05
NGC 1549,outer,normalized_full_3p5,0.5594199218248004,0.0012040480618410784,4.544205744310968e-06,71448,0.004409784881968676,1.9567473354232433e-05
NGC 1549,outer,normalized_full_3p5,0.5683706405739971,0.0012232337541196378,4.825121798630179e-06,65568,0.0037587962125853296,1.6872921043331654e-05
NGC 1549,outer,normalized_full_3p5,0.577321359323194,0.0012002631521631814,4.877672469939551e-06,60220,0.0032411777140469197,2.5894362973392228e-05
NGC 1549,outer,normalized_full_3p5,0.5862720780723907,0.0012288282865279276,5.255765075373738e-06,55008,0.0028366818671906814,1.4842003192861944e-05
NGC 1549,outer,normalized_full_3p5,0.5952227968215875,0.0012197547955388717,5.482329932817669e-06,50272,0.0025344661713814234,1.2308221651841814e-05
NGC 1549,outer,normalized_full_3p5,0.6041735155707844,0.001204789383734714,5.6390617153540946e-06,45556,0.0023192977076626786,9.955557561703764e-06
NGC 1549,outer,normalized_full_3p5,0.6131242343199812,0.0012099116957827903,5.977199176893469e-06,41092,0.0021849593424597604,6.983051184570862e-06
NGC 1549,outer,normalized_full_3p5,0.6220749530691779,0.0012445496097067154,6.551540090242852e-06,36700,0.0020943598601883603,2.2782959997323107e-06
NGC 1549,outer,normalized_full_3p5,0.6310256718183748,0.0012731463354373393,7.003779882113451e-06,32500,0.0020375045975815184,6.701605564315635e-06
NGC 1549,outer,normalized_full_3p5,0.6399763905675716,0.0012542463592571233,7.408451104401979e-06,28340,0.002006795999398576,1.0113320658382359e-05
NGC 1549,outer,normalized_full_3p5,0.6489271093167683,0.001252966402515303,8.060224662321184e-06,24320,0.0019901219386335763,7.538083377099283e-06
NGC 1549,outer,normalized_full_3p5,0.6578778280659652,0.0012787152332586552,8.977066591254223e-06,20432,0.0019794394948391223,5.526200183480794e-06
NGC 1549,outer,normalized_full_3p5,0.666828546815162,0.0013098892772022501,1.0307996161072811e-05,16596,0.0019904414999334747,9.73880864834921e-06
NGC 1549,outer,normalized_full_3p5,0.6757792655643589,0.00129953811760586,1.1701127119148661e-05,12792,0.001989100165327569,1.2668148978763856e-05
NGC 1549,outer,normalized_full_3p5,0.6847299843135556,0.0012941278941912306,1.3704312091145537e-05,9064,0.001986940573968971,9.274645034568452e-06
NGC 1549,outer,normalized_full_3p5,0.6936807030627524,0.0013075102418102162,1.692401769793276e-05,5420,0.001979547439025946,9.741158276567468e-06
NGC 1549,outer,normalized_full_3p5,0.7026314218119492,0.0012315289196412284,2.8799713860394418e-05,1752,0.0019756971007707153,1.8306733277321005e-05
NGC 1549,outer,normalized_union_3p5,0.004475359374598403,2.6051116369150473,0.2869437353925172,1405,0.8767894941047564,0.0014746048837303832
NGC 1549,outer,normalized_union_3p5,0.013426078123795208,0.8304118100896047,0.013097491710286631,4216,0.7942110583297904,0.0052386818776090464
NGC 1549,outer,normalized_union_3p5,0.022376796872992013,0.6804284860551468,0.008238314543891026,6984,0.7259398411462175,0.001404135620625732
NGC 1549,outer,normalized_union_3p5,0.031327515622188815,0.6427651165120551,0.006472340473809199,9800,0.6666891250010399,0.0021014277211987772
NGC 1549,outer,normalized_union_3p5,0.04027823437138563,0.5808886833049395,0.005194664047750217,12576,0.6216043704178245,0.0008360936190201329
NGC 1549,outer,normalized_union_3p5,0.049228953120582425,0.5558515427822829,0.004450829628624589,15408,0.581012185109139,0.0007053838100914364
NGC 1549,outer,normalized_union_3p5,0.05817967186977923,0.5146687120991434,0.003729447031889534,18184,0.5482126097443494,0.0012146677896934068
NGC 1549,outer,normalized_union_3p5,0.06713039061897604,0.48142413701017744,0.003324563541792468,20960,0.5186498371674304,0.00044558945046205956
NGC 1549,outer,normalized_union_3p5,0.07608110936817285,0.44249597840867677,0.002873861989294684,23784,0.4891554430336808,0.00146686315210358
NGC 1549,outer,normalized_union_3p5,0.08503182811736965,0.41464484018495196,0.0025483847178708074,26620,0.4603139062595997,0.0006115879123345547
NGC 1549,outer,normalized_union_3p5,0.09398254686656646,0.376432822693721,0.002202385753951081,29424,0.43110377276298895,0.0012100681318867727
NGC 1549,outer,normalized_union_3p5,0.10293326561576326,0.3437711446838797,0.0019234978221095622,32192,0.4042056683459874,0.0005893034406223256
NGC 1549,outer,normalized_union_3p5,0.11188398436496007,0.3220068837989186,0.00170678975091199,34976,0.37897940735112345,0.0008827762039591815
NGC 1549,outer,normalized_union_3p5,0.12083470311415687,0.29624416596191183,0.0015160840136999117,37780,0.3552138688066527,0.00022909397950822871
NGC 1549,outer,normalized_union_3p5,0.12978542186335368,0.2679715091922609,0.0013227584150358788,40544,0.33381294966002395,0.0016035420702901094
NGC 1549,outer,normalized_union_3p5,0.13873614061255046,0.2449147306231527,0.0011877069764627273,43408,0.3136090939571272,0.0008227216805849283
NGC 1549,outer,normalized_union_3p5,0.1476868593617473,0.22657375142941225,0.001055065195219361,46168,0.29408232406247686,0.0006706355719942547
NGC 1549,outer,normalized_union_3p5,0.1566375781109441,0.20578500485919904,0.0009417782056530658,48984,0.2760935429162705,0.0011935182296848924
NGC 1549,outer,normalized_union_3p5,0.1655882968601409,0.18606807381792934,0.0008140926649061186,51772,0.2584113529867573,0.0009540222820657081
NGC 1549,outer,normalized_union_3p5,0.1745390156093377,0.16825143712086468,0.0007219639669583828,54536,0.24113955747477886,0.0005046762876974969
NGC 1549,outer,normalized_union_3p5,0.1834897343585345,0.15203498674334529,0.0006346817729442971,57456,0.225084556643413,0.0001484722659788752
NGC 1549,outer,normalized_union_3p5,0.1924404531077313,0.13752427466087944,0.0005625348894559033,60224,0.209978245052706,0.00024334561159974975
NGC 1549,outer,normalized_union_3p5,0.20139117185692812,0.12217662801508271,0.0004909868882365145,62976,0.1957552766013586,0.0004330274253168735
NGC 1549,outer,normalized_union_3p5,0.2103418906061249,0.10956210370251583,0.00043277774632442486,65728,0.1827332859515319,0.00022628336000145896
NGC 1549,outer,normalized_union_3p5,0.21929260935532174,0.0979317913606197,0.00037324937300273046,68560,0.17066060014063927,0.0008006299660351945
NGC 1549,outer,normalized_union_3p5,0.22824332810451853,0.08812351447664309,0.00033063482265061235,71328,0.15938896027355123,0.00022057952789311877
NGC 1549,outer,normalized_union_3p5,0.23719404685371534,0.07916963461180544,0.0002880219032952194,74140,0.14948841357126205,0.00014794497432155882
NGC 1549,outer,normalized_union_3p5,0.24614476560291212,0.07088427527967425,0.0002539189687685102,77000,0.14057506573290177,0.00022020037409807875
NGC 1549,outer,normalized_union_3p5,0.25509548435210894,0.06433068144496415,0.0002292097957536674,79804,0.13288074934064797,0.00019904998903667778
NGC 1549,outer,normalized_union_3p5,0.2640462031013058,0.05788571434828727,0.00020382125952496377,82560,0.12591390039674868,0.0002568250229143848
NGC 1549,outer,normalized_union_3p5,0.27299692185050256,0.05262691113075295,0.00018103936004854913,85392,0.11987340298405402,0.0001806652320144782
NGC 1549,outer,normalized_union_3p5,0.28194764059969935,0.04762949871115739,0.00016091850442961626,88168,0.11420374120994327,0.000285688331428167
NGC 1549,outer,normalized_union_3p5,0.2908983593488962,0.043184164403330665,0.00014449465938402227,90944,0.10889860044725244,0.00020344761499802112
NGC 1549,outer,normalized_union_3p5,0.29984907809809297,0.0389246906169333,0.00012781414381047941,93760,0.10399638259626098,0.00023171806272756962
NGC 1549,outer,normalized_union_3p5,0.30879979684728975,0.0348866001715379,0.00011211299097706949,96512,0.09898388985714111,0.00041592116302662354
NGC 1549,outer,normalized_union_3p5,0.3177505155964866,0.03129818133753136,0.0001000834396114405,99352,0.09398315029775002,0.00015707003555223917
NGC 1549,outer,normalized_union_3p5,0.32670123434568343,0.027647939302388493,8.74993573548196e-05,102184,0.08898399889784706,0.00013184421694532688
NGC 1549,outer,normalized_union_3p5,0.33565195309488016,0.024455275309234976,7.654291966533148e-05,104988,0.08391803388019978,0.000348052644394142
NGC 1549,outer,normalized_union_3p5,0.344602671844077,0.02149309393641485,6.65988702456676e-05,107752,0.078721489368613,0.00035462146003383194
NGC 1549,outer,normalized_union_3p5,0.35355339059327384,0.018716693870422466,5.719778650140124e-05,110508,0.07357102318550529,0.0002331597535536072
NGC 1549,outer,normalized_union_3p5,0.36250410934247057,0.016257278148032638,4.951743552270214e-05,113344,0.06827558310715566,0.00020665121308774436
NGC 1549,outer,normalized_union_3p5,0.3714548280916674,0.013924144697303126,4.1273769396741016e-05,116248,0.06305945273154888,0.0002688436495472411
NGC 1549,outer,normalized_union_3p5,0.38040554684086425,0.012127662784539646,3.595189762288763e-05,118928,0.058017993941592905,0.00034905782739982026
NGC 1549,outer,normalized_union_3p5,0.389356265590061,0.010095656028503694,2.9491937124861265e-05,121744,0.05314654811348809,0.00031687438191373477
NGC 1549,outer,normalized_union_3p5,0.3983069843392578,0.008655585219958253,2.5161983841660808e-05,124528,0.04846281555698156,0.00032535097978533557
