schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,180.0,2.773013917414282,1071.0344375678294,3055.5345197998327,0.042975765662275824,2.4510900676678937,fitted,-0.015752529704337825,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,190.0,2.615464609742275,1069.9372511720528,3054.2064986112737,0.042975765662275824,2.4510900676678937,fitted,-0.018163695102631605,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,200.0,2.40974001536165,1069.2371215080964,3052.864347529762,0.044523762840054784,2.2667554405127985,fitted,-0.016418456991500727,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,210.0,2.2870954699122605,1070.1829319940625,3054.6721054807936,0.044523762840054784,2.561040839528556,fitted,-0.01754936033726308,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,220.0,2.058752808616388,1070.1829319940625,3054.6721054807936,0.007816596865113747,0.9902445127336597,fitted,-0.01832053366687751,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,230.0,1.9206847965747103,1070.1829319940625,3054.6721054807936,0.007816596865113747,0.9902445127336597,fitted,-0.010296950565868754,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,240.0,1.8528137972990133,1072.6890699521762,3054.4931990325103,0.0033626907937613047,2.561040839528556,fitted,-0.008271900865231857,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,250.0,1.7552467792700732,1073.6433476677776,3059.777414333591,0.024438578923040785,1.1351957776942667,fitted,-0.013488271426089604,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,260.0,1.583048368777221,1072.9386941082141,3058.263388338267,0.021962691735952014,2.356647423757765,fitted,-0.00630106921022619,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,270.0,1.6292253950655493,1067.647124230569,3063.5501669264972,0.06162581932747222,2.012423954759845,fitted,-0.005725769394721414,
