method_variant,schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,quantity_family,quantity_name,primary_unit,method_id,measurement_method,power_correction,calibration_applied,distance_computed,region_id,region_role,region_geometry,ring_selection,rin_px,rout_px,rin_arcsec,rout_arcsec,kmin,kmax,mbar_raw,mbar_corrected,sigma_measurement,sigma_method,P0,Pr,P_fluc,Pr_over_P0,usable_fraction,ring_qc_status,ring_qc_reasons,ring_k_stability_mag,selected_for_final,selection_reason,status,failure_reason,psf_method,psf_detector_set,psf_opd_corr_id,psf_opd_delta_days,psf_input_count,psf_extension,psf_native_scale_rel_error,psf_method_limitations,psf_siaf_prd_version
default,sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.6198889705635,525.239777941127,8.2,16.4,0.01,0.25,28.165311541271148,28.25187882668111,0.1334976890046114,"max(k-window MAD, fit covariance)",0.6526347657423498,0.05001511322551108,0.6026196525168387,0.0766356863760094,1.0,PASS,all encoded checks passed,0.04906470320095835,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-7.447777430555556,4,OVERDIST,0.014288273564717846,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.6198889705635,525.239777941127,8.2,16.4,0.03,0.25,28.612079921930363,28.74551710671499,0.07274332896574084,"max(k-window MAD, fit covariance)",0.4324768375223809,0.05001511322551108,0.38246172429686986,0.11564807380677994,1.0,PASS,all encoded checks passed,0.04906470320095835,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-7.447777430555556,4,OVERDIST,0.014288273564717846,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.6198889705635,525.239777941127,8.2,16.4,0.04,0.25,28.65535568349365,28.794581809915947,0.07274332896574084,"max(k-window MAD, fit covariance)",0.41557799932751943,0.05001511322551108,0.3655628861020084,0.12035072430793883,1.0,PASS,all encoded checks passed,0.04906470320095835,True,single_annulus_qc_rank_then_k03_k04_stability_v1,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-7.447777430555556,4,OVERDIST,0.014288273564717846,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.239777941127,1050.479555882254,16.4,32.8,0.01,0.25,27.528300241366715,27.63027280589298,0.16633804239725805,"max(k-window MAD, fit covariance)",0.17022413047321477,0.015259673547922802,0.15496445692529198,0.08964459683537025,0.8637920225838336,PASS,all encoded checks passed,0.11219347254637668,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-7.447777430555556,4,OVERDIST,0.014288273564717846,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.239777941127,1050.479555882254,16.4,32.8,0.03,0.25,28.135942272743605,28.321225004335776,0.16633804239725805,"max(k-window MAD, fit covariance)",0.0972667291607799,0.015259673547922802,0.0820070556128571,0.1568848225861371,0.8637920225838336,PASS,all encoded checks passed,0.11219347254637668,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-7.447777430555556,4,OVERDIST,0.014288273564717846,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.239777941127,1050.479555882254,16.4,32.8,0.04,0.25,28.229749292881916,28.433418476882153,0.16633804239725805,"max(k-window MAD, fit covariance)",0.08921574446341787,0.015259673547922802,0.07395607091549507,0.1710423831544655,0.8637920225838336,PASS,all encoded checks passed,0.11219347254637668,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-7.447777430555556,4,OVERDIST,0.014288273564717846,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
