schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5566,1144.6448598130842,3016.2056074766356,214,1669.0385225479295,1669.0385225479295,1669.0385225479295,3.824625992192928e-05,19.943593191838193,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5578,1149.3550295857988,3043.621301775148,169,1632.422512300151,1632.422512300151,1632.422512300151,3.740719873411279e-05,19.96767765490541,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5639,1028.1454545454544,3110.290909090909,110,1230.5018843732064,1230.5018843732064,1230.5018843732064,2.8197129226422604e-05,20.27455338557853,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5586,1159.6363636363637,3053.3506493506493,154,1121.2404644741628,1121.2404644741628,1121.2404644741628,2.5693387935587374e-05,20.375512186770184,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5591,1132.414201183432,3060.5621301775145,169,1103.7013602630454,1103.7013602630454,1103.7013602630454,2.529147681766293e-05,20.39263014885836,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5637,1059.2551724137932,3106.4206896551723,145,915.1240810894941,915.1240810894941,915.1240810894941,2.0970201102809113e-05,20.596059133932236,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5568,1133.5462962962963,3021.1481481481483,108,878.575742091913,878.575742091913,878.575742091913,2.0132690611509992e-05,20.640311073331134,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5598,1082.5277777777778,3057.7638888888887,72,796.6603112907214,796.6603112907214,796.6603112907214,1.825558662875922e-05,20.74657613923774,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5574,1139.04,3031.0,75,737.6857953446093,737.6857953446093,737.6857953446093,1.690417703864283e-05,20.83008054111991,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5629,1052.6571428571428,3082.942857142857,70,647.2103858265789,647.2103858265789,647.2103858265789,1.4830919901541478e-05,20.972145398829085,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1511,549.1304347826087,2907.5,46,611.9140272408189,611.9140272408189,611.9140272408189,1.4022098723041788e-05,21.03303307115461,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5599,1144.9622641509434,3060.028301886792,106,549.8846465364193,549.8846465364193,549.8846465364193,1.2600686463727895e-05,21.149080108835907,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5596,1104.1566265060242,3055.8192771084337,83,548.0729920886167,548.0729920886167,548.0729920886167,1.2559172139185165e-05,21.15266308970945,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5597,1096.59375,3058.03125,32,540.3035526879656,540.3035526879656,540.3035526879656,1.2381134307972406e-05,21.1681645353849,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5606,1161.2,3063.133333333333,135,536.181200716908,536.181200716908,536.181200716908,1.2286670014401723e-05,21.176480136044397,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5622,1030.4943820224719,3069.808988764045,89,532.8075136930155,532.8075136930155,532.8075136930155,1.2209361486726726e-05,21.18333324170793,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5585,1166.7916666666667,3042.8888888888887,72,518.0582661007176,518.0582661007176,518.0582661007176,1.1871380338031149e-05,21.213812574192925,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2619,578.3,3101.2,70,512.3331542356423,512.3331542356423,512.3331542356423,1.1740188568928346e-05,21.225877940951424,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6281,899.1948051948052,3246.805194805195,77,509.5223983873925,509.5223983873925,509.5223983873925,1.1675779690824602e-05,21.231850892952092,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5602,1090.6382978723404,3057.9574468085107,47,482.42728878159164,482.42728878159164,482.42728878159164,1.1054891322703151e-05,21.29117942848756,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5579,1107.475,3038.05,80,471.4125625220689,471.4125625220689,471.4125625220689,1.0802487272227732e-05,21.316256214066023,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5612,1083.8823529411766,3070.470588235294,17,468.9411920270256,468.9411920270256,468.9411920270256,1.074585545873758e-05,21.321963135714796,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5646,1050.621052631579,3120.3368421052633,95,456.498098623468,456.498098623468,456.498098623468,1.0460720167900312e-05,21.35116166091137,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5421,1264.1102362204724,2993.251968503937,127,453.474495331022,453.474495331022,453.474495331022,1.0391433859728615e-05,21.358376927979464,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5567,1154.3333333333333,3017.6031746031745,63,441.20593394825045,441.20593394825045,441.20593394825045,1.0110297995472282e-05,21.388155731355674,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5617,1095.159574468085,3075.81914893617,94,435.6912656128681,435.6912656128681,435.6912656128681,9.983928570387781e-06,21.401811959264233,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5589,1150.6530612244899,3050.5102040816328,49,413.23513722721566,413.23513722721566,413.23513722721566,9.46934313004291e-06,21.459265987575513,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5603,1049.96875,3067.1875,64,390.2885416383362,390.2885416383362,390.2885416383362,8.943518562569228e-06,21.521294590483354,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5561,1120.5057471264367,3013.229885057471,87,385.8672193488584,385.8672193488584,385.8672193488584,8.842203320771307e-06,21.533664379765696,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5636,1068.892857142857,3096.6964285714284,56,371.33566276217505,371.33566276217505,371.33566276217505,8.509210593056387e-06,21.575342442100624,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5417,1236.3162393162393,2988.91452991453,117,368.95635395594576,368.95635395594576,368.95635395594576,8.454688386523573e-06,21.58232160856469,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5592,1141.7636363636364,3053.6909090909094,55,365.39733648865746,365.39733648865746,365.39733648865746,8.373132984846685e-06,21.592845650105744,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5638,1050.2972972972973,3104.5135135135133,37,362.17966168468615,362.17966168468615,362.17966168468615,8.29939949982858e-06,21.60244894656657,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5619,1140.9705882352941,3071.0,68,342.02972390221476,342.02972390221476,342.02972390221476,7.837660751784211e-06,21.66459946881867,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5751,961.3061224489796,3112.9285714285716,98,328.21673654416594,328.21673654416594,328.21673654416594,7.521134142207956e-06,21.70935728590824,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5559,1129.5844155844156,3009.090909090909,77,322.47754718810893,322.47754718810893,322.47754718810893,7.3896197853566615e-06,21.72851038873411,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5572,1168.7608695652175,3025.717391304348,46,322.45782550624665,322.45782550624665,322.45782550624665,7.389167860155168e-06,21.728576790872776,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5633,1039.7,3094.8,20,308.1898190285267,308.1898190285267,308.1898190285267,7.062214421428305e-06,21.77771337382604,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5789,938.1875,3131.9895833333335,96,307.26065668360434,307.26065668360434,307.26065668360434,7.0409225314728116e-06,21.78099170735329,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5429,1229.6630434782608,3001.586956521739,92,306.5120515474424,306.5120515474424,306.5120515474424,7.023768136154942e-06,21.7836402060289,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5785,965.4117647058823,3129.494117647059,85,305.0444499126735,305.0444499126735,305.0444499126735,6.990137831744992e-06,21.788851274128284,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5575,1184.9019607843138,3035.2058823529414,102,299.9084775419335,299.9084775419335,299.9084775419335,6.872446279639113e-06,21.80728723791507,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5407,1224.6930693069307,2976.3069306930693,101,293.24753667653374,293.24753667653374,293.24753667653374,6.719809853204944e-06,21.831673161698333,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5604,1121.9811320754718,3068.0943396226417,53,292.32287192782985,292.32287192782985,292.32287192782985,6.6986210263193996e-06,21.835102101462454,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5587,1169.0526315789473,3049.9473684210525,57,287.2072514806077,287.2072514806077,287.2072514806077,6.581395841493998e-06,21.854270591146626,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5415,1217.142857142857,2985.3809523809523,84,276.32692348113443,276.32692348113443,276.32692348113443,6.332071546648821e-06,21.8962010889056,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5616,1069.4878048780488,3072.4634146341464,41,271.4241876635598,271.4241876635598,271.4241876635598,6.219724644001386e-06,21.915637726567173,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5800,932.9186046511628,3143.453488372093,86,270.6832058427502,270.6832058427502,270.6832058427502,6.202744938060959e-06,21.9186058148116,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5593,1127.9285714285713,3053.1785714285716,28,269.5006916638802,269.5006916638802,269.5006916638802,6.175647454069166e-06,21.923359383044357,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4843,735.0851063829788,3572.553191489362,47,267.725961695687,267.725961695687,267.725961695687,6.13497925933443e-06,21.930532875191844,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5456,1420.3541666666667,2971.15625,96,267.0487620232924,267.0487620232924,267.0487620232924,6.119461130579732e-06,21.93328267080699,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5608,1073.7777777777778,3065.8888888888887,9,266.48300475969444,266.48300475969444,266.48300475969444,6.10649672079292e-06,21.935585301737976,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5580,1082.2549019607843,3042.4313725490197,51,260.3688535145453,260.3688535145453,260.3688535145453,5.966390057846052e-06,21.960786516465063,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5615,1022.6290322580645,3065.790322580645,62,260.02096872586117,260.02096872586117,260.02096872586117,5.95841822743522e-06,21.962238163481523,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5876,887.3571428571429,3148.224489795918,98,259.61572306979883,259.61572306979883,259.61572306979883,5.949131964425344e-06,21.963931615759833,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5569,1124.0416666666667,3023.8541666666665,48,256.0147669634721,256.0147669634721,256.0147669634721,5.8666155327495885e-06,21.979096552873344,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5643,1067.0714285714287,3113.357142857143,70,252.1578376898463,252.1578376898463,252.1578376898463,5.77823343880343e-06,21.995577914226445,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6087,833.3703703703703,3200.4444444444443,81,251.4405447203877,251.4405447203877,251.4405447203877,5.7617965663289665e-06,21.998670821194434,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5620,992.0281690140845,3075.394366197183,71,249.6020210627562,249.6020210627562,249.6020210627562,5.719666529944278e-06,22.006638849437255,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5865,866.9775280898876,3137.887640449438,89,245.71886892197605,245.71886892197605,245.71886892197605,5.630683535192335e-06,22.02366282452192,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5809,943.9367088607595,3155.1012658227846,79,245.06359452456275,245.06359452456275,245.06359452456275,5.615667827295194e-06,22.026562095025955,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5910,885.5555555555555,3177.2083333333335,72,234.13322128238332,234.13322128238332,234.13322128238332,5.3651967384518325e-06,22.076101492521047,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5903,845.8591549295775,3171.4225352112676,71,234.00154513471935,234.00154513471935,234.00154513471935,5.362179360421884e-06,22.076712280588282,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5715,1123.296875,3088.71875,64,227.440441720649,227.440441720649,227.440441720649,5.211830723671359e-06,22.10758986800075,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5424,1245.9722222222222,2996.972222222222,72,227.20943924949057,227.20943924949057,227.20943924949057,5.206537268526269e-06,22.108693168709298,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5392,1132.5,2958.03125,32,224.9035956621241,224.9035956621241,224.9035956621241,5.153698528143512e-06,22.119768096345823,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5609,1057.865671641791,3066.417910447761,67,223.57325900116638,223.57325900116638,223.57325900116638,5.123213670525614e-06,22.126209449556487,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5781,928.8101265822785,3124.1772151898736,79,222.3214033552644,222.3214033552644,222.3214033552644,5.094527216755325e-06,22.132305905440546,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5588,1075.6612903225807,3051.741935483871,62,221.86133619581454,221.86133619581454,221.86133619581454,5.083984711040717e-06,22.13455503268383,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5912,850.6612903225806,3179.3548387096776,62,221.0409368818656,221.0409368818656,221.0409368818656,5.0651851417215116e-06,22.138577311684863,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5590,1051.8627450980393,3053.098039215686,51,218.1748943065045,218.1748943065045,218.1748943065045,4.999509360243898e-06,22.152747157739192,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5611,997.8771929824561,3069.0877192982457,57,217.61331105788724,217.61331105788724,217.61331105788724,4.986640598616019e-06,22.155545451015698,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5276,1288.4109589041095,2942.5616438356165,73,215.2055962277063,215.2055962277063,215.2055962277063,4.931467463922635e-06,22.16762519191282,
