schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,110.0,43.75767989061105,1079.4706189559806,3066.074902676995,0.5459958054992479,2.705791937532645,fitted,-0.23887341246378657,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,120.0,41.09376599689212,1080.1816501612518,3066.109187823927,0.5508195165565588,2.694267930611987,fitted,-0.21966059347090283,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,130.0,39.364468021193,1081.7430178012548,3065.75602694767,0.5668037965124586,2.6913826862547343,fitted,-0.17990754419582466,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,140.0,37.49561511297563,1079.2633946147396,3066.7418258221714,0.5705149289600533,2.683810994664554,fitted,-0.18167137436200642,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,150.0,35.73104053395287,1081.6557376437268,3065.5631449147427,0.5779729104859151,2.683810994664554,fitted,-0.14755506255834905,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,160.0,34.544513861808646,1078.2655867664655,3066.6534128640124,0.5850714834869765,2.6996968193337842,fitted,-0.10530557732570811,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,170.0,33.62492898743871,1078.5082749721812,3067.151692125668,0.5974675007911737,2.687431926940599,fitted,-0.11571278413830521,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,180.0,32.23025817904254,1078.063342795647,3066.4551272200597,0.600761629394286,2.6978097692110534,fitted,-0.12094532586452589,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,190.0,31.20602247014819,1081.960059410967,3064.9970097178525,0.6077866865472367,2.6940789765270914,fitted,-0.10649695168102591,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,200.0,30.100319145422024,1079.0910730730618,3066.3741009278356,0.6172741321208369,2.685050252467013,fitted,-0.12018457843773422,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,210.0,28.802330901393503,1079.0222098816364,3066.8729409538782,0.6172741321208369,2.6922768305908087,fitted,-0.10194832214018601,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,220.0,28.061352702618304,1078.3676460652896,3067.6438649048036,0.6255283045575014,2.6911480010206357,fitted,-0.09967324079133988,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,230.0,26.80886608556671,1080.8417018848802,3066.1422094754485,0.6272646897807836,2.6984193563776615,fitted,-0.12371436497179222,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,240.0,25.587065403182457,1080.3502015529898,3066.310877645688,0.6281938828753788,2.690816101206126,fitted,-0.1169229976590036,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,250.0,24.470406132386636,1080.3502015529898,3066.310877645688,0.6281938828753788,2.690816101206126,fitted,-0.08385047103526966,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,260.0,23.91005598247707,1078.7466327358518,3067.0483582165048,0.6386955516650805,2.696124485323551,fitted,-0.07969488951786063,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,270.0,22.876508342029425,1078.9481706001993,3066.919230391538,0.635574049539724,2.6896020824159623,fitted,-0.09367379713552548,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,280.0,22.036580039766555,1079.0344861587462,3067.102417333676,0.6413994591818503,2.6987664668655555,fitted,-0.08199234277387579,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,290.0,21.23666148655191,1081.6178633290513,3066.2463132977823,0.6451779325362829,2.700949290223361,fitted,-0.08908294107032155,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,300.0,20.254921218360128,1082.3343801445178,3065.3671896284736,0.6431191650657884,2.695693180862312,fitted,-0.09439503329171461,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,310.0,19.348760820717615,1081.2334599690491,3066.5213465527313,0.6441764780018961,2.693387046751778,fitted,-0.0756587149865735,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,320.0,18.741746918628657,1079.5446732371465,3066.9278755917953,0.6497376346793888,2.696957297367353,fitted,-0.07205367080295344,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,330.0,17.907687404658546,1080.2193733744793,3066.8441831956197,0.6503149296224019,2.696040312092117,fitted,-0.06970876285558947,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,340.0,17.347571661516866,1079.5521424947299,3066.9353732214277,0.6551469263146333,2.6923453561823356,fitted,-0.08502143451721356,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,350.0,16.207258714314275,1082.178397463329,3066.054870430762,0.6482495261967512,2.693249709322406,fitted,-0.08199211460972455,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,360.0,15.707729369322376,1081.9923906819615,3065.6674563904226,0.65094481488029,2.6919063724968457,fitted,-0.053120104705099536,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,370.0,15.144856620212284,1081.3957353530093,3065.8870915958555,0.6553512880995059,2.6931843161858176,fitted,-0.05512346987689032,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,380.0,14.60525997178457,1080.2703051560718,3066.476744998971,0.6558265556269611,2.696994764595404,fitted,-0.05843765049136629,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,390.0,13.976103610384959,1082.294473129834,3065.459260639328,0.658595578193789,2.69081559624602,fitted,-0.05819464090090298,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,400.0,13.44136715376651,1081.6660747496962,3065.7295432710857,0.6586658823185241,2.694317843466292,fitted,-0.07067086027045899,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,410.0,12.562686404975778,1080.053871184524,3066.49346894052,0.6514081578488282,2.696795528350107,fitted,-0.05774749759969999,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,420.0,12.28641720177251,1082.7778783102176,3065.679485710312,0.6560114128293615,2.6955544844526846,fitted,-0.041450857673871355,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,430.0,11.733669251498352,1080.7441757631457,3066.927868715597,0.6550538385854284,2.694323823290885,fitted,-0.05104817222983726,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,440.0,11.265453757175765,1080.294099028261,3065.9896048998394,0.6550538385854284,2.694323823290885,fitted,-0.047401868132976865,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,450.0,10.785631888838815,1078.9379077598114,3067.2263664636034,0.6544166904824394,2.698766020693458,fitted,-0.036193514199149734,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,460.0,10.54158347319277,1079.9121219600515,3066.76435682667,0.6594803559451868,2.698766020693458,fitted,-0.026128260582996443,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,470.0,10.263066677178886,1081.7301280365316,3065.902188807429,0.6638572930395199,2.6964884823926414,fitted,-0.03763398313073307,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,480.0,9.788903810578109,1080.1255687456517,3067.170005721644,0.6629642989578007,2.6965993203751015,fitted,-0.04623934482899955,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,490.0,9.338279780598896,1082.773332330522,3064.9536689460524,0.6606053230640553,2.6916171758622367,fitted,-0.03774218338384583,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,500.0,9.034060142901192,1081.2230075949358,3065.7689294163806,0.6606053230640553,2.688773470592108,fitted,-0.03144430168955681,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,510.0,8.70939374680776,1079.8936674829401,3066.664201247517,0.6610017852184528,2.696188282709519,fitted,-0.029454499811244095,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,520.0,8.44497014667631,1079.964894798497,3066.8133997721065,0.6636216177510214,2.696188282709519,fitted,-0.0277953675796086,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,530.0,8.153486395215587,1080.9613886321097,3065.5181312241275,0.6636216177510214,2.693632549771034,fitted,-0.03215801234647597,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,540.0,7.80180989974679,1080.9613886321097,3065.5181312241275,0.6636216177510214,2.693632549771034,fitted,-0.023792946893430256,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,550.0,7.677627457346982,1083.0222590414671,3065.021577946219,0.6689734703578949,2.6939024736632287,fitted,-0.024270816468904,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,560.0,7.316393570368711,1083.353590155142,3066.134040224623,0.6641662186658694,2.6940614140346617,fitted,-0.028709645739594225,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,570.0,7.103434542555098,1084.4332576172117,3065.623715077597,0.6656670259613888,2.6933757514653425,fitted,-0.021069750448304614,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,580.0,6.894998561402619,1080.49726712503,3067.4788037415187,0.6660271820697528,2.693114841921838,fitted,-0.02343509035850505,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,590.0,6.634732735384997,1083.3570917891414,3065.9029148388186,0.6660271820697528,2.693114841921838,fitted,-0.027332590312849347,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,600.0,6.348346755145632,1080.642734416983,3066.7413858519317,0.6634535459904476,2.6893956160190218,fitted,-0.024543693667755773,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,610.0,6.143858862029881,1084.9660071300762,3064.6703622584464,0.6650977371601704,2.695436684853789,fitted,-0.018390755655700697,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,620.0,5.980531642031618,1084.9660071300762,3064.6703622584464,0.6650977371601704,2.695436684853789,fitted,-0.01717616767595298,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,630.0,5.8003355085108215,1084.7140845489896,3064.1492647911437,0.6650977371601704,2.698616492661636,fitted,-0.019210731715041396,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,640.0,5.59631700773079,1084.050081522618,3064.469283813205,0.6650977371601704,2.6924856566365056,fitted,-0.019568624685707636,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,650.0,5.40896301479667,1084.5323130127633,3064.6683781280026,0.6649069260192058,2.6977045661066756,fitted,-0.019491933024831265,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,660.0,5.206478347234165,1082.94072595197,3066.530557916801,0.6649069260192058,2.696210310813244,fitted,-0.01664111375259325,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,670.0,5.076140739744805,1083.407529362035,3066.3065902487742,0.6676423464528155,2.694243264288875,fitted,-0.017538047517861505,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,680.0,4.855717396876934,1085.594020068072,3064.296762824058,0.6642600832659951,2.694243264288875,fitted,-0.013932088351366778,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,690.0,4.797498972717468,1083.9704194500362,3065.178318761686,0.6677497081857026,2.6970798186253733,fitted,-0.014701196102012482,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,700.0,4.561693474836685,1082.5386992325932,3065.5968906032626,0.6637671172390515,2.6952973532279825,fitted,-0.014008103903270563,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,710.0,4.517336894652058,1080.863862074969,3066.478204881191,0.6677627119451125,2.6945492213580304,fitted,-0.008982051926793883,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,720.0,4.382052436300807,1077.2257267186683,3067.954528940298,0.6677627119451125,2.6981657848029017,fitted,-0.014954272556007092,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,730.0,4.218251443531916,1081.5426018399403,3065.904126838992,0.6677627119451125,2.6981657848029017,fitted,-0.015454613222632752,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,740.0,4.072960171848152,1082.4807994422495,3065.517517511729,0.6663771881548437,2.693397195846455,fitted,-0.013040883528804642,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,750.0,3.9574337729558224,1081.9194954868456,3066.662048951798,0.6663771881548437,2.693397195846455,fitted,-0.012360487260773906,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,760.0,3.825750426632674,1081.9194954868456,3066.662048951798,0.6663771881548437,2.693397195846455,fitted,-0.006453760392244656,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,770.0,3.8283585651109298,1081.9194954868456,3066.662048951798,0.6723240770135698,2.693397195846455,fitted,-0.010631873162284505,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,780.0,3.613112963386984,1083.4591907161353,3066.147581472623,0.6685939149723823,2.6916548003801344,fitted,-0.017903422158622617,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,790.0,3.4702901219384774,1083.0841870057823,3065.375638307029,0.6664125067249608,2.6937534274809334,fitted,-0.008583370052762246,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,800.0,3.441445562331739,1083.2491592016042,3065.485173868546,0.6686575784622085,2.691146500734596,fitted,-0.008776872569588784,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,810.0,3.2947526705467016,1079.2374754848354,3067.4055860119215,0.6686575784622085,2.695033697968889,fitted,-0.01043044749666247,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,820.0,3.2328366123984895,1080.7370607119833,3067.9200263152666,0.6702273650555859,2.695033697968889,fitted,-0.012418200989653766,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,830.0,3.0463886507536264,1082.440602209011,3067.1293103308444,0.6612001246320646,2.7007046916981787,fitted,-0.014084445691827846,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,840.0,2.9511476985619325,1082.440602209011,3067.1293103308444,0.6612001246320646,2.7007046916981787,fitted,-0.0040713844555442524,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,850.0,2.9649609616427415,1081.7340698624887,3065.6319938745946,0.6674174337065546,2.7007046916981787,fitted,-0.007015491484463177,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,860.0,2.810837868872669,1086.5027314868883,3063.3559110274646,0.6628244421047217,2.6962692853989836,fitted,-0.005173370345438716,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,870.0,2.861493554733967,1082.5743649345907,3064.5791073543273,0.6720730925366847,2.699054293927306,fitted,-0.008731194614405913,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,880.0,2.6362139765845507,1076.2704825530973,3066.3781789346067,0.6626306592489919,2.699054293927306,fitted,-0.01352564614530724,
sbf-table-2,sbf-3.1,NGC 4550,7763,026,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,890.0,2.590980631827822,1082.478139323394,3065.0038921255614,0.6645536642822844,2.699054293927306,fitted,-0.005636936141232313,
