schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,200.0,29.249645275583962,1107.5830361742405,3005.6844968425316,1107.5830361742405,3027.6844968425316,0.1786302259026077,3.1025071132884245,-0.1884153080867801,1.0,1142,1142,3.1025071132884245,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,210.0,27.180950775704996,1107.7437924677713,3005.497044387798,1107.7437924677713,3027.497044387798,0.1781604541118395,3.07302163015093,-0.16038104666241962,1.0,1199,1199,3.07302163015093,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,220.0,25.626568961007802,1106.833734741688,3004.966997510382,1106.833734741688,3026.966997510382,0.18561788966008538,3.081654290031471,-0.14346729648761827,1.0,1250,1250,3.081654290031471,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,230.0,24.19804584449687,1107.5451731990531,3005.8388002121387,1107.5451731990531,3027.8388002121387,0.18583248123467405,3.057114567747122,-0.13412079914320288,1.0,1307,1307,3.057114567747122,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,240.0,22.765305566096956,1107.206507510451,3005.0260232843825,1107.206507510451,3027.0260232843825,0.18713302336320084,3.0804797394543484,-0.11907076863415907,1.0,1362,1362,3.0804797394543484,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,250.0,21.751645012908167,1107.9537822886105,3004.425729933577,1107.9537822886105,3026.425729933577,0.19402972094005924,3.0860213153096883,-0.11152551934719837,1.0,1413,1413,3.0860213153096883,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,260.0,20.7920889954856,1105.8814732971318,3005.224679062474,1105.8814732971318,3027.224679062474,0.20322511306391056,3.0588905388660916,-0.10503400110964241,1.0,1461,1461,3.0588905388660916,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,270.0,19.709420899361014,1105.5482752697394,3004.7920113685554,1105.5482752697394,3026.7920113685554,0.20829135601623888,3.048627035668347,-0.09191332289315832,1.0,1512,1512,3.048627035668347,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,280.0,18.68698162405248,1106.9734948399002,3005.8198614501994,1106.9734948399002,3027.8198614501994,0.20829135601623888,3.048627035668347,-0.08579037580197175,1.0,1568,1568,3.048627035668347,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,290.0,17.854149906568427,1106.9624285176224,3005.701167856598,1106.9624285176224,3027.701167856598,0.21101725746433234,3.048627035668347,-0.08066176509190517,1.0,1621,1621,3.048627035668347,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,300.0,16.95508864555984,1105.8148192484189,3003.275418985008,1105.8148192484189,3025.275418985008,0.20695098851455668,3.0343230299898947,-0.0749321384823561,1.0,1681,1681,3.0343230299898947,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,310.0,16.362165091474246,1105.9813088225922,3004.7510976590115,1105.9813088225922,3026.7510976590115,0.21761856200780147,3.0481054167620525,-0.07257123609974064,1.0,1725,1725,3.0481054167620525,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,320.0,15.58558147126514,1106.1226672301004,3006.258751050167,1106.1226672301004,3028.258751050167,0.21761856200780147,3.0246643809715374,-0.0681267018516743,1.0,1780,1780,3.0246643809715374,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,330.0,15.006882096588656,1105.9045946236674,3004.3445555065296,1105.9045946236674,3026.3445555065296,0.22832110911766507,3.036910418994336,-0.059175728367835724,1.0,1823,1823,3.036910418994336,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,340.0,14.348715650340164,1104.0964005384733,3005.1308635710643,1104.0964005384733,3027.1308635710643,0.22940907790790538,3.0298872393377936,-0.05985837153171794,1.0,1876,1876,3.0298872393377936,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,350.0,13.860917092261317,1104.9762908259638,3005.7016559979033,1104.9762908259638,3027.7016559979033,0.23740154824964696,3.0487238258253395,-0.05815592493666937,1.0,1921,1921,3.0487238258253395,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,360.0,13.285284138138007,1104.95195482134,3005.533277635208,1104.95195482134,3027.533277635208,0.2414843100776954,3.0363524287089585,-0.053918010773333094,1.0,1970,1970,3.0363524287089585,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,370.0,12.733923793675032,1105.6127901536854,3005.5409497907094,1105.6127901536854,3027.5409497907094,0.24024820299709465,3.026159171363633,-0.05011375584312758,1.0,2027,2027,3.026159171363633,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,380.0,12.177262644384985,1105.9933916647424,3005.498925761902,1105.9933916647424,3027.498925761902,0.24216170828260278,3.0283132449101697,-0.04751374189124765,1.0,2079,2079,3.0283132449101697,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,390.0,11.784252710487594,1105.865813518586,3004.3775218242863,1105.865813518586,3026.3775218242863,0.2505974595006397,3.0283132449101697,-0.04500957339564165,1.0,2121,2121,3.0283132449101697,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,400.0,11.374749646580511,1105.0391122271633,3006.0244346248364,1105.0391122271633,3028.0244346248364,0.2580153911023972,3.0249084389181684,-0.03876644809771377,1.0,2163,2163,3.0249084389181684,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,410.0,10.929962706587533,1105.5554504614008,3004.0381920205386,1105.5554504614008,3026.0381920205386,0.25553390897422174,3.015628795265846,-0.03930486163114167,1.0,2221,2221,3.015628795265846,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,420.0,10.640029682465325,1104.3249578979933,3005.3183974213516,1104.3249578979933,3027.3183974213516,0.2622578934041877,2.9989177653399484,-0.036862002545572176,1.0,2265,2265,2.9989177653399484,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,430.0,10.16535288618767,1104.3249578979933,3005.3183974213516,1104.3249578979933,3027.3183974213516,0.2622578934041877,2.9989177653399484,-0.03294854325822568,1.0,2318,2318,2.9989177653399484,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,440.0,10.032675818546702,1105.4091168265015,3005.0111703212824,1105.4091168265015,3027.0111703212824,0.2786240844876636,2.9989177653399484,-0.03282950829589385,1.0,2344,2344,2.9989177653399484,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,450.0,9.679855680359866,1103.7581838194608,3005.248328398011,1103.7581838194608,3027.248328398011,0.2786240844876636,3.000318208650681,-0.03257809601958286,1.0,2397,2397,3.000318208650681,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,460.0,9.421105057254712,1103.9370208501905,3006.5057792669554,1103.9370208501905,3028.5057792669554,0.2855075639542016,2.9833869567520708,-0.029853545952826768,1.0,2438,2438,2.9833869567520708,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,470.0,9.065356488558184,1105.2830224660106,3004.1616627120775,1105.2830224660106,3026.1616627120775,0.28829965292091797,3.006440492060559,-0.02667072463008702,1.0,2486,2486,3.006440492060559,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,480.0,8.811565635956956,1105.6409120476906,3006.793569123116,1105.6409120476906,3028.793569123116,0.28829965292091797,3.006440492060559,-0.027230183934754328,1.0,2539,2539,3.006440492060559,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,490.0,8.609918126004754,1105.9166769414671,3006.7525078628037,1105.9166769414671,3028.7525078628037,0.2968546231244151,2.994649246403032,-0.026111080366273798,1.0,2575,2575,2.994649246403032,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,500.0,8.318809605581752,1105.4962445480207,3003.911945000692,1105.4962445480207,3025.911945000692,0.2968546231244151,2.9930667750328976,-0.024878767493154434,1.0,2627,2627,2.9930667750328976,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,510.0,8.072062122531202,1103.0368614801805,3004.713125829345,1103.0368614801805,3026.713125829345,0.29902258228168527,2.9838976927009697,-0.02333626792398497,1.0,2675,2675,2.9838976927009697,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,520.0,7.8412203292283476,1103.0368614801805,3004.713125829345,1103.0368614801805,3026.713125829345,0.29902258228168527,2.9838976927009697,-0.02342865916692882,1.0,2728,2728,2.9838976927009697,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,530.0,7.580495528473449,1103.0165820606055,3004.5855945546036,1103.0165820606055,3026.5855945546036,0.30034471180049693,2.9838976927009697,-0.021442574542423164,1.0,2777,2777,2.9838976927009697,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,540.0,7.520992069842872,1103.0165820606055,3004.5855945546036,1103.0165820606055,3026.5855945546036,0.3131077996117878,2.9838976927009697,-0.021752291135914884,1.0,2801,2801,2.9838976927009697,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,550.0,7.256202792497082,1107.1321142383542,3004.373004969695,1107.1321142383542,3026.373004969695,0.3145654644682857,2.9812749974219233,-0.020709863600978148,1.0,2850,2850,2.9812749974219233,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,560.0,7.147135458041825,1104.7574320169845,3004.5910555904634,1104.7574320169845,3026.5910555904634,0.3238003750160712,2.9812749974219233,-0.019758680525614532,1.0,2880,2880,2.9812749974219233,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,570.0,6.914700125498522,1103.9713270076168,3006.024920844214,1103.9713270076168,3028.024920844214,0.3238003750160712,2.9812749974219233,-0.018529738119835742,1.0,2932,2932,2.9812749974219233,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,580.0,6.778281949317871,1104.5646046341042,3004.5077860598444,1104.5646046341042,3026.5077860598444,0.3266300168505945,2.9596355642376797,-0.018243106868762092,1.0,2976,2976,2.9596355642376797,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,590.0,6.636791731669155,1104.5847375461613,3004.6172087307104,1104.5847375461613,3026.6172087307104,0.3345473055279682,2.9596355642376797,-0.017597073075627002,1.0,3008,3008,2.9596355642376797,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,600.0,6.4685188042957895,1104.9651730730757,3006.684881371875,1104.9651730730757,3028.684881371875,0.3345473055279682,2.9596355642376797,-0.01730497908899884,1.0,3059,3059,2.9596355642376797,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,610.0,6.2960477940476185,1104.9651730730757,3006.684881371875,1104.9651730730757,3028.684881371875,0.3432655361335316,2.955323301457183,-0.01576402193261647,1.0,3088,3088,2.955323301457183,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,620.0,6.16693077657535,1104.6683775093416,3005.1099844404175,1104.6683775093416,3027.1099844404175,0.3432655361335316,2.955323301457183,-0.015746654448043507,1.0,3138,3138,2.955323301457183,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,630.0,6.075193521095993,1104.6683775093416,3005.1099844404175,1104.6683775093416,3027.1099844404175,0.35281563598952853,2.955323301457183,-0.014943937986740414,1.0,3163,3163,2.955323301457183,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,640.0,6.0081639201691734,1104.6991666969764,3005.273362209674,1104.6991666969764,3027.273362209674,0.35970748280550097,2.955323301457183,-0.014895407110961156,1.0,3195,3195,2.955323301457183,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,650.0,5.738228061283888,1104.2183622147097,3005.363971718468,1104.2183622147097,3027.363971718468,0.35552878156517376,2.955323301457183,-0.013462246412374083,1.0,3256,3256,2.955323301457183,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,660.0,5.603923468382181,1103.8732398529369,3003.532636567448,1103.8732398529369,3025.532636567448,0.35552878156517376,2.955323301457183,-0.012866900295341694,1.0,3306,3306,2.955323301457183,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,670.0,5.489505127973456,1104.2761186228454,3005.670446615873,1104.2761186228454,3027.670446615873,0.35552878156517376,2.955323301457183,-0.012997597696517961,1.0,3356,3356,2.955323301457183,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,680.0,5.408115302142057,1103.710661258373,3002.9066433234557,1103.710661258373,3024.9066433234557,0.36181619722649255,2.939783785436242,-0.012852727703771077,1.0,3388,3388,2.939783785436242,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,690.0,5.268442567864134,1104.2734844415747,3005.6575714473333,1104.2734844415747,3027.6575714473333,0.36181619722649255,2.939783785436242,-0.011979493093887515,1.0,3438,3438,2.939783785436242,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,700.0,5.131742686470474,1101.9745916639415,3004.725153234096,1101.9745916639415,3026.725153234096,0.3631381189424611,2.9423163047701633,-0.011932467129641567,1.0,3484,3484,2.9423163047701633,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,710.0,5.083432605447092,1101.9745916639415,3004.725153234096,1101.9745916639415,3026.725153234096,0.37375391020385745,2.943017407251849,-0.011746357919762801,1.0,3501,3501,2.943017407251849,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,720.0,4.936949940133001,1101.5888480186409,3007.8570306136903,1101.5888480186409,3029.8570306136903,0.37375391020385745,2.943017407251849,-0.011102118573218151,1.0,3550,3550,2.943017407251849,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,730.0,4.855443515154296,1106.8380089569382,3005.318081657665,1106.8380089569382,3027.318081657665,0.3744391247641947,2.943017407251849,-0.011462645664867138,1.0,3597,3597,2.943017407251849,
sbf-table-2,sbf-3.1,NGC 4477,7763,007,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,740.0,4.849687563542716,1106.8380089569382,3005.318081657665,1106.8380089569382,3027.318081657665,0.38410054824279133,2.943017407251849,-0.011712640531608027,1.0,3615,3615,2.943017407251849,
