schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16040,1039.357142857143,3533.7,70,184.4723264142385,184.4723264142385,184.4723264142385,4.22721573061468e-06,22.33492959212014,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7193,907.8627450980392,2905.3529411764707,51,166.7299135358299,166.7299135358299,166.7299135358299,3.820645226103059e-06,22.444723841656526,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21016,1112.8333333333333,3045.6,60,163.74965358218697,163.74965358218697,163.74965358218697,3.7523520462953152e-06,22.464306679283958,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21149,1036.3620689655172,3055.741379310345,58,153.47306188864755,153.47306188864755,153.47306188864755,3.516862144322241e-06,22.534677259873114,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1493,609.0204081632653,2438.0204081632655,49,151.94358068487892,151.94358068487892,151.94358068487892,3.481813814147601e-06,22.545551762228865,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21423,1081.311475409836,3092.8852459016393,61,147.31319929395443,147.31319929395443,147.31319929395443,3.375707812044563e-06,22.579153500375348,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21902,1019.3434343434343,3169.9191919191917,99,143.3759082404811,143.3759082404811,143.3759082404811,3.2854840966463154e-06,22.608567198948673,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22961,54.81818181818181,3503.0454545454545,44,139.59818951988228,139.59818951988228,139.59818951988228,3.1989170092573186e-06,22.637558189381373,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21014,1089.8,3040.8,45,137.12257290488574,137.12257290488574,137.12257290488574,3.142187820108454e-06,22.65698527014138,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20751,1079.5,3017.826086956522,46,135.61219937547122,135.61219937547122,135.61219937547122,3.1075773456446145e-06,22.669010755370813,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21029,1057.1714285714286,3057.2571428571428,35,132.90580966515398,132.90580966515398,132.90580966515398,3.045559950520878e-06,22.690897740234067,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17762,1212.4920634920634,3717.6507936507937,63,130.4398337088348,130.4398337088348,130.4398337088348,2.9890516787573285e-06,22.711232062849703,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9623,1075.5405405405406,3076.540540540541,37,129.888022695647,129.888022695647,129.888022695647,2.9764068325594447e-06,22.715834890228763,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19575,1289.3333333333333,2709.3333333333335,45,129.40892202025918,129.40892202025918,129.40892202025918,2.9654281565113107e-06,22.719847105193487,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21009,1126.2,3037.3,70,125.16927820985589,125.16927820985589,125.16927820985589,2.86827597463176e-06,22.756013284348636,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2035,372.07142857142856,2501.3035714285716,56,120.40424039993263,120.40424039993263,120.40424039993263,2.759084297058128e-06,22.798153198568937,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21275,1105.483870967742,3081.016129032258,62,114.13785807191528,114.13785807191528,114.13785807191528,2.6154890463994566e-06,22.856183358399242,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21303,1034.25,3070.5,52,113.34408075037598,113.34408075037598,113.34408075037598,2.5972994997859374e-06,22.863760542582583,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21274,1111.875,3075.975,40,110.78800130674703,110.78800130674703,110.78800130674703,2.538726490799506e-06,22.888525835374466,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20974,1174.2222222222222,3024.0555555555557,72,110.24574322286863,110.24574322286863,110.24574322286863,2.526300551653076e-06,22.8938530800121,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6132,1740.2978723404256,2834.0,47,109.44634144490067,109.44634144490067,109.44634144490067,2.5079821196335256e-06,22.901754532487782,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21645,958.9677419354839,3134.5,62,109.21117680653646,109.21117680653646,109.21117680653646,2.5025932806791923e-06,22.90408993684467,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20276,1206.8793103448277,2910.362068965517,58,108.86781822944256,108.86781822944256,108.86781822944256,2.4947251586332143e-06,22.90750885526322,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21021,1118.7142857142858,3048.214285714286,42,108.19567339708584,108.19567339708584,108.19567339708584,2.479322841853138e-06,22.914232918405823,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21640,953.2093023255813,3125.0,86,108.12352496366039,108.12352496366039,108.12352496366039,2.477669547840732e-06,22.914957164517908,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21827,1075.4835164835165,3158.4835164835167,91,106.46385682803536,106.46385682803536,106.46385682803536,2.439637961277662e-06,22.931752166153878,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20266,1085.0337078651685,2910.7640449438204,89,103.04820097001264,103.04820097001264,103.04820097001264,2.3613676079186588e-06,22.967156618516903,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21013,1108.8863636363637,3038.227272727273,44,103.01124602930986,103.01124602930986,103.01124602930986,2.3605207789676757e-06,22.96754605290664,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21938,1182.2441860465117,3181.4302325581393,86,100.14598891573445,100.14598891573445,100.14598891573445,2.294862909420546e-06,22.99817375539911,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21661,977.2816901408451,3146.352112676056,71,99.42528239735216,99.42528239735216,99.42528239735216,2.278347793083687e-06,23.00601557107212,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8917,1086.8196721311476,3026.55737704918,61,98.92019115738655,98.92019115738655,98.92019115738655,2.2667735386874816e-06,23.011545286689234,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15883,622.1428571428571,3520.0612244897957,49,98.2867546857527,98.2867546857527,98.2867546857527,2.252258230785835e-06,23.018520165519604,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20981,1095.2826086956522,3026.086956521739,46,96.9054695385376,96.9054695385376,96.9054695385376,2.2206058392522647e-06,23.033886928555507,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9244,470.8421052631579,3049.0,38,95.70218895618584,95.70218895618584,95.70218895618584,2.1930324535584203e-06,23.047452975718326,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21372,1045.857142857143,3084.7428571428572,35,94.30574805333376,94.30574805333376,94.30574805333376,2.161032765224927e-06,23.06341224319478,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21033,1067.8260869565217,3074.869565217391,23,94.08413625204726,94.08413625204726,94.08413625204726,2.155954491910454e-06,23.06596664857521,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21371,1028.5555555555557,3085.177777777778,45,91.6040034953386,91.6040034953386,91.6040034953386,2.099121814581773e-06,23.094971517410766,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21130,1169.142857142857,3046.142857142857,56,89.76170651383524,89.76170651383524,89.76170651383524,2.0569052559680586e-06,23.117029902474073,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9730,1213.75,3085.125,40,87.51037290703016,87.51037290703016,87.51037290703016,2.005315551308632e-06,23.14460881778546,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14182,749.0,3387.675675675676,37,85.50874661921358,85.50874661921358,85.50874661921358,1.9594479336819644e-06,23.16973130247267,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21428,1109.121951219512,3092.048780487805,41,85.2158712959675,85.2158712959675,85.2158712959675,1.9527366442566085e-06,23.17345643195597,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21023,1094.904761904762,3048.0476190476193,21,85.09380737038278,85.09380737038278,85.09380737038278,1.9499395279823025e-06,23.175012764479558,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19341,934.0677966101695,2443.830508474576,59,84.57407493151827,84.57407493151827,84.57407493151827,1.9380297679441203e-06,23.18166451356737,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19310,1467.4222222222222,2344.288888888889,45,83.8737529801073,83.8737529801073,83.8737529801073,1.9219817675364522e-06,23.190692463503293,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20528,1212.967213114754,2969.4754098360654,61,83.66400803672245,83.66400803672245,83.66400803672245,1.917175425353168e-06,23.193410988525827,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13633,1444.2051282051282,3347.025641025641,39,82.83491683248702,82.83491683248702,82.83491683248702,1.898176654920858e-06,23.204224052676793,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20748,1086.1875,3014.625,48,82.59697453047728,82.59697453047728,82.59697453047728,1.8927241653166688e-06,23.207347304765065,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21012,1051.2142857142858,3042.095238095238,42,81.82149004117454,81.82149004117454,81.82149004117454,1.8749538021638396e-06,23.21758919373955,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20626,1087.622641509434,2983.698113207547,53,81.2254520375983,81.2254520375983,81.2254520375983,1.8612954867203414e-06,23.225527311613675,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6386,1027.2926829268292,2850.2195121951218,41,79.48775018440347,79.48775018440347,79.48775018440347,1.8214757438259594e-06,23.24900714174074,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21148,1040.375,3049.5,40,79.36287861894746,79.36287861894746,79.36287861894746,1.8186142899913243e-06,23.250714124061282,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21778,1058.804347826087,3149.2391304347825,46,78.9900552096301,78.9900552096301,78.9900552096301,1.8100709761445157e-06,23.255826610601595,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20976,1166.0434782608695,3032.804347826087,46,78.20733433155303,78.20733433155303,78.20733433155303,1.7921347898730958e-06,23.26663894560668,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9569,790.8,3076.018181818182,55,78.13211100050208,78.13211100050208,78.13211100050208,1.7904110340420247e-06,23.26768375806708,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10176,1240.7826086956522,3117.4565217391305,46,78.0847611417592,78.0847611417592,78.0847611417592,1.7893260037200737e-06,23.268341938669423,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21305,1040.3589743589744,3076.6410256410254,39,77.7331826516949,77.7331826516949,77.7331826516949,1.7812695209259647e-06,23.27324153025659,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21397,1148.2692307692307,3090.1153846153848,52,77.46121719357855,77.46121719357855,77.46121719357855,1.7750373847292776e-06,23.277046861465497,
