schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,780.0,0.7312196414322629,1072.1627993630325,2993.810847953858,1072.1627993630325,3051.810847953858,0.08037773865493546,2.7428754273805223,-0.0017544965419392087,1.0,4718,4718,2.7428754273805223,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,790.0,0.7236757912309748,1084.5043081109116,2999.209125530882,1084.5043081109116,3057.209125530882,0.09748393435304163,2.783460915861341,-0.00174567819185571,1.0,4733,4733,2.783460915861341,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,800.0,0.6957116151556759,1089.4128150632764,3000.3095091140563,1089.4128150632764,3058.3095091140563,0.07932988910863124,2.8627429626187904,-0.0017620448056981735,1.0,4841,4841,2.8627429626187904,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,810.0,0.6945984692933327,1080.3586448524159,3003.20615295823,1080.3586448524159,3061.20615295823,0.100698773422501,2.8652514999188368,-0.0016782274688944884,1.0,4844,4844,2.8652514999188368,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,820.0,0.6860146484030795,1079.68530038185,3001.4865491904065,1079.68530038185,3059.4865491904065,0.08770764245558169,2.7683749671885143,-0.0019305043680839273,1.0,4939,4939,2.7683749671885143,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,830.0,0.6462434371926274,1085.0597380669203,3000.0206632348695,1085.0597380669203,3058.0206632348695,0.08770764245558169,2.824128984101098,-0.001347233000191298,1.0,5000,5000,2.824128984101098,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,840.0,0.6336027485382258,1086.4510874546263,3001.6426122489133,1086.4510874546263,3059.6426122489133,0.08770764245558169,2.718294768963122,-0.001232197811369207,1.0,5060,5060,2.718294768963122,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,850.0,0.6348708569162913,1076.5999323129847,3005.0497348102444,1076.5999323129847,3063.0497348102444,0.09476144107171133,2.8648213756448375,-0.00157949477775723,1.0,5100,5100,2.8648213756448375,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,860.0,0.5671604856806944,1076.5999323129847,3005.0497348102444,1076.5999323129847,3063.0497348102444,0.06010502976760958,2.9777073576005773,-0.0012678945134226996,1.0,5259,5259,2.9777073576005773,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,870.0,0.5686248343241589,1071.8073243607964,3010.6821692498743,1071.8073243607964,3068.6821692498743,0.07192470667553469,2.8745442797205674,-0.001400881018212002,1.0,5287,5287,2.8745442797205674,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,880.0,0.5530454798370738,1085.422684139301,3006.9572380817067,1085.422684139301,3064.9572380817067,0.07192470667553469,2.8745442797205674,-0.0013661107410321994,1.0,5347,5347,2.8745442797205674,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,890.0,0.5494657649685364,1083.8703818217823,3002.2028837027574,1083.8703818217823,3060.2028837027574,0.0687331249309225,3.0585648653648656,-0.0013669326043102845,1.0,5417,5417,3.0585648653648656,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,900.0,0.5202962010839244,1089.9817375005932,2996.051782146255,1089.9817375005932,3054.051782146255,0.056448224119961324,2.8031533006516725,-0.001152528973439679,1.0,5515,5515,2.8031533006516725,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,910.0,0.5029014532085316,1077.0051562529056,3001.446571778601,1077.0051562529056,3059.446571778601,0.056448224119961324,2.7758541544463338,-0.0010964824859376503,1.0,5576,5576,2.7758541544463338,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,920.0,0.5012902431398061,1080.2539935481725,3000.237605048222,1080.2539935481725,3058.237605048222,0.0664128099790785,2.6778407587073683,-0.0011960384266186794,1.0,5366,5366,2.6778407587073683,
