schema_version,pipeline_version,record_type,target_id,program_id,observation_id,signal_filter,color_filter,method_id,method_variant,quantity_family,quantity_name,primary_unit,region,role,status,ring_qc_status,ring_qc_reasons,ring_k_stability_mag,selected_for_final,selection_reason,rin_arcsec,rout_arcsec,usable_fraction,kmin,kmax,mbar_spec_raw,mbar_spec,P0,Pr,P_fluc,Pr_over_P0,Imean,n_detected_sources,m_lim,lf_gamma,lf_fit_method,psf_method,psf_detector_set,psf_opd_corr_id,psf_opd_delta_days,psf_input_count,psf_extension,psf_native_scale_rel_error,psf_method_limitations,psf_siaf_prd_version,calibration_applied,distance_computed,region_id
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4458,7763,021,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.010..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.02997383106954743,False,diagnostic ring or diagnostic k-window,8.2,16.4,1.0,0.01,0.25,27.57309949008735,27.609525230767456,3.338626998909009,0.11015068238475297,3.228476316524256,0.03299280884649523,2.2537442698983736,7519,26.375,0.26484231897259547,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.877175162037037,4,OVERDIST,0.014289392087834751,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4458,7763,021,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.030..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.02997383106954743,False,diagnostic ring or diagnostic k-window,8.2,16.4,1.0,0.03,0.25,27.66791333404391,27.707724701237627,3.0594429803234866,0.11015068238475297,2.9492922979387335,0.03600350883908492,2.2537442698983736,7519,26.375,0.26484231897259547,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.877175162037037,4,OVERDIST,0.014289392087834751,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4458,7763,021,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.040..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.02997383106954743,False,diagnostic ring or diagnostic k-window,8.2,16.4,1.0,0.04,0.25,27.6967935187992,27.737698532307174,2.97913572612031,0.11015068238475297,2.868985043735557,0.036974039624639986,2.2537442698983736,7519,26.375,0.26484231897259547,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.877175162037037,4,OVERDIST,0.014289392087834751,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4458,7763,021,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.010..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,PASS,all encoded checks passed,0.01778260245407637,False,diagnostic ring or diagnostic k-window,16.4,32.8,0.9220674528252905,0.01,0.25,27.37980228469685,27.41045106105892,1.2294380687396866,0.03422001070067532,1.1952180580390113,0.02783386294175412,0.6945835744875567,11825,26.875,0.3713896960765591,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.877175162037037,4,OVERDIST,0.014289392087834751,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4458,7763,021,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.030..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,PASS,all encoded checks passed,0.01778260245407637,False,diagnostic ring or diagnostic k-window,16.4,32.8,0.9220674528252905,0.03,0.25,27.535405683371554,27.570855155112024,1.0652837374601483,0.03422001070067532,1.0310637267594729,0.03212290725686167,0.6945835744875567,11825,26.875,0.3713896960765591,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.877175162037037,4,OVERDIST,0.014289392087834751,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4458,7763,021,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.040..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,PASS,all encoded checks passed,0.01778260245407637,True,single_annulus_qc_rank_then_k03_k04_stability_v1,16.4,32.8,0.9220674528252905,0.04,0.25,27.55261250608861,27.5886377575661,1.0485341219682447,0.03422001070067532,1.0143141112675693,0.03263604873100323,0.6945835744875567,11825,26.875,0.3713896960765591,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.877175162037037,4,OVERDIST,0.014289392087834751,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
