region,role,shape,rin_px,rout_px,rin_arcsec,rout_arcsec,resid_source,model_source,region_pixels,usable_pixels,usable_fraction,kmin,kmax,status,measurement_ok,failure_reason,region_name,region_role,n_use,Imean,P0,P1,P_fluc,Pr,Pr_over_P0,frac,corr,n_fit,fit_resid_std,P0_fit_sigma,mbar_fit_sigma_raw,mbar_fit_sigma,Pf_spec_raw,Pf_spec,Pf_spec_sigma_formal_raw,Pf_spec_sigma_formal,mbar_spec_raw,mbar_spec,n_detected_sources,n_detected_sources_total,m_lim,m_lim_method,lf_model,lf_gamma,lf_phi_mlim,lf_fit_method,lf_fit_rmse,lf_n_fit_bins,lf_n_fit_sources,lf_fit_mbright,lf_fit_mfaint,pr_note
circular_inner_lit,science,circle,262.6166332481184,525.2332664962368,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650025,648955,0.9983539094650206,0.01,0.25,ok,True,,circular_inner_lit,science,648955,14.878909079252779,27.529444682576468,-2.5712493491055946,27.194691173737635,0.3347535088388341,0.012159835140107326,1.103022246390441,0.9815077885497772,27,0.74120285918429,1.0738064633479392,0.04234994812292841,0.04287125552232935,1.850232737893644,1.827734212830028,0.07216970394995288,0.07216970394995288,27.331667295315757,27.34495059461305,5366,5366,25.625,region_turnover_hist,combined_power_law,0.23858630677837342,0.005450511613902031,local_histogram,0.03425273301206528,6,3607,24.125,25.625,local combined contaminant LF
circular_inner_lit,science,circle,262.6166332481184,525.2332664962368,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650025,648955,0.9983539094650206,0.03,0.25,ok,True,,circular_inner_lit,science,648955,14.878909079252779,24.08258266494084,-1.8576399201980092,23.747829156102007,0.3347535088388341,0.013900232939973028,1.0835835638153632,0.9942038547617651,25,0.30076521272004664,0.5430228495611709,0.02448157558440747,0.02482667210985884,1.6185718009744214,1.5960732759108054,0.036496146771833195,0.03649614677183319,27.476903273549006,27.492101133022203,5366,5366,25.625,region_turnover_hist,combined_power_law,0.23858630677837342,0.005450511613902031,local_histogram,0.03425273301206528,6,3607,24.125,25.625,local combined contaminant LF
circular_inner_lit,science,circle,262.6166332481184,525.2332664962368,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650025,648955,0.9983539094650206,0.04,0.25,ok,True,,circular_inner_lit,science,648955,14.878909079252779,23.236402769291132,-1.6944002588667675,22.9016492604523,0.3347535088388341,0.01440642564869116,1.078655652279626,0.9958924466628182,24,0.22494747328936002,0.45040716430005484,0.021045571038616116,0.021353194243852232,1.561700703023455,1.5392021779598388,0.03027151801929516,0.030271518019295156,27.515738683473305,27.531494024935178,5366,5366,25.625,region_turnover_hist,combined_power_law,0.23858630677837342,0.005450511613902031,local_histogram,0.03425273301206528,6,3607,24.125,25.625,local combined contaminant LF
circular_outer_lit,science,circle,525.2332664962368,1050.4665329924735,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600009,2251077,0.8657958491682144,0.01,0.25,ok,True,,circular_outer_lit,science,2251077,5.026799827192725,10.592740049422115,-0.9099876583465369,10.079831659320037,0.5129083901020774,0.048420747390101306,1.0939802673447745,0.9941538930656818,27,0.15831112689216528,0.23008982067241188,0.023583779785474084,0.024783831426327126,2.1072532055325057,2.005218430380435,0.04577262444940208,0.04577262444940208,27.190441390095135,27.244328978853307,6438,6438,25.625,region_turnover_hist,combined_power_law,0.6081062601008199,0.0028544979843342427,local_histogram,0.03636931655004664,6,4001,24.125,25.625,local combined contaminant LF
circular_outer_lit,science,circle,525.2332664962368,1050.4665329924735,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600009,2251077,0.8657958491682144,0.03,0.25,ok,True,,circular_outer_lit,science,2251077,5.026799827192725,9.888677764739763,-0.7642179032450587,9.375769374637684,0.5129083901020774,0.051868247940181064,1.0837548649285056,0.9978068352105084,25,0.07555801945964834,0.13678554721693653,0.015018491292196429,0.015840088953427322,1.9671914746329198,1.865156699480849,0.027211258040749562,0.027211258040749562,27.265116613980002,27.322944886624303,6438,6438,25.625,region_turnover_hist,combined_power_law,0.6081062601008199,0.0028544979843342427,local_histogram,0.03636931655004664,6,4001,24.125,25.625,local combined contaminant LF
circular_outer_lit,science,circle,525.2332664962368,1050.4665329924735,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600009,2251077,0.8657958491682144,0.04,0.25,ok,True,,circular_outer_lit,science,2251077,5.026799827192725,9.792341675085119,-0.7456326661982826,9.27943328498304,0.5129083901020774,0.05237852263744862,1.0824203216292054,0.9975184597002913,24,0.07342048539032699,0.14735346195492713,0.01633797041089493,0.01724103009607514,1.9480269777429684,1.8459922025908975,0.029313572654676087,0.029313572654676087,27.275745780427105,27.334158542358278,6438,6438,25.625,region_turnover_hist,combined_power_law,0.6081062601008199,0.0028544979843342427,local_histogram,0.03636931655004664,6,4001,24.125,25.625,local combined contaminant LF
