label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
13542,8574.387533875339,3056.1382113821137,369,1684.0126283065445,1684.0126283065445,1684.0126283065445,3.85903141164099e-05,19.933869838171162
13609,8404.213523131673,3290.562277580071,281,1653.0598237015734,1653.0598237015734,1653.0598237015734,3.7881009190537185e-05,19.954011770896905
13583,8493.183333333334,3201.8055555555557,180,1641.52421245247,1641.52421245247,1641.52421245247,3.761666268021716e-05,19.961614965608508
13606,8380.464516129032,3260.883870967742,310,1586.0372842323077,1586.0372842323077,1586.0372842323077,3.6345141342800574e-05,19.998949716966138
13560,8545.391812865497,3125.1637426900584,171,1441.9671791467235,1441.9671791467235,1441.9671791467235,3.304367523940932e-05,20.10234475936084
13599,8438.933333333334,3236.5925925925926,135,1426.1236421989254,1426.1236421989254,1426.1236421989254,3.268060963214881e-05,20.114340248851548
6673,8233.583333333334,3206.527777777778,72,1423.027449366597,1423.027449366597,1423.027449366597,3.2609658231929987e-05,20.1167000043508
13598,8512.095505617977,3242.4522471910113,356,1415.1811163010154,1415.1811163010154,1415.1811163010154,3.242985408285585e-05,20.12270313582591
13548,8546.872340425532,3082.7744680851065,235,1353.823711828208,1353.823711828208,1353.823711828208,3.102380672182487e-05,20.170827907056218
13378,8889.13223140496,2869.5867768595044,121,1321.42243244224,1321.42243244224,1321.42243244224,3.0281308994515403e-05,20.197129010204925
13576,8446.798816568047,3161.6331360946742,169,1300.2338078530531,1300.2338078530531,1300.2338078530531,2.9795757007049804e-05,20.214679562731025
702,9353.46017699115,2443.734513274336,113,1263.1918537823644,1263.1918537823644,1263.1918537823644,2.8946915009640922e-05,20.246059907277374
13550,8551.006666666666,3095.8866666666668,150,1229.687167970881,1229.687167970881,1229.687167970881,2.8179131960925327e-05,20.275246595202198
13565,8511.731707317073,3135.1463414634145,123,1219.4353261900683,1219.4353261900683,1219.4353261900683,2.7944203915883798e-05,20.284336267789204
13582,8487.411764705883,3194.901960784314,51,1194.6276141511241,1194.6276141511241,1194.6276141511241,2.737571803638359e-05,20.306651824565943
12648,7532.4390243902435,4092.9268292682927,123,1193.321876751091,1193.321876751091,1193.321876751091,2.7345796160755202e-05,20.307839191816228
13574,8425.473684210527,3160.9868421052633,228,1162.4302991519623,1162.4302991519623,1162.4302991519623,2.6637894294068712e-05,20.336315894292078
13082,8563.859550561798,2056.8567415730336,356,1147.101092486713,1147.101092486713,1147.101092486713,2.6286614920966735e-05,20.35072896452858
13553,8569.927152317881,3102.2847682119204,151,1141.0904406054026,1141.0904406054026,1141.0904406054026,2.6148876675869717e-05,20.356433030186984
2510,8197.81300813008,2742.032520325203,123,1130.447797783468,1130.447797783468,1130.447797783468,2.5904993154675336e-05,20.366606917627212
988,8807.923076923076,2509.75,104,1058.6714658970297,1058.6714658970297,1058.6714658970297,2.4260188865762878e-05,20.437830178457972
13562,8556.568720379148,3124.96682464455,211,1011.2906577636228,1011.2906577636228,1011.2906577636228,2.3174424876691005e-05,20.48754320979093
2335,8194.355371900827,2723.9834710743803,121,989.1902074725487,989.1902074725487,989.1902074725487,2.2667977772607053e-05,20.51153367699142
14247,8673.86,3251.54,100,967.4785704299916,967.4785704299916,967.4785704299916,2.2170440593033577e-05,20.535629812452495
13546,8552.49152542373,3073.367231638418,177,951.9748357560221,951.9748357560221,951.9748357560221,2.1815161789900366e-05,20.553169526694546
14699,8210.301075268817,3428.4086021505377,93,924.669107044867,924.669107044867,924.669107044867,2.1189432130615928e-05,20.58476732746662
9370,8160.70786516854,3518.2471910112363,89,906.480482473556,906.480482473556,906.480482473556,2.0772627218494702e-05,20.60633705374915
9301,8388.237288135593,3510.8813559322034,59,901.0695952727843,901.0695952727843,901.0695952727843,2.064863299587642e-05,20.612837359056506
3053,8412.826086956522,2804.231884057971,69,875.3589489624379,875.3589489624379,875.3589489624379,2.0059455753037135e-05,20.644267758031255
13611,8394.72463768116,3294.3115942028985,138,860.9837378678052,860.9837378678052,860.9837378678052,1.973003784826202e-05,20.662245826374818
13568,8503.21686746988,3141.650602409639,83,830.62094413819,830.62094413819,830.62094413819,1.9034253429676104e-05,20.70122600382057
11615,7986.594594594595,3814.8918918918916,111,819.460713819709,819.460713819709,819.460713819709,1.87785090330116e-05,20.71591285379363
13566,8523.08064516129,3139.758064516129,62,815.7634019561651,815.7634019561651,815.7634019561651,1.8693782574431556e-05,20.72082265441683
13554,8526.911764705883,3106.686274509804,102,769.0849135623255,769.0849135623255,769.0849135623255,1.762411272794774e-05,20.784797467280494
13093,9532.155339805826,2460.9223300970875,103,716.425124416446,716.425124416446,716.425124416446,1.6417377237794705e-05,20.861806178529058
13590,8508.641025641025,3216.777777777778,117,675.6864624551515,675.6864624551515,675.6864624551515,1.548382262226339e-05,20.92537015344159
13586,8501.021978021978,3212.901098901099,91,674.7173008165873,674.7173008165873,674.7173008165873,1.5461613612999977e-05,20.92692858224419
12538,8575.987341772152,4049.7974683544303,79,671.0596457171447,671.0596457171447,671.0596457171447,1.537779591659771e-05,20.93283038990198
9331,8661.58620689655,3514.6436781609195,87,667.5299589928882,667.5299589928882,667.5299589928882,1.529691070402151e-05,20.938556293549603
13572,8446.348623853211,3152.082568807339,109,663.476163330873,663.476163330873,663.476163330873,1.5204015172639289e-05,20.94516988645841
12551,8005.702380952381,4057.3333333333335,84,606.9342800327404,606.9342800327404,606.9342800327404,1.3908318809956705e-05,21.041879029452538
11231,7198.6578947368425,3751.6184210526317,76,595.1515600136736,595.1515600136736,595.1515600136736,1.3638309631261444e-05,21.063164257204676
13571,8497.637931034482,3150.5172413793102,58,559.0556776130244,559.0556776130244,559.0556776130244,1.2811147520517176e-05,21.13109554196654
2753,8255.42372881356,2769.728813559322,59,541.2309454000849,541.2309454000849,541.2309454000849,1.2402681453472331e-05,21.166276648378478
1403,8438.54430379747,2584.6075949367087,79,537.0450008885845,537.0450008885845,537.0450008885845,1.2306757639804076e-05,21.174706502265185
1191,8663.098360655738,2547.0491803278687,61,524.4438658422008,524.4438658422008,524.4438658422008,1.201799391470526e-05,21.20048567285008
13604,8433.759493670887,3255.227848101266,79,522.2294421976583,522.2294421976583,522.2294421976583,1.1967248865295722e-05,21.205079816012717
13549,8573.867469879518,3085.3734939759033,83,520.4091303527706,520.4091303527706,520.4091303527706,1.1925535160360696e-05,21.208870929317026
5086,9288.354838709678,3016.9193548387098,62,493.45965422432005,493.45965422432005,493.45965422432005,1.1307969275409216e-05,21.266604072760273
2229,8297.408450704224,2708.450704225352,71,477.7308320846051,477.7308320846051,477.7308320846051,1.0947532437317851e-05,21.301775020602577
4647,9623.29411764706,2971.5588235294117,68,463.24195328512627,463.24195328512627,463.24195328512627,1.0615509758468497e-05,21.335213487549936
13607,8383.358208955224,3275.910447761194,67,462.5245974548056,462.5245974548056,462.5245974548056,1.0599071053461188e-05,21.336896113373772
13399,8757.382352941177,2875.8823529411766,68,448.92047617239723,448.92047617239723,448.92047617239723,1.028732320505354e-05,21.369309660717914
13575,8458.637254901962,3148.892156862745,102,445.52823006135156,445.52823006135156,445.52823006135156,1.0209587539189167e-05,21.377545129227652
12529,7960.967741935484,4046.048387096774,62,428.77846317257206,428.77846317257206,428.77846317257206,9.825755046041745e-06,21.419150789617714
15150,8273.945945945947,3940.175675675676,74,426.5787636031272,426.5787636031272,426.5787636031272,9.775347408996902e-06,21.424735120122893
13588,8516.263157894737,3212.1929824561403,57,419.0893199606803,419.0893199606803,419.0893199606803,9.603721627894646e-06,21.44396671435843
13580,8439.323076923078,3169.0153846153844,65,417.5858012889373,417.5858012889373,417.5858012889373,9.569267457630615e-06,21.4478688894612
2710,8429.67441860465,2761.720930232558,43,415.2065898996609,415.2065898996609,415.2065898996609,9.514746183075897e-06,21.454072603614755
2218,7565.672727272728,2705.8,55,408.539813498801,408.539813498801,408.539813498801,9.361972390808216e-06,21.47164723222028
13081,8586.705521472393,2044.9570552147238,163,401.34140593962076,401.34140593962076,401.34140593962076,9.19701590284764e-06,21.490948278688094
13559,8515.87323943662,3117.0985915492956,71,398.72120604675445,398.72120604675445,398.72120604675445,9.136972210054687e-06,21.498059862245956
13545,8563.645161290322,3076.177419354839,62,397.89967023478624,397.89967023478624,397.89967023478624,9.118146148712371e-06,21.500299249932944
4906,8493.690476190477,2998.0238095238096,42,391.26626606818706,391.26626606818706,391.26626606818706,8.966137104274513e-06,21.518552183466547
13596,8509.231884057972,3226.289855072464,69,389.76486124222856,389.76486124222856,389.76486124222856,8.931731374248666e-06,21.522726489786812
3855,8232.644444444444,2890.4222222222224,45,377.14711872389694,377.14711872389694,377.14711872389694,8.642587077443687e-06,21.55845621247427
180,8872.29411764706,2099.0,51,371.77913381629116,371.77913381629116,371.77913381629116,8.519575990546455e-06,21.574020669857326
13564,8538.932432432433,3138.4324324324325,74,351.93898929952445,351.93898929952445,351.93898929952445,8.064925356609746e-06,21.633564741749232
6001,7890.761194029851,3122.0298507462685,67,344.06227045133966,344.06227045133966,344.06227045133966,7.884424896311079e-06,21.658140570722185
3280,9049.460317460318,2832.190476190476,63,336.9636201232505,336.9636201232505,336.9636201232505,7.721754414297537e-06,21.68077565969265
13558,8523.048780487805,3114.0975609756097,41,334.93023483777165,334.93023483777165,334.93023483777165,7.675157984100203e-06,21.687347313076337
13597,8414.645833333334,3231.291666666667,48,317.4168992023998,317.4168992023998,317.4168992023998,7.27382778500618e-06,21.74565808604877
13097,8821.938461538462,2481.3076923076924,65,314.26199041831615,314.26199041831615,314.26199041831615,7.201530868142296e-06,21.756503555885796
13579,8429.54411764706,3169.1470588235297,68,302.1265391150657,302.1265391150657,302.1265391150657,6.923438608105169e-06,21.799261008389443
945,8866.111111111111,2498.259259259259,54,301.55133230248396,301.55133230248396,301.55133230248396,6.910257346155993e-06,21.801330068993497
139,9552.18,2045.16,50,295.3228444106331,295.3228444106331,295.3228444106331,6.767527238212272e-06,21.8239905912529
9394,8726.232876712329,3521.4246575342468,73,287.3639217526705,287.3639217526705,287.3639217526705,6.585143020756702e-06,21.85365259300093
223,9589.0,2145.243902439024,41,284.3360558179309,284.3360558179309,284.3360558179309,6.515757378654078e-06,21.86515336101236
776,9367.355555555556,2460.5555555555557,45,284.04187282277286,284.04187282277286,284.04187282277286,6.509015971849859e-06,21.86627727924034
5699,8047.533333333333,3082.488888888889,45,268.19479826563804,268.19479826563804,268.19479826563804,6.145869297824633e-06,21.92860732222959
14683,8339.93023255814,3423.116279069767,86,267.3733782673591,267.3733782673591,267.3733782673591,6.127045890433109e-06,21.93193778945984
9453,9309.24074074074,3524.333333333333,54,255.02744024545694,255.02744024545694,255.02744024545694,5.84413018165601e-06,21.983265918403987
7769,8021.7307692307695,3343.3846153846152,52,253.9954025884469,253.9954025884469,253.9954025884469,5.82048032494203e-06,21.98766855848211
13589,8523.45652173913,3208.4565217391305,46,253.17282450173187,253.17282450173187,253.17282450173187,5.801630379153007e-06,21.991190480974122
13087,8533.293103448275,2075.112068965517,116,252.84306770546254,252.84306770546254,252.84306770546254,5.794073774091885e-06,21.992605570692337
10092,9155.175,3592.075,40,247.16555935518483,247.16555935518483,247.16555935518483,5.663969743425511e-06,22.01726331049781
13591,8494.785714285714,3214.9761904761904,42,246.4795079399585,246.4795079399585,246.4795079399585,5.648248400741629e-06,22.02028115221749
974,9008.111111111111,2504.7333333333336,45,242.17922059500714,242.17922059500714,242.17922059500714,5.549704341960208e-06,22.039391005050067
11771,8772.028571428571,3839.714285714286,35,240.453923063474,240.453923063474,240.453923063474,5.510167955731868e-06,22.047153530263536
13605,8388.833333333334,3269.666666666667,30,237.23730977669237,237.23730977669237,237.23730977669237,5.436457037511054e-06,22.06177572153623
2840,8934.463414634147,2777.3658536585367,41,236.643703217215,236.643703217215,236.643703217215,5.422854132635674e-06,22.064495815620763
1661,8596.090909090908,2625.068181818182,44,235.13621810231274,235.13621810231274,235.13621810231274,5.38830906858328e-06,22.07143437601222
14012,8433.686567164179,3078.5373134328356,67,227.54650640464433,227.54650640464433,227.54650640464433,5.214385575645732e-06,22.107057767905708
11232,7809.96875,3748.375,32,224.66974151272564,224.66974151272564,224.66974151272564,5.148462518447615e-06,22.120871733875678
473,8499.97619047619,2385.4523809523807,42,223.1686245320743,223.1686245320743,223.1686245320743,5.114063384596068e-06,22.128150356168625
13874,8372.795918367347,3027.8367346938776,49,222.30573123109338,222.30573123109338,222.30573123109338,5.0942895877883294e-06,22.13235654966701
3978,8709.855421686747,2905.6265060240967,83,218.7384329213233,218.7384329213233,218.7384329213233,5.012542479716224e-06,22.149920456900823
13594,8420.394736842105,3225.657894736842,38,216.30833963886647,216.30833963886647,216.30833963886647,4.956855211387073e-06,22.162050038663693
14231,8496.736842105263,3258.8596491228072,57,216.1682533882465,216.1682533882465,216.1682533882465,4.953645038064174e-06,22.162753414161273
11768,8472.333333333334,3840.156862745098,51,215.08332183874484,215.08332183874484,215.08332183874484,4.928783081219958e-06,22.16821635976325
1123,9063.232142857143,2534.142857142857,56,207.63024199453508,207.63024199453508,207.63024199453508,4.757990601705141e-06,22.2065066726443
714,8988.97619047619,2443.404761904762,42,207.53922365501649,207.53922365501649,207.53922365501649,4.755904853502701e-06,22.20698272840597
12672,7797.0,4098.863636363636,44,207.04522128645863,207.04522128645863,207.04522128645863,4.744584447552973e-06,22.209570169961804
13552,8541.310344827587,3096.344827586207,29,203.2692325637134,203.2692325637134,203.2692325637134,4.65805505432788e-06,22.22955407921285
1871,8944.695652173912,2657.608695652174,46,203.06256557822505,203.06256557822505,203.06256557822505,4.6533191374152455e-06,22.230658525622644
8374,8603.558139534884,3409.116279069767,43,202.49921317571042,202.49921317571042,202.49921317571042,4.6404095274718e-06,22.233674847795424
14429,8668.51948051948,3318.194805194805,77,202.00290823659086,202.00290823659086,202.00290823659086,4.6290363565250895e-06,22.236339142902317
15154,7331.756097560976,4123.59756097561,82,200.237528971107,200.237528971107,200.237528971107,4.5885814696409405e-06,22.245869504911305
13646,8660.014492753624,2961.130434782609,69,200.13317936747347,200.13317936747347,200.13317936747347,4.586190226300806e-06,22.246435461125497
14673,8241.246153846154,3439.0153846153844,65,196.7636096668364,196.7636096668364,196.7636096668364,4.50897420606497e-06,22.264871245035813
11067,7185.72972972973,3725.135135135135,37,194.8798921279898,194.8798921279898,194.8798921279898,4.4658075157986495e-06,22.275315621585655
3748,8594.066666666666,2879.2333333333336,30,194.19748033748098,194.19748033748098,194.19748033748098,4.4501695776324975e-06,22.279124221106954
14373,8557.98275862069,3287.620689655172,58,193.85869256963556,193.85869256963556,193.85869256963556,4.442406021611484e-06,22.281019999421613
13844,8674.04,3034.96,50,191.05715164498466,191.05715164498466,191.05715164498466,4.378206773651583e-06,22.296824950915955
14291,8519.057692307691,3271.1153846153848,52,189.70856469892178,189.70856469892178,189.70856469892178,4.347302971039253e-06,22.30451585234031
13561,8522.291666666666,3121.416666666667,24,188.78546377755555,188.78546377755555,188.78546377755555,4.3261494749680905e-06,22.309811820058336
13608,8406.076923076924,3280.423076923077,26,188.18750342740185,188.18750342740185,188.18750342740185,4.3124467999680854e-06,22.31325624606314
14267,8597.56923076923,3281.830769230769,65,183.21581019492004,183.21581019492004,183.21581019492004,4.198517010899438e-06,22.34232582945131
13083,8577.528571428571,2049.3142857142857,70,180.99311196373398,180.99311196373398,180.99311196373398,4.147582343613888e-06,22.355578079771412
13085,8545.95294117647,2067.505882352941,85,179.96303632509026,179.96303632509026,179.96303632509026,4.123977447907793e-06,22.36177491811773
13581,8478.5,3169.3,10,177.1407440991028,177.1407440991028,177.1407440991028,4.059302669525233e-06,22.378937036361503
13567,8532.310344827587,3140.5172413793102,29,174.0461753213818,174.0461753213818,174.0461753213818,3.9883884856410085e-06,22.398071987806404
13556,8528.444444444445,3112.222222222222,18,171.63639169999382,171.63639169999382,171.63639169999382,3.933166627242323e-06,22.41320975844513
14309,8622.620689655172,3262.4655172413795,58,166.25038863734954,166.25038863734954,166.25038863734954,3.809742641860217e-06,22.447826524953452
3794,9691.76923076923,2884.076923076923,26,166.03201540618304,166.03201540618304,166.03201540618304,3.8047384682313022e-06,22.449253598758602
14301,8538.407407407407,3283.259259259259,54,165.17534932607578,165.17534932607578,165.17534932607578,3.7851073724969094e-06,22.454870113074094
14262,8607.563636363637,3269.509090909091,55,163.82714554034587,163.82714554034587,163.82714554034587,3.75421235026862e-06,22.463768537116565
13842,8669.860465116279,3028.3488372093025,43,159.6991662088445,159.6991662088445,159.6991662088445,3.6596168487913666e-06,22.49147657625943
13430,8719.41379310345,2897.6724137931033,58,156.22785854642086,156.22785854642086,156.22785854642086,3.5800694327946477e-06,22.515336998418935
13654,8637.0,2972.927272727273,55,155.88605720014422,155.88605720014422,155.88605720014422,3.5722368185395564e-06,22.517715016354813
6401,8725.7,3170.5,60,155.25410523437694,155.25410523437694,155.25410523437694,3.5577552021576375e-06,22.522125466404322
15089,8659.761904761905,3694.666666666667,42,151.92297535182507,151.92297535182507,151.92297535182507,3.4814200569399285e-06,22.54567455473149
13988,8346.897435897436,3078.923076923077,39,149.05869548305972,149.05869548305972,149.05869548305972,3.4157831026825738e-06,22.56633990773947
4549,9028.578947368422,2957.315789473684,19,148.4761537869125,148.4761537869125,148.4761537869125,3.4024337568033606e-06,22.570591425973532
13503,8736.293103448275,2935.362068965517,58,147.46923566447035,147.46923566447035,147.46923566447035,3.3793595315978024e-06,22.577979624731157
14230,8494.416666666666,3249.625,48,147.10648999569216,147.10648999569216,147.10648999569216,3.3710469637065544e-06,22.580653614951522
1308,9388.675675675677,2564.324324324324,37,146.78716377605292,146.78716377605292,146.78716377605292,3.3637293825231662e-06,22.583013000190206
13990,8283.285714285714,3068.25,56,146.40613282762536,146.40613282762536,146.40613282762536,3.354997794801832e-06,22.58583502466032
13374,8721.06,2864.0,50,146.234229432583,146.234229432583,146.234229432583,3.3510585096083278e-06,22.587110595533353
5645,9160.92857142857,3073.964285714286,28,143.89959733531862,143.89959733531862,143.89959733531862,3.297558800363104e-06,22.604584251277124
14709,8282.170212765957,3432.0425531914893,47,142.32519041065984,142.32519041065984,142.32519041065984,3.26148017675401e-06,22.6165287642104
14241,8617.52380952381,3244.142857142857,42,141.8744252018867,141.8744252018867,141.8744252018867,3.251150580225511e-06,22.6199729104409
736,8392.391304347826,2451.195652173913,46,141.49292807443294,141.49292807443294,141.49292807443294,3.2424083096893608e-06,22.622896362904644
14584,8359.490566037735,3388.433962264151,53,138.8313067769339,138.8313067769339,138.8313067769339,3.181415416760343e-06,22.643514669077348
14670,8224.816326530612,3429.4285714285716,49,138.45988728622012,138.45988728622012,138.45988728622012,3.1729040822402363e-06,22.646423263638056
13699,8622.697674418605,2967.209302325581,43,137.48646634598526,137.48646634598526,137.48646634598526,3.1505974681331143e-06,22.654083323118858
14451,8534.111111111111,3323.5555555555557,45,136.52768839921558,136.52768839921558,136.52768839921558,3.1286264083489984e-06,22.661681355259873
8654,7250.1,3437.0333333333333,30,136.38949477328242,136.38949477328242,136.38949477328242,3.125459605829822e-06,22.66278089640288
5580,8423.525,3069.125,40,135.7080222067855,135.7080222067855,135.7080222067855,3.1098431906315122e-06,22.668219395020905
14737,8260.47619047619,3436.9285714285716,42,135.50842871234815,135.50842871234815,135.50842871234815,3.1052693676586555e-06,22.669817424355273
2470,8685.088235294117,2734.6470588235293,34,135.09953061152262,135.09953061152262,135.09953061152262,3.095899184865948e-06,22.67309859768895
13922,8259.415094339623,3040.603773584906,53,133.6636964435602,133.6636964435602,133.6636964435602,3.0629960518196927e-06,22.68469952977121
14162,8366.35294117647,3164.6176470588234,34,132.4771815741076,132.4771815741076,132.4771815741076,3.035806242939214e-06,22.694380497955166
14766,8249.942307692309,3452.096153846154,52,131.97282436211935,131.97282436211935,131.97282436211935,3.0242485485904045e-06,22.69852192005264
3602,8807.17857142857,2867.6964285714284,56,131.92486809422994,131.92486809422994,131.92486809422994,3.0231495975430097e-06,22.698916526434996
14615,8300.708333333334,3415.875,48,131.8163579833174,131.8163579833174,131.8163579833174,3.0206630133009827e-06,22.699809927625246
14805,8189.02,3464.1,50,129.93937904848738,129.93937904848738,129.93937904848738,2.9776507428064234e-06,22.715381230386487
14676,8273.225,3418.55,40,129.4838571596506,129.4838571596506,129.4838571596506,2.967212143664332e-06,22.719194127968766
14293,8534.116279069767,3276.860465116279,43,129.4182886691753,129.4182886691753,129.4182886691753,2.965709596354978e-06,22.719744066133973
4448,8713.745454545455,2950.509090909091,55,128.65865088198444,128.65865088198444,128.65865088198444,2.948301971061889e-06,22.726135715317405
13666,8597.860465116279,2952.488372093023,43,128.62233998625572,128.62233998625572,128.62233998625572,2.9474698817720193e-06,22.726442182221533
7806,8274.130434782608,3348.7391304347825,46,128.42860005486915,128.42860005486915,128.42860005486915,2.9430301972450583e-06,22.728078826675052
13472,8760.156862745098,2918.3725490196075,51,127.85542521417801,127.85542521417801,127.85542521417801,2.929895499337159e-06,22.73293529568926
6904,8404.735294117647,3233.1470588235297,34,127.72135482662716,127.72135482662716,127.72135482662716,2.92682318367733e-06,22.734074406112974
13957,8380.473684210527,3055.289473684211,38,126.8101165145878,126.8101165145878,126.8101165145878,2.905941527503606e-06,22.74184844402039
14452,8527.489361702128,3327.191489361702,47,124.97554864834913,124.97554864834913,124.97554864834913,2.8639011359792173e-06,22.757670567976007
13224,8877.40350877193,2779.964912280702,57,124.46650148621015,124.46650148621015,124.46650148621015,2.852235968178923e-06,22.762101991633873
13971,8414.225,3065.25,40,123.64510831854382,123.64510831854382,123.64510831854382,2.833413175629444e-06,22.76929084957795
13663,8646.707317073171,2984.951219512195,41,123.53001359353269,123.53001359353269,123.53001359353269,2.8307757004011332e-06,22.77030197495324
6360,8409.32,3162.96,25,123.40216246506706,123.40216246506706,123.40216246506706,2.8278459033647608e-06,22.771426272431306
14677,8279.434782608696,3415.434782608696,46,122.28917169589519,122.28917169589519,122.28917169589519,2.8023409500947855e-06,22.78126318950395
4274,9381.27659574468,2931.6382978723404,47,122.02588485218006,122.02588485218006,122.02588485218006,2.796307549970047e-06,22.783603284078197
606,9709.72972972973,2416.135135135135,37,121.8625230302034,121.8625230302034,121.8625230302034,2.7925640008310795e-06,22.78505778429542
14349,8636.25,3274.903846153846,52,121.52101381088457,121.52101381088457,121.52101381088457,2.7847380808672743e-06,22.788104737855505
14354,8632.511111111111,3283.688888888889,45,119.83371837470807,119.83371837470807,119.83371837470807,2.7460725389379873e-06,22.803285609363606
14435,8595.722222222223,3317.916666666667,36,119.56860702752405,119.56860702752405,119.56860702752405,2.739997329054351e-06,22.80569027360491
13665,8605.382978723404,2948.1489361702124,47,119.34578545953258,119.34578545953258,119.34578545953258,2.734891218710423e-06,22.807715480300878
12407,8445.057142857142,3997.942857142857,35,118.97038467256155,118.97038467256155,118.97038467256155,2.7262886500329375e-06,22.811136033447575
14560,8343.69696969697,3373.5454545454545,33,117.61006152902098,117.61006152902098,117.61006152902098,2.6951159043381253e-06,22.823622005031837
7,8779.266666666666,1832.8333333333333,30,116.60981199032241,116.60981199032241,116.60981199032241,2.672194494341344e-06,22.83289546013016
13517,8731.6875,2955.520833333333,48,115.94668417363093,115.94668417363093,115.94668417363093,2.656998461772878e-06,22.839087364826113
14612,8320.93023255814,3410.9767441860467,43,115.85029646811024,115.85029646811024,115.85029646811024,2.6547896708348056e-06,22.83999032419443
11178,8281.785714285714,3741.142857142857,28,115.66070546533746,115.66070546533746,115.66070546533746,2.6504450618766147e-06,22.84176860565928
5831,8442.545454545454,3095.727272727273,22,114.95238895072957,114.95238895072957,114.95238895072957,2.6342134990408618e-06,22.84843819486572
13708,8606.127659574468,2976.446808510638,47,114.82327803308024,114.82327803308024,114.82327803308024,2.6312548330640184e-06,22.849658345061037
13657,8653.341463414634,2975.4146341463415,41,114.77301613241124,114.77301613241124,114.77301613241124,2.6301030468468003e-06,22.850133711323775
4881,8585.805555555555,2995.083333333333,36,114.43350287458196,114.43350287458196,114.43350287458196,2.622322865721025e-06,22.853350217618775
14433,8578.292682926829,3315.756097560976,41,114.36926846740278,114.36926846740278,114.36926846740278,2.620850889853113e-06,22.853959839809008
14667,8221.545454545454,3423.848484848485,33,114.26382008470904,114.26382008470904,114.26382008470904,2.618434467230849e-06,22.854961349570054
14035,8393.351351351352,3080.459459459459,37,113.73090308537508,113.73090308537508,113.73090308537508,2.6062223056017805e-06,22.860036978742542
13656,8661.0,2972.9117647058824,34,113.32363708087873,113.32363708087873,113.32363708087873,2.5968895234252866e-06,22.863931936490964
14701,8210.74358974359,3439.8974358974356,39,113.29609405627136,113.29609405627136,113.29609405627136,2.596258355966416e-06,22.86419585401484
13280,8881.681818181818,2811.909090909091,44,112.19387619446299,112.19387619446299,112.19387619446299,2.571000271319702e-06,22.87481031609647
2913,8388.07142857143,2790.3809523809523,42,111.48806784889591,111.48806784889591,111.48806784889591,2.5548261849122814e-06,22.881662225588034
