region,role,shape,rin_px,rout_px,rin_arcsec,rout_arcsec,resid_source,model_source,region_pixels,usable_pixels,usable_fraction,kmin,kmax,schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,quantity_family,quantity_name,primary_unit,method_id,method_variant,region_id,region_role,region_geometry,ring_selection,power_correction,calibration_applied,distance_computed,psf_method,psf_detector_set,psf_opd_corr_id,psf_opd_delta_days,psf_input_count,psf_extension,psf_native_scale_rel_error,psf_method_limitations,psf_siaf_prd_version,status,measurement_ok,failure_reason,region_name,n_use,Imean,P0,P1,P_fluc,Pr,Pr_over_P0,frac,corr,n_fit,fit_resid_std,P0_fit_sigma,mbar_fit_sigma_raw,mbar_fit_sigma,Pf_spec_raw,Pf_spec,Pf_spec_sigma_formal_raw,Pf_spec_sigma_formal,mbar_spec_raw,mbar_spec,n_detected_sources,n_detected_sources_total,m_lim,m_lim_method,lf_model,lf_gamma,lf_phi_mlim,lf_fit_method,lf_fit_rmse,lf_n_fit_bins,lf_n_fit_sources,lf_fit_mbright,lf_fit_mfaint,pr_note,ring_qc_status,ring_qc_reasons,ring_k_stability_mag,selected_for_final,selection_reason
circular_inner_lit,science,circle,262.6195898487646,525.2391796975292,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650033,649802,0.9996446334263029,0.01,0.25,sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,sbf_fit,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,fft_psf_window_pr_corrected_v1,k=0.010..0.250,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,P_fluc=P0-Pr,False,False,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.977540625,4,OVERDIST,0.014289396281911948,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,ok,True,,circular_inner_lit,649802,5.978536606949872,9.081003120786745,-0.6407981657579017,8.813540886051637,0.26746223473510855,0.029452939414025506,1.0759221096137128,0.9925071860890327,27,0.1558900063959503,0.22359010621716385,0.026732715550995063,0.027543966322307958,1.518934100065616,1.4741970260424861,0.03739880190032574,0.03739880190032574,27.54591031448157,27.578368817933917,2768,2768,25.875,region_turnover_hist,combined_power_law,0.4667051501551005,0.004097327180590438,local_histogram,0.07277676509070609,6,1966,24.375,25.875,local combined contaminant LF,PASS,all encoded checks passed,0.025969906142790933,False,diagnostic ring or diagnostic k-window
circular_inner_lit,science,circle,262.6195898487646,525.2391796975292,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650033,649802,0.9996446334263029,0.03,0.25,sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,sbf_fit,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,fft_psf_window_pr_corrected_v1,k=0.030..0.250,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,P_fluc=P0-Pr,False,False,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.977540625,4,OVERDIST,0.014289396281911948,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,ok,True,,circular_inner_lit,649802,5.978536606949872,8.497821930312556,-0.5247902751547514,8.230359695577448,0.26746223473510855,0.03147421032453561,1.0658206687057692,0.9968909665510841,25,0.07829649932378789,0.14005090550473437,0.017893801477910812,0.018475296856996136,1.4213882909797841,1.3766512169566543,0.02342561645301784,0.02342561645301784,27.617975811000093,27.652697837250695,2768,2768,25.875,region_turnover_hist,combined_power_law,0.4667051501551005,0.004097327180590438,local_histogram,0.07277676509070609,6,1966,24.375,25.875,local combined contaminant LF,PASS,all encoded checks passed,0.025969906142790933,False,diagnostic ring or diagnostic k-window
circular_inner_lit,science,circle,262.6195898487646,525.2391796975292,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650033,649802,0.9996446334263029,0.04,0.25,sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,sbf_fit,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,fft_psf_window_pr_corrected_v1,k=0.040..0.250,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,P_fluc=P0-Pr,False,False,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.977540625,4,OVERDIST,0.014289396281911948,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,ok,True,,circular_inner_lit,649802,5.978536606949872,8.303294321837368,-0.48940742492116085,8.03583208710226,0.26746223473510855,0.03221158065319838,1.0626330315984365,0.9975031723362996,24,0.06326917355891665,0.12533224789128827,0.0163884060813565,0.01693387289384768,1.3888506281261261,1.3441135541029963,0.02096370000404334,0.020963700004043337,27.643118795874514,27.678667743393486,2768,2768,25.875,region_turnover_hist,combined_power_law,0.4667051501551005,0.004097327180590438,local_histogram,0.07277676509070609,6,1966,24.375,25.875,local combined contaminant LF,PASS,all encoded checks passed,0.025969906142790933,True,single_annulus_qc_rank_then_k03_k04_stability_v1
circular_outer_lit,science,circle,525.2391796975292,1050.4783593950583,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600096,1004223,0.38622535475613207,0.01,0.25,sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,sbf_fit,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,fft_psf_window_pr_corrected_v1,k=0.010..0.250,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,P_fluc=P0-Pr,False,False,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.977540625,4,OVERDIST,0.014289396281911948,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,ok,True,,circular_outer_lit,1004223,2.819658484384024,4.530869518335144,-0.31314816249225697,4.474275140611335,0.05659437772380903,0.012490842540220511,1.07424581570768,0.9930380449272082,27,0.07493811517309094,0.10749024836625984,0.025757981737813324,0.026083790254737386,1.6068859202021222,1.5868145611927802,0.038121726074830616,0.03812172607483062,27.48479503127153,27.498442202130832,1551,1551,25.875,region_turnover_hist,combined_power_law,0.37700801639503356,0.001100309844888653,local_window_norm_fixed_gamma,,6,927,24.375,25.875,local combined contaminant LF,FAIL,usable_fraction<0.50,0.0014928491584207393,False,diagnostic ring or diagnostic k-window
circular_outer_lit,science,circle,525.2391796975292,1050.4783593950583,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600096,1004223,0.38622535475613207,0.03,0.25,sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,sbf_fit,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,fft_psf_window_pr_corrected_v1,k=0.030..0.250,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,P_fluc=P0-Pr,False,False,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.977540625,4,OVERDIST,0.014289396281911948,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,ok,True,,circular_outer_lit,1004223,2.819658484384024,4.224821338769077,-0.252246131816824,4.168226961045268,0.05659437772380903,0.01339568544697279,1.0634968801535531,0.9986857323096203,25,0.025203999516817156,0.04520950547025599,0.011618384057530101,0.011776133436831475,1.498345052128546,1.4782736931192038,0.016033681284679538,0.016033681284679534,27.560728049672818,27.575370523777046,1551,1551,25.875,region_turnover_hist,combined_power_law,0.37700801639503356,0.001100309844888653,local_window_norm_fixed_gamma,,6,927,24.375,25.875,local combined contaminant LF,FAIL,usable_fraction<0.50,0.0014928491584207393,False,diagnostic ring or diagnostic k-window
circular_outer_lit,science,circle,525.2391796975292,1050.4783593950583,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600096,1004223,0.38622535475613207,0.04,0.25,sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,sbf_fit,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,fft_psf_window_pr_corrected_v1,k=0.040..0.250,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,P_fluc=P0-Pr,False,False,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.977540625,4,OVERDIST,0.014289396281911948,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,ok,True,,circular_outer_lit,1004223,2.819658484384024,4.2305564463650915,-0.2532857615255795,4.173962068641282,0.05659437772380903,0.01337752573244475,1.0636833098866139,0.9984094881445981,24,0.02570471292709294,0.050931697481584964,0.013071185463807674,0.013248416496402444,1.5003790245503044,1.4803076655409624,0.018063073157142073,0.018063073157142073,27.559255184694262,27.573877674618625,1551,1551,25.875,region_turnover_hist,combined_power_law,0.37700801639503356,0.001100309844888653,local_window_norm_fixed_gamma,,6,927,24.375,25.875,local combined contaminant LF,FAIL,usable_fraction<0.50,0.0014928491584207393,False,diagnostic ring or diagnostic k-window
