schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,110.0,47.19828662111709,1081.551785063375,3057.6759075376167,0.2550842497944083,2.905307208091642,fitted,-0.6327191524809305,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,120.0,42.25091752930773,1081.4329981006651,3057.483879903427,0.26738880080761823,2.89397199520223,fitted,-0.46865445143157414,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,130.0,37.82519759248561,1080.8514922326758,3057.4674495197564,0.2732344115080599,2.8829777319569545,fitted,-0.4295259095076499,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,140.0,33.66039933915473,1080.8226917026732,3057.4117541558453,0.26268527960826316,2.8854143857819183,fitted,-0.3710549416662355,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,150.0,30.4040987591609,1081.1681186968099,3057.615348739238,0.2644755527239399,2.886918277938007,fitted,-0.31421154758595315,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,160.0,27.376168387435666,1081.390896507613,3057.857802765139,0.25729595706519337,2.874535467510766,fitted,-0.2984113320594373,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,170.0,24.435872117972153,1081.0415473880023,3057.278779471396,0.23884603990763872,2.885957930628724,fitted,-0.2421357765153232,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,180.0,22.533452857129202,1080.582289446812,3056.9575165184574,0.24317687688853534,2.9181146849734576,fitted,-0.19073007627040167,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,190.0,20.62127059256412,1080.612610074744,3058.0795424386247,0.22901953474084008,2.914723243801079,fitted,-0.1691377570132513,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,200.0,19.150697716864176,1080.350698440383,3058.320839368246,0.22434570702914552,2.901022936195199,fitted,-0.1427243999449866,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,210.0,17.766782593664388,1079.9882240211393,3056.8432855638666,0.22434570702914552,2.9216303885120314,fitted,-0.13607506979413006,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,220.0,16.429196320981575,1081.1062373191132,3057.4179019360804,0.21433497270457488,2.9282640708680923,fitted,-0.09939435192420394,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,230.0,15.77889555518031,1078.856953606628,3056.809135584133,0.22611679061636356,2.901299773240307,fitted,-0.07946173976247,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,240.0,14.839961525732175,1080.3378256768542,3057.5070443378236,0.23175796255246306,2.9277000756783242,fitted,-0.08265183881898963,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,250.0,14.125858778800517,1079.7842716801804,3057.66188857288,0.23061617806411985,2.932079798994761,fitted,-0.07889144006173873,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,260.0,13.2621327244974,1081.0854305827884,3057.3441284459414,0.22690035242692916,2.902067800307806,fitted,-0.06379636473203654,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,270.0,12.849931484159786,1079.4621601371293,3057.6831214078334,0.24384549045466747,2.911263239473619,fitted,-0.05014850063597791,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,280.0,12.259162711777842,1078.6390850727394,3058.666997156787,0.24536233726032103,2.929462407360362,fitted,-0.06116193036871183,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,290.0,11.62669287678555,1081.0552251413171,3057.185367019989,0.24115070544930362,2.9077029707101425,fitted,-0.05403599249069453,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,300.0,11.178442861963951,1081.0552251413171,3057.185367019989,0.24798633752600227,2.9077029707101425,fitted,-0.03721686059610807,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,310.0,10.882355664863388,1081.3015355558834,3058.219198550919,0.25769400471915455,2.9077029707101425,fitted,-0.04164908374464682,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,320.0,10.345461187071015,1079.0428806253594,3057.4970555330515,0.25754569412522077,2.924701888393094,fitted,-0.038944418318378825,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,330.0,10.103467298495811,1081.3698793377962,3056.9842851586473,0.2689521908259354,2.9483880426953597,fitted,-0.028279458794701194,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,340.0,9.779872011176991,1080.3726536000684,3055.7616338189728,0.2804454204009028,2.9388906662460386,fitted,-0.03469578253915025,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,350.0,9.409551647712806,1082.6399014095923,3057.438480987119,0.27676525132883356,2.928590804829617,fitted,-0.030187365624941176,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,360.0,9.176124698678167,1080.690519328131,3055.580386813054,0.288425511663483,2.928590804829617,fitted,-0.02931449766828482,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,370.0,8.82326169434711,1081.2101315679408,3057.982854861489,0.288425511663483,2.928590804829617,fitted,-0.026729627277566514,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,380.0,8.641532153126837,1079.9731705546665,3058.6113085734505,0.297160673876561,2.9277454511332195,fitted,-0.022036911897176915,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,390.0,8.382523456403572,1082.4529808679172,3055.4601782331097,0.3036267175830525,2.917479920274523,fitted,-0.030310092954999136,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,400.0,8.035330294026855,1080.379069936764,3057.8299788753948,0.3036267175830525,2.917479920274523,fitted,-0.03105391180928483,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,410.0,7.761445220217875,1078.9608328642125,3058.149081061687,0.3036267175830525,2.9211144644109774,fitted,-0.02713130184263992,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,420.0,7.492704257174056,1078.9608328642125,3058.149081061687,0.3036267175830525,2.9211144644109774,fitted,-0.016740856597634003,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,430.0,7.426628088265195,1079.3775847253382,3056.7710206693646,0.32159902215849784,2.90993716749943,fitted,-0.01320127172004364,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,440.0,7.228678822773183,1081.8727653020085,3056.39682185063,0.3289759231878597,2.906852375418905,fitted,-0.02630394516787322,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,450.0,6.900549184907731,1079.1559594033388,3057.684585152959,0.3252215030022084,2.8923610129665853,fitted,-0.021294126742126142,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,460.0,6.8027962879306605,1079.1559594033388,3057.684585152959,0.3360900685058737,2.912796648976575,fitted,-0.016541333072768748,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,470.0,6.569722523452356,1082.2753617116305,3056.9581583410577,0.3360900685058737,2.912796648976575,fitted,-0.02130200116095766,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,480.0,6.376756264711507,1082.2753617116305,3056.9581583410577,0.3360900685058737,2.912796648976575,fitted,-0.01824633273570959,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,490.0,6.204795868738164,1082.2753617116305,3056.9581583410577,0.3435930387327085,2.9077983365275704,fitted,-0.01723011939868053,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,500.0,6.032153876737897,1082.2753617116305,3056.9581583410577,0.34803165948294357,2.887550842943535,fitted,-0.017028020372523312,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,510.0,5.864235461287698,1076.6213648057017,3058.4262284036286,0.34803165948294357,2.887550842943535,fitted,-0.013770430648788023,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,520.0,5.756745263762136,1076.6213648057017,3058.4262284036286,0.357988068645906,2.884009080106584,fitted,-0.012314286158042798,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,530.0,5.617949738126842,1076.4674875227531,3058.002515043604,0.3630770872549429,2.8793143447933667,fitted,-0.015852955048562524,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,540.0,5.439686162790886,1076.4674875227531,3058.002515043604,0.3630770872549429,2.8793143447933667,fitted,-0.010398304422130656,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,550.0,5.409983649684229,1078.5959127837634,3056.2056630159227,0.37598362656835216,2.901040037036059,fitted,-0.011150927123103171,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,560.0,5.216667620328822,1081.514589585862,3055.029490279166,0.3715047133014123,2.8858507912629983,fitted,-0.016264871219528,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,570.0,5.084686225293669,1081.514589585862,3055.029490279166,0.3739704949027517,2.8858507912629983,fitted,-0.014567964390934041,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,580.0,4.925308332510141,1081.514589585862,3055.029490279166,0.37964505233354157,2.8858507912629983,fitted,-0.01371306092698501,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,590.0,4.8104250067539684,1081.514589585862,3055.029490279166,0.37964505233354157,2.8858507912629983,fitted,-0.006570507587760277,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,600.0,4.793898180754936,1081.6861398474648,3055.6855965249265,0.3986775025190265,2.8858507912629983,fitted,-0.008019397459327181,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,610.0,4.650037057567425,1082.2624367273731,3057.8896851622017,0.39737666004173655,2.8858507912629983,fitted,-0.013577408692044735,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,620.0,4.522350006914041,1081.994455646984,3056.864772352706,0.3987000147423066,2.8894121230849015,fitted,-0.008565810980967693,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,630.0,4.478720837948071,1082.056786083467,3057.014663227768,0.40437209125875795,2.8800793122272035,fitted,-0.008613197760316238,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,640.0,4.3500860517077165,1082.056786083467,3057.014663227768,0.40437209125875795,2.8800793122272035,fitted,-0.011544498841771621,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,650.0,4.2478308611126385,1082.056786083467,3057.014663227768,0.4063065445391261,2.8800793122272035,fitted,-0.007751160488328157,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,660.0,4.195062841941153,1083.5982974605006,3054.7639978698203,0.4155652769727091,2.883455366345785,fitted,-0.00631991398318057,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,670.0,4.121432581449027,1079.385131448764,3059.001545095082,0.4200464040280017,2.8805960584935573,fitted,-0.008826881009829268,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,680.0,4.018525221744568,1079.0449500517364,3057.72788176579,0.4227220020693704,2.8805960584935573,fitted,-0.011066736332659134,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,690.0,3.9000978547958445,1082.1721086620619,3058.1594729314033,0.4239431435023817,2.871065412605946,fitted,-0.012037039355330736,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,700.0,3.777784434637953,1082.1721086620619,3058.1594729314033,0.4239431435023817,2.871065412605946,fitted,-0.001992228731055068,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,710.0,3.860253280174743,1081.1534460136577,3058.4316755769964,0.4377311872948822,2.8804777554274574,fitted,-0.0038639193958037053,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,720.0,3.700506046721879,1080.957781364591,3057.699440704028,0.4377311872948822,2.8804777554274574,fitted,-0.013647560875368114,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,730.0,3.587302062667381,1081.5554283565662,3055.9218846730164,0.43580932410873857,2.8776440995452535,fitted,-0.011449906633911055,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,740.0,3.471507914043658,1081.5554283565662,3055.9218846730164,0.43706976435919725,2.8723961309775725,fitted,-0.00794057421185983,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,750.0,3.4284905784301842,1079.9070322676946,3055.8608812988427,0.4415356428131711,2.8741172896994005,fitted,-0.0036145632523937763,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,760.0,3.3992166489957825,1079.9493378197665,3056.017085203151,0.44797856076520426,2.877102314789479,fitted,-0.0066850072016857,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,770.0,3.2947904343964702,1079.9493378197665,3056.017085203151,0.44797856076520426,2.8706687026785054,fitted,-0.005610400658648151,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,780.0,3.2870086358228194,1079.9493378197665,3056.017085203151,0.4568434277327286,2.8706687026785054,fitted,-0.005395632356094504,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,790.0,3.18687778727458,1083.008144694628,3055.1674920759465,0.4568434277327286,2.8706687026785054,fitted,-0.008705659072968941,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,800.0,3.1128954543634406,1079.4235855110167,3056.1680451448337,0.4568434277327286,2.8643366529248313,fitted,-0.005436125563087724,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,810.0,3.0781552760128257,1079.6493028703458,3056.961188673431,0.46277128907272025,2.8643366529248313,fitted,-0.0075370858452983745,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,820.0,2.962153737457473,1083.1625875625061,3058.0082578211704,0.4609038634783059,2.8693746784291116,fitted,-0.009519038866767504,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,830.0,2.8877744986774756,1083.1758739427682,3058.004511452456,0.4609038634783059,2.8667575432828105,fitted,-0.004504428342598921,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,840.0,2.8720651706054947,1087.5804151451885,3054.624181601383,0.46756265879952563,2.861106255251195,fitted,-0.0041553140748559645,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,850.0,2.8046682171803563,1087.15892626293,3053.1610901180456,0.46756265879952563,2.861106255251195,fitted,-0.007048743814882652,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,860.0,2.7310902943078417,1087.15892626293,3053.1610901180456,0.46756265879952563,2.861106255251195,fitted,-0.007651912512951919,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,870.0,2.651629966921318,1087.15892626293,3053.1610901180456,0.46756265879952563,2.861106255251195,fitted,-0.006995552567350604,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,880.0,2.5911792429608296,1087.15892626293,3053.1610901180456,0.4676767741153794,2.861106255251195,fitted,-0.0037221285219403823,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,890.0,2.5771873964825103,1076.7335759831385,3056.164435627625,0.474407449103057,2.875593902702554,fitted,-7.165530071135961e-05,
