method_variant,schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,quantity_family,quantity_name,primary_unit,method_id,measurement_method,power_correction,calibration_applied,distance_computed,region_id,region_role,region_geometry,ring_selection,rin_px,rout_px,rin_arcsec,rout_arcsec,kmin,kmax,mbar_raw,mbar_corrected,sigma_measurement,sigma_method,P0,Pr,P_fluc,Pr_over_P0,usable_fraction,ring_qc_status,ring_qc_reasons,ring_k_stability_mag,selected_for_final,selection_reason,status,failure_reason,psf_method,psf_detector_set,psf_opd_corr_id,psf_opd_delta_days,psf_input_count,psf_extension,psf_native_scale_rel_error,psf_method_limitations,psf_siaf_prd_version
default,sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.6195898487646,525.2391796975292,8.2,16.4,0.01,0.25,27.54591031448157,27.578368817933917,0.03850298284730184,"max(k-window MAD, fit covariance)",9.081003120786745,0.26746223473510855,8.813540886051637,0.029452939414025506,0.9996446334263029,PASS,all encoded checks passed,0.025969906142790933,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.977540625,4,OVERDIST,0.014289396281911948,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.6195898487646,525.2391796975292,8.2,16.4,0.03,0.25,27.617975811000093,27.652697837250695,0.03850298284730184,"max(k-window MAD, fit covariance)",8.497821930312556,0.26746223473510855,8.230359695577448,0.03147421032453561,0.9996446334263029,PASS,all encoded checks passed,0.025969906142790933,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.977540625,4,OVERDIST,0.014289396281911948,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.6195898487646,525.2391796975292,8.2,16.4,0.04,0.25,27.643118795874514,27.678667743393486,0.03850298284730184,"max(k-window MAD, fit covariance)",8.303294321837368,0.26746223473510855,8.03583208710226,0.03221158065319838,0.9996446334263029,PASS,all encoded checks passed,0.025969906142790933,True,single_annulus_qc_rank_then_k03_k04_stability_v1,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.977540625,4,OVERDIST,0.014289396281911948,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.2391796975292,1050.4783593950583,16.4,32.8,0.01,0.25,27.48479503127153,27.498442202130832,0.026083790254737386,"max(k-window MAD, fit covariance)",4.530869518335144,0.05659437772380903,4.474275140611335,0.012490842540220511,0.38622535475613207,FAIL,usable_fraction<0.50,0.0014928491584207393,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.977540625,4,OVERDIST,0.014289396281911948,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.2391796975292,1050.4783593950583,16.4,32.8,0.03,0.25,27.560728049672818,27.575370523777046,0.011776133436831475,"max(k-window MAD, fit covariance)",4.224821338769077,0.05659437772380903,4.168226961045268,0.01339568544697279,0.38622535475613207,FAIL,usable_fraction<0.50,0.0014928491584207393,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.977540625,4,OVERDIST,0.014289396281911948,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.2391796975292,1050.4783593950583,16.4,32.8,0.04,0.25,27.559255184694262,27.573877674618625,0.013248416496402444,"max(k-window MAD, fit covariance)",4.2305564463650915,0.05659437772380903,4.173962068641282,0.01337752573244475,0.38622535475613207,FAIL,usable_fraction<0.50,0.0014928491584207393,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.977540625,4,OVERDIST,0.014289396281911948,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
