schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2646,254.10416666666666,3038.0625,48,330.12792098171434,330.12792098171434,330.12792098171434,7.564939303854615e-06,21.70305200258936,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3629,1013.1363636363636,3158.939393939394,66,326.92081797861084,326.92081797861084,326.92081797861084,7.491447975137127e-06,21.71365120258795,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6285,1093.611111111111,3073.5555555555557,54,310.52364105535355,310.52364105535355,310.52364105535355,7.1157037853996056e-06,21.769520970156393,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6460,1287.490909090909,3076.5454545454545,55,297.80524700275066,297.80524700275066,297.80524700275066,6.824259551405911e-06,21.814926781602306,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6135,1110.9342105263158,3014.6973684210525,76,291.73377569327295,291.73377569327295,291.73377569327295,6.685130719755718e-06,21.837290862803478,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6189,1038.6969696969697,3033.8636363636365,66,289.15996021781535,289.15996021781535,289.15996021781535,6.6261512859857485e-06,21.846912253982293,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6196,1045.7936507936508,3038.6349206349205,63,286.6250465689005,286.6250465689005,286.6250465689005,6.568063294405007e-06,21.856472299047628,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6424,1066.8775510204082,3084.0204081632655,49,282.38275237984806,282.38275237984806,282.38275237984806,6.47085037780637e-06,21.872662227364444,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6201,1045.608695652174,3044.376811594203,69,281.6312975646037,281.6312975646037,281.6312975646037,6.453630658704733e-06,21.875555354519673,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1488,765.0806451612904,2902.9193548387098,62,279.4276658460417,279.4276658460417,279.4276658460417,6.403134050755313e-06,21.88408413740246,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6333,971.9565217391304,3095.195652173913,92,277.77246178068157,277.77246178068157,277.77246178068157,6.36520475882294e-06,21.890534675286595,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6200,1057.590909090909,3044.0,44,274.6640124640104,274.6640124640104,274.6640124640104,6.293974096660838e-06,21.902753244261696,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6278,1103.8909090909092,3060.836363636364,55,268.8467698826004,268.8467698826004,268.8467698826004,6.160670960975436e-06,21.92599558749589,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6180,1035.9753086419753,3024.5555555555557,81,267.46775811542506,267.46775811542506,267.46775811542506,6.129070664075494e-06,21.93157905101929,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6322,971.08,3087.0266666666666,75,249.37234631162897,249.37234631162897,249.37234631162897,5.714411123716428e-06,22.007636915986556,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6288,1099.2857142857142,3080.3061224489797,49,242.38243979257823,242.38243979257823,242.38243979257823,5.554236187894609e-06,22.038504763005573,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6422,1050.031746031746,3085.222222222222,63,241.48040968318125,241.48040968318125,241.48040968318125,5.533566009475452e-06,22.042552884836635,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6435,1056.0677966101696,3101.1186440677966,59,238.04628764503565,238.04628764503565,238.04628764503565,5.454872499688863e-06,22.05810411229887,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6149,1088.875,3036.775,40,236.06776698509424,236.06776698509424,236.06776698509424,5.409534351193667e-06,22.067165914881194,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6164,1157.4,3012.4823529411765,85,232.88771708094703,232.88771708094703,232.88771708094703,5.336662948991261e-06,22.081891185638447,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6287,1109.3725490196077,3077.8039215686276,51,230.59361871009114,230.59361871009114,230.59361871009114,5.284093281811981e-06,22.092639432903574,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6128,1113.2894736842106,3002.578947368421,76,225.4450631161907,225.4450631161907,225.4450631161907,5.166113225915602e-06,22.11715582130325,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6284,1101.6176470588234,3072.176470588235,34,219.3311530731812,219.3311530731812,219.3311530731812,5.026011903231188e-06,22.147006840261263,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6446,955.5094339622641,3082.735849056604,53,205.92288403955897,205.92288403955897,205.92288403955897,4.718759062855036e-06,22.215496114580645,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6372,979.2753623188406,3118.782608695652,69,201.56058547230066,201.56058547230066,201.56058547230066,4.618796224848284e-06,22.23874361684779,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6477,1163.909090909091,3091.939393939394,66,200.04955784129487,200.04955784129487,200.04955784129487,4.584170761237046e-06,22.246913655249458,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6147,1112.75,3035.410714285714,56,194.0904295594607,194.0904295594607,194.0904295594607,4.447616289800938e-06,22.279747341770296,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6136,1124.7115384615386,3021.9807692307695,52,193.99358168367735,193.99358168367735,193.99358168367735,4.4453970037138074e-06,22.280289241174692,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6152,1092.4102564102564,3043.4615384615386,39,192.86307577226125,192.86307577226125,192.86307577226125,4.419491262154355e-06,22.286634923318545,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6194,1030.9444444444443,3041.277777777778,54,187.42232295589434,187.42232295589434,187.42232295589434,4.294815455573998e-06,22.317704353987345,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6016,1205.4769230769232,3015.7846153846153,65,185.85558176296777,185.85558176296777,185.85558176296777,4.258913305903977e-06,22.3268186230316,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6547,1092.7735849056603,3122.188679245283,53,175.5101498976345,175.5101498976345,175.5101498976345,4.021845917296926e-06,22.389002051949625,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,213,1346.8095238095239,2652.5476190476193,42,175.48144233435903,175.48144233435903,175.48144233435903,4.021188078441326e-06,22.389179656436788,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,444,1673.6571428571428,2728.285714285714,35,174.90055606107842,174.90055606107842,174.90055606107842,4.007876967443073e-06,22.392779669214026,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6326,998.8064516129032,3090.258064516129,62,173.18904535725432,173.18904535725432,173.18904535725432,3.968657398998742e-06,22.403456598966464,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6383,958.939393939394,3128.3939393939395,66,169.7767040107083,169.7767040107083,169.7767040107083,3.890462997586436e-06,22.425062399603238,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6141,1121.6097560975609,3028.0,41,167.45155009349241,167.45155009349241,167.45155009349241,3.837181687106696e-06,22.440034714435132,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6668,1133.34375,3175.234375,64,166.04505608044397,166.04505608044397,166.04505608044397,3.8049516297146834e-06,22.44919277180322,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6431,1065.128205128205,3092.846153846154,39,165.86701489342263,165.86701489342263,165.86701489342263,3.800871784637062e-06,22.450357572954683,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6279,1121.54,3071.76,50,160.05422221648638,160.05422221648638,160.05422221648638,3.667670619294404e-06,22.489089806590723,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6014,1180.8181818181818,3006.6,55,158.23478946763362,158.23478946763362,158.23478946763362,3.6259779982292534e-06,22.50150271091206,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6133,1125.0425531914893,3013.0425531914893,47,157.6795508161378,157.6795508161378,157.6795508161378,3.6132546069897936e-06,22.5053192095642,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6015,1188.1,3013.2200000000003,50,156.75111917025976,156.75111917025976,156.75111917025976,3.5919794327241357e-06,22.511731019081363,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6438,1050.7441860465115,3111.046511627907,43,151.55765840073877,151.55765840073877,151.55765840073877,3.4729703668397856e-06,22.54831292802265,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5981,1210.2089552238806,2982.820895522388,67,150.10513050566004,150.10513050566004,150.10513050566004,3.4396854349541396e-06,22.558768803724195,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6432,1050.75,3094.8055555555557,36,146.1401476210716,146.1401476210716,146.1401476210716,3.348827155613401e-06,22.58783379053355,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5999,1200.6041666666667,3003.7916666666665,48,145.67103999546447,145.67103999546447,145.67103999546447,3.3380774719630747e-06,22.591324592760568,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3292,1064.8,3117.54,50,144.89626938670148,144.89626938670148,144.89626938670148,3.3203234673570023e-06,22.597114634976066,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6357,980.3469387755102,3107.7551020408164,49,143.52886825537382,143.52886825537382,143.52886825537382,3.288989230217185e-06,22.607409493808873,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6144,1091.65,3029.55,40,142.80802340141736,142.80802340141736,142.80802340141736,3.2724709437558026e-06,22.612876124425814,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5991,1192.8222222222223,2993.911111111111,45,142.66169050543144,142.66169050543144,142.66169050543144,3.269117699737548e-06,22.613989229804737,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6376,969.0851063829788,3120.872340425532,47,141.49334645795648,141.49334645795648,141.49334645795648,3.242344890643168e-06,22.622917599288638,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6336,947.2096774193549,3099.1290322580644,62,140.20306713934974,140.20306713934974,140.20306713934974,3.2127779133900703e-06,22.632863858452268,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6360,932.271186440678,3111.8474576271187,59,140.12759981068913,140.12759981068913,140.12759981068913,3.2110485662962413e-06,22.633448436756698,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6592,1112.5,3151.1111111111113,54,139.6427059812636,139.6427059812636,139.6427059812636,3.199937139012207e-06,22.63721200495768,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2216,730.8360655737705,2990.8032786885246,61,138.95541776777597,138.95541776777597,138.95541776777597,3.1841878088621633e-06,22.64256893414466,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6554,1123.0,3125.0,46,138.71693748067685,138.71693748067685,138.71693748067685,3.1787229911887416e-06,22.64443391451159,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6146,1108.6756756756756,3032.3513513513512,37,137.66050793300118,137.66050793300118,137.66050793300118,3.154514722517618e-06,22.65273422564775,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6081,1249.4032258064517,2989.758064516129,62,136.5804536404192,136.5804536404192,136.5804536404192,3.1297650886667357e-06,22.661286267652827,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6134,1102.53125,3017.15625,32,136.18886287600523,136.18886287600523,136.18886287600523,3.1207917175082695e-06,22.66440366053182,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5995,1202.8260869565217,2993.978260869565,46,135.37299379769135,135.37299379769135,135.37299379769135,3.1020959342525473e-06,22.670927560999402,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6190,1056.6666666666667,3034.366666666667,30,135.03571788425788,135.03571788425788,135.03571788425788,3.0943671974459513e-06,22.67363600081132,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6501,921.6666666666666,3102.1176470588234,51,132.91404245589348,132.91404245589348,132.91404245589348,3.045748632283917e-06,22.690830477635696,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6542,1032.2391304347825,3115.0434782608695,46,131.21023343932524,131.21023343932524,131.21023343932524,3.006705549356033e-06,22.704838374404822,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5990,1221.0677966101696,2994.5254237288136,59,131.00309293127566,131.00309293127566,131.00309293127566,3.0019588882250848e-06,22.706553771550784,
sbf-table-2,sbf-3.1,NGC 4461,7763,014,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5919,1025.9803921568628,2935.294117647059,51,129.55702940487356,129.55702940487356,129.55702940487356,2.968822088483279e-06,22.71860519085955,
