schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,210.0,2.3776210524503316,1079.010808972504,3056.1336133164377,0.23825267456351007,2.64299976498542,fitted,-0.011618426682086503,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,220.0,2.2543835986926632,1077.025851208264,3057.2143768341366,0.23825267456351007,2.64299976498542,fitted,-0.002445225166984466,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,230.0,2.3287165491106423,1078.520301248818,3059.959121787761,0.3100104141463357,2.5822910774304724,fitted,-0.0061848676628421416,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,240.0,2.1306862454358204,1078.807445472784,3059.7793761048806,0.2482552748572543,2.5822910774304724,fitted,-0.011246068571411371,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,250.0,2.103795177682415,1081.3874278937933,3057.647270015727,0.27385801645445235,2.6280959354417712,fitted,-0.007090262404002267,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,260.0,1.988880997355775,1076.5703649688903,3058.9396392005588,0.26173725957952904,2.6280959354417712,fitted,-0.009027982063243623,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,270.0,1.9232355364175424,1078.3805565757264,3062.149434911211,0.26173725957952904,2.6280959354417712,fitted,-0.006235745154417027,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,280.0,1.8641660942674345,1078.3805565757264,3062.149434911211,0.26173725957952904,2.6280959354417712,fitted,-0.004777484954122968,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,290.0,1.827685837335083,1087.4793227641615,3057.0181082874597,0.26173725957952904,2.6870998428621724,fitted,-0.006169272595030495,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,300.0,1.7407806423668246,1082.6413601044399,3049.396219840549,0.22250957754388762,2.576015707165342,fitted,-0.0022306036606294156,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,310.0,1.7830737641224947,1086.2244572659565,3055.041151143325,0.30063339311781034,2.5177266515166368,fitted,-0.0014245414778476183,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,320.0,1.7122898128098722,1098.494469247161,3046.908646808797,0.2921820627864792,2.5549039278338657,fitted,-0.0019488147352737296,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,330.0,1.7440974694170202,1091.614154479278,3051.482477117728,0.33630964399904434,2.5549039278338657,fitted,-0.002392734067370361,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,340.0,1.664435131462465,1091.614154479278,3051.482477117728,0.33630964399904434,2.5549039278338657,fitted,-0.010863473813337543,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,350.0,1.5268279931502693,1085.9041721021304,3059.0841920655866,0.2913363702244678,2.525165871715062,fitted,-0.009860332981599707,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,360.0,1.467228471830471,1079.7557549288626,3063.014036007042,0.2917778091613383,2.5047645618579915,fitted,-0.008078844480880653,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,370.0,1.3652511035326562,1084.5715429370166,3067.3317624338783,0.24948023445560805,2.407680947867034,fitted,-0.007274100084686252,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,380.0,1.3217464701367458,1084.5715429370166,3067.3317624338783,0.25314486856114915,2.407680947867034,fitted,-0.0035157080465248124,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,390.0,1.29493694260216,1084.3287684056045,3068.205249370811,0.25314486856114915,2.343981141383706,fitted,-0.003159471213627962,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,400.0,1.2585570458641866,1084.3287684056045,3068.205249370811,0.25314486856114915,2.2713682105371618,fitted,-0.004041637382831431,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,410.0,1.2141041949455313,1082.2483873037058,3068.0900355245662,0.25217968704564353,2.2713682105371618,fitted,-0.0035183368113736123,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,420.0,1.1881903096367143,1089.2667072339455,3059.767257045737,0.2539705804254384,2.3755645858323895,fitted,-0.00069047093706881,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,430.0,1.2002947762041551,1089.2667072339455,3059.767257045737,0.28608423672521305,2.3645579094491014,fitted,-0.0014108551189097262,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,440.0,1.1599732072585198,1084.6108644501544,3063.462248769383,0.28608423672521305,2.295071737694665,fitted,-0.003691307673863986,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,450.0,1.1264686227268754,1088.1706976860498,3066.037042087044,0.2777459912092566,2.1969830392351537,fitted,-0.00371280362477614,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,460.0,1.085717134762997,1082.1924870843172,3065.871540864357,0.2777459912092566,2.2051484508500074,fitted,-0.0008320172894858535,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,470.0,1.1098282769371584,1088.8778573301909,3059.21841092541,0.2777459912092566,2.363547878580363,fitted,-0.002893920341480205,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,480.0,1.027838727933393,1088.8778573301909,3059.21841092541,0.2777459912092566,2.2368746137541513,fitted,-0.005395328198570593,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,490.0,1.0019217129657465,1084.212690699151,3060.933950661581,0.2777459912092566,2.284267656520811,fitted,-0.0021082044043926164,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,500.0,0.9856746398455406,1082.5154418652705,3068.4962754400485,0.2777459912092566,2.24502537008673,fitted,-0.0023973818051581165,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,510.0,0.9539740768625842,1085.681089940524,3070.8473298639456,0.28425928082933,2.2095943012780195,fitted,-0.001951831189651715,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,520.0,0.9466380160525063,1083.4100735034626,3069.80196873006,0.288414095911831,2.1612166065816996,fitted,-0.0026211330044064395,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,530.0,0.9015514167744554,1083.4100735034626,3069.80196873006,0.288414095911831,2.1612166065816996,fitted,-0.004236471161276118,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,540.0,0.861908592826984,1083.4100735034626,3069.80196873006,0.2768705676837778,2.080164002862715,fitted,-0.004165248543840072,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,550.0,0.8182464458976539,1080.3620462900078,3073.58995464417,0.273467858455102,2.1130824645604993,fitted,-0.0033334827562063684,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,560.0,0.7952389377028566,1082.3049380130244,3067.1783032845074,0.273467858455102,2.049452171046872,fitted,-0.0025036343080252987,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,570.0,0.768173759737148,1078.7158410880559,3064.258845270532,0.27538483931306834,2.0677961242502914,fitted,-0.002865566134989633,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,580.0,0.7379276150030639,1078.178604231959,3064.9369443306896,0.27538483931306834,2.0559600578664567,fitted,-0.002499523779113333,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,590.0,0.7181832841548813,1078.4332008012325,3065.044745100591,0.27538483931306834,1.9713262423818256,fitted,-0.0015783965095169494,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,600.0,0.7063596848127249,1083.1364992164722,3066.855734508992,0.2726462707370483,1.9400176118944372,fitted,-0.0024266351761528917,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,610.0,0.6696505806318235,1084.1551343770886,3067.0646840725635,0.26683164979857815,1.9975270556884037,fitted,-0.0022998921332465392,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,620.0,0.6603618421477941,1077.5971297980827,3074.2878794215317,0.27224403457171986,1.9679273585043555,fitted,-0.002131531894333294,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,630.0,0.6270199427451576,1071.039199834928,3071.4585033617145,0.25407077119489135,1.9781119677088608,fitted,-0.000887992291478995,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,640.0,0.6426019963182142,1083.6823307020125,3062.449359622992,0.27828689191851536,1.983212858263545,fitted,-0.0008580283710443948,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,650.0,0.6098593753242697,1082.150288154856,3061.77907989283,0.27828689191851536,1.983212858263545,fitted,-0.0020771970374037553,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,660.0,0.6010580555701391,1082.7166472987656,3061.1639666800556,0.27828689191851536,1.912910103729971,fitted,-0.001533565516179669,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,670.0,0.5791880650006763,1074.2848299156612,3058.1612537206684,0.27615530775131936,1.912910103729971,fitted,-0.0018075077726825539,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,680.0,0.5649079001164881,1068.4203433375237,3056.072810737592,0.27615530775131936,1.94777204485284,fitted,-0.0015848826853218534,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,690.0,0.5474904112942393,1066.3751411459493,3058.8042363018208,0.2791768291029979,1.94777204485284,fitted,-0.0012651689334979232,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,700.0,0.5396045214465296,1078.3562653676595,3055.875772797343,0.2791768291029979,1.94777204485284,fitted,-0.0015626688415327661,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,710.0,0.5162370344635839,1070.969430414996,3074.5336276780627,0.2791768291029979,1.94777204485284,fitted,-0.0016526791260628392,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,720.0,0.5065509389252728,1076.5832776257914,3080.1157712337513,0.27877432276083913,1.9412525654582815,fitted,-0.0007035429707295456,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,730.0,0.521498448620419,1062.1976786372772,3074.5285753608146,0.3196167136960385,1.9412525654582815,fitted,-0.0007143814364663274,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,740.0,0.5138517127471172,1088.0019021984206,3084.5506294650804,0.3196167136960385,1.9412525654582815,fitted,-0.002392544757731033,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,750.0,0.4736475534657984,1077.6514274303383,3067.0011679598174,0.2942135631095537,1.9412525654582815,fitted,-0.0020031667748653336,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,760.0,0.4737883772498105,1069.3715666189576,3064.7731597264174,0.30029618911912975,1.9412525654582815,fitted,-0.0010733219079440332,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,770.0,0.45218111530691774,1078.721356515092,3069.2461748196597,0.2797103764248203,1.978340337367083,fitted,-0.0015461928835862671,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,780.0,0.44286451957808515,1076.6550433732762,3060.7059472455094,0.2797103764248203,1.9036295392266365,fitted,-0.0010445625199175968,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,790.0,0.4312898649085658,1076.6550433732762,3060.7059472455094,0.2797103764248203,1.9619393943963368,fitted,-0.0003591740484772205,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,800.0,0.43568103860854074,1067.3323195339744,3059.7732105422842,0.2940762534354732,1.9575252150640239,fitted,-0.00013016675949972524,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,810.0,0.4286865297185713,1072.8624927017358,3061.876851886192,0.2940762534354732,1.9342870480172816,fitted,-0.0012411465176313309,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,820.0,0.4108581082559141,1072.0313234285645,3061.560680584898,0.2940762534354732,1.9342870480172816,fitted,-0.0009024068029173354,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,830.0,0.4106383936602246,1073.4970218509459,3062.1182225832204,0.3060250944923873,1.9342870480172816,fitted,-0.000801826484508919,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,840.0,0.39482157856573574,1089.4686294344253,3068.1937166088214,0.28619825768867374,1.9342870480172816,fitted,-0.0016705159050032308,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,850.0,0.37722807556015997,1087.842454815976,3067.575130525527,0.262571195856953,1.9342870480172816,fitted,-0.0009922228524159137,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,860.0,0.37497712151741747,1086.3869975722391,3066.076640463906,0.27476402771889447,1.9342870480172816,fitted,-0.0004360199087411831,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,870.0,0.38429293847857593,1086.3869975722391,3066.076640463906,0.31376835396294916,1.9342870480172816,fitted,-0.001036803342636497,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,880.0,0.3542410546646875,1086.3869975722391,3066.076640463906,0.2809092266270452,1.9342870480172816,fitted,-0.0016633302009342044,
