method_variant,schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,quantity_family,quantity_name,primary_unit,method_id,measurement_method,power_correction,calibration_applied,distance_computed,region_id,region_role,region_geometry,ring_selection,rin_px,rout_px,rin_arcsec,rout_arcsec,kmin,kmax,mbar_raw,mbar_corrected,sigma_measurement,sigma_method,P0,Pr,P_fluc,Pr_over_P0,usable_fraction,ring_qc_status,ring_qc_reasons,ring_k_stability_mag,selected_for_final,selection_reason,status,failure_reason,psf_method,psf_detector_set,psf_opd_corr_id,psf_opd_delta_days,psf_input_count,psf_extension,psf_native_scale_rel_error,psf_method_limitations,psf_siaf_prd_version
default,sbf-table-2,sbf-3.1,IC 3461,7763,059,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.6198223737425,525.239644747485,8.2,16.4,0.01,0.25,28.362282136454628,28.433592654300337,0.09291726683308715,"max(k-window MAD, fit covariance)",0.2143500022167751,0.013626010421995639,0.20072399179477948,0.06356897728517617,1.0,PASS,all encoded checks passed,0.0626718378747384,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-7.511859953703704,4,OVERDIST,0.014288523527764108,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,IC 3461,7763,059,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.6198223737425,525.239644747485,8.2,16.4,0.03,0.25,28.577521257355986,28.665113547503758,0.09291726683308715,"max(k-window MAD, fit covariance)",0.17580363235526347,0.013626010421995639,0.16217762193326785,0.07750699026775645,1.0,PASS,all encoded checks passed,0.0626718378747384,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-7.511859953703704,4,OVERDIST,0.014288523527764108,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,IC 3461,7763,059,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.6198223737425,525.239644747485,8.2,16.4,0.04,0.25,28.635204137903617,28.727785385378496,0.09291726683308715,"max(k-window MAD, fit covariance)",0.16670732842551825,0.013626010421995639,0.15308131800352262,0.08173612132524509,1.0,PASS,all encoded checks passed,0.0626718378747384,True,single_annulus_qc_rank_then_k03_k04_stability_v1,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-7.511859953703704,4,OVERDIST,0.014288523527764108,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,IC 3461,7763,059,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.239644747485,1050.47928949497,16.4,32.8,0.01,0.25,27.32803386375114,27.348072942992676,0.2999140118053785,"max(k-window MAD, fit covariance)",0.11746209367700482,0.0021480754348718874,0.11531401824213293,0.018287392703714503,0.8220679071699448,WARN,k03-k04 shift>0.15 mag,0.20228922960028228,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-7.511859953703704,4,OVERDIST,0.014288523527764108,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,IC 3461,7763,059,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.239644747485,1050.47928949497,16.4,32.8,0.03,0.25,28.120067087803008,28.16204865625633,0.2999140118053785,"max(k-window MAD, fit covariance)",0.056634940416350074,0.0021480754348718874,0.054486864981478186,0.037928448747016855,0.8220679071699448,WARN,k03-k04 shift>0.15 mag,0.20228922960028228,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-7.511859953703704,4,OVERDIST,0.014288523527764108,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,IC 3461,7763,059,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.239644747485,1050.47928949497,16.4,32.8,0.04,0.25,28.313955097790902,28.364337885856614,0.2999140118053785,"max(k-window MAD, fit covariance)",0.04737282063820533,0.0021480754348718874,0.045224745203333444,0.04534404761914267,0.8220679071699448,WARN,k03-k04 shift>0.15 mag,0.20228922960028228,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-7.511859953703704,4,OVERDIST,0.014288523527764108,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
