sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1210.0,4.335758650040174,1432.2346433955988,1220.8438738135806,0.08137072292147005,2.3286228957531514,fitted,-0.01095598442090644
1220.0,4.252058157386911,1436.9573504739417,1225.3130809222969,0.07620485355962857,2.388739096124266,fitted,-0.009111382753505159
1230.0,4.153530994970071,1431.715426259808,1219.7183577238586,0.07620485355962857,2.388739096124266,fitted,-0.01088109044419432
1240.0,4.034436348503025,1434.5908051256847,1218.531568366187,0.07387454554521829,2.331476625728679,fitted,-0.01209581722456452
1250.0,3.9116146504787803,1430.799676807892,1215.2028999745894,0.06367449118223523,2.2913315160891803,fitted,-0.005780354489960904
1260.0,3.918829258703807,1432.6819445797505,1204.2447554606224,0.07305330363917982,2.2858143719480193,fitted,-0.0008497400989412763
1270.0,3.894619848499955,1429.8727278007239,1209.8522683758945,0.07703566621835457,2.3640319397737546,fitted,-0.0054838667861148325
1280.0,3.8091519229815103,1437.3768238747941,1217.4749220156782,0.07703566621835457,2.3640319397737546,fitted,-0.011833754548952125
1290.0,3.6579447575209123,1429.8351744396532,1213.029823655485,0.0706917352447,2.2912608676760526,fitted,-0.009265096609211909
1300.0,3.623849990797272,1437.7516359560882,1220.997136056995,0.08039196727867702,2.376136906427798,fitted,-0.005616481386591788
1310.0,3.5456151297890766,1437.7516359560882,1220.997136056995,0.08039196727867702,2.376136906427798,fitted,-0.009204069852166286
1320.0,3.4397685937539464,1427.374241404585,1221.2282779589993,0.07379900401600714,2.3605931711738375,fitted,-0.008872232679308856
1330.0,3.3681704762028994,1427.374241404585,1221.2282779589993,0.07379900401600714,2.4369464501371256,fitted,-0.0008575430570163078
1340.0,3.4226177326136202,1423.895108692642,1224.8835142173389,0.08765215643492917,2.343383270571266,fitted,-0.0076995388710629385
1350.0,3.2141796987816407,1423.895108692642,1224.8835142173389,0.07412264354162265,2.343383270571266,fitted,-0.005491273576840339
1360.0,3.3127922610768135,1423.3229979591963,1225.5314744793986,0.08386058812728524,2.2941062686669764,fitted,-0.0024358766625564806
1370.0,3.273283870658274,1427.1270165452972,1221.223125175963,0.09166580406509782,2.2941062686669764,fitted,-0.005416383407138503
1380.0,3.2044645929340434,1435.731604093723,1224.9679112419544,0.09823276801762441,2.2808360922739364,fitted,-0.00897402996106642
1390.0,3.0938032714369457,1433.8222390763815,1223.4946793455317,0.08981440806068529,2.4022984904669604,fitted,-0.009669942952353882
1400.0,3.0110657338869657,1442.3458990074491,1215.0522996602883,0.08981440806068529,2.3609852148304564,fitted,-0.009596200183244762
1410.0,2.9018792677720504,1431.2705768685885,1217.6658366554268,0.07972782902379884,2.35691315940151,fitted,-0.0037690693405722396
1420.0,2.935684347075521,1427.7474478798,1221.8590075717225,0.09168560208022625,2.304148257168301,fitted,-0.0014078637475545275
1430.0,2.87372199282096,1427.7474478798,1221.8590075717225,0.09168560208022625,2.3791641808359665,fitted,-0.010696463958410484
1440.0,2.7217550679073113,1427.7474478798,1221.8590075717225,0.08680346402430408,2.4130949803314414,fitted,-0.008402096673103588
1450.0,2.705680059358888,1430.3674821787463,1224.2620174895837,0.09010114438780678,2.332493991239709,fitted,-0.004361592981687723
1460.0,2.634523208273557,1421.2944312503332,1227.6797478906149,0.08270403078562383,2.3250074817056285,fitted,-0.0036686899530511186
1470.0,2.6323062602978657,1423.0039288493522,1215.3905043186019,0.09307741118963352,2.3250074817056285,fitted,-0.0041971476927281206
1480.0,2.5505802544189944,1430.7263228749578,1222.645642423748,0.08488462012377589,2.286556516166895,fitted,-0.00939577711795143
1490.0,2.444390717938837,1422.902815262859,1230.0045605720557,0.07978691993238479,2.3867854208089905,fitted,-0.007764532278670378
1500.0,2.395289608845587,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.004962356110336663
1510.0,2.345143595732104,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.005421509750856002
1520.0,2.286859413828467,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.0039133271368906545
1530.0,2.2668770529942908,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.004362003307452289
1540.0,2.199619347679421,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.0012359397114756643
1550.0,2.2421582587647775,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.0030094090613701717
1560.0,2.1394311664520176,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.007238697326914978
1570.0,2.097384312226478,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.00551818413994003
1580.0,2.029067483653217,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.005460683590686221
1590.0,1.9881706404127535,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.0037816173286922107
1600.0,1.9534351370793728,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.00411046625595497
1610.0,1.905961315293654,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.0038699060817692144
1620.0,1.8760370154439885,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.0020343528436587042
1630.0,1.86527425842048,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.0006877152813289045
1640.0,1.8622827098174104,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.004842589172903833
