schema_version,pipeline_version,record_type,target_id,program_id,observation_id,signal_filter,color_filter,method_id,method_variant,quantity_family,quantity_name,primary_unit,region,role,status,ring_qc_status,ring_qc_reasons,ring_k_stability_mag,selected_for_final,selection_reason,rin_arcsec,rout_arcsec,usable_fraction,kmin,kmax,mbar_spec_raw,mbar_spec,P0,Pr,P_fluc,Pr_over_P0,Imean,n_detected_sources,m_lim,lf_gamma,lf_fit_method,psf_method,psf_detector_set,psf_opd_corr_id,psf_opd_delta_days,psf_input_count,psf_extension,psf_native_scale_rel_error,psf_method_limitations,psf_siaf_prd_version,calibration_applied,distance_computed,region_id
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4478,7763,017,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.010..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.13724607420454404,False,diagnostic ring or diagnostic k-window,8.2,16.4,0.999992308011821,0.01,0.25,26.974357936156274,26.98294163629246,17.845764950601524,0.14053023648424567,17.705234714117278,0.007874710715581225,6.940249201121703,7391,26.125,0.18329810818921505,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.4213241319444445,4,OVERDIST,0.014289146305609957,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4478,7763,017,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.030..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.13724607420454404,False,diagnostic ring or diagnostic k-window,8.2,16.4,0.999992308011821,0.03,0.25,27.632723779780427,27.64851661135072,9.731702658646997,0.14053023648424567,9.591172422162751,0.01444045727798507,6.940249201121703,7391,26.125,0.18329810818921505,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.4213241319444445,4,OVERDIST,0.014289146305609957,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4478,7763,017,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.040..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.13724607420454404,False,diagnostic ring or diagnostic k-window,8.2,16.4,0.999992308011821,0.04,0.25,27.767859297284296,27.785762685555262,8.59279842702767,0.14053023648424567,8.452268190543425,0.016354420236627896,6.940249201121703,7391,26.125,0.18329810818921505,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.4213241319444445,4,OVERDIST,0.014289146305609957,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4478,7763,017,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.010..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,PASS,all encoded checks passed,0.03266631539761278,False,diagnostic ring or diagnostic k-window,16.4,32.8,0.9318532329984993,0.01,0.25,27.42613533776773,27.473704934898098,2.4237821371018624,0.10390095758356288,2.3198811795182994,0.04286728414782286,1.4290401716383114,7899,26.375,0.5457917479202964,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.4213241319444445,4,OVERDIST,0.014289146305609957,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4478,7763,017,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.030..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,PASS,all encoded checks passed,0.03266631539761278,False,diagnostic ring or diagnostic k-window,16.4,32.8,0.9318532329984993,0.03,0.25,27.59984419237344,27.6558835961727,2.0654278971847297,0.10390095758356288,1.9615269396011668,0.05030480982908409,1.4290401716383114,7899,26.375,0.5457917479202964,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.4213241319444445,4,OVERDIST,0.014289146305609957,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4478,7763,017,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.040..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,PASS,all encoded checks passed,0.03266631539761278,True,single_annulus_qc_rank_then_k03_k04_stability_v1,16.4,32.8,0.9318532329984993,0.04,0.25,27.63084354511523,27.688549911570313,2.0072908158188354,0.10390095758356288,1.9033898582352724,0.0517617859678088,1.4290401716383114,7899,26.375,0.5457917479202964,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.4213241319444445,4,OVERDIST,0.014289146305609957,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
