schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,250.0,17.361682806218052,1078.6730426086544,3060.8561299911976,0.2215514568144227,2.2235664997952864,fitted,-0.09710746236330987,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,260.0,16.453322540520787,1077.6700207040976,3060.7160353367703,0.21803749182460747,2.2054064975152787,fitted,-0.08510751936758423,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,270.0,15.659532418866368,1077.9851139968696,3059.820735028971,0.22661833096533948,2.2169382040102192,fitted,-0.08632961353645081,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,280.0,14.726730269791771,1077.9711831682139,3059.471487643228,0.21770287195720872,2.19899954957874,fitted,-0.07712439003698704,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,290.0,14.117044618126627,1078.6030388629256,3060.923844459962,0.2140941579010243,2.2172650249805614,fitted,-0.07160375517105626,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,300.0,13.294655166370646,1078.6030388629256,3060.923844459962,0.2140941579010243,2.2172650249805614,fitted,-0.07718861056272627,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,310.0,12.573272406872102,1079.8501224463625,3059.2713059517814,0.2140941579010243,2.215335756448313,fitted,-0.050313930899201775,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,320.0,12.28837654838661,1076.3536775784492,3060.580061777374,0.22552824908927174,2.197872102657944,fitted,-0.04335384982338271,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,330.0,11.706195410404447,1076.3536775784492,3060.580061777374,0.22552824908927174,2.197872102657944,fitted,-0.04154220683538545,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,340.0,11.457532411678901,1081.0118483914746,3058.027247301473,0.24404887430622346,2.2414583144965112,fitted,-0.026534289078778882,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,350.0,11.17550962882887,1081.4152654833304,3057.518737658543,0.24404887430622346,2.2414583144965112,fitted,-0.03193002751093963,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,360.0,12.166951131610338,1081.0363028566126,3057.9964223027655,0.24404887430622346,2.2414583144965112,fitted,-0.04820538749477006,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,370.0,10.211401878933469,1083.6305840548418,3054.7263154272628,0.24404887430622346,2.2414583144965112,fitted,-0.14169833721550792,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,380.0,9.33298438730018,1082.8441642266862,3058.929656446155,0.22729391008845487,2.2253137091853357,fitted,-0.06575594019849422,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,390.0,8.896283074963584,1080.0558503607633,3059.179982850127,0.22729391008845487,2.20447605660999,fitted,-0.05569927229131259,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,400.0,8.218998941473927,1081.224254061786,3059.9949495903024,0.20839557291040384,2.1812128398602986,fitted,-0.048273124780180775,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,410.0,7.930820579359969,1079.6729818503538,3058.91062758059,0.2143249989961396,2.179326087009081,fitted,-0.028921456810773228,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,420.0,7.640569805258463,1078.097559138212,3061.171785657426,0.2143249989961396,2.179326087009081,fitted,-0.03918113449901117,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,430.0,7.147197889379745,1078.097559138212,3061.171785657426,0.20134499645177892,2.179326087009081,fitted,-0.0359477322978428,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,440.0,6.921615159301607,1076.6704980904606,3060.1775055983394,0.21322980375550946,2.17443666526948,fitted,-0.026849821352515235,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,450.0,6.6102014623294405,1077.0323592524187,3060.919829264635,0.2084616523687942,2.17443666526948,fitted,-0.03025738055352143,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,460.0,6.316467548231178,1077.3474211687378,3061.1315981278285,0.19986091911868098,2.158169868363909,fitted,-0.029232811893742206,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,470.0,6.025545224454596,1077.855172897742,3061.469638107731,0.19986091911868098,2.158169868363909,fitted,-0.028322990795170443,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,480.0,5.750007732327769,1078.6285999946283,3062.0094069584607,0.20091726570350768,2.1771119035983504,fitted,-0.027441481419572745,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,490.0,5.4767155960631415,1077.0134065528866,3062.068527156161,0.20091726570350768,2.153994728007197,fitted,-0.024046706069599154,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,500.0,5.269073610935786,1075.8166563387992,3063.8824739030642,0.20091726570350768,2.153994728007197,fitted,-0.02325544586153403,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,510.0,5.011606678832461,1076.1892447754956,3063.3001368129785,0.19477084064651337,2.1399787896028055,fitted,-0.027492479132257587,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,520.0,4.719224028290634,1078.6679497393015,3059.4260449366934,0.1867488013390981,2.1399787896028055,fitted,-0.02243750772003241,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,530.0,4.562856524431813,1077.8746034884148,3061.560739923612,0.19164494864323223,2.1399787896028055,fitted,-0.017015331116090326,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,540.0,4.378917405968828,1079.6797824446635,3058.739335508096,0.19164494864323223,2.1399787896028055,fitted,-0.01758833566859046,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,550.0,4.2110898110600035,1077.6310809061918,3061.9413535388903,0.19101587325281957,2.1399787896028055,fitted,-0.016497921794744963,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,560.0,4.048958970073929,1078.5627326816866,3060.423615778238,0.19101587325281957,2.1213319299367086,fitted,-0.016615482522446025,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,570.0,3.878780160611083,1077.4791511411229,3059.7772708307416,0.1867467187333317,2.1078624769189864,fitted,-0.017557956734435342,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,580.0,3.6977998353852217,1081.1702224404157,3060.3263195305553,0.1867467187333317,2.1078624769189864,fitted,-0.015299189573879967,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,590.0,3.5727963691334836,1079.0108288798265,3060.593422835403,0.18536292950220729,2.1038303236069784,fitted,-0.013622576753954197,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,600.0,3.425348300306138,1077.576176146381,3059.7469779419253,0.18536292950220729,2.126130087326377,fitted,-0.0146448493131772,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,610.0,3.2798993828699397,1077.8469704175056,3059.8462587007457,0.18536292950220729,2.100706553017401,fitted,-0.012357262884412523,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,620.0,3.1782030426178873,1076.7292983271404,3061.390751848129,0.18789728719759358,2.095482141379358,fitted,-0.01353365815507046,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,630.0,3.0092262197685304,1078.9644119386642,3056.040476650816,0.17652680774334492,2.0935229873167494,fitted,-0.015615126091354426,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,640.0,2.865900520790799,1075.6854452064458,3059.746652635444,0.17652680774334492,2.0935229873167494,fitted,-0.012800333648246443,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,650.0,2.7532195468036016,1078.7001239320055,3061.4836744434565,0.17652680774334492,2.0935229873167494,fitted,-0.008896280355389941,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,660.0,2.687974913683,1077.169527856902,3060.6017633000993,0.1788554833212949,2.0935229873167494,fitted,-0.00893068069911016,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,670.0,2.5746059328213984,1077.169527856902,3060.6017633000993,0.1788554833212949,2.0935229873167494,fitted,-0.009471201149453457,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,680.0,2.498550890693931,1077.169527856902,3060.6017633000993,0.1788554833212949,2.064381677353883,fitted,-0.009272087713313226,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,690.0,2.389164178555134,1078.6151700612604,3061.1339056285465,0.1788554833212949,2.0803854559194295,fitted,-0.012229684176702582,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,700.0,2.2539572071598792,1078.6151700612604,3061.1339056285465,0.1677574214983124,2.0803854559194295,fitted,-0.0102039309252832,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,710.0,2.18508556004947,1077.443777005958,3060.47930844722,0.17202729015188806,2.0689751088071904,fitted,-0.003778534753209084,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,720.0,2.1783865120956976,1076.4792549609188,3062.252522214535,0.18316554389575757,2.0689751088071904,fitted,-0.004439637665245799,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,730.0,2.096292806744554,1074.5949900709497,3065.5793741134826,0.18316554389575757,2.066392775953114,fitted,-0.008872626477912515,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,740.0,2.0009339825374473,1077.6495087989515,3059.952230048224,0.18120914594353346,2.025953980756804,fitted,-0.010645766331016049,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,750.0,1.883377480124233,1077.1588015979141,3056.0690683250023,0.1716010507544129,2.038323328348666,fitted,-0.007810318093069646,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,760.0,1.8447276206760543,1077.4824735039329,3061.9209695853533,0.1716010507544129,2.06441754634932,fitted,-0.006167956210977465,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,770.0,1.7600183559046836,1077.2957555555606,3061.824407811889,0.1716010507544129,2.0480720926877534,fitted,-0.006209986501342779,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,780.0,1.7205278906491988,1078.11554940944,3060.1408255725682,0.1716010507544129,2.0316234932701485,fitted,-0.005847625787557209,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,790.0,1.6430658401535394,1078.5021277373799,3062.3022108873347,0.16883761838967282,2.0313195085465527,fitted,-0.00040206037694464627,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,800.0,1.7124866831103058,1078.5319365552548,3056.9465392900884,0.18047814761186673,2.0313195085465527,fitted,-0.0052968495785160165,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,810.0,1.537128848583219,1076.7195280570038,3056.242809221168,0.16682037742620176,2.0077919551482566,fitted,-0.012261744356960457,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,820.0,1.4672517959710967,1072.594057668798,3060.0476170436054,0.16682037742620176,2.0077919551482566,fitted,-0.004884078724961416,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,830.0,1.4394472740839908,1079.6286841868139,3058.390557093893,0.17442598875547097,2.0350565029775316,fitted,-0.003657912849253586,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,840.0,1.394093538986025,1075.937434565508,3066.3269451414203,0.17442598875547097,2.006139899864488,fitted,-0.0031643521149834707,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,850.0,1.3761602317843213,1079.044329012069,3059.646952596811,0.18198513761795365,2.006139899864488,fitted,-0.0038992338591034457,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,860.0,1.316108861803956,1075.2886250514687,3067.7219209898763,0.18198513761795365,2.006139899864488,fitted,-0.005263914782131141,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,870.0,1.2708819361416985,1075.2886250514687,3067.7219209898763,0.18198513761795365,2.006139899864488,fitted,-0.005407736366099392,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,880.0,1.2079541344819682,1078.348112645265,3058.587553893962,0.16618244609419863,2.0413215406168486,fitted,-0.004990007432081678,
