schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25646,708.0967741935484,2197.8967741935485,155,203.09465460768777,203.09465460768777,203.09465460768777,4.653951781630625e-06,22.230510923874203,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26389,1295.0882352941176,2726.764705882353,68,198.22448337965608,198.22448337965608,198.22448337965608,4.54235090219179e-06,22.256863919876395,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25696,697.7635135135135,2244.2635135135133,148,197.91015411095404,197.91015411095404,197.91015411095404,4.535147988540909e-06,22.258586964046593,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25719,660.9724137931034,2264.655172413793,145,195.49948575669015,195.49948575669015,195.49948575669015,4.4799070748698005e-06,22.271893108095927,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25711,612.219387755102,2262.5255102040815,196,195.1707521078223,195.1707521078223,195.1707521078223,4.472374082168512e-06,22.2737203172045,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28908,1362.3728813559321,3578.389830508475,59,190.58223772241956,190.58223772241956,190.58223772241956,4.367227421660715e-06,22.29955110171828,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27207,1499.4905660377358,3031.9811320754716,53,190.58036544708244,190.58036544708244,190.58036544708244,4.367184518123161e-06,22.299561768017135,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1063,790.3725490196078,2378.549019607843,51,189.20968315753356,189.20968315753356,189.20968315753356,4.335775078540333e-06,22.307398760344327,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10636,209.1153846153846,3101.923076923077,52,188.36899111719762,188.36899111719762,188.36899111719762,4.316510464085158e-06,22.312233627119266,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25757,664.0121212121212,2299.7272727272725,165,184.8300617967834,184.8300617967834,184.8300617967834,4.235415240542119e-06,22.332825634708865,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11157,1123.2,3131.6,50,182.4779825922963,182.4779825922963,182.4779825922963,4.181516908134484e-06,22.346730979252627,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25701,611.0828402366864,2248.473372781065,169,180.41110747300763,180.41110747300763,180.41110747300763,4.134154080381077e-06,22.359098975291193,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25722,693.9494949494949,2272.656565656566,198,177.1768799363199,177.1768799363199,177.1768799363199,4.060041154880196e-06,22.37873953264541,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,29335,1103.6279069767443,4033.302325581395,43,176.96500322644042,176.96500322644042,176.96500322644042,4.055185960668736e-06,22.380038685630392,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16285,731.3666666666667,3445.9333333333334,30,171.8403204712101,171.8403204712101,171.8403204712101,3.9377529022504035e-06,22.41194447162162,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,29297,2241.4177215189875,3992.5822784810125,79,169.4776169022689,169.4776169022689,169.4776169022689,3.8836111105553955e-06,22.426976285075227,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25724,621.440251572327,2271.6603773584907,159,167.38705317555306,167.38705317555306,167.38705317555306,3.835705453957217e-06,22.440452497146484,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3962,88.75555555555556,2654.688888888889,45,167.16983825456134,167.16983825456134,167.16983825456134,3.8307279336453265e-06,22.441862350855153,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28637,776.2758620689655,3451.2758620689656,58,167.0107590994045,167.0107590994045,167.0107590994045,3.827082605219561e-06,22.44289603152118,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25991,845.4038461538462,2393.7884615384614,52,165.16206147105575,165.16206147105575,165.16206147105575,3.7847193552474255e-06,22.454981419287922,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25655,678.2020202020202,2200.373737373737,99,163.57250946074078,163.57250946074078,163.57250946074078,3.748294475308119e-06,22.465481365263685,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25689,627.8103448275862,2232.112068965517,116,159.84836103051035,159.84836103051035,159.84836103051035,3.6629549214168187e-06,22.49048668727825,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25706,687.5408163265306,2252.0408163265306,98,159.57829916086047,159.57829916086047,159.57829916086047,3.6567664034480157e-06,22.492322576737767,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10565,1421.2545454545455,3097.418181818182,55,156.5650530239787,156.5650530239787,156.5650530239787,3.5877173078215387e-06,22.513020082958782,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25643,656.9850746268656,2196.1194029850744,67,154.27682724565875,154.27682724565875,154.27682724565875,3.5352821885499057e-06,22.529005409312862,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1133,1001.3275862068965,2387.362068965517,58,152.45351901495195,152.45351901495195,152.45351901495195,3.4935007413466247e-06,22.54191352290507,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20499,786.1733333333333,3748.5333333333333,75,149.1673725689534,149.1673725689534,149.1673725689534,3.418198084383071e-06,22.56557255614647,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25693,717.2443181818181,2239.090909090909,176,147.77706076844726,147.77706076844726,147.77706076844726,3.386338830905985e-06,22.575739595624142,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1177,749.0731707317074,2391.048780487805,41,146.8866848718192,146.8866848718192,146.8866848718192,3.3659357016437324e-06,22.582301083444186,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25694,641.156626506024,2243.9156626506024,83,144.62482439879543,144.62482439879543,144.62482439879543,3.3141047482463485e-06,22.599150044884404,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26357,822.0,2710.5526315789475,38,144.40774745659473,144.40774745659473,144.40774745659473,3.3091303897441153e-06,22.600780922250003,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,29040,202.86046511627907,3707.720930232558,43,143.9815738787147,143.9815738787147,143.9815738787147,3.2993645429477537e-06,22.603989865061745,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3054,658.1081081081081,2578.4864864864867,37,143.02326239476469,143.02326239476469,143.02326239476469,3.277404657067441e-06,22.6112404560541,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2134,1624.74,2493.96,50,142.5457558839861,142.5457558839861,142.5457558839861,3.266462506566873e-06,22.61487142830086,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24668,612.3529411764706,4139.568627450981,51,141.83604571987843,141.83604571987843,141.83604571987843,3.250199366165318e-06,22.620290619088955,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26334,504.56410256410254,2700.74358974359,39,140.72262026949662,140.72262026949662,140.72262026949662,3.224685014896315e-06,22.62884737367051,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19274,1919.952380952381,3647.785714285714,42,139.78133753164258,139.78133753164258,139.78133753164258,3.2031153458997776e-06,22.63613417697624,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20980,1839.7903225806451,3784.822580645161,62,137.84211161947925,137.84211161947925,137.84211161947925,3.1586776234676915e-06,22.651302362753135,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27801,849.8082191780821,3180.7945205479455,73,136.8018917757638,136.8018917757638,136.8018917757638,3.1348407922901378e-06,22.659526898747853,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7316,1746.3529411764705,2895.764705882353,34,136.7194400560339,136.7194400560339,136.7194400560339,3.1329513957982573e-06,22.66018147891802,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28915,338.1475409836066,3587.5901639344265,61,136.47634144254445,136.47634144254445,136.47634144254445,3.1273807458589637e-06,22.662113727170222,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11304,1127.0869565217392,3140.282608695652,46,136.32513792899735,136.32513792899735,136.32513792899735,3.123915889225387e-06,22.663317292093215,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9288,1942.0,3017.578947368421,38,135.4573620805156,135.4573620805156,135.4573620805156,3.104030644269537e-06,22.67025062192875,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21836,1842.111111111111,3851.25,36,132.95405621752994,132.95405621752994,132.95405621752994,3.046666924857458e-06,22.69050317773573,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1788,767.8981481481482,2463.240740740741,108,132.8278502849655,132.8278502849655,132.8278502849655,3.043774892441119e-06,22.69153429653793,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25666,713.268115942029,2211.7971014492755,138,131.99926526270423,131.99926526270423,131.99926526270423,3.0247877125567727e-06,22.698328371918738,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11297,143.84444444444443,3140.3333333333335,45,131.73140746474223,131.73140746474223,131.73140746474223,3.018649701300608e-06,22.700533826490744,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25712,635.2019230769231,2259.7115384615386,104,131.0327036476025,131.0327036476025,131.0327036476025,3.0026387733867694e-06,22.706307901309387,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26182,1367.408163265306,2581.0408163265306,49,130.65313120992502,130.65313120992502,130.65313120992502,2.9939408003849727e-06,22.709457600467985,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,29117,1848.2881355932204,3761.6949152542375,59,130.23959750999302,130.23959750999302,130.23959750999302,2.9844645987425392e-06,22.712899542971545,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25128,1588.8333333333333,4186.5952380952385,42,128.41682235102445,128.41682235102445,128.41682235102445,2.9426953669772796e-06,22.728202358545712,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25677,623.0731707317074,2223.2804878048782,82,127.65305254559824,127.65305254559824,127.65305254559824,2.925193439840964e-06,22.734679145315614,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28755,1182.9803921568628,3507.9411764705883,51,127.3100217009777,127.3100217009777,127.3100217009777,2.917332824240027e-06,22.737600676075918,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28653,1072.8181818181818,3459.181818181818,33,127.2487340918295,127.2487340918295,127.2487340918295,2.9159284072782018e-06,22.738123480151025,
