region,role,shape,rin_px,rout_px,rin_arcsec,rout_arcsec,resid_source,model_source,region_pixels,usable_pixels,usable_fraction,kmin,kmax,schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,quantity_family,quantity_name,primary_unit,method_id,method_variant,region_id,region_role,region_geometry,ring_selection,power_correction,calibration_applied,distance_computed,psf_method,psf_detector_set,psf_opd_corr_id,psf_opd_delta_days,psf_input_count,psf_extension,psf_native_scale_rel_error,psf_method_limitations,psf_siaf_prd_version,status,measurement_ok,failure_reason,region_name,n_use,Imean,P0,P1,P_fluc,Pr,Pr_over_P0,frac,corr,n_fit,fit_resid_std,P0_fit_sigma,mbar_fit_sigma_raw,mbar_fit_sigma,Pf_spec_raw,Pf_spec,Pf_spec_sigma_formal_raw,Pf_spec_sigma_formal,mbar_spec_raw,mbar_spec,n_detected_sources,n_detected_sources_total,m_lim,m_lim_method,lf_model,lf_gamma,lf_phi_mlim,lf_fit_method,lf_fit_rmse,lf_n_fit_bins,lf_n_fit_sources,lf_fit_mbright,lf_fit_mfaint,pr_note,ring_qc_status,ring_qc_reasons,ring_k_stability_mag,selected_for_final,selection_reason
circular_inner_lit,science,circle,262.6200008354947,525.2400016709894,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650033,650033,1.0,0.01,0.25,sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,sbf_fit,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,fft_psf_window_pr_corrected_v1,k=0.010..0.250,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,P_fluc=P0-Pr,False,False,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-3.5312467129629628,4,OVERDIST,0.014287853693340846,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,ok,True,,circular_inner_lit,650033,0.8243379655118717,1.1002531053512026,-0.10299789607675822,1.0610250929324296,0.03922801241877296,0.03565362572301154,1.1032813818557987,0.977822814797444,27,0.03290984863075059,0.047131290936703325,0.04650943378217802,0.048228971480344,1.3347111881083893,1.2871238949592567,0.05717471826914731,0.0571747182691473,27.686292790737298,27.725710160807857,8201,8201,26.875,region_turnover_hist,combined_power_law,0.22068713417438326,0.00659046916058278,local_histogram,0.04281724282830922,6,4474,25.375,26.875,local combined contaminant LF,PASS,all encoded checks passed,0.03765676818120767,False,diagnostic ring or diagnostic k-window
circular_inner_lit,science,circle,262.6200008354947,525.2400016709894,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650033,650033,1.0,0.03,0.25,sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,sbf_fit,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,fft_psf_window_pr_corrected_v1,k=0.030..0.250,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,P_fluc=P0-Pr,False,False,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-3.5312467129629628,4,OVERDIST,0.014287853693340846,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,ok,True,,circular_inner_lit,650033,0.8243379655118717,0.9401906674030335,-0.071455696893582,0.9009626549842605,0.03922801241877296,0.04172346501495,1.0822525848725513,0.9945523986978304,25,0.011422640177652451,0.020547061996376185,0.02372783509167972,0.024760947623589567,1.140540296259706,1.0929530031105736,0.02492553158535833,0.024925531585358332,27.856984458346652,27.903257323730177,8201,8201,26.875,region_turnover_hist,combined_power_law,0.22068713417438326,0.00659046916058278,local_histogram,0.04281724282830922,6,4474,25.375,26.875,local combined contaminant LF,PASS,all encoded checks passed,0.03765676818120767,False,diagnostic ring or diagnostic k-window
circular_inner_lit,science,circle,262.6200008354947,525.2400016709894,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650033,650033,1.0,0.04,0.25,sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,sbf_fit,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,fft_psf_window_pr_corrected_v1,k=0.040..0.250,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,P_fluc=P0-Pr,False,False,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-3.5312467129629628,4,OVERDIST,0.014287853693340846,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,ok,True,,circular_inner_lit,650033,0.8243379655118717,0.9094781137366627,-0.0659098349436462,0.8702501013178897,0.03922801241877296,0.04313244247033232,1.0781321875188936,0.9961898923317352,24,0.008567958011048987,0.01697494326244339,0.020264710272166395,0.021178176763024057,1.1032830608158672,1.055695767666735,0.020592213354995507,0.02059221335499551,27.89304366724553,27.940914091911385,8201,8201,26.875,region_turnover_hist,combined_power_law,0.22068713417438326,0.00659046916058278,local_histogram,0.04281724282830922,6,4474,25.375,26.875,local combined contaminant LF,PASS,all encoded checks passed,0.03765676818120767,True,single_annulus_qc_rank_then_k03_k04_stability_v1
circular_outer_lit,science,circle,525.2400016709894,1050.4800033419788,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600090,2445187,0.940423985323585,0.01,0.25,sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,sbf_fit,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,fft_psf_window_pr_corrected_v1,k=0.010..0.250,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,P_fluc=P0-Pr,False,False,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-3.5312467129629628,4,OVERDIST,0.014287853693340846,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,ok,True,,circular_outer_lit,2445187,0.2961688877146536,2.0931118756913096,-0.35674727762848374,2.0883890090507204,0.004722866640589137,0.0022563851915604256,1.20545643353158,0.7886550995232141,27,0.2280852827676578,0.32635818615139384,0.1692880837087272,0.16967092667511527,7.067291543830005,7.051345011846067,1.101932713694851,1.101932713694851,25.87662852443778,25.879081131587114,14597,14597,27.625,region_turnover_hist,combined_power_law,0.15200255679191307,0.0035333432476386227,local_histogram,0.01869022891279431,6,10070,26.125,27.625,local combined contaminant LF,WARN,k03-k04 shift>0.15 mag,0.49100416707296546,False,diagnostic ring or diagnostic k-window
circular_outer_lit,science,circle,525.2400016709894,1050.4800033419788,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600090,2445187,0.940423985323585,0.03,0.25,sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,sbf_fit,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,fft_psf_window_pr_corrected_v1,k=0.030..0.250,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,P_fluc=P0-Pr,False,False,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-3.5312467129629628,4,OVERDIST,0.014287853693340846,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,ok,True,,circular_outer_lit,2445187,0.2961688877146536,1.0069960460422573,-0.1445501868547187,1.0022731794016682,0.004722866640589137,0.0046900548012588205,1.167604940431729,0.7518117177177043,25,0.10323706271951055,0.18415737128970672,0.1985572099991437,0.1994928423622817,3.4000737005585004,3.384127168574562,0.6217985039236622,0.6217985039236622,26.671040215582657,26.67614435661141,14597,14597,27.625,region_turnover_hist,combined_power_law,0.15200255679191307,0.0035333432476386227,local_histogram,0.01869022891279431,6,10070,26.125,27.625,local combined contaminant LF,WARN,k03-k04 shift>0.15 mag,0.49100416707296546,False,diagnostic ring or diagnostic k-window
circular_outer_lit,science,circle,525.2400016709894,1050.4800033419788,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600090,2445187,0.940423985323585,0.04,0.25,sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,sbf_fit,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,fft_psf_window_pr_corrected_v1,k=0.040..0.250,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,P_fluc=P0-Pr,False,False,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-3.5312467129629628,4,OVERDIST,0.014287853693340846,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,ok,True,,circular_outer_lit,2445187,0.2961688877146536,0.6423759177185255,-0.07817574480334442,0.6376530510779364,0.004722866640589137,0.007352185084028305,1.1385602992629655,0.805685045630169,24,0.05100363459111841,0.10069008815930645,0.17018520022220016,0.17144570074594528,2.168951379989069,2.1530048480051307,0.33997523823743825,0.33997523823743825,27.159136500993835,27.167148523684375,14597,14597,27.625,region_turnover_hist,combined_power_law,0.15200255679191307,0.0035333432476386227,local_histogram,0.01869022891279431,6,10070,26.125,27.625,local combined contaminant LF,WARN,k03-k04 shift>0.15 mag,0.49100416707296546,False,diagnostic ring or diagnostic k-window
