schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,quantity_family,quantity_name,primary_unit,method_id,measurement_method,power_correction,calibration_applied,distance_computed,region_id,region_role,region_geometry,ring_selection,rin_px,rout_px,rin_arcsec,rout_arcsec,kmin,kmax,mbar_raw,mbar_corrected,sigma_measurement,sigma_method,P0,Pr,P_fluc,Pr_over_P0,usable_fraction,ring_qc_status,ring_qc_reasons,ring_k_stability_mag,selected_for_final,selection_reason,status,failure_reason,psf_method,psf_detector_set,psf_opd_corr_id,psf_opd_delta_days,psf_input_count,psf_extension,psf_native_scale_rel_error,psf_method_limitations,psf_siaf_prd_version
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.6200008354947,525.2400016709894,8.2,16.4,0.01,0.25,27.686292790737298,27.725710160807857,0.055829924505458484,"max(k-window MAD, fit covariance)",1.1002531053512026,0.03922801241877296,1.0610250929324296,0.03565362572301154,1.0,PASS,all encoded checks passed,0.03765676818120767,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-3.5312467129629628,4,OVERDIST,0.014287853693340846,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.6200008354947,525.2400016709894,8.2,16.4,0.03,0.25,27.856984458346652,27.903257323730177,0.055829924505458484,"max(k-window MAD, fit covariance)",0.9401906674030335,0.03922801241877296,0.9009626549842605,0.04172346501495,1.0,PASS,all encoded checks passed,0.03765676818120767,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-3.5312467129629628,4,OVERDIST,0.014287853693340846,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.6200008354947,525.2400016709894,8.2,16.4,0.04,0.25,27.89304366724553,27.940914091911385,0.055829924505458484,"max(k-window MAD, fit covariance)",0.9094781137366627,0.03922801241877296,0.8702501013178897,0.04313244247033232,1.0,PASS,all encoded checks passed,0.03765676818120767,True,single_annulus_qc_rank_then_k03_k04_stability_v1,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-3.5312467129629628,4,OVERDIST,0.014287853693340846,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.2400016709894,1050.4800033419788,16.4,32.8,0.01,0.25,25.87662852443778,25.879081131587114,0.7279627781023785,"max(k-window MAD, fit covariance)",2.0931118756913096,0.004722866640589137,2.0883890090507204,0.0022563851915604256,0.940423985323585,WARN,k03-k04 shift>0.15 mag,0.49100416707296546,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-3.5312467129629628,4,OVERDIST,0.014287853693340846,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.2400016709894,1050.4800033419788,16.4,32.8,0.03,0.25,26.671040215582657,26.67614435661141,0.7279627781023785,"max(k-window MAD, fit covariance)",1.0069960460422573,0.004722866640589137,1.0022731794016682,0.0046900548012588205,0.940423985323585,WARN,k03-k04 shift>0.15 mag,0.49100416707296546,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-3.5312467129629628,4,OVERDIST,0.014287853693340846,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.2400016709894,1050.4800033419788,16.4,32.8,0.04,0.25,27.159136500993835,27.167148523684375,0.7279627781023785,"max(k-window MAD, fit covariance)",0.6423759177185255,0.004722866640589137,0.6376530510779364,0.007352185084028305,0.940423985323585,WARN,k03-k04 shift>0.15 mag,0.49100416707296546,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-3.5312467129629628,4,OVERDIST,0.014287853693340846,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
