schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,331,1393.125,2204.875,8,4.703069190378374,4.703069190378374,4.703069190378374,1.0777131938585948e-07,26.31880762297812,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26257,192.125,3147.0,8,4.701768815299554,4.701768815299554,4.701768815299554,1.0774152115575314e-07,26.319107865111157,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3186,956.0,2534.0,9,4.701721091762422,4.701721091762422,4.701721091762422,1.0774042756593887e-07,26.319118885524343,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27693,656.5454545454545,3453.272727272727,11,4.7008867837381985,4.7008867837381985,4.7008867837381985,1.0772130931083671e-07,26.319311563649855,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1738,1551.3,2395.6,10,4.7007974212133306,4.7007974212133306,4.7007974212133306,1.0771926155929004e-07,26.319332203383436,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16160,711.8181818181819,3419.272727272727,11,4.7006936412837215,4.7006936412837215,4.7006936412837215,1.0771688343141503e-07,26.31935617354437,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26353,1422.3333333333333,3158.8888888888887,9,4.7003589173721005,4.7003589173721005,4.7003589173721005,1.0770921319818537e-07,26.319433488689103,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24329,1053.875,2829.125,8,4.7002744828254475,4.7002744828254475,4.7002744828254475,1.0770727837177178e-07,26.319452992405576,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22759,72.0,4080.0,9,4.699968627031259,4.699968627031259,4.699968627031259,1.0770026965445396e-07,26.319523645622823,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10791,344.8333333333333,3065.833333333333,6,4.699720276123297,4.699720276123297,4.699720276123297,1.076945786675817e-07,26.319581018494436,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9385,1501.6666666666667,2974.0,9,4.699565496397517,4.699565496397517,4.699565496397517,1.0769103187407596e-07,26.319616776520334,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11374,1950.5,3106.5,8,4.6993263888316505,4.6993263888316505,4.6993263888316505,1.0768555269934868e-07,26.319672018722144,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2447,693.1111111111111,2465.222222222222,9,4.69930582447487,4.69930582447487,4.69930582447487,1.0768508146497538e-07,26.319676769938315,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11914,1297.5454545454545,3143.363636363636,11,4.699002774072383,4.699002774072383,4.699002774072383,1.0767813703350002e-07,26.319746789514824,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17419,1001.5,3504.5,8,4.6987109494886505,4.6987109494886505,4.6987109494886505,1.0767144984282835e-07,26.319814219642062,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20936,1444.6666666666667,3825.4444444444443,9,4.698476928516888,4.698476928516888,4.698476928516888,1.0766608722793371e-07,26.319868296466975,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12345,104.875,3171.125,8,4.6982176348179925,4.6982176348179925,4.6982176348179925,1.0766014548586971e-07,26.319928216379182,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15442,842.8888888888889,3371.8888888888887,9,4.698206163688442,4.698206163688442,4.698206163688442,1.0765988262374364e-07,26.319930867307008,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10335,890.2857142857143,3034.0,7,4.698031976000662,4.698031976000662,4.698031976000662,1.0765589109477118e-07,26.319971122114573,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7259,1020.875,2836.875,8,4.697850602038751,4.697850602038751,4.697850602038751,1.0765173489158e-07,26.320013039257624,
