schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,250.0,1.9739495981299842,1074.1330567584776,3008.598206906746,1074.1330567584776,3067.598206906746,0.3043252343273613,2.378625619945698,-0.009540740389791304,1.0,1306,1306,2.378625619945698,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,260.0,1.8107003693225234,1074.7738242904945,3001.232308617915,1074.7738242904945,3060.232308617915,0.2528996884013836,2.3586224781397918,-0.010668391224102422,1.0,1412,1412,2.3586224781397918,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,270.0,1.663023819382995,1071.1186827223478,3004.8697438626605,1071.1186827223478,3063.8697438626605,0.2528996884013836,2.3586224781397918,-0.006479147307139087,1.0,1466,1466,2.3586224781397918,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,280.0,1.5561641868891638,1071.2286199089908,3004.980216202028,1071.2286199089908,3063.980216202028,0.2528996884013836,2.3586224781397918,-0.004896850532941095,1.0,1520,1520,2.3586224781397918,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,290.0,1.501806218748601,1071.2286199089908,3004.980216202028,1071.2286199089908,3063.980216202028,0.2528996884013836,2.3586224781397918,-0.005714066887433343,1.0,1574,1574,2.3586224781397918,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,300.0,1.4765318137505785,1074.6068826210862,3008.398814849389,1074.6068826210862,3067.398814849389,0.27492297324653275,2.361149572484171,-0.004950017999548847,1.0,1603,1603,2.361149572484171,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,310.0,1.3973827822828837,1070.7165443216152,3009.7193111121082,1070.7165443216152,3068.7193111121082,0.2518640035830627,2.361149572484171,-0.005380762644160108,1.0,1684,1684,2.361149572484171,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,320.0,1.3997163678223088,1070.7165443216152,3009.7193111121082,1070.7165443216152,3068.7193111121082,0.2782824995293546,2.405841508808119,-0.005297921878312725,1.0,1705,1705,2.405841508808119,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,330.0,1.2372076123833797,1072.1361528766981,3008.4340992655293,1072.1361528766981,3067.4340992655293,0.20948911850872676,2.405841508808119,-0.004911801408384329,1.0,1846,1846,2.405841508808119,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,340.0,1.1745455132539326,1072.1361528766981,3008.4340992655293,1072.1361528766981,3067.4340992655293,0.20948911850872676,2.405841508808119,-0.003615066218713619,1.0,1902,1902,2.405841508808119,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,350.0,1.1642345638107066,1072.1361528766981,3008.4340992655293,1072.1361528766981,3067.4340992655293,0.22992048270668075,2.405841508808119,-0.0037501579262108286,1.0,1931,1931,2.405841508808119,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,360.0,1.1073776585376194,1077.9992015785776,3014.562759258569,1077.9992015785776,3073.562759258569,0.2161973129241358,2.3783404473749195,-0.0033944516403540677,1.0,2005,2005,2.3783404473749195,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,370.0,1.0952595870599884,1073.343087569083,3009.695711225372,1073.343087569083,3068.695711225372,0.25215152590284834,2.3783404473749195,-0.0031302395529855943,1.0,2010,2010,2.3783404473749195,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,380.0,1.0083990197171337,1071.2011461110137,3007.7710434744836,1071.2011461110137,3066.7710434744836,0.20591097478616793,2.2847737851116,-0.0031001187450535187,1.0,2131,2131,2.2847737851116,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,390.0,0.9938489788697364,1070.3567162894683,3003.7565726592834,1070.3567162894683,3062.7565726592834,0.20591097478616793,2.2847737851116,-0.0035033784115938546,1.0,2187,2187,2.2847737851116,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,400.0,0.9842923541834928,1073.2252311807897,3006.1434297362443,1073.2252311807897,3065.1434297362443,0.20591097478616793,2.295980038003397,-0.0032588169963724016,1.0,2243,2243,2.295980038003397,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,410.0,0.9135098474412804,1071.205827643486,3007.83957638669,1071.205827643486,3066.83957638669,0.20413871720380344,2.295980038003397,-0.002751477410472972,1.0,2301,2301,2.295980038003397,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,420.0,0.896130547143157,1063.4322689073651,3005.4333393350853,1063.4322689073651,3064.4333393350853,0.20413871720380344,2.3553338289927956,-0.0035369788815698463,1.0,2358,2358,2.3553338289927956,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,430.0,0.8533538213988648,1070.0720339403388,3012.0616850171555,1070.0720339403388,3071.0616850171555,0.21943593896561497,2.3005752661742327,-0.0025763320057578185,1.0,2389,2389,2.3005752661742327,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,440.0,0.788526287531593,1070.0720339403388,3012.0616850171555,1070.0720339403388,3071.0616850171555,0.16186814658644605,2.3005752661742327,-0.00195977417731163,1.0,2538,2538,2.3005752661742327,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,450.0,0.7783893289419156,1065.8134843803064,3005.238154112798,1065.8134843803064,3064.238154112798,0.18726663508942548,2.2745751572033064,-0.0020930907782843455,1.0,2554,2554,2.2745751572033064,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,460.0,0.7616913511111146,1070.2813356749975,3009.0303267073155,1070.2813356749975,3068.0303267073155,0.18726663508942548,2.2777520631636823,-0.002557834343608801,1.0,2611,2611,2.2777520631636823,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,470.0,0.7272535405639964,1070.4863569550728,3015.4805127085083,1070.4863569550728,3074.4805127085083,0.17674586338337367,2.22638610333181,-0.0023267915546453335,1.0,2685,2685,2.22638610333181,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,480.0,0.7131966776782236,1076.6066978173249,3009.240855614733,1076.6066978173249,3068.240855614733,0.17674586338337367,2.346541371651761,-0.0024206340520642046,1.0,2742,2742,2.346541371651761,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,490.0,0.6696736320307912,1077.4946368198903,3010.3238731915694,1077.4946368198903,3069.3238731915694,0.17674586338337367,2.2879405736771536,-0.0019648880866362664,1.0,2800,2800,2.2879405736771536,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,500.0,0.6256185751894845,1075.744451001689,3008.7976621986745,1075.744451001689,3067.7976621986745,0.14564432588014387,2.2879405736771536,-0.0014268832974725298,1.0,2912,2912,2.2879405736771536,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,510.0,0.5887468548175666,1071.4356075770447,3005.040230197476,1071.4356075770447,3064.040230197476,0.11938994391742341,2.2879405736771536,-0.0017931302313052267,1.0,3017,3017,2.2879405736771536,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,520.0,0.6202441166130279,1071.4356075770447,3005.040230197476,1071.4356075770447,3064.040230197476,0.18184594465484968,2.2879405736771536,-0.0018008236929750196,1.0,2961,2961,2.2879405736771536,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,530.0,0.6209149327853912,1066.8653951706174,3010.281131342295,1066.8653951706174,3069.281131342295,0.18184594465484968,2.2879405736771536,-0.002143072507215833,1.0,3018,3018,2.2879405736771536,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,540.0,0.5688357672635341,1072.2392163846087,3004.118690027127,1072.2392163846087,3063.118690027127,0.15375842473227727,2.3099115172796414,-0.0014978914487936853,1.0,3130,3130,2.3099115172796414,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,550.0,0.5319231448349613,1075.4002825627008,3006.5455507506213,1075.4002825627008,3065.5455507506213,0.11840418133450367,2.2255514689990883,-0.0013269501084388158,1.0,3256,3256,2.2255514689990883,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,560.0,0.5140136290377774,1070.5646300917203,3012.383328218971,1070.5646300917203,3071.383328218971,0.11840418133450367,2.1023944664439114,-0.0010514329954206683,1.0,3315,3315,2.1023944664439114,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,570.0,0.511912178329466,1064.5180352605262,3025.391381741752,1064.5180352605262,3084.391381741752,0.11840418133450367,2.3119312326468933,-0.0014984762748057336,1.0,3374,3374,2.3119312326468933,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,580.0,0.47822790736026366,1071.2388587441899,3023.3199201832076,1071.2388587441899,3082.3199201832076,0.11516535191540071,2.1248531668696633,-0.0011819775299189935,1.0,3440,3440,2.1248531668696633,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,590.0,0.5104377247067801,1073.6930205035483,3010.59176595532,1073.6930205035483,3069.59176595532,0.13857243001685193,2.294406342480579,-0.0017309408738642445,1.0,3451,3451,2.294406342480579,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,600.0,0.46895865359776917,1076.8680609736782,3017.050856117578,1076.8680609736782,3076.050856117578,0.13283028974066544,2.2032822141406965,-0.0012186032209282585,1.0,3522,3522,2.2032822141406965,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,610.0,0.44288321976409234,1070.1163359599598,3012.102320675434,1070.1163359599598,3071.102320675434,0.11475560005640123,2.2476795750372407,-0.0010643520171529754,1.0,3619,3619,2.2476795750372407,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,620.0,0.42982865509823137,1074.3714610119052,3026.391971333552,1074.3714610119052,3085.391971333552,0.11475560005640123,2.1510842116800157,-0.0010089829393879668,1.0,3678,3678,2.1510842116800157,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,630.0,0.4306840165720888,1082.4861374426612,3015.264045673437,1082.4861374426612,3074.264045673437,0.11475560005640123,2.228904381105173,-0.0012011396359282412,1.0,3737,3737,2.228904381105173,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,640.0,0.41270295104293064,1074.777382259538,3009.3045780523066,1074.777382259538,3068.3045780523066,0.11475560005640123,2.228904381105173,-0.0009776014611387407,1.0,3796,3796,2.228904381105173,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,650.0,0.39894460241702046,1069.6464538498992,3015.9415922097114,1069.6464538498992,3074.9415922097114,0.10935559629640668,2.228904381105173,-0.0007333216252548979,1.0,3868,3868,2.228904381105173,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,660.0,0.3822459137356798,1055.7456943585432,3017.5226844019426,1055.7456943585432,3076.5226844019426,0.10017148522238228,2.3245741663407724,-0.0008573751815723567,1.0,3948,3948,2.3245741663407724,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,670.0,0.37327204865250047,1079.2779870031416,3019.0122790600603,1079.2779870031416,3078.0122790600603,0.1289392963503531,2.1056874378215613,-0.0006819950843467359,1.0,3942,3942,2.1056874378215613,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,680.0,0.37359640373681907,1079.3412473548822,3021.6574024959627,1079.3412473548822,3080.6574024959627,0.1289392963503531,2.3590034819111008,-0.0007538551964127293,1.0,4000,4000,2.3590034819111008,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,690.0,0.3619569470964924,1080.1642738801236,3017.0500251826993,1080.1642738801236,3076.0500251826993,0.12046915122428632,2.3656303426646756,-0.0007814717221336562,1.0,4079,4079,2.3656303426646756,
sbf-table-2,sbf-3.1,IC 3468,7763,046,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,700.0,0.3738680552939559,1063.7892255080599,3018.1100716247042,1063.7892255080599,3077.1100716247042,0.15596956926553507,2.231636069383659,-0.000843083367518817,1.0,4051,4051,2.231636069383659,
