schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19639,996.8888888888889,3051.666666666667,9,16.741040633865648,16.741040633865648,16.741040633865648,3.8362357420436945e-07,24.94030240397954,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15409,1024.357142857143,3646.9285714285716,14,16.73711383103122,16.73711383103122,16.73711383103122,3.835335909009724e-07,24.940557105715282,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7422,1356.7142857142858,2972.0714285714284,14,16.731002806729276,16.731002806729276,16.731002806729276,3.8339355581975894e-07,24.94095360011491,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9515,1526.8333333333333,3129.5,12,16.72873736508238,16.72873736508238,16.72873736508238,3.8334164286878175e-07,24.941100622895537,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20560,502.42857142857144,3477.4285714285716,14,16.727930497557644,16.727930497557644,16.727930497557644,3.8332315337278695e-07,24.9411529918456,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15350,511.6666666666667,3640.8888888888887,9,16.72775964214543,16.72775964214543,16.72775964214543,3.8331923819419444e-07,24.94116408137363,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20621,947.0909090909091,3492.636363636364,11,16.726099631404637,16.726099631404637,16.726099631404637,3.8328119878747365e-07,24.941271831797778,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18587,1171.0,2542.818181818182,11,16.708331204361535,16.708331204361535,16.708331204361535,3.828740324924182e-07,24.94242584135477,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15368,147.92857142857144,3642.142857142857,14,16.70757692946222,16.70757692946222,16.70757692946222,3.8285674816469114e-07,24.942474856546177,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20457,740.5,3427.285714285714,14,16.69853187475626,16.69853187475626,16.69853187475626,3.826494793161731e-07,24.943062805514778,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15566,290.0,3666.846153846154,13,16.69491857953276,16.69491857953276,16.69491857953276,3.8256668008889626e-07,24.943297766886225,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6561,1678.8235294117646,2904.3529411764707,17,16.691145677161952,16.691145677161952,16.691145677161952,3.82480223438783e-07,24.94354316129312,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7379,1273.1666666666667,2969.722222222222,18,16.689917787923687,16.689917787923687,16.689917787923687,3.824520861641289e-07,24.943623036747262,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7250,1793.1538461538462,2960.5384615384614,13,16.68945995160611,16.68945995160611,16.68945995160611,3.8244159477303857e-07,24.943652820973305,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15852,1167.142857142857,3700.857142857143,14,16.683045729836504,16.683045729836504,16.683045729836504,3.822946118742564e-07,24.94407017967887,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18785,962.7333333333333,2658.133333333333,15,16.682593424088903,16.682593424088903,16.682593424088903,3.8228424721704526e-07,24.94409961623326,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11782,1055.3333333333333,3301.866666666667,15,16.678670484461666,16.678670484461666,16.678670484461666,3.821943524396475e-07,24.944354958933324,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10533,1408.6153846153845,3206.3076923076924,13,16.676092516588408,16.676092516588408,16.676092516588408,3.821352779011315e-07,24.944522790619622,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19467,1140.4166666666667,3008.166666666667,12,16.66972349793157,16.66972349793157,16.66972349793157,3.819893308387746e-07,24.944937539757902,
