schema_version,pipeline_version,record_type,target_id,program_id,observation_id,signal_filter,color_filter,method_id,method_variant,quantity_family,quantity_name,primary_unit,region,role,status,ring_qc_status,ring_qc_reasons,ring_k_stability_mag,selected_for_final,selection_reason,rin_arcsec,rout_arcsec,usable_fraction,kmin,kmax,mbar_spec_raw,mbar_spec,P0,Pr,P_fluc,Pr_over_P0,Imean,n_detected_sources,m_lim,lf_gamma,lf_fit_method,psf_method,psf_detector_set,psf_opd_corr_id,psf_opd_delta_days,psf_input_count,psf_extension,psf_native_scale_rel_error,psf_method_limitations,psf_siaf_prd_version,calibration_applied,distance_computed,region_id
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4531,7763,018,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.010..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.09441558285078244,False,diagnostic ring or diagnostic k-window,8.2,16.4,0.997233641868938,0.01,0.25,26.96700811027179,26.988255153785495,7.770204483305176,0.15057891255049835,7.619625570754677,0.019379015426688913,3.001458065110955,5852,26.125,0.298599632309181,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-2.698642384259259,4,OVERDIST,0.014288994327296356,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4531,7763,018,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.030..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.09441558285078244,False,diagnostic ring or diagnostic k-window,8.2,16.4,0.997233641868938,0.03,0.25,27.280704996710146,27.30916363251587,5.820411544101633,0.15057891255049835,5.6698326315511345,0.02587083600696484,3.001458065110955,5852,26.125,0.298599632309181,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-2.698642384259259,4,OVERDIST,0.014288994327296356,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4531,7763,018,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.040..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.09441558285078244,False,diagnostic ring or diagnostic k-window,8.2,16.4,0.997233641868938,0.04,0.25,27.372571612660774,27.40357921536665,5.348192701944184,0.15057891255049835,5.197613789393685,0.02815510228263833,3.001458065110955,5852,26.125,0.298599632309181,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-2.698642384259259,4,OVERDIST,0.014288994327296356,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4531,7763,018,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.010..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,PASS,all encoded checks passed,0.03850051961963885,False,diagnostic ring or diagnostic k-window,16.4,32.8,0.8019504919498074,0.01,0.25,27.15657165338403,27.193790291230766,3.0607826066871997,0.10314452388475186,2.9576380828024478,0.03369874216463516,1.4078543724694168,11141,26.375,0.42041191263130584,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-2.698642384259259,4,OVERDIST,0.014288994327296356,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4531,7763,018,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.030..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,PASS,all encoded checks passed,0.03850051961963885,False,diagnostic ring or diagnostic k-window,16.4,32.8,0.8019504919498074,0.03,0.25,27.330527068979947,27.374345249464348,2.6076561169309533,0.10314452388475186,2.5045115930462014,0.039554496168055495,1.4078543724694168,11141,26.375,0.42041191263130584,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-2.698642384259259,4,OVERDIST,0.014288994327296356,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4531,7763,018,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.040..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,PASS,all encoded checks passed,0.03850051961963885,True,single_annulus_qc_rank_then_k03_k04_stability_v1,16.4,32.8,0.8019504919498074,0.04,0.25,27.367478502875407,27.412845769083987,2.520401590218568,0.10314452388475186,2.417257066333816,0.040923844947981965,1.4078543724694168,11141,26.375,0.42041191263130584,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-2.698642384259259,4,OVERDIST,0.014288994327296356,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
