schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,110.0,2.4186322155603697,1075.9447418713,2997.0503999308207,1075.9447418713,3055.0503999308207,0.05419996841441883,2.316133202255127,-0.02727363459986952,1.0,675,675,2.316133202255127,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,120.0,2.22603840724227,1073.4981161201479,3000.4441269266085,1073.4981161201479,3058.4441269266085,0.11458764142609315,2.156546747303088,-0.022415442436447868,1.0,712,712,2.156546747303088,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,130.0,1.9970654949279,1073.4981161201479,3000.4441269266085,1073.4981161201479,3058.4441269266085,0.11458764142609315,1.912259908168613,-0.019660758302854214,1.0,772,772,1.912259908168613,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,140.0,1.7704921983634898,1074.8005067373795,2998.066899820437,1074.8005067373795,3056.066899820437,0.09530053658085547,2.2145934042318753,-0.02149010459818753,1.0,840,840,2.2145934042318753,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,150.0,1.4549356486629017,1074.8005067373795,2998.066899820437,1074.8005067373795,3056.066899820437,0.03188835658609199,2.2145934042318753,-0.011675174547223088,1.0,932,932,2.2145934042318753,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,160.0,1.4152198913077212,1077.6923113904245,3000.237090925149,1077.6923113904245,3058.237090925149,0.09025108700644772,2.2145934042318753,-0.014639569702607977,1.0,963,963,2.2145934042318753,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,170.0,1.2586191958682016,1080.6236832696288,2996.3310041193913,1080.6236832696288,3054.3310041193913,0.09025108700644772,2.2145934042318753,-0.01177852319672158,1.0,1023,1023,2.2145934042318753,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,180.0,1.093832949246839,1075.071352563799,3003.7295487616116,1075.071352563799,3061.7295487616116,0.057975259486035984,2.2145934042318753,-0.007031785272035314,1.0,1102,1102,2.2145934042318753,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,190.0,0.9781346172102147,1071.8750248474832,3001.330824501178,1071.8750248474832,3059.330824501178,0.02324813184788617,1.516491328509805,-0.008753340603452073,1.0,1185,1185,1.516491328509805,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,200.0,0.9429101273719774,1073.6031630744376,3002.136447616063,1073.6031630744376,3060.136447616063,0.08046887587752222,1.9815001718823926,-0.008196825564159448,1.0,1210,1210,1.9815001718823926,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,210.0,0.860335691037601,1077.6521241002292,2997.5900942302374,1077.6521241002292,3055.5900942302374,0.08046887587752222,2.2983911050966177,-0.008159436286327829,1.0,1270,1270,2.2983911050966177,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,220.0,0.6898704421414946,1078.3902880310627,3002.9691503927997,1078.3902880310627,3060.9691503927997,0.02656259831404003,2.536320940809727,-0.005250094076247193,1.0,1406,1406,2.536320940809727,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,230.0,0.6515837078846874,1078.3902880310627,3002.9691503927997,1078.3902880310627,3060.9691503927997,0.02656259831404003,2.536320940809727,-0.0049202569230000935,1.0,1432,1432,2.536320940809727,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,240.0,0.5863170746638,1077.6133602722389,3001.846266634007,1077.6133602722389,3059.846266634007,0.02656259831404003,2.597396930314794,-0.004538148209891084,1.0,1494,1494,2.597396930314794,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,250.0,0.5707359452691084,1076.4594190139806,3002.879043527419,1076.4594190139806,3060.879043527419,0.06144023874390033,2.215874136723023,-0.004740274297536551,1.0,1528,1528,2.215874136723023,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,260.0,0.5197180425802007,1076.4594190139806,3002.879043527419,1076.4594190139806,3060.879043527419,0.06144023874390033,2.215874136723023,-0.0046735112723009335,1.0,1589,1589,2.215874136723023,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,270.0,0.4554842961428723,1076.4594190139806,3002.879043527419,1076.4594190139806,3060.879043527419,0.022711030572649164,2.585627223540193,-0.0037079738902200004,1.0,1684,1684,2.585627223540193,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,280.0,0.4016426756509421,1072.566357111088,2996.613486104238,1072.566357111088,3054.613486104238,0.022711030572649164,2.585627223540193,-0.003318253088187242,1.0,1747,1747,2.585627223540193,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,290.0,0.3333889001070535,1071.7405652764462,3002.4134302823504,1071.7405652764462,3060.4134302823504,0.0352552078737266,1.8115651565170214,-0.0016641324964805253,1.0,1862,1862,1.8115651565170214,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,300.0,0.3546569504356616,1079.1513328250971,2998.14432487445,1079.1513328250971,3056.14432487445,0.027645296874226295,2.258965746399361,-0.0030937860086297842,1.0,1867,1867,2.258965746399361,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,310.0,0.29431938377249733,1079.1513328250971,2998.14432487445,1079.1513328250971,3056.14432487445,0.0018457900054065363,0.6881694196044643,-0.002139044042599263,1.0,1958,1958,0.6881694196044643,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,320.0,0.28648686398861056,1084.8842262688465,2997.80830474505,1084.8842262688465,3055.80830474505,0.014329459718043676,0.43872750258162707,-0.0022776503157640134,1.0,2005,2005,0.43872750258162707,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,330.0,0.25545980004438573,1086.7157998737046,2992.57560793796,1086.7157998737046,3050.57560793796,0.017491302147053876,2.6816729058346427,-0.001984255750024722,1.0,2064,2064,2.6816729058346427,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,340.0,0.2398702598759931,1076.1746465830045,2997.797155796404,1076.1746465830045,3055.797155796404,0.017491302147053876,2.6816729058346427,-0.0019164644255824613,1.0,2126,2126,2.6816729058346427,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,350.0,0.23447636923301138,1081.873908310872,2993.895326537747,1081.873908310872,3051.895326537747,0.06397446299613382,2.409669180740521,-0.0016725469730306277,1.0,2136,2136,2.409669180740521,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,360.0,0.18842320913340627,1082.6506948548958,2994.7599719066916,1082.6506948548958,3052.7599719066916,0.011030993781413069,2.409669180740521,-0.001253700636045394,1.0,2259,2259,2.409669180740521,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,370.0,0.1809796101623618,1083.8376702288401,2995.240424642162,1083.8376702288401,3053.240424642162,0.024809299945490866,2.409669180740521,-0.0010796541565888653,1.0,2305,2305,2.409669180740521,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,380.0,0.1614025041940741,1081.9935178199532,2985.5693741586783,1081.9935178199532,3043.5693741586783,0.018385925465476904,0.8388728539456243,-0.0010592763466839479,1.0,2376,2376,0.8388728539456243,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,390.0,0.1486523549701059,1081.8245975479397,2991.949637819423,1081.8245975479397,3049.949637819423,0.018153362587605762,2.409669180740521,-0.0008226525503653654,1.0,2438,2438,2.409669180740521,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,400.0,0.14226798575010974,1079.3261965357021,2984.401204859685,1079.3261965357021,3042.401204859685,0.024562801969924893,2.1344686094981693,-0.0007821654534740958,1.0,2493,2493,2.1344686094981693,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,410.0,0.13867331833487426,1078.6888101043899,2999.0790065611973,1078.6888101043899,3057.0790065611973,0.024562801969924893,0.04339793158158223,-0.0009067380577942789,1.0,2555,2555,0.04339793158158223,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,420.0,0.11579561908426222,1078.7666106750878,2997.2874068457486,1078.7666106750878,3055.2874068457486,0.0018526832216249622,2.1042524377505956,-0.0006802230848084333,1.0,2652,2652,2.1042524377505956,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,430.0,0.10937129733364218,1082.1030728172175,2986.305605290473,1082.1030728172175,3044.305605290473,0.012394068919460655,0.7650468189498589,-0.00067314950357371,1.0,2696,2696,0.7650468189498589,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,440.0,0.0939174211373658,1087.897478476651,2991.868835866078,1087.897478476651,3049.868835866078,0.08378770617190205,2.6038865804143185,-0.00029230420104327454,1.0,2888,2888,2.6038865804143185,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,450.0,0.09457219358147233,1076.5318524918116,2978.1923786572215,1076.5318524918116,3036.1923786572215,0.010742503067069406,0.877415486438847,-0.0004542651611042956,1.0,2844,2844,0.877415486438847,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,460.0,0.09294490100511008,1082.692270615014,2985.605317897262,1082.692270615014,3043.605317897262,0.021556613094168363,2.8778126552632117,-0.00040835840796076055,1.0,2868,2868,2.8778126552632117,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,470.0,0.09050089417845282,1082.6607429585104,2981.214115447831,1082.6607429585104,3039.214115447831,0.04372461276974776,2.8778126552632117,-0.0004980912991788078,1.0,2895,2895,2.8778126552632117,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,480.0,0.07608470458103464,1095.645133054871,2977.7073805168043,1095.645133054871,3035.7073805168043,0.0203673448643113,1.3070163284683152,-0.00041816295446988575,1.0,2885,2885,1.3070163284683152,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,490.0,0.07694944590375377,1080.1590177581952,2988.737692385758,1080.1590177581952,3046.737692385758,0.04475778255200437,2.8778126552632117,-0.0004927430699226804,1.0,2978,2978,2.8778126552632117,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,500.0,0.06933627444793829,1086.2847981018938,2980.765264846861,1086.2847981018938,3038.765264846861,0.04475778255200437,2.8778126552632117,-0.0004847418228472533,1.0,2988,2988,2.8778126552632117,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,510.0,0.07707281236708213,1089.1942344097317,2991.538036876831,1089.1942344097317,3049.538036876831,0.07245976375122783,2.459272096772897,-0.0006720768601058586,1.0,2941,2941,2.459272096772897,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,520.0,0.07756790618506408,1085.0229731916104,2997.1309930320376,1085.0229731916104,3055.1309930320376,0.0888296364448509,2.6687125750598506,-0.0007770841937123157,1.0,2822,2822,2.6687125750598506,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,530.0,0.05550473888157852,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-0.0005608292252136308,1.0,2581,2581,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,540.0,0.05553730321330685,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-0.000608228177253486,1.0,2479,2479,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,550.0,0.043905150318266195,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-0.0004153317396654284,1.0,2219,2219,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,560.0,0.03899265954201629,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-0.0003326750995462241,1.0,1961,1961,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,570.0,0.029898084624549993,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-0.00019423168846765464,1.0,1935,1935,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,580.0,0.027750782080041836,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-0.00017509692887745883,1.0,2077,2077,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,590.0,0.02440322369412666,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-0.0001381769462441077,1.0,2148,2148,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,600.0,0.02285123476650805,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-9.860407516907141e-05,1.0,2348,2348,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,610.0,0.02129642938093043,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-9.154291792966073e-05,1.0,2476,2476,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,620.0,0.01959987294125379,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-7.60866226881974e-05,1.0,2562,2562,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,630.0,0.01942469432504931,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-7.014766553124115e-05,1.0,2727,2727,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,640.0,0.017844395496387423,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-6.449923710581567e-05,1.0,2907,2907,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,650.0,0.017224543985750972,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-6.061637392264601e-05,1.0,2811,2811,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,660.0,0.016902329391049367,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-3.4668887202954157e-05,1.0,3074,3074,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,670.0,0.015916664948538925,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-6.147087391119598e-05,1.0,3202,3202,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,680.0,0.014911406681858258,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-3.87112528883508e-05,1.0,3238,3238,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,690.0,0.014913513499522857,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-6.38971046712405e-05,1.0,3235,3235,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,700.0,0.014496809616273176,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-6.497147250382644e-05,1.0,3360,3360,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,710.0,0.01338007540902535,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-6.53614552282881e-05,1.0,3615,3615,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,720.0,0.013647056594426556,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-6.942714096294222e-05,1.0,3535,3535,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,730.0,0.015932741605324974,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-0.00010284025207856128,1.0,3571,3571,2.708574814992575,
