region,role,shape,rin_px,rout_px,rin_arcsec,rout_arcsec,resid_source,model_source,region_pixels,usable_pixels,usable_fraction,kmin,kmax,schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,quantity_family,quantity_name,primary_unit,method_id,method_variant,region_id,region_role,region_geometry,ring_selection,power_correction,calibration_applied,distance_computed,psf_method,psf_detector_set,psf_opd_corr_id,psf_opd_delta_days,psf_input_count,psf_extension,psf_native_scale_rel_error,psf_method_limitations,psf_siaf_prd_version,status,measurement_ok,failure_reason,region_name,n_use,Imean,P0,P1,P_fluc,Pr,Pr_over_P0,frac,corr,n_fit,fit_resid_std,P0_fit_sigma,mbar_fit_sigma_raw,mbar_fit_sigma,Pf_spec_raw,Pf_spec,Pf_spec_sigma_formal_raw,Pf_spec_sigma_formal,mbar_spec_raw,mbar_spec,n_detected_sources,n_detected_sources_total,m_lim,m_lim_method,lf_model,lf_gamma,lf_phi_mlim,lf_fit_method,lf_fit_rmse,lf_n_fit_bins,lf_n_fit_sources,lf_fit_mbright,lf_fit_mfaint,pr_note,ring_qc_status,ring_qc_reasons,ring_k_stability_mag,selected_for_final,selection_reason
circular_inner_lit,science,circle,262.6198273900611,525.2396547801222,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650020,639541,0.9838789575705363,0.01,0.25,sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,sbf_fit,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,fft_psf_window_pr_corrected_v1,k=0.010..0.250,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,P_fluc=P0-Pr,False,False,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-1.6564359953703705,4,OVERDIST,0.014288504699623839,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,ok,True,,circular_inner_lit,639541,0.1618044464354629,0.11636328091329444,-0.014761845339543759,0.09739457917724695,0.01896870173604749,0.16301277849136625,1.1452917004192171,0.9151289320442927,27,0.007099466909238308,0.010252800567863029,0.09566451452145153,0.11429626649379464,0.7191599704258247,0.6019277054669422,0.063365382062924,0.063365382062924,28.357695844195838,28.5508987752899,7294,7294,27.375,region_turnover_hist,combined_power_law,0.39342520275296766,0.005618055993969462,local_histogram,0.02736640006566527,6,2985,25.875,27.375,local combined contaminant LF,WARN,Pr/P0>0.20,0.09430299481494231,False,diagnostic ring or diagnostic k-window
circular_inner_lit,science,circle,262.6198273900611,525.2396547801222,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650020,639541,0.9838789575705363,0.03,0.25,sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,sbf_fit,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,fft_psf_window_pr_corrected_v1,k=0.030..0.250,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,P_fluc=P0-Pr,False,False,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-1.6564359953703705,4,OVERDIST,0.014288504699623839,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,ok,True,,circular_inner_lit,639541,0.1618044464354629,0.08282405411169685,-0.008184210753936966,0.06385535237564936,0.01896870173604749,0.2290240672168284,1.1096493559707625,0.9822156184336478,25,0.001832098240868942,0.003301266324397123,0.04327612803296183,0.05613161992844303,0.5118774912328008,0.39464522627391835,0.0204028158503905,0.0204028158503905,28.726844527013913,29.009242474307413,7294,7294,27.375,region_turnover_hist,combined_power_law,0.39342520275296766,0.005618055993969462,local_histogram,0.02736640006566527,6,2985,25.875,27.375,local combined contaminant LF,WARN,Pr/P0>0.20,0.09430299481494231,False,diagnostic ring or diagnostic k-window
circular_inner_lit,science,circle,262.6198273900611,525.2396547801222,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650020,639541,0.9838789575705363,0.04,0.25,sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,sbf_fit,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,fft_psf_window_pr_corrected_v1,k=0.040..0.250,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,P_fluc=P0-Pr,False,False,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-1.6564359953703705,4,OVERDIST,0.014288504699623839,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,ok,True,,circular_inner_lit,639541,0.1618044464354629,0.0775118546101451,-0.0072206708585878234,0.058543152874097615,0.01896870173604749,0.24472000871934732,1.1027251281484907,0.9874366362941002,24,0.0013244662458894163,0.0026445218721394,0.037042761462718156,0.049045071881102596,0.4790465053199967,0.36181424036111426,0.016343938194517977,0.016343938194517977,28.798815418150117,29.103545469122356,7294,7294,27.375,region_turnover_hist,combined_power_law,0.39342520275296766,0.005618055993969462,local_histogram,0.02736640006566527,6,2985,25.875,27.375,local combined contaminant LF,WARN,Pr/P0>0.20,0.09430299481494231,True,single_annulus_qc_rank_then_k03_k04_stability_v1
circular_outer_lit,science,circle,525.2396547801222,1050.4793095602445,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600078,2194754,0.8441108305212383,0.01,0.25,sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,sbf_fit,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,fft_psf_window_pr_corrected_v1,k=0.010..0.250,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,P_fluc=P0-Pr,False,False,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-1.6564359953703705,4,OVERDIST,0.014288504699623839,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,ok,True,,circular_outer_lit,2194754,0.010692524689433013,0.011797156731848791,-0.001699927104836146,0.006432455387099737,0.005364701344749054,0.45474528029842703,1.168355793384,0.6731816223180656,27,0.0017101496155213195,0.0025917903673665027,0.23853210574004033,0.43746912611887695,1.1033088138208782,0.6015843380241779,0.24239274097050847,0.24239274097050845,27.89301688998441,28.55151830623066,9738,9738,27.625,region_turnover_hist,combined_power_law,0.4638253952988023,0.002082180879457963,local_histogram,0.08628836902265914,6,3695,26.125,27.625,local combined contaminant LF,FAIL,main measurement invalid; mbar nonfinite; P_fluc nonpositive; Pr/P0>0.20; k03 reference unavailable,,False,diagnostic ring or diagnostic k-window
circular_outer_lit,science,circle,525.2396547801222,1050.4793095602445,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600078,2194754,0.8441108305212383,0.03,0.25,sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,sbf_fit,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,fft_psf_window_pr_corrected_v1,k=0.030..0.250,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,P_fluc=P0-Pr,False,False,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-1.6564359953703705,4,OVERDIST,0.014288504699623839,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,invalid_corrected,False,"non-positive corrected power: P0=4.062e-03, Pr=5.365e-03, P_fluc=-1.303e-03",circular_outer_lit,2194754,0.010692524689433013,0.004062010440016687,-0.0002042528753446685,-0.0013026909047323676,0.005364701344749054,1.3207010232910716,1.0529460112307585,0.9338873632567228,25,0.00017132426176835869,0.0003242951438150946,0.0866809634949747,,0.37989254717653415,,0.030329146130995823,,29.050607675045708,,9738,9738,27.625,region_turnover_hist,combined_power_law,0.4638253952988023,0.002082180879457963,local_histogram,0.08628836902265914,6,3695,26.125,27.625,local combined contaminant LF,FAIL,main measurement invalid; mbar nonfinite; P_fluc nonpositive; Pr/P0>0.20; k03 reference unavailable,,False,diagnostic ring or diagnostic k-window
circular_outer_lit,science,circle,525.2396547801222,1050.4793095602445,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600078,2194754,0.8441108305212383,0.04,0.25,sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,sbf_fit,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,fft_psf_window_pr_corrected_v1,k=0.040..0.250,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,P_fluc=P0-Pr,False,False,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-1.6564359953703705,4,OVERDIST,0.014288504699623839,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,invalid_corrected,False,"non-positive corrected power: P0=3.498e-03, Pr=5.365e-03, P_fluc=-1.867e-03",circular_outer_lit,2194754,0.010692524689433013,0.0034980507713912776,-0.00010434555811505807,-0.0018666505733577767,0.005364701344749054,1.5336259235069236,1.0307467948915707,0.9555837475976425,24,0.00011002741902973461,0.00023001448131826488,0.07139263158452545,,0.3271491881471416,,0.021511709161221654,,29.21289499167893,,9738,9738,27.625,region_turnover_hist,combined_power_law,0.4638253952988023,0.002082180879457963,local_histogram,0.08628836902265914,6,3695,26.125,27.625,local combined contaminant LF,FAIL,main measurement invalid; mbar nonfinite; P_fluc nonpositive; Pr/P0>0.20; k03 reference unavailable,,False,diagnostic ring or diagnostic k-window
