label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
8446,1080.1780821917807,1729.0958904109589,73,1042.4498184901106,1042.4498184901106,1042.4498184901106,2.3887886079189795e-05,20.454621324169903
8874,1084.0379746835442,1895.9620253164558,79,1020.3157253375153,1020.3157253375153,1020.3157253375153,2.3380680181776723e-05,20.477922768937155
5278,143.78481012658227,1325.9620253164558,79,1014.004852835874,1014.004852835874,1014.004852835874,2.3236065639469204e-05,20.484659135675543
7671,542.5764705882353,1580.3411764705882,85,984.3024218563361,984.3024218563361,984.3024218563361,2.255543020270364e-05,20.516937835110177
3045,954.5384615384615,1104.375,104,979.502748793883,979.502748793883,979.502748793883,2.2445445010803184e-05,20.5222450715602
7378,2339.578313253012,1538.9518072289156,83,961.1876980099613,961.1876980099613,961.1876980099613,2.2025753013259755e-05,20.54273870994509
9335,1410.2628865979382,544.2835051546392,194,950.9948683718948,950.9948683718948,950.9948683718948,2.179218287021787e-05,20.554313785651345
9394,1517.3068181818182,902.7840909090909,88,925.9773165564872,925.9773165564872,925.9773165564872,2.1218902106821243e-05,20.583258349297815
604,775.3764705882353,550.4117647058823,85,906.6779408946257,906.6779408946257,906.6779408946257,2.0776654164490764e-05,20.60612659518377
8567,2260.6626506024095,1768.120481927711,83,860.6487294425534,860.6487294425534,860.6487294425534,1.972188822758013e-05,20.6626943894355
8169,305.3010752688172,1674.0752688172042,93,850.6192155810226,850.6192155810226,850.6192155810226,1.9492060488820562e-05,20.675421246188314
599,2463.3278688524592,545.0,61,839.992772293876,839.992772293876,839.992772293876,1.9248554027245274e-05,20.68907034631703
3077,714.5245901639345,1104.295081967213,61,830.6565613419507,830.6565613419507,830.6565613419507,1.903461342341467e-05,20.701205469548462
1114,1116.467741935484,772.0,62,819.9558219697873,819.9558219697873,819.9558219697873,1.878940445646835e-05,20.715283084666414
10474,1238.4257425742574,1371.079207920792,101,815.489758564262,815.489758564262,815.489758564262,1.868706397737637e-05,20.72121294114489
9344,1414.9652777777778,607.9166666666666,144,803.9245100041747,803.9245100041747,803.9245100041747,1.842204465924648e-05,20.736721045286547
9229,1582.942528735632,2229.0,87,796.811879655999,796.811879655999,796.811879655999,1.825905772168175e-05,20.74636971842579
930,1878.5576923076924,685.5,52,773.1487833468401,773.1487833468401,773.1487833468401,1.7716814499141972e-05,20.77910152730557
9201,1233.8181818181818,2197.409090909091,66,770.5154295693792,770.5154295693792,770.5154295693792,1.765647082223165e-05,20.782805869591527
1560,482.14130434782606,917.9891304347826,92,764.4878651101856,764.4878651101856,764.4878651101856,1.751834832407175e-05,20.79133272894003
3379,1502.65,1136.85,40,744.5937335460479,744.5937335460479,744.5937335460479,1.7062471465522473e-05,20.819960777052977
9368,1429.3741496598639,918.6598639455782,147,743.303237326649,743.303237326649,743.303237326649,1.7032899560834265e-05,20.821844158558918
288,1295.9,387.7,60,741.6828787247669,741.6828787247669,741.6828787247669,1.6995768812665246e-05,20.82421358501746
8695,909.7536231884058,1812.072463768116,69,688.1180318587558,688.1180318587558,688.1180318587558,1.57683227168543e-05,20.905601873036602
320,548.5737704918033,403.91803278688525,61,668.7877100572234,668.7877100572234,668.7877100572234,1.5325365639325234e-05,20.93653851002437
9581,1426.8403361344538,1095.218487394958,119,649.4266348213068,649.4266348213068,649.4266348213068,1.4881703842466677e-05,20.968433978562146
9118,566.65625,2015.625,64,644.2617671560827,644.2617671560827,644.2617671560827,1.476335016422472e-05,20.977103320580074
9363,1414.288590604027,873.5369127516778,149,639.6592889159323,639.6592889159323,639.6592889159323,1.4657883719766122e-05,20.984887441944554
9374,1875.2857142857142,556.6984126984127,63,635.426559333585,635.426559333585,635.426559333585,1.456089011846877e-05,20.992095810917426
9358,1416.5031055900622,839.1863354037267,161,629.2550078332449,629.2550078332449,629.2550078332449,1.4419468136751213e-05,21.0026925180529
558,1469.7636363636364,523.3454545454546,55,625.9264525794429,625.9264525794429,625.9264525794429,1.4343193818984745e-05,21.00845095463605
3998,1560.950819672131,1200.327868852459,61,623.6771050576598,623.6771050576598,623.6771050576598,1.4291649700121847e-05,21.01235971540146
1205,1889.2105263157894,814.9824561403509,57,615.0963476970211,615.0963476970211,615.0963476970211,1.4095020422943789e-05,21.027401348587343
4505,1178.0857142857142,1250.7714285714285,70,605.1300484174272,605.1300484174272,605.1300484174272,1.386664125533371e-05,21.04513742218012
7120,1490.688524590164,1511.8360655737704,61,589.1278555283975,589.1278555283975,589.1278555283975,1.3499948725899508e-05,21.07423532476716
7635,2206.9666666666667,1572.6166666666666,60,571.7976677426723,571.7976677426723,571.7976677426723,1.3102825004245469e-05,21.106653270263823
384,1530.8301886792453,440.0188679245283,53,563.2617699333456,563.2617699333456,563.2617699333456,1.2907223690075606e-05,21.122983530509725
367,2231.9122807017543,428.0877192982456,57,557.9930862475538,557.9930862475538,557.9930862475538,1.2786491052934595e-05,21.133187174578538
93,981.2448979591836,204.87755102040816,49,555.2706592585013,555.2706592585013,555.2706592585013,1.2724106250692896e-05,21.13849740488282
1008,1490.9130434782608,722.1521739130435,46,552.5511752843042,552.5511752843042,552.5511752843042,1.2661788888055822e-05,21.143827951813616
7727,209.18333333333334,1589.2333333333333,60,549.6866112814321,549.6866112814321,549.6866112814321,1.2596146995896188e-05,21.149471321853724
8674,1571.5131578947369,1806.8157894736842,76,544.9457993639795,544.9457993639795,544.9457993639795,1.2487510615517705e-05,21.1588759462224
8948,1891.962962962963,1930.7407407407406,54,543.8901553025353,543.8901553025353,543.8901553025353,1.246332038148181e-05,21.16098122448961
988,2346.890909090909,717.4,55,541.5181729599707,541.5181729599707,541.5181729599707,1.240896606823237e-05,21.165726629769846
9337,1384.5357142857142,566.9642857142857,168,536.1358843349363,536.1358843349363,536.1358843349363,1.2285630157726515e-05,21.176572028950865
9346,1414.5632183908046,621.3218390804598,87,535.5179658420568,535.5179658420568,535.5179658420568,1.2271470467444723e-05,21.17782410592245
9366,1409.1278195488721,903.2631578947369,133,531.1933110161449,531.1933110161449,531.1933110161449,1.2172370386097084e-05,21.18662772531822
9029,1668.9137931034484,1968.9655172413793,58,530.775669718468,530.775669718468,530.775669718468,1.2162800076271214e-05,21.187481701863852
9362,1418.7606837606838,861.4273504273505,117,524.5278317854795,524.5278317854795,524.5278317854795,1.2019629980083141e-05,21.20033787659329
9351,1414.2246376811595,679.9057971014493,138,522.4313099410396,522.4313099410396,522.4313099410396,1.1971587883385333e-05,21.20468622720687
9488,1418.4622641509434,1025.198113207547,106,521.117012544292,521.117012544292,521.117012544292,1.1941470571327901e-05,21.207421090540407
630,364.06,556.66,50,511.81008707347064,511.81008707347064,511.81008707347064,1.1728201048468272e-05,21.22698711685253
9359,1397.040650406504,840.1463414634146,123,506.98237188209714,506.98237188209714,506.98237188209714,1.1617573267189228e-05,21.23727707209796
8887,661.7735849056604,1901.2830188679245,53,505.6702262566843,505.6702262566843,505.6702262566843,1.1587505263278432e-05,21.240090761237468
7541,1769.1475409836066,1559.704918032787,61,491.7341393261635,491.7341393261635,491.7341393261635,1.1268157846183433e-05,21.27043331722244
6022,213.73333333333332,1393.0222222222221,45,483.8551228064672,483.8551228064672,483.8551228064672,1.108760906033284e-05,21.287970860573346
9062,240.625,1984.6875,48,479.7616723807644,479.7616723807644,479.7616723807644,1.0993807060749178e-05,21.2971953450074
9828,1407.3168316831684,1192.5544554455446,101,479.20846561863317,479.20846561863317,479.20846561863317,1.0981130248995141e-05,21.298448015248503
401,1079.625,449.6875,48,476.49136597373325,476.49136597373325,476.49136597373325,1.0918867523603538e-05,21.304621630241975
9239,54.377049180327866,2243.1147540983607,61,468.82277124736925,468.82277124736925,468.82277124736925,1.0743140583120027e-05,21.322237475079863
4631,255.63829787234042,1262.3829787234042,47,461.3090102178553,461.3090102178553,461.3090102178553,1.0570961678854634e-05,21.33977937614666
9576,1427.7674418604652,1058.3837209302326,86,459.8776369077684,459.8776369077684,459.8776369077684,1.053816155556652e-05,21.343153491654903
7919,2003.1052631578948,1619.5526315789473,38,458.81905912680935,458.81905912680935,458.81905912680935,1.0513904094930056e-05,21.345655594331355
8957,678.8837209302326,1937.5116279069769,43,452.5064065998874,452.5064065998874,452.5064065998874,1.0369248763089685e-05,21.360697388460768
675,1364.6181818181817,575.8727272727273,55,451.61903150030173,451.61903150030173,451.61903150030173,1.0348914436283322e-05,21.362828631630318
778,572.7916666666666,615.75,48,442.5299691628021,442.5299691628021,442.5299691628021,1.0140637278156593e-05,21.384902500644433
8436,1937.1129032258063,1726.3870967741937,62,440.4166592163766,440.4166592163766,440.4166592163766,1.0092210479710457e-05,21.39009987368712
6955,660.6981132075472,1492.9622641509434,53,434.20450630118177,434.20450630118177,434.20450630118177,9.949858110788165e-06,21.405523403367948
9610,1348.4259259259259,1066.0185185185185,54,428.765502724804,428.765502724804,428.765502724804,9.825222569093692e-06,21.41920962938764
2086,1713.52,990.8,50,425.03175927245786,425.03175927245786,425.03175927245786,9.739663306041828e-06,21.42870576264615
5809,2044.8947368421052,1372.561403508772,57,418.79407209526914,418.79407209526914,418.79407209526914,9.596725815868797e-06,21.44475790495506
8224,1173.6470588235295,1683.450980392157,51,417.04173560697245,417.04173560697245,417.04173560697245,9.556570775633413e-06,21.44931042098328
9152,441.5531914893617,2029.8085106382978,47,408.3963549817559,408.3963549817559,408.3963549817559,9.358460647142498e-06,21.472054576139804
9371,1410.7173913043478,939.7608695652174,46,407.74983808488173,407.74983808488173,407.74983808488173,9.34364562035956e-06,21.4737747261686
682,278.02272727272725,579.4772727272727,44,406.1261530525308,406.1261530525308,406.1261530525308,9.306438646562524e-06,21.478106825856376
9825,1417.4666666666667,1184.6666666666667,90,398.73075740797833,398.73075740797833,398.73075740797833,9.13697210195371e-06,21.49805987509147
7715,2496.688888888889,1585.8666666666666,45,392.37957959275747,392.37957959275747,392.37957959275747,8.991433957644354e-06,21.515493225476806
10060,1471.1851851851852,1227.1975308641975,81,390.332618462003,390.332618462003,390.332618462003,8.94452755176017e-06,21.521172106888557
8987,1064.82,1952.08,50,390.31861432213924,390.31861432213924,390.31861432213924,8.944206644900416e-06,21.521211061036144
9481,1418.5595238095239,1000.1071428571429,84,388.84352809182536,388.84352809182536,388.84352809182536,8.91040483381875e-06,21.525322031915216
5959,1981.8823529411766,1385.9019607843138,51,384.90433855599434,384.90433855599434,384.90433855599434,8.820137744499707e-06,21.536377203327678
450,1786.7441860465117,473.95348837209303,43,383.6100579986037,383.6100579986037,383.6100579986037,8.790479121167373e-06,21.540034255414522
540,762.2678571428571,517.75,56,382.55168145738145,382.55168145738145,382.55168145738145,8.766226271968144e-06,21.543033931333685
9824,1426.9156626506024,1176.9638554216867,83,378.6512782140848,378.6512782140848,378.6512782140848,8.676847976067317e-06,21.55416065127962
10789,1419.107142857143,1552.5892857142858,56,378.1983447164637,378.1983447164637,378.1983447164637,8.66646894045264e-06,21.555460160034126
91,1816.804347826087,200.52173913043478,46,374.6538482338699,374.6538482338699,374.6538482338699,8.58524629866934e-06,21.565683724844895
3829,473.36538461538464,1181.8846153846155,52,371.207316793657,371.207316793657,371.207316793657,8.506268539786519e-06,21.5757178995013
9365,1421.02,894.42,100,371.0066168796005,371.0066168796005,371.0066168796005,8.501669472667844e-06,21.576305081062866
9052,176.42222222222222,1979.6666666666667,45,370.54885571186486,370.54885571186486,370.54885571186486,8.491179810304831e-06,21.5776455281486
796,1625.4642857142858,625.6428571428571,28,367.033061007943,367.033061007943,367.033061007943,8.410614873868132e-06,21.58799625509225
10287,1360.3260869565217,1290.3695652173913,46,365.2069231326996,365.2069231326996,365.2069231326996,8.36876866433846e-06,21.59341171494014
9332,1370.51376146789,522.183486238532,109,364.0377785251091,364.0377785251091,364.0377785251091,8.341977549120392e-06,21.59689308056064
8783,1856.6888888888889,1841.4444444444443,45,362.75937660685497,362.75937660685497,362.75937660685497,8.312682787065656e-06,21.60071260205585
9205,1713.1707317073171,2201.9024390243903,41,360.7030865691199,360.7030865691199,360.7030865691199,8.265562607949182e-06,21.606884572730742
149,735.2,265.725,40,355.4897294197602,355.4897294197602,355.4897294197602,8.146097786271327e-06,21.622691574583214
2185,1380.9411764705883,1005.5490196078431,51,352.46078651827,352.46078651827,352.46078651827,8.076689128235425e-06,21.63198220426121
9175,690.0217391304348,2045.3478260869565,46,349.72239140415843,349.72239140415843,349.72239140415843,8.01393841413347e-06,21.64045062072183
9491,1430.5375,1030.025,80,347.2992132646652,347.2992132646652,347.2992132646652,7.958410941904987e-06,21.647999720543474
9493,1425.6823529411765,1037.6941176470589,85,345.77235876291996,345.77235876291996,345.77235876291996,7.923422853509503e-06,21.652783537859726
2057,1037.05,988.8666666666667,60,345.6929727520273,345.6929727520273,345.6929727520273,7.921603711762006e-06,21.653032841078925
843,200.11363636363637,649.9318181818181,44,342.25016057485425,342.25016057485425,342.25016057485425,7.842711180321522e-06,21.663900067895547
10263,974.5454545454545,1283.509090909091,55,342.21723617217776,342.21723617217776,342.21723617217776,7.841956712944378e-06,21.664004520543557
9548,1593.2162162162163,1043.7837837837837,37,341.6243483807302,341.6243483807302,341.6243483807302,7.828370604751318e-06,21.66588717850518
6115,730.4468085106383,1401.6808510638298,47,339.9160705811043,339.9160705811043,339.9160705811043,7.789225175642627e-06,21.67132997510944
9360,1437.9479166666667,842.7083333333334,96,332.0742650602414,332.0742650602414,332.0742650602414,7.609529085130706e-06,21.696671168942284
9830,1401.0128205128206,1203.1923076923076,78,323.29114846812837,323.29114846812837,323.29114846812837,7.408262717338991e-06,21.72577468422756
5516,793.0769230769231,1346.3589743589744,39,321.7658871190298,321.7658871190298,321.7658871190298,7.3733111362633366e-06,21.73090922106196
9184,1195.7894736842106,2056.0526315789475,38,321.0392840661641,321.0392840661641,321.0392840661641,7.35666092380823e-06,21.733363773739338
8873,46.23809523809524,1894.095238095238,42,317.62146258010006,317.62146258010006,317.62146258010006,7.278341057614231e-06,21.74498461617873
7575,2034.9,1562.46,50,317.0768043479765,317.0768043479765,317.0768043479765,7.265860136642989e-06,21.746848038021227
9342,1411.9285714285713,597.8061224489796,98,316.5494977076763,316.5494977076763,316.5494977076763,7.253776829869973e-06,21.748655147482097
9197,1025.8684210526317,2196.2631578947367,38,314.55850766468654,314.55850766468654,314.55850766468654,7.208153009434541e-06,21.755505629890855
8868,573.0384615384615,1894.5576923076924,52,310.7818993309276,310.7818993309276,310.7818993309276,7.121611491519347e-06,21.76861992797749
8952,268.7959183673469,1933.6938775510205,49,309.72741677856914,309.72741677856914,309.72741677856914,7.097447873629599e-06,21.772310093319955
493,1563.6857142857143,494.0285714285714,35,306.32576357721945,306.32576357721945,306.32576357721945,7.019498505982869e-06,21.78430040743641
9345,1378.4383561643835,617.2602739726027,73,303.5795099479614,303.5795099479614,303.5795099479614,6.956567712886952e-06,21.7940780803754
399,1931.3125,447.1458333333333,48,301.54780002728046,301.54780002728046,301.54780002728046,6.910010790654012e-06,21.801368808362717
9135,315.6363636363636,2022.5757575757575,33,301.37018085078614,301.37018085078614,301.37018085078614,6.905940621924239e-06,21.802008522493903
10123,1426.483870967742,1242.7096774193549,62,297.6891856319562,297.6891856319562,297.6891856319562,6.821590092156954e-06,21.815351574292595
969,1364.9,703.775,40,290.8500951551202,290.8500951551202,290.8500951551202,6.664871359707502e-06,21.840586193762125
10352,1789.6119402985075,1314.3880597014925,67,287.55709231195164,287.55709231195164,287.55709231195164,6.589411730494852e-06,21.852949010533056
74,1387.530612244898,177.73469387755102,49,286.1263359971137,286.1263359971137,286.1263359971137,6.556625745740753e-06,21.858364635511226
9080,1117.1739130434783,1991.6521739130435,46,284.1956054649018,284.1956054649018,284.1956054649018,6.512382780578273e-06,21.865715824010856
1528,642.7222222222222,910.1944444444445,36,280.68295228243625,280.68295228243625,280.68295228243625,6.431889832553229e-06,21.879219129605673
2398,2213.029411764706,1027.9117647058824,34,279.59354863218937,279.59354863218937,279.59354863218937,6.406925992731143e-06,21.883441353715924
4816,423.3333333333333,1279.1904761904761,42,278.39335853456924,278.39335853456924,278.39335853456924,6.37942346568687e-06,21.888112043420023
46,1792.341463414634,119.17073170731707,41,278.1351739296562,278.1351739296562,278.1351739296562,6.373507128688993e-06,21.889119432536027
8267,374.5806451612903,1692.258064516129,31,274.31430124779934,274.31430124779934,274.31430124779934,6.285951286932039e-06,21.904138094473726
1444,2274.0,889.8648648648649,37,274.14728538686944,274.14728538686944,274.14728538686944,6.282124094688781e-06,21.90479934469436
10152,1493.046875,1247.75,64,271.9405159550362,271.9405159550362,271.9405159550362,6.231555658821984e-06,21.91357442629874
9352,1391.7333333333333,682.28,75,262.4053538381702,262.4053538381702,262.4053538381702,6.013056060707792e-06,21.9523274901246
10667,1134.22,1454.3,50,255.29038502553848,255.29038502553848,255.29038502553848,5.850015536896961e-06,21.98217307349573
10469,1241.6315789473683,1358.3947368421052,76,255.1038777492214,255.1038777492214,255.1038777492214,5.845741696093712e-06,21.982966568744917
1052,188.94594594594594,744.3513513513514,37,254.32016843586212,254.32016843586212,254.32016843586212,5.8277828855450725e-06,21.986307212961385
9486,1410.861111111111,1021.4722222222222,36,253.36769051549294,253.36769051549294,253.36769051549294,5.8059567183270884e-06,21.99038113735199
4525,2564.2162162162163,1250.4594594594594,37,251.33463380874653,251.33463380874653,251.33463380874653,5.75936893429962e-06,21.999128373518452
9348,1406.3684210526317,620.1578947368421,38,251.14326151995607,251.14326151995607,251.14326151995607,5.7549836110425625e-06,21.99995539430685
8079,1827.2790697674418,1652.9302325581396,43,249.05671517970436,249.05671517970436,249.05671517970436,5.707170104444157e-06,22.009013579633994
8447,1228.025641025641,1728.2820512820513,39,247.40123015024014,247.40123015024014,247.40123015024014,5.669234429183621e-06,22.016254582470264
5023,147.6060606060606,1297.3030303030303,33,247.36487415802412,247.36487415802412,247.36487415802412,5.668401326443376e-06,22.016414144803804
3456,1027.5121951219512,1145.2682926829268,41,247.2500349156404,247.2500349156404,247.2500349156404,5.665769768846238e-06,22.016918315313568
10297,1492.4117647058824,1304.8235294117646,51,245.90212823271622,245.90212823271622,245.90212823271622,5.634882295208699e-06,22.022853500597215
4416,1830.6808510638298,1239.1489361702127,47,245.44054075488276,245.44054075488276,245.44054075488276,5.624304952404766e-06,22.024893471539748
551,2006.4545454545455,518.7272727272727,33,244.19029375966343,244.19029375966343,244.19029375966343,5.5956553644218105e-06,22.03043822600427
9338,1399.0,573.8235294117648,85,241.67838123795937,241.67838123795937,241.67838123795937,5.538094531185476e-06,22.041664710884636
6297,1786.5897435897436,1420.948717948718,39,241.17106185514527,241.17106185514527,241.17106185514527,5.5264692352647756e-06,22.043946230442593
10787,1360.675,1551.85,40,240.76725000543394,240.76725000543394,240.76725000543394,5.51721582920893e-06,22.045765688397914
9840,1434.9833333333333,1228.7,60,239.46032498175884,239.46032498175884,239.46032498175884,5.487267456130587e-06,22.051675300391057
9350,1396.467741935484,673.5806451612904,62,237.75353972486064,237.75353972486064,237.75353972486064,5.448156228851101e-06,22.05944174049621
8885,276.4054054054054,1899.027027027027,37,236.90173888158571,236.90173888158571,236.90173888158571,5.428637091195361e-06,22.063338598065357
10069,1448.6851851851852,1242.5555555555557,54,236.20429087975958,236.20429087975958,236.20429087975958,5.412654970887727e-06,22.066539762487032
979,2241.114285714286,709.1428571428571,35,236.10754216436547,236.10754216436547,236.10754216436547,5.410437960293404e-06,22.066984568554496
9339,1408.1142857142856,580.1571428571428,70,233.98659248819297,233.98659248819297,233.98659248819297,5.361836096351899e-06,22.076781787058167
5997,2588.1388888888887,1387.9444444444443,36,230.33874031997593,230.33874031997593,230.33874031997593,5.278245044310365e-06,22.093841750731755
276,980.6,379.1666666666667,30,229.29611770314312,229.29611770314312,229.29611770314312,5.254353198532539e-06,22.09876746532818
8815,851.2051282051282,1857.7179487179487,39,228.1526047670156,228.1526047670156,228.1526047670156,5.2281494367170694e-06,22.10419564086115
766,1610.2727272727273,608.6363636363636,22,225.57891441834073,225.57891441834073,225.57891441834073,5.16917295577595e-06,22.116512963519767
10696,728.0227272727273,1476.3863636363637,44,225.3876913301418,225.3876913301418,225.3876913301418,5.164791051471699e-06,22.117433731664637
7215,1227.6923076923076,1521.1538461538462,26,224.4251849406365,224.4251849406365,224.4251849406365,5.142735080454987e-06,22.122080239955046
2798,1837.5294117647059,1076.5294117647059,68,223.8175323752819,223.8175323752819,223.8175323752819,5.128810635364726e-06,22.12502396115244
9585,1433.0181818181818,1133.3090909090909,55,223.22790410761644,223.22790410761644,223.22790410761644,5.115299219623426e-06,22.12788801512339
10200,1466.909090909091,1269.0545454545454,55,222.89967136109115,222.89967136109115,222.89967136109115,5.107777719482717e-06,22.129485648896274
8427,2209.114285714286,1722.3428571428572,35,221.14042965232485,221.14042965232485,221.14042965232485,5.06746444513668e-06,22.138088846696512
10023,1481.8846153846155,1230.4615384615386,52,220.94906414844382,220.94906414844382,220.94906414844382,5.063079277356788e-06,22.139028803297137
4527,1058.918918918919,1253.162162162162,37,220.72782995567297,220.72782995567297,220.72782995567297,5.058009664316435e-06,22.140116485247976
6585,797.6842105263158,1449.3947368421052,38,219.5060263092644,219.5060263092644,219.5060263092644,5.030011859723e-06,22.146143099698982
