region,role,shape,rin_px,rout_px,rin_arcsec,rout_arcsec,resid_source,model_source,region_pixels,usable_pixels,usable_fraction,kmin,kmax,status,measurement_ok,failure_reason,region_name,region_role,n_use,Imean,P0,P1,P_fluc,Pr,Pr_over_P0,frac,corr,n_fit,fit_resid_std,P0_fit_sigma,mbar_fit_sigma_raw,mbar_fit_sigma,Pf_spec_raw,Pf_spec,Pf_spec_sigma_formal_raw,Pf_spec_sigma_formal,mbar_spec_raw,mbar_spec,n_detected_sources,n_detected_sources_total,m_lim,m_lim_method,lf_model,lf_gamma,lf_phi_mlim,lf_fit_method,lf_fit_rmse,lf_n_fit_bins,lf_n_fit_sources,lf_fit_mbright,lf_fit_mfaint,pr_note
circular_inner_lit,science,circle,262.6197802718195,525.239560543639,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650045,648632,0.997826304332777,0.01,0.25,ok,True,,circular_inner_lit,science,648632,29.302306683621133,69.54795506014196,-9.25926813026613,69.00955829164182,0.5383967685001317,0.007741374538396568,1.1535821826910237,0.8351120120901532,27,6.297297257003921,9.162108450810774,0.14303271531655254,0.1441486238026029,2.373463489105334,2.35508961928296,0.3126753313223645,0.3126753313223645,27.061302830882404,27.069740623854035,4217,4217,25.375,region_turnover_hist,combined_power_law,0.2967560661076786,0.004957803462028914,local_histogram,0.04113010054700668,6,3011,23.875,25.375,local combined contaminant LF
circular_inner_lit,science,circle,262.6197802718195,525.239560543639,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650045,648632,0.997826304332777,0.03,0.25,ok,True,,circular_inner_lit,science,648632,29.302306683621133,41.288187804506606,-3.3369114817081056,40.74979103600647,0.5383967685001317,0.013039970924598578,1.087926199196192,0.995031773920201,25,0.4728951551416217,0.861391412772874,0.02265160795488296,0.02295088685212847,1.4090422385615506,1.3906683687391765,0.029396710029465322,0.029396710029465315,27.627449189163762,27.64170027786328,4217,4217,25.375,region_turnover_hist,combined_power_law,0.2967560661076786,0.004957803462028914,local_histogram,0.04113010054700668,6,3011,23.875,25.375,local combined contaminant LF
circular_inner_lit,science,circle,262.6197802718195,525.239560543639,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650045,648632,0.997826304332777,0.04,0.25,ok,True,,circular_inner_lit,science,648632,29.302306683621133,40.30968220962267,-3.148676840416785,39.77128544112254,0.5383967685001317,0.013356512356021661,1.0847306688592981,0.9952489310033896,24,0.4172936686376376,0.8407377076127182,0.022645164085232494,0.022951719003697316,1.3756487721205322,1.357274902298158,0.02869186090672713,0.028691860906727124,27.653490307164546,27.668089673005277,4217,4217,25.375,region_turnover_hist,combined_power_law,0.2967560661076786,0.004957803462028914,local_histogram,0.04113010054700668,6,3011,23.875,25.375,local combined contaminant LF
circular_outer_lit,science,circle,525.239560543639,1050.479121087278,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600037,2247622,0.8644576981019886,0.01,0.25,ok,True,,circular_outer_lit,science,2247622,10.154658492252183,24.147866584919086,-2.7906541678713808,24.00205044583576,0.14581613908332544,0.006038468805123806,1.1306656558626458,0.9058741016373412,27,1.5462420375355883,2.2580969866229155,0.10152854056941311,0.10214534203085514,2.378008733956288,2.363649202397981,0.22237054927507424,0.22237054927507424,27.05922560590127,27.065801664810106,3533,3533,25.375,region_turnover_hist,combined_power_law,0.3772671517843919,0.001127924171731128,local_window_norm_fixed_gamma,,6,2130,23.875,25.375,local combined contaminant LF
circular_outer_lit,science,circle,525.239560543639,1050.479121087278,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600037,2247622,0.8644576981019886,0.03,0.25,ok,True,,circular_outer_lit,science,2247622,10.154658492252183,17.678184797196618,-1.4390696281229622,17.532368658113292,0.14581613908332544,0.008248366037357454,1.0886174901243126,0.9942105759221171,25,0.21863427975843727,0.3983809490280896,0.02446725297917979,0.02467074632528554,1.7408940744471857,1.7265345428888785,0.03923134877771093,0.03923134877771094,27.397828351658095,27.406821039984017,3533,3533,25.375,region_turnover_hist,combined_power_law,0.3772671517843919,0.001127924171731128,local_window_norm_fixed_gamma,,6,2130,23.875,25.375,local combined contaminant LF
circular_outer_lit,science,circle,525.239560543639,1050.479121087278,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600037,2247622,0.8644576981019886,0.04,0.25,ok,True,,circular_outer_lit,science,2247622,10.154658492252183,17.051252355461788,-1.3187968524305345,16.90543621637846,0.14581613908332544,0.008551638087545999,1.0838265108823244,0.9961893075663945,24,0.1582376283591601,0.3182774551018764,0.020266274227751787,0.020441078936939455,1.6791556671720254,1.6647961356137182,0.031342999407091454,0.03134299940709145,27.43703182044772,27.44635657154899,3533,3533,25.375,region_turnover_hist,combined_power_law,0.3772671517843919,0.001127924171731128,local_window_norm_fixed_gamma,,6,2130,23.875,25.375,local combined contaminant LF
