schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,360.0,0.2846584923692916,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.002150135951980138,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,370.0,0.26047081748003337,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0016977499244114225,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,380.0,0.2507034938810631,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0009313049244770843,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,390.0,0.2418447189904917,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0013324029095001296,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,400.0,0.2240554356910605,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0015161976817574373,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,410.0,0.21152076535534295,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0011966015815530699,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,420.0,0.20012340405999912,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0010642307581704511,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,430.0,0.19023615019193393,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0009972184725745986,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,440.0,0.18017903460850715,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0007873840259811412,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,450.0,0.1744884696723111,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0002537095861613291,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,460.0,0.17510484288528058,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.001307938072279905,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,470.0,0.14832970822671301,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.001880739787460367,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,480.0,0.13749004713607324,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0007589613639294723,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,490.0,0.13315048094812357,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.00036614174936209793,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,500.0,0.13016721214883128,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0005883136845781269,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,510.0,0.12138420725656103,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.000832333220237542,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,520.0,0.11352054774408045,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.00048152284802783097,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,530.0,0.11175375029600441,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0002868289676319583,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,540.0,0.10778396839144128,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0005173682481551846,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,550.0,0.10140638533290071,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0003879245429180512,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,560.0,0.10002547753308025,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0007216984907248711,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,570.0,0.08697241551840329,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.000667703891144106,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,580.0,0.08667139971019813,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.000462719808542191,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,590.0,0.07771801934755948,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0005179941579351007,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,600.0,0.07631151655149612,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.00044755086865982605,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,610.0,0.06876700197436296,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-4.7223983548942694e-05,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,620.0,0.07536703688051727,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0001215597369040601,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,630.0,0.0703304059587958,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-2.6675278899806337e-05,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,640.0,0.07483353130252114,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0005727157711560879,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,650.0,0.058876090535674046,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0010413941739592274,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,660.0,0.05400564782333659,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0003673769213976253,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,670.0,0.051528552107721545,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0004291483779124846,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,680.0,0.045422680265086904,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0003024792158846314,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,690.0,0.04547896779002892,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0002870414398253975,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,700.0,0.03968185146857895,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.00034526915721489046,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,710.0,0.03857358464573111,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.000177692761236315,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,720.0,0.036127996243852656,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.00018497307318465143,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,730.0,0.03487412318203808,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.00032160871797016436,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,740.0,0.02969582188444937,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0002737147817468439,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,750.0,0.0293998275471012,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0001672805454964708,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,760.0,0.02635021097451995,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.00012992375755508344,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,770.0,0.026801352395999532,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-6.65813756204369e-05,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,780.0,0.02501858346211121,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.00019516228993552657,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,790.0,0.022898106597289,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-8.496467748965236e-05,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,800.0,0.023319289912318165,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-2.9149112390397707e-05,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,810.0,0.023535600383463254,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-2.905629676970772e-05,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,820.0,0.028580141104740626,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-3.485383061553735e-05,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,830.0,0.026818779537066968,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.00047609458896331143,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,840.0,0.0190582493254744,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0005539626801646755,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,850.0,0.01573952593377346,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0003524895922333693,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,860.0,0.012008457480807014,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.0001742432067659553,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,870.0,0.012254661798454353,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.00014396209379966392,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,880.0,0.009129215604813735,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,fitted,-0.00020503827266212156,
