schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,110.0,1.5934203259937973,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.012784763277542733,1.0,612,612,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,120.0,1.4747265963575393,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.010736493053023488,1.0,668,668,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,130.0,1.3679241921303449,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.007975015655804718,1.0,723,723,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,140.0,1.27983044917689,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.00648972126727519,1.0,779,779,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,150.0,1.1825285719375866,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0045313630440132705,1.0,834,834,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,160.0,1.125451330254087,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.008552487857116015,1.0,890,890,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,170.0,1.050571841428904,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.007076081173307863,1.0,946,946,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,180.0,0.9788355324370918,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.005616746602223357,1.0,1001,1001,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,190.0,0.909751016103008,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0054250154414530825,1.0,1057,1057,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,200.0,0.8578673971880434,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.005179733600289366,1.0,1112,1112,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,210.0,0.8058796561667773,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.005270825061531325,1.0,1168,1168,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,220.0,0.7550211929001156,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.006000158986434083,1.0,1223,1223,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,230.0,0.695763305339405,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.005421239863066269,1.0,1279,1279,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,240.0,0.6264908306998462,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.003015377013668649,1.0,1334,1334,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,250.0,0.5952696941715161,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0034546406786773874,1.0,1390,1390,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,260.0,0.5472085524525295,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.002692113766638183,1.0,1445,1445,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,270.0,0.5225024940967514,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0030483551807164544,1.0,1501,1501,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,280.0,0.508493729316698,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.003820510012939813,1.0,1556,1556,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,290.0,0.4583829894116805,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0032090444730647847,1.0,1612,1612,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,300.0,0.43421683445502596,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0028961952123515355,1.0,1667,1667,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,310.0,0.3937889596058795,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.002198368135137128,1.0,1723,1723,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,320.0,0.3606343388433118,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0019578738017523058,1.0,1778,1778,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,330.0,0.34782122203167676,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0018877743255302226,1.0,1834,1834,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,340.0,0.3228412377021265,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.001872490891416943,1.0,1890,1890,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,350.0,0.30347353651963616,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0015782122643570595,1.0,1945,1945,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,360.0,0.2846584923692916,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0015358589516743506,1.0,2001,2001,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,370.0,0.26047081748003337,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.001280198761602719,1.0,2056,2056,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,380.0,0.2507034938810631,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0012837952789636583,1.0,2112,2112,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,390.0,0.2418447189904917,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0013754112344448654,1.0,2167,2167,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,400.0,0.2240554356910605,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0011140573501104325,1.0,2223,2223,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,410.0,0.21152076535534295,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0009988750072564697,1.0,2278,2278,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,420.0,0.20012340405999912,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.000800253579945242,1.0,2334,2334,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,430.0,0.19023615019193393,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0010578010323342775,1.0,2389,2389,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,440.0,0.18017903460850715,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0010874660786712206,1.0,2445,2445,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,450.0,0.1744884696723111,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0009855496285055953,1.0,2500,2500,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,460.0,0.17510484288528058,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0011190378421969275,1.0,2556,2556,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,470.0,0.14832970822671301,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0006994072347727701,1.0,2611,2611,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,480.0,0.13749004713607324,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.00047595678924678705,1.0,2667,2667,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,490.0,0.13315048094812357,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0004693846192017067,1.0,2718,2718,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,500.0,0.13016721214883128,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0005845442712999035,1.0,2774,2774,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,510.0,0.12138420725656103,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0004298975274142744,1.0,2829,2829,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,520.0,0.11352054774408045,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0005036595680992886,1.0,2860,2860,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,530.0,0.11175375029600441,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0005622455930268829,1.0,2858,2858,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,540.0,0.10778396839144128,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0005782461450201582,1.0,2831,2831,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,550.0,0.10140638533290071,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.00041178134150739474,1.0,2839,2839,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,560.0,0.10002547753308025,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0004923870047909254,1.0,2777,2777,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,570.0,0.08697241551840329,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.00026728376506331337,1.0,2812,2812,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,580.0,0.08667139971019813,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0001410746387373421,1.0,2858,2858,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,590.0,0.07771801934755948,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0003265898448695645,1.0,2865,2865,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,600.0,0.07631151655149612,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0003795483357969405,1.0,2927,2927,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,610.0,0.06876700197436296,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.00029802603349784253,1.0,2977,2977,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,620.0,0.07536703688051727,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0004655995740856284,1.0,2931,2931,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,630.0,0.0703304059587958,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0004038574977339028,1.0,3022,3022,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,640.0,0.07483353130252114,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0005709935226057655,1.0,3005,3005,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,650.0,0.058876090535674046,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0003569778909156258,1.0,3075,3075,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,660.0,0.05400564782333659,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.00029206874693488567,1.0,3046,3046,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,670.0,0.051528552107721545,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.00031863159071849186,1.0,3105,3105,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,680.0,0.045422680265086904,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0002109189461510997,1.0,3107,3107,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,690.0,0.04547896779002892,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0002797815559260804,1.0,3185,3185,0.3242143945625319,
sbf-table-2,sbf-3.1,IC 3437,7763,075,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,700.0,0.03968185146857895,1077.19277098717,2999.1192027132197,1077.19277098717,3057.1192027132197,0.21659769650459354,0.3242143945625319,-0.0001897973310167455,1.0,3345,3345,0.3242143945625319,
