kmin,kmax,mbar_inner_raw,mbar_inner,sigma_inner,Pr_inner,Pr_over_P0_inner,mbar_outer_raw,mbar_outer,sigma_outer,Pr_outer,Pr_over_P0_outer,mbar_weighted_raw,mbar_weighted,sigma_weighted_formal,annulus_scatter,sigma_adopted,notes
0.01,0.25,27.64547167922685,27.65899937325314,0.06520192703826301,0.5350938712242709,0.012382168851288842,27.397238770223115,27.420447782204395,0.031600339770441195,0.36424175878209125,0.021149436421957567,27.44445530198606,27.46582282462346,0.02843660822830097,0.11927579552437173,0.11927579552437173,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.03,0.25,27.732167647813448,27.74682744934582,0.06520192703826301,0.5350938712242709,0.013411430688656762,27.471191631395264,27.496055433127925,0.031600339770441195,0.36424175878209125,0.02264018355169185,27.520832037327057,27.54375493000983,0.02843660822830097,0.12538600810894707,0.12538600810894707,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.04,0.25,27.775543994548386,27.790805546633194,0.06520192703826301,0.5350938712242709,0.013958078876213155,27.492018554235436,27.517369570299408,0.031600339770441195,0.36424175878209125,0.023078666566017075,27.545948099725056,27.569379992743038,0.02843660822830097,0.13671798816689318,0.13671798816689318,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
