region,role,shape,rin_px,rout_px,rin_arcsec,rout_arcsec,resid_source,model_source,region_pixels,usable_pixels,usable_fraction,kmin,kmax,status,measurement_ok,failure_reason,region_name,region_role,n_use,Imean,P0,P1,P_fluc,Pr,Pr_over_P0,frac,corr,n_fit,fit_resid_std,P0_fit_sigma,mbar_fit_sigma_raw,mbar_fit_sigma,Pf_spec_raw,Pf_spec,Pf_spec_sigma_formal_raw,Pf_spec_sigma_formal,mbar_spec_raw,mbar_spec,n_detected_sources,n_detected_sources_total,m_lim,m_lim_method,lf_model,lf_gamma,lf_phi_mlim,lf_fit_method,lf_fit_rmse,lf_n_fit_bins,lf_n_fit_sources,lf_fit_mbright,lf_fit_mfaint,pr_note
circular_inner_lit,science,circle,262.6197671918586,525.2395343837172,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,649966,648043,0.9970413837031475,0.01,0.25,ok,True,,circular_inner_lit,science,648043,31.183027803211807,43.21487436093021,-3.9344389831584388,42.67978048970594,0.5350938712242709,0.012382168851288842,1.1001628150329739,0.989561835328099,27,0.8659002579613948,1.2586677529292025,0.03162293467992346,0.03201940435111668,1.3858460003835529,1.3686862212049205,0.04036387232414813,0.04036387232414813,27.64547167922685,27.65899937325314,5888,5888,25.375,region_turnover_hist,combined_power_law,0.21453603587124281,0.00573242716663431,local_histogram,0.036213988326610526,6,3932,23.875,25.375,local combined contaminant LF
circular_inner_lit,science,circle,262.6197671918586,525.2395343837172,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,649966,648043,0.9970413837031475,0.03,0.25,ok,True,,circular_inner_lit,science,648043,31.183027803211807,39.89834370742022,-3.2438367785433937,39.36324983619595,0.5350938712242709,0.013411430688656762,1.0884976241758655,0.9938245789957315,25,0.5110671429898263,0.9288764963314804,0.02527711047885951,0.02562072100278173,1.2794890848704161,1.2623293056917837,0.02978788660913189,0.029787886609131887,27.732167647813448,27.74682744934582,5888,5888,25.375,region_turnover_hist,combined_power_law,0.21453603587124281,0.00573242716663431,local_histogram,0.036213988326610526,6,3932,23.875,25.375,local combined contaminant LF
circular_inner_lit,science,circle,262.6197671918586,525.2395343837172,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,649966,648043,0.9970413837031475,0.04,0.25,ok,True,,circular_inner_lit,science,648043,31.183027803211807,38.33578216384478,-2.9435823931343084,37.800688292620514,0.5350938712242709,0.013958078876213155,1.0831703712175111,0.9963727909302775,24,0.3472828845133598,0.6980366801173428,0.019769616089047554,0.020049468146867654,1.2293797255921457,1.2122199464135133,0.02238514760409013,0.02238514760409013,27.775543994548386,27.790805546633194,5888,5888,25.375,region_turnover_hist,combined_power_law,0.21453603587124281,0.00573242716663431,local_histogram,0.036213988326610526,6,3932,23.875,25.375,local combined contaminant LF
circular_outer_lit,science,circle,525.2395343837172,1050.4790687674345,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600090,2287158,0.8796457045717648,0.01,0.25,ok,True,,circular_outer_lit,science,2287158,9.88741581847921,17.222291484038394,-1.5151540505090073,16.8580497252563,0.36424175878209125,0.021149436421957567,1.0964627741318842,0.9924884618988153,27,0.29163485020130586,0.4245783150384119,0.02676647580954269,0.027344802981674576,1.7418395059152438,1.7050005820276353,0.042941282417281464,0.042941282417281464,27.397238770223115,27.420447782204395,5698,5698,25.625,region_turnover_hist,combined_power_law,0.5419173194419687,0.002726195489723334,local_histogram,0.045465506120946374,6,4207,24.125,25.625,local combined contaminant LF
circular_outer_lit,science,circle,525.2395343837172,1050.4790687674345,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600090,2287158,0.8796457045717648,0.03,0.25,ok,True,,circular_outer_lit,science,2287158,9.88741581847921,16.088286473051685,-1.2787300340062353,15.724044714269594,0.36424175878209125,0.02264018355169185,1.0863449245944232,0.9972563229683304,25,0.13731471438168752,0.2490132579782339,0.016804941290957835,0.017194221624566488,1.627147757150385,1.5903088332627766,0.025184867568008765,0.025184867568008765,27.471191631395264,27.496055433127925,5698,5698,25.625,region_turnover_hist,combined_power_law,0.5419173194419687,0.002726195489723334,local_histogram,0.045465506120946374,6,4207,24.125,25.625,local combined contaminant LF
circular_outer_lit,science,circle,525.2395343837172,1050.4790687674345,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600090,2287158,0.8796457045717648,0.04,0.25,ok,True,,circular_outer_lit,science,2287158,9.88741581847921,15.782617151652547,-1.219988884546985,15.418375392870455,0.36424175878209125,0.023078666566017075,1.0837753228448965,0.9975705185935122,24,0.11730268284029828,0.2349805549547324,0.016165056370374967,0.016546937626546722,1.5962327711711513,1.559393847283543,0.023765618769220016,0.023765618769220016,27.492018554235436,27.517369570299408,5698,5698,25.625,region_turnover_hist,combined_power_law,0.5419173194419687,0.002726195489723334,local_histogram,0.045465506120946374,6,4207,24.125,25.625,local combined contaminant LF
